t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789725664.9939747,face,rc lr=0 fb=14 ud=21 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4005.325400008587,True,130,130,True,False,0/20,0.7504680156707764,True,1978,0.0
1789725665.072365,face,rc lr=0 fb=14 ud=20 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,70.0,LLM error (ReadTimeout),4005.325400008587,True,138,138,True,False,0/20,0.5498404502868652,True,1979,0.0
1789725665.2094324,face,rc lr=0 fb=14 ud=19 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,135,135,True,False,0/20,0.7730132937431335,True,1982,0.0
1789725665.2981985,face,rc lr=0 fb=14 ud=18 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,134,134,True,False,0/20,0.21286195516586304,True,1985,0.0
1789725665.3201392,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,134,134,True,False,0/20,0.16234317421913147,True,1986,0.07181119918823242
1789725665.4002209,face,rc lr=0 fb=14 ud=16 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,144,144,True,False,0/20,0.7160098552703857,True,1987,0.0
1789725665.5347066,face,rc lr=0 fb=14 ud=15 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,138,138,True,False,0/20,0.2694021463394165,True,1990,0.0
1789725665.7340584,face,rc lr=0 fb=14 ud=12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,145,145,True,False,0/20,0.13990752398967743,True,1995,0.0
1789725665.8643394,face,rc lr=0 fb=14 ud=12 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,137,137,True,False,0/20,0.7036395072937012,True,1998,0.0
1789725665.954897,face,rc lr=0 fb=14 ud=10 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,134,134,True,False,0/20,0.13749270141124725,True,2001,0.0
1789725666.055108,face,rc lr=0 fb=14 ud=8 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,126,126,True,False,0/20,0.7084014415740967,True,2003,0.0
1789725666.2246077,face,rc lr=0 fb=15 ud=8 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,LLM error (ReadTimeout),4005.325400008587,True,129,129,True,False,0/20,0.7520852088928223,True,2007,0.0
1789725666.298433,face,rc lr=0 fb=15 ud=8 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,130,130,True,False,0/20,0.645051121711731,True,2009,0.0
1789725666.5601025,face,rc lr=0 fb=15 ud=6 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,131,131,True,False,0/20,0.5555227994918823,True,2015,0.0
1789725666.694428,face,rc lr=0 fb=14 ud=5 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,144,144,True,False,0/20,0.3148387372493744,True,2018,0.0
1789725666.797253,face,rc lr=0 fb=13 ud=4 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,155,155,True,False,0/20,0.7875336408615112,True,2021,0.0
1789725666.8909523,face,rc lr=0 fb=12 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,162,162,True,False,0/20,0.6540708541870117,True,2023,0.0
1789725667.089301,face,rc lr=0 fb=11 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,164,164,True,False,0/20,0.4240955114364624,True,2027,0.0
1789725667.2387114,face,rc lr=0 fb=10 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,171,171,True,False,0/20,0.49090129137039185,True,2030,0.0
1789725667.4097092,face,rc lr=0 fb=10 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,179,179,True,False,0/20,0.23535364866256714,True,2034,0.0
1789725667.5494418,face,rc lr=0 fb=9 ud=3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,175,175,True,False,0/20,0.5391929149627686,True,2038,0.0
1789725667.6572134,face,rc lr=0 fb=9 ud=3 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,173,173,True,False,0/20,0.7833364605903625,True,2041,0.0
1789725667.9086933,face,rc lr=0 fb=9 ud=5 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,177,177,True,False,0/20,0.6968616247177124,True,2047,0.0
1789725668.0179858,face,rc lr=0 fb=9 ud=6 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,174,174,True,False,0/20,0.7816089391708374,True,2050,0.0
1789725668.1175828,face,rc lr=0 fb=9 ud=7 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,174,174,True,False,0/20,0.756594717502594,True,2052,0.0
1789725668.2446873,face,rc lr=0 fb=9 ud=8 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,172,172,True,False,0/20,0.7903114557266235,True,2055,0.0
1789725668.3417976,face,rc lr=0 fb=10 ud=9 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,157,157,True,False,0/20,0.7591321468353271,True,2058,0.0
1789725668.4541209,face,rc lr=0 fb=10 ud=10 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,168,168,True,False,0/20,0.705759584903717,True,2060,0.0
1789725668.5597742,face,rc lr=0 fb=10 ud=11 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,171,171,True,False,0/20,0.7825468182563782,True,2063,0.0
1789725668.6698892,face,rc lr=0 fb=10 ud=11 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,158,158,True,False,0/20,0.7904435396194458,True,2065,0.0
1789725668.7790818,face,rc lr=0 fb=11 ud=12 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,145,145,True,False,0/20,0.7631377577781677,True,2068,0.0
1789725668.9173517,face,rc lr=0 fb=12 ud=12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,146,146,True,False,0/20,0.30597764253616333,True,2071,0.0
1789725668.9452765,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,146,146,True,False,0/20,0.23204977810382843,True,2073,0.08253026008605957
1789725669.7305212,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,91.0,90.0,The drone performs a hand gesture to avoid the camera.,1526.4051999838557,True,137,137,True,False,0/20,0.16573169827461243,True,2091,0.8292431831359863
1789725670.407486,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,90.0,LLM error (ReadTimeout),4009.234600001946,True,134,134,True,False,0/20,0.21579205989837646,True,2107,1.4975991249084473
1789725671.412585,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,LLM error (ReadTimeout),4009.234600001946,True,135,135,True,False,0/20,0.17292751371860504,True,2132,2.526899576187134
1789725672.434739,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,LLM error (ReadTimeout),4009.234600001946,True,130,130,True,False,0/20,0.19559597969055176,True,2157,3.5749855041503906
1789725672.985551,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,The drone is attempting to hover due to the absence of any detected objects and the altitude remains stable.,2672.490299999481,True,136,136,True,False,0/20,0.1733553260564804,True,2170,4.095631837844849
1789725674.0074625,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,The drone is attempting to hover due to the absence of any detected objects and the altitude remains stable.,2672.490299999481,True,132,132,True,False,0/20,0.2897721827030182,True,2194,5.141722917556763
1789725675.0672228,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,The drone is attempting to hover due to the absence of any detected objects and the altitude remains stable.,2672.490299999481,True,135,135,True,False,0/20,0.20369002223014832,True,2219,6.15934157371521
1789725676.0664334,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,The drone is attempting to hover due to the absence of any detected objects and the altitude remains stable.,2672.490299999481,True,131,131,True,False,0/20,0.1967456042766571,True,2244,7.197967290878296
1789725677.0296528,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,LLM error (ReadTimeout),4004.0416999836452,True,137,137,True,False,0/20,0.22590625286102295,True,2266,8.11444616317749
1789725677.9987445,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,90.0,90.0,LLM error (ReadTimeout),4004.0416999836452,True,127,127,True,False,0/20,0.23893794417381287,True,2291,9.13200855255127
1789725678.891718,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,89.0,90.0,LLM error (ReadTimeout),4004.0416999836452,True,124,124,True,False,0/20,0.21488025784492493,True,2312,10.029968023300171
1789725679.8917198,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,89.0,90.0,LLM error (ReadTimeout),4004.0416999836452,True,138,138,True,False,0/20,0.05945155397057533,True,2336,11.029969215393066
1789725680.9412305,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,89.0,90.0,LLM error (ReadTimeout),4004.0416999836452,True,136,136,True,False,0/20,0.18237639963626862,True,2361,12.074061632156372
1789725681.9647858,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,89.0,90.0,LLM error (ReadTimeout),4014.6113999944646,False,162,162,True,False,0/20,0.18465253710746765,True,2386,13.097014427185059
1789725682.9636836,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,89.0,90.0,Autonomy: no human for 10.0s -> search_360,1962.9087999928743,False,162,162,True,False,0/20,0.18465253710746765,True,2410,14.09617304801941
1789725683.9056392,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (5s) -> hover,HOVER,,False,False,False,False,89.0,90.0,Autonomy: no human for 10.0s -> search_360,1962.9087999928743,False,162,162,True,False,0/20,0.18465253710746765,True,2432,15.030081272125244
1789725684.9082048,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,90.0,Autonomy: no human for 10.0s -> search_360,1962.9087999928743,False,190,190,True,False,0/20,0.25396013259887695,True,2457,16.060417890548706
1789725685.9445307,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,90.0,Autonomy: no human for 10.0s -> search_360,2106.3396999961697,False,190,190,True,False,0/20,0.25396013259887695,True,2482,17.09575057029724
1789725686.5983918,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,Check the drone's battery level and altitude to ensure stable flight,1519.8789999994915,False,190,190,True,False,0/20,0.25396013259887695,True,2497,17.726925134658813
1789725687.5986392,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,Check the drone's battery level and altitude to ensure stable flight,1519.8789999994915,False,190,190,True,False,0/20,0.25396013259887695,True,2521,18.726953744888306
1789725688.1074803,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,The drone is hovering to keep safe distance from human presence and avoid obstacles,1504.5563000021502,False,190,190,True,False,0/20,0.25396013259887695,True,2533,19.22419500350952
1789725689.0939722,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,The drone is hovering to keep safe distance from human presence and avoid obstacles,1504.5563000021502,False,190,190,True,False,0/20,0.25396013259887695,True,2557,20.22589087486267
1789725690.0932112,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,The drone is hovering to keep safe distance from human presence and avoid obstacles,1504.5563000021502,False,190,190,True,False,0/20,0.25396013259887695,True,2581,21.226902723312378
1789725690.258793,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,"The drone has detected the user's hand, indicating it is flying.",2109.3218000023626,False,190,190,True,False,0/20,0.25396013259887695,True,2585,21.391640424728394
1789725691.2687619,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,"The drone has detected the user's hand, indicating it is flying.",2109.3218000023626,False,190,190,True,False,0/20,0.25396013259887695,True,2609,22.400811195373535
1789725692.2818418,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,88.0,90.0,"The drone has detected the user's hand, indicating it is flying.",2109.3218000023626,False,190,190,True,False,0/20,0.25396013259887695,True,2634,23.434054851531982
1789725692.4422739,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,90.0,Autonomy: no intent -> hover,2233.14989998471,True,179,179,True,False,0/20,0.08478034287691116,True,2637,23.563027381896973
1789725693.4750042,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,90.0,Autonomy: no intent -> hover,2233.14989998471,False,179,179,True,False,0/20,0.11952865868806839,True,2662,24.59013032913208
1789725693.606314,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,90.0,Safety checks: no hazards detected,1167.8626000066288,False,179,179,True,False,0/20,0.11952865868806839,True,2666,24.758527040481567
1789725693.9417338,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,True,False,False,False,88.0,90.0,Safety checks: no hazards detected,1167.8626000066288,False,179,179,True,False,0/20,0.11952865868806839,True,2674,25.093946933746338
1789725694.6197417,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,90.0,Autonomy: no intent -> hover,993.2933999807574,False,179,179,True,False,0/20,0.11952865868806839,True,2690,25.771875381469727
1789725695.6619854,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,90.0,Autonomy: no intent -> hover,993.2933999807574,False,179,179,True,False,0/20,0.11952865868806839,True,2715,26.793283700942993
1789725696.0714126,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,80.0,The drone is searching for its owner in an area with no human presence,1431.712299992796,False,179,179,True,False,0/20,0.11952865868806839,True,2725,27.196702241897583
1789725697.111611,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,90.0,The drone is searching for its owner in an area with no human presence,1431.712299992796,False,179,179,True,False,0/20,0.11952865868806839,True,2750,28.263823986053467
1789725698.160801,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,90.0,The drone is searching for its owner in an area with no human presence,1431.712299992796,False,179,179,True,False,0/20,0.11952865868806839,True,2774,29.280015468597412
1789725698.8498304,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 25.1s -> search_360,SEARCH,,False,False,False,False,87.0,90.0,The drone's battery level is low and it hasn't completed its previous 25.1-second mission due to a human interaction.,2769.2361999943387,False,179,179,True,False,0/20,0.11952865868806839,True,2790,29.967549800872803
1789725698.986516,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (5s) -> hover,HOVER,,False,False,False,False,87.0,90.0,The drone's battery level is low and it hasn't completed its previous 25.1-second mission due to a human interaction.,2769.2361999943387,False,179,179,True,False,0/20,0.11952865868806839,True,2794,30.13819146156311
1789725700.013751,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,87.0,90.0,The drone's battery level is low and it hasn't completed its previous 25.1-second mission due to a human interaction.,2769.2361999943387,False,179,179,True,False,0/20,0.11952865868806839,True,2819,31.165460348129272
1789725701.0520995,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,90.0,The drone's battery level is low and it hasn't completed its previous 25.1-second mission due to a human interaction.,2769.2361999943387,False,179,179,True,False,0/20,0.11952865868806839,True,2841,32.204312562942505
1789725702.3229358,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,90.0,Autonomy: no human for 25.1s -> search_360,2629.4193000067025,False,179,179,True,False,0/20,0.11952865868806839,False,2844,33.44759964942932
1789725703.841963,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,30.0,Autonomy: no human for 25.1s -> search_360,2629.4193000067025,False,179,179,True,False,0/20,0.11952865868806839,False,2879,34.960267066955566
1789725704.0184486,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,20.0,The drone has not detected any objects or users.,2593.9886000123806,False,179,179,True,False,0/20,0.11952865868806839,False,2884,35.17066168785095
1789725705.0845346,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone has not detected any objects or users.,2593.9886000123806,False,179,179,True,False,0/20,0.11952865868806839,False,2909,36.192912578582764
1789725705.243486,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1225.0586000154726,False,179,179,True,False,0/20,0.11952865868806839,False,2914,36.39569902420044
1789725706.2702303,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1225.0586000154726,False,179,179,True,False,0/20,0.11952865868806839,False,2938,37.39850831031799
1789725707.3067603,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,20.0,Autonomy: no intent -> hover,1222.8715999808628,False,179,179,True,False,0/20,0.11952865868806839,False,2963,38.45897340774536
1789725708.3843071,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1222.8715999808628,False,179,179,True,False,0/20,0.11952865868806839,False,2988,39.49845767021179
1789725708.8066497,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone should hover at the preset altitude to avoid collision and maintain flight,2306.193099997472,False,179,179,True,False,0/20,0.11952865868806839,False,2999,39.95886278152466
1789725709.044265,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone should hover at the preset altitude to avoid collision and maintain flight,2306.193099997472,False,179,179,True,False,0/20,0.11952865868806839,False,3004,40.16054177284241
1789725710.0352054,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone should hover at the preset altitude to avoid collision and maintain flight,2306.193099997472,False,179,179,True,False,0/20,0.11952865868806839,False,3028,41.18642044067383
1789725711.0559347,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone should hover at the preset altitude to avoid collision and maintain flight,2306.193099997472,False,179,179,True,False,0/20,0.11952865868806839,False,3053,42.20814776420593
1789725711.376404,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone has not detected a human or the ground yet.,2528.4929999907035,False,179,179,True,False,0/20,0.11952865868806839,False,3060,42.491124629974365
1789725712.3842053,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone has not detected a human or the ground yet.,2528.4929999907035,False,179,179,True,False,0/20,0.11952865868806839,False,3084,43.49529552459717
1789725713.3851993,search_360,ground,Autonomy: no human for 40.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,The drone has not detected a human or the ground yet.,2528.4929999907035,False,179,179,True,False,0/20,0.11952865868806839,False,3109,44.53741240501404
1789725714.0478165,hover,ground,Autonomy: search done (5s) -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone has not detected a human or the ground yet.,2528.4929999907035,False,179,179,True,False,0/20,0.11952865868806839,False,3125,45.200029611587524
1789725714.112947,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone has not detected a human being and maintains autonomous mode for the specified duration.,2803.772700019181,False,179,179,True,False,0/20,0.11952865868806839,False,3127,45.26465606689453
1789725715.1143224,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone has not detected a human being and maintains autonomous mode for the specified duration.,2803.772700019181,False,179,179,True,False,0/20,0.11952865868806839,False,3151,46.26653552055359
1789725715.5348082,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Maintain hovering altitude and avoid battery warning.,1362.0403000095394,False,179,179,True,False,0/20,0.11952865868806839,False,3160,46.66184973716736
1789725716.5553267,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Maintain hovering altitude and avoid battery warning.,1362.0403000095394,False,179,179,True,False,0/20,0.11952865868806839,False,3185,47.707539796829224
1789725716.8735273,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone is hovering due to battery warning,1363.3604999922682,False,179,179,True,False,0/20,0.11952865868806839,False,3192,47.99296283721924
1789725717.8765585,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone is hovering due to battery warning,1363.3604999922682,False,179,179,True,False,0/20,0.11952865868806839,False,3216,48.9931423664093
1789725718.9126062,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone is hovering due to battery warning,1363.3604999922682,False,179,179,True,False,0/20,0.11952865868806839,False,3241,50.0255606174469
1789725719.6430855,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,the drone is hovering at an altitude of 0 cm and the battery level is 86%,2804.278900002828,False,179,179,True,False,0/20,0.11952865868806839,False,3260,50.79529857635498
1789725720.6608443,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,the drone is hovering at an altitude of 0 cm and the battery level is 86%,2804.278900002828,False,179,179,True,False,0/20,0.11952865868806839,False,3284,51.81305742263794
1789725721.7270153,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,the drone is hovering at an altitude of 0 cm and the battery level is 86%,2804.278900002828,False,179,179,True,False,0/20,0.11952865868806839,False,3309,52.85566020011902
1789725721.980395,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone is currently flying in a level flight position without any visible obstacles,2342.7594999957364,False,179,179,True,False,0/20,0.11952865868806839,False,3315,53.09411096572876
1789725722.9847436,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,The drone is currently flying in a level flight position without any visible obstacles,2342.7594999957364,False,179,179,True,False,0/20,0.11952865868806839,False,3340,54.13695669174194
1789725723.4979706,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,0.0,Maintain safe distance from obstacles,1511.1249999899883,False,179,179,True,False,0/20,0.11952865868806839,False,3352,54.626954793930054
1789725724.110709,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,Maintain safe distance from obstacles,1511.1249999899883,False,179,179,True,False,0/20,0.11952865868806839,False,3366,55.22701692581177
1789725725.1268814,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1558.544700004859,False,179,179,True,False,0/20,0.11952865868806839,False,3390,56.226747035980225
1789725726.1185138,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1558.544700004859,False,179,179,True,False,0/20,0.11952865868806839,False,3415,57.270726919174194
1789725727.163802,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1558.544700004859,False,179,179,True,False,0/20,0.11952865868806839,False,3440,58.28869581222534
1789725728.177579,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,Autonomy: no intent -> hover,1558.544700004859,False,179,179,True,False,0/20,0.11952865868806839,False,3464,59.29751491546631
1789725729.1022787,search_360,ground,Autonomy: no human for 55.2s -> search_360,SEARCH,,False,False,False,False,86.0,0.0,LLM error (ReadTimeout),4010.8721000142395,False,179,179,True,False,0/20,0.11952865868806839,False,3486,60.22751069068909
1789725729.1142466,hover,ground,Autonomy: search done (5s) -> hover,HOVER,,False,False,False,False,86.0,0.0,LLM error (ReadTimeout),4010.8721000142395,False,179,179,True,False,0/20,0.11952865868806839,False,3487,60.266459703445435
