t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790071710.5000753,284,0.06405067443847656,15.612638098924988,1.989126205444336,29.541100026108325,0.008500064723193645,1,6.085300003178418,1,0,0,23.230899940244853,1,land,0.03599992487579584,1
1790071710.510734,285,0.010658740997314453,93.81971100076052,9.661674499511719,0.13639999087899923,0.004500034265220165,1,,0,0,0,,0,land,0.02029992174357176,1
1790071710.5974154,286,0.08668136596679688,11.536504862914228,1.9927024841308594,24.14689993020147,0.006600050255656242,1,,0,0,0,23.942300002090633,1,land,0.03090000245720148,1
1790071710.6100376,287,0.01262211799621582,79.22600630890992,7.738590240478516,0.14669995289295912,0.006700051017105579,1,,0,0,0,,0,land,0.026699970476329327,1
1790071710.6668847,288,0.05684709548950195,17.591048256540596,1.9938945770263672,29.420500039123,0.005400041118264198,1,5.8120000176131725,1,0,0,23.477999959141016,1,land,0.022799940779805183,1
1790071710.678853,289,0.011968374252319336,83.55353692304628,0.9865760803222656,0.16389996744692326,0.007700058631598949,1,,0,0,0,,0,land,0.02729997504502535,1
1790071710.7666035,290,0.08775043487548828,11.395954919413562,0.9975433349609375,25.771899963729084,0.008599949069321156,1,,0,0,0,25.64619993790984,1,land,0.027499976567924023,1
1790071710.7780104,291,0.011406898498535156,87.66624864141794,7.80177116394043,0.13559998478740454,0.005499925464391708,1,,0,0,0,,0,land,0.021200045011937618,1
1790071710.842322,292,0.06431174278259277,15.5492598510434,0.9965896606445312,37.12150000501424,0.005500041879713535,1,5.961799994111061,1,0,0,31.059199944138527,1,land,0.021000043489038944,1
1790071710.8519192,293,0.009597063064575195,104.19854420788512,17.838239669799805,0.10290008503943682,0.005800044164061546,1,,0,0,0,,0,land,0.02119992859661579,1
1790071710.9255924,294,0.07367324829101562,13.573447936623,1.0669231414794922,24.807100067846477,0.005100038833916187,1,,0,0,0,24.70870001707226,1,land,0.019099912606179714,1
1790071710.934604,295,0.009011507034301758,110.96923036219806,25.232791900634766,0.10689999908208847,0.005600042641162872,1,,0,0,0,,0,land,0.0222999369725585,1
1790071711.0036788,296,0.06907486915588379,14.47704515723748,2.9633045196533203,30.09889996610582,0.005799927748739719,1,7.294300012290478,1,0,0,22.68489997368306,1,land,0.021600048057734966,1
1790071711.0146172,297,0.010938405990600586,91.42099871400859,11.974334716796875,0.1482999650761485,0.005900044925510883,1,,0,0,0,,0,land,0.02589996438473463,1
1790071711.0979955,298,0.08337831497192383,11.993526138501748,1.9986629486083984,24.06590001191944,0.00509992241859436,1,,0,0,0,23.955299984663725,1,land,0.019200029782950878,1
1790071711.108899,299,0.010903596878051758,91.71285504996392,5.991220474243164,0.12689991854131222,0.008200062438845634,1,,0,0,0,,0,land,0.029099988751113415,1
1790071711.1672394,300,0.05834031105041504,17.140806793708137,1.995086669921875,29.523600009270012,0.00609993003308773,1,6.7396999802440405,1,0,0,22.653999971225858,1,land,0.022300053387880325,1
1790071711.1771917,301,0.009952306747436523,100.4792180724912,10.493040084838867,0.11950009502470493,0.00500003807246685,1,,0,0,0,,0,land,0.019900035113096237,1
1790071711.2633474,302,0.08615565299987793,11.606899433533593,0.9939670562744141,23.853300022892654,0.004800036549568176,1,,0,0,0,23.73509993776679,1,land,0.019400031305849552,1
1790071711.2743187,303,0.010971307754516602,91.14683703848577,5.953788757324219,0.14839996583759785,0.005400041118264198,1,,0,0,0,,0,land,0.026899971999228,1
1790071711.334383,304,0.06006431579589844,16.64882029786288,0.9925365447998047,29.803200042806566,0.006100046448409557,1,6.707299966365099,1,0,0,22.96790003310889,1,land,0.022499938495457172,1
1790071711.3446925,305,0.010309457778930664,96.99831178742397,10.831356048583984,0.14939997345209122,0.005699926987290382,1,,0,0,0,,0,land,0.020600040443241596,1
1790071711.4278386,306,0.0831460952758789,12.027022997075186,2.702474594116211,23.36069999728352,0.005100038833916187,1,,0,0,0,23.229500045999885,1,land,0.022300053387880325,1
1790071711.4408374,307,0.012998819351196289,76.93006364520093,0.9987354278564453,0.1542000100016594,0.005199923180043697,1,,0,0,0,,0,land,0.025400076992809772,1
1790071711.499086,308,0.05824851989746094,17.1678181996791,1.6102790832519531,29.166399966925383,0.009900075383484364,1,5.885799997486174,1,0,0,23.07130000554025,1,land,0.029699993319809437,1
1790071711.510058,309,0.010972023010253906,91.14089526292916,10.972023010253906,0.1428999239578843,0.006200047209858894,1,,0,0,0,,0,land,0.02519995905458927,1
1790071711.5952017,310,0.0851438045501709,11.744835755028436,0.9942054748535156,23.382999934256077,0.005599926225841045,1,,0,0,0,23.230799939483404,1,land,0.022900057956576347,1
1790071711.612236,311,0.017034292221069336,58.705110081598946,7.780313491821289,0.1468999544158578,0.005499925464391708,1,,0,0,0,,0,land,0.02680008765310049,1
1790071711.6699057,312,0.057669639587402344,17.340146516512046,2.991199493408203,29.626899980939925,0.004599918611347675,1,6.379999918863177,1,0,0,23.15620006993413,1,land,0.01910002902150154,1
1790071711.6806471,313,0.010741472244262695,93.09710785075356,12.265920639038086,0.12209999840706587,0.0068999361246824265,1,,0,0,0,,0,land,0.02610008232295513,1
1790071711.761237,314,0.08058977127075195,12.408522623055577,1.0006427764892578,22.61530002579093,0.00500003807246685,1,,0,0,0,22.519199992530048,1,land,0.019900035113096237,1
1790071711.7781897,315,0.0169527530670166,58.98746923563744,3.9877891540527344,0.10950001887977123,0.005700043402612209,1,,0,0,0,,0,land,0.02329994458705187,1
1790071711.8443835,316,0.06619381904602051,15.107150703976776,2.5959014892578125,34.166599973104894,0.005600042641162872,1,6.306099938228726,1,0,0,27.763299993239343,1,land,0.02159993164241314,1
1790071711.8553574,317,0.010973930358886719,91.12505431476492,19.946575164794922,0.11689995881170034,0.006300047971308231,1,,0,0,0,,0,land,0.02559996210038662,1
1790071711.9315693,318,0.07621192932128906,13.121305403308556,1.997232437133789,25.383599917404354,0.005299923941493034,1,,0,0,0,25.28189995791763,1,land,0.02110004425048828,1
1790071711.9435039,319,0.011934518814086914,83.79055876301017,32.10115432739258,0.13170007150620222,0.006400048732757568,1,,0,0,0,,0,land,0.024399952962994576,1
1790071712.0010924,320,0.05758857727050781,17.364554698108833,2.9587745666503906,30.50039999652654,0.0076999422162771225,1,6.083799991756678,1,0,0,24.32820003014058,1,land,0.02010003663599491,1
1790071712.0117853,321,0.010692834854125977,93.52056902049098,8.008480072021484,0.09799993131309748,0.005700043402612209,1,,0,0,0,,0,land,0.02180004958063364,1
1790071712.0993714,322,0.0875861644744873,11.417328364587615,2.9942989349365234,24.323799996636808,0.004700035788118839,1,,0,0,0,24.282700032927096,1,land,0.018999911844730377,1
1790071712.109802,323,0.010430574417114258,95.87199707421884,1.9946098327636719,0.0467000063508749,0.005899928510189056,1,,0,0,0,,0,land,0.020300038158893585,1
1790071712.1692991,324,0.05949711799621582,16.80753679638067,1.032114028930664,30.81859997473657,0.0067999353632330894,1,6.566699943505228,1,0,0,24.205400026403368,1,land,0.025099958293139935,1
1790071712.181239,325,0.011939764022827148,83.7537490764592,9.974479675292969,0.056699966080486774,0.006499933078885078,1,,0,0,0,,0,land,0.024700071662664413,1
1790071712.2686765,326,0.08743762969970703,11.436723564378033,2.9952526092529297,23.30590004567057,0.005800044164061546,1,,0,0,0,23.24950008187443,1,land,0.0339999096468091,1
1790071712.280917,327,0.012240409851074219,81.69661082976236,9.172916412353516,0.06560003384947777,0.004699919372797012,1,,0,0,0,,0,land,0.023000058718025684,1
1790071712.3365645,328,0.05564761161804199,17.9702231762231,1.9958019256591797,31.55089996289462,0.006700051017105579,1,7.121900096535683,1,0,0,24.38119996804744,1,land,0.026799971237778664,1
1790071712.3475149,329,0.010950326919555664,91.3214744496941,9.923934936523438,0.048200017772614956,0.005900044925510883,1,,0,0,0,,0,land,0.02219993621110916,1
1790071712.4309435,330,0.08342862129211426,11.986294205901265,2.9926300048828125,22.252399940043688,0.004400033503770828,1,,0,0,0,22.212499985471368,1,land,0.019399914890527725,1
1790071712.4415426,331,0.010599136352539062,94.34730969947813,1.6529560089111328,0.05219993181526661,0.006499933078885078,1,,0,0,0,,0,land,0.02480007242411375,1
1790071712.505587,332,0.06404447555541992,15.61414925061983,1.996755599975586,31.006000004708767,0.007100054062902927,1,6.149200024083257,1,0,0,24.808299960568547,1,land,0.026399968191981316,1
1790071712.5175848,333,0.011997699737548828,83.3493104407615,11.997699737548828,0.045199994929134846,0.005700043402612209,1,,0,0,0,,0,land,0.02089992631226778,1
1790071712.6257582,334,0.10817337036132812,9.244419367351977,3.9887428283691406,46.798600000329316,0.004800036549568176,1,,0,0,0,46.75760003738105,1,land,0.01989991869777441,1
1790071712.6347349,335,0.00897669792175293,111.39953786088019,21.941184997558594,0.038899946957826614,0.004899920895695686,1,,0,0,0,,0,land,0.017400016076862812,1
1790071712.6785538,336,0.04381895065307617,22.821176342564883,7.454156875610352,31.837300048209727,0.006499933078885078,1,7.762299966998398,1,0,0,24.022500030696392,1,land,0.030800001695752144,1
1790071712.6918046,337,0.01325082778930664,75.46698333873115,21.72231674194336,0.05010003224015236,0.005500041879713535,1,,0,0,0,,0,land,0.02259993925690651,1
1790071712.7666824,338,0.07487773895263672,13.355104120231802,1.0302066802978516,24.037200026214123,0.006600050255656242,1,,0,0,0,23.98129994980991,1,land,0.025999965146183968,1
1790071712.7800124,339,0.01332998275756836,75.0188517259882,10.338783264160156,0.04740001168102026,0.005500041879713535,1,,0,0,0,,0,land,0.021799933165311813,1
1790071712.8496087,340,0.0695962905883789,14.368581881962811,1.9948482513427734,40.48640001565218,0.0068999361246824265,1,10.539000038988888,1,0,0,29.900499968789518,1,land,0.025700079277157784,1
1790071712.8626094,341,0.013000726699829102,76.9187771644446,14.994144439697266,0.05319993942975998,0.006100046448409557,1,,0,0,0,,0,land,0.023499946109950542,1
1790071712.934544,342,0.07193470001220703,13.901496771798644,2.9947757720947266,25.893500074744225,0.005500041879713535,1,,0,0,0,25.850900099612772,1,land,0.020099920220673084,1
1790071712.9485066,343,0.013962507247924805,71.62037463927736,38.298606872558594,0.06320001557469368,0.006400048732757568,1,,0,0,0,,0,land,0.025799963623285294,1
1790071713.0033314,344,0.0548248291015625,18.239910937934873,1.9938945770263672,30.910099972970784,0.006499933078885078,1,6.783900083974004,1,0,0,23.965299944393337,1,land,0.025300076231360435,1
1790071713.0143476,345,0.011016130447387695,90.77597662590628,12.015819549560547,0.10699999984353781,0.005300040356814861,1,,0,0,0,,0,land,0.02080004196614027,1
1790071713.1009722,346,0.0866246223449707,11.544061872127267,3.0176639556884766,23.400999954901636,0.005900044925510883,1,,0,0,0,23.269299999810755,1,land,0.02280005719512701,1
1790071713.1122246,347,0.011252403259277344,88.86990422917196,6.869077682495117,0.10629999451339245,0.005299923941493034,1,,0,0,0,,0,land,0.02110004425048828,1
1790071713.172095,348,0.05987048149108887,16.70272186050216,0.9999275207519531,30.98030004184693,0.005700043402612209,1,6.812599953263998,1,0,0,23.82600004784763,1,land,0.025099958293139935,1
1790071713.1820698,349,0.00997471809387207,100.25345985610824,9.97471809387207,0.10149995796382427,0.005399924702942371,1,,0,0,0,,0,land,0.021200045011937618,1
1790071713.2629578,350,0.08088803291320801,12.362768186895943,1.9907951354980469,23.74400000553578,0.004999921657145023,1,,0,0,0,23.64510006736964,1,land,0.020400038920342922,1
1790071713.2725484,351,0.009590625762939453,104.26848307065082,0.0,0.11100003030151129,0.006200047209858894,1,,0,0,0,,0,land,0.023399945348501205,1
1790071713.3398657,352,0.06731724739074707,14.85503401818317,3.000497817993164,31.663100002333522,0.006499933078885078,1,6.7276000045239925,1,0,0,24.817600031383336,1,land,0.023900065571069717,1
1790071713.3508103,353,0.010944604873657227,91.36921903932034,12.969255447387695,0.14230003580451012,0.0069999368861317635,1,,0,0,0,,0,land,0.02510007470846176,1
1790071713.4489474,354,0.09813714027404785,10.189822091896108,2.0232200622558594,42.77970001567155,0.007400056347250938,1,,0,0,0,42.64449991751462,1,land,0.027099973522126675,1
1790071713.4587135,355,0.009766101837158203,102.39500024412871,21.732807159423828,0.09079999290406704,0.005500041879713535,1,,0,0,0,,0,land,0.01880002673715353,1
1790071713.5075848,356,0.04887127876281738,20.46191598245691,2.9616355895996094,31.37290000449866,0.006299931555986404,1,6.38859998434782,1,0,0,24.820700054988265,1,land,0.025000073947012424,1
1790071713.5185845,357,0.010999679565429688,90.91173920582625,13.982534408569336,0.049400026910007,0.005599926225841045,1,,0,0,0,,0,land,0.02180004958063364,1
1790071713.6028965,358,0.08431196212768555,11.860713174787207,3.023386001586914,26.693499996326864,0.0075999414548277855,1,,0,0,0,26.61860000807792,1,land,0.037100049667060375,1
1790071713.620843,359,0.017946481704711914,55.72122806318335,11.968374252319336,0.06180000491440296,0.0067999353632330894,1,,0,0,0,,0,land,0.029799994081258774,1
1790071713.6647823,360,0.04393935203552246,22.7586423939879,1.4185905456542969,29.529399937018752,0.005499925464391708,1,6.756499991752207,1,0,0,22.732699988409877,1,land,0.022000051103532314,1
1790071713.6757553,361,0.010972976684570312,91.13297410046933,6.9599151611328125,0.04700000863522291,0.005399924702942371,1,,0,0,0,,0,land,0.021700048819184303,1
1790071713.7647634,362,0.08900809288024902,11.23493344976388,2.9714107513427734,22.725799935869873,0.005400041118264198,1,,0,0,0,22.681099944747984,1,land,0.02320006024092436,1
1790071713.774709,363,0.00994563102722168,100.54666187222821,1.9943714141845703,0.04870002157986164,0.005799927748739719,1,,0,0,0,,0,land,0.022600055672228336,1
1790071713.8687978,364,0.09408879280090332,10.628258374151436,1.9962787628173828,61.017100000754,0.00600004568696022,1,6.300100008957088,1,0,0,54.67720003798604,1,land,0.021699932403862476,1
1790071713.8797684,365,0.010970592498779297,91.15277958882079,38.33365440368652,0.04680000711232424,0.005499925464391708,1,,0,0,0,,0,land,0.021400046534836292,1
1790071713.9377692,366,0.058000802993774414,17.241140611576295,3.8857460021972656,26.89259999897331,0.005100038833916187,1,,0,0,0,26.84990002308041,1,land,0.02119992859661579,1
1790071713.9491146,367,0.011345386505126953,88.14155423864162,37.035226821899414,0.04780001472681761,0.005800044164061546,1,,0,0,0,,0,land,0.022099935449659824,1
1790071714.0067666,368,0.05765199661254883,17.345453041644266,2.9926300048828125,31.521399971097708,0.005200039595365524,1,6.576500018127263,1,0,0,24.907600018195808,1,land,0.02080004196614027,1
1790071714.0177088,369,0.010942220687866211,91.38912735592112,14.95981216430664,0.07079995702952147,0.006200047209858894,1,,0,0,0,,0,land,0.025999965146183968,1
1790071714.0952861,370,0.07757735252380371,12.890359975782385,1.9946098327636719,22.474800003692508,0.004500034265220165,1,,0,0,0,22.43709994945675,1,land,0.018700025975704193,1
1790071714.1052842,371,0.009998083114624023,100.0191725289138,3.0219554901123047,0.04499999340623617,0.005800044164061546,1,,0,0,0,,0,land,0.020799925550818443,1
1790071714.1764264,372,0.07114219665527344,14.05635539826805,2.0248889923095703,30.280400067567825,0.009599956683814526,1,7.813500007614493,1,0,0,22.39340008236468,1,land,0.04030007403343916,1
1790071714.1874268,373,0.011000394821166992,90.9058280413533,13.957977294921875,0.05279993638396263,0.006499933078885078,1,,0,0,0,,0,land,0.02450007013976574,1
1790071714.2656813,374,0.07825446128845215,12.778824153091039,3.342866897583008,22.621799958869815,0.004999921657145023,1,,0,0,0,22.581800003536046,1,land,0.019000028260052204,1
1790071716.9792414,375,2.713560104370117,0.3685195689564887,3.0193328857421875,0.04970002919435501,0.006600050255656242,1,,0,0,0,,0,land,0.02459995448589325,1
1790071717.0268013,382,0.04755997657775879,21.02608268456645,0.9922981262207031,31.359300017356873,0.006600050255656242,1,6.7746000131592155,1,0,0,24.543600040487945,1,land,0.02559996210038662,1
1790071717.0379765,386,0.011175155639648438,89.484212322922,35.45737266540527,0.03850006032735109,0.005200039595365524,1,,0,0,0,,0,land,0.01880002673715353,1
