t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790161799.830218,,0.06062173843383789,16.495732815240732,,57.15579993557185,,1,,,0,0,,,no_face,0,0.005299923941493034,1,,0,9.938800008967519,1,47.171699930913746,1,hover,0.012800097465515137,1
1790161799.860582,,0.030364036560058594,32.93369766638399,,9.530699928291142,,1,,,0,0,,,no_face,0,0.006900052540004253,1,,0,9.467000025324523,1,,0,hover,0.015900004655122757,1
1790161799.9394348,,0.07885265350341797,12.681881402464835,,61.85549998190254,,1,,,0,0,,,no_face,0,0.006700051017105579,1,5.861000041477382,1,10.195599985308945,1,45.75039993505925,1,hover,0.015900004655122757,1
1790161799.9717534,,0.0323185920715332,30.941941956710977,,10.810100007802248,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.75210003182292,1,,0,hover,0.011499971151351929,1
1790161800.042378,,0.07062458992004395,14.15937425098153,,54.543000063858926,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,9.646399994380772,1,44.84960006084293,1,hover,0.01279998105019331,1
1790161800.0623908,,0.020012855529785156,49.96788182034787,,10.594699997454882,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,10.542699950747192,1,,0,hover,0.010200077667832375,1
1790161800.2015896,,0.13919878005981445,7.183971005854324,,130.76189998537302,0.149,1,pose,59.68210007995367,1,1,59.675400028936565,1,ok,8,0.04439998883754015,1,6.699400022625923,1,10.33259998075664,1,53.991599939763546,1,gesture,0.010199961252510548,1
1790161800.2218342,,0.020244598388671875,49.39589221782551,,9.535999968647957,,1,held,,0,1,,,held,0,0.06759993266314268,1,,0,9.424499934539199,1,,0,gesture,0.0078000593930482864,1
1790161800.2888155,,0.06698131561279297,14.929536555848223,,54.08150004222989,,1,iou,0.1156999496743083,1,1,,,ok,0,0.03679993096739054,1,,0,10.190000059083104,1,43.72190008871257,1,gesture,0.006400048732757568,1
1790161800.3066344,,0.017818927764892578,56.12009954775348,,10.449100052937865,,1,held,,0,1,,,held,0,0.05879998207092285,1,,0,10.336200008168817,1,,0,gesture,0.008300063200294971,1
1790161800.3807714,,0.07413697242736816,13.488546500596554,,63.35780001245439,,1,iou,0.2237000735476613,1,1,,,ok,0,0.04529999569058418,1,6.731500034220517,1,10.018899920396507,1,46.329200034961104,1,gesture,0.0072999391704797745,1
1790161800.4076347,,0.02686333656311035,37.22545774054121,,10.383700020611286,,1,held,,0,1,,,held,0,0.06370001938194036,1,,0,10.27039997279644,1,,0,gesture,0.00879995059221983,1
1790161800.4731095,,0.0654747486114502,15.273063604021543,,58.58379998244345,,1,iou,0.2169000217691064,1,1,,,ok,0,0.05409994628280401,1,,0,9.957100031897426,1,48.33460005465895,1,gesture,0.010699965059757233,1
1790161800.4909737,,0.017864227294921875,55.97779201366645,,11.729500023648143,,1,held,,0,1,,,held,0,0.08209992665797472,1,,0,11.580599937587976,1,,0,gesture,0.012400094419717789,1
1790161800.572723,,0.08174920082092285,12.232535486072427,,61.143499915488064,,1,iou,0.2503000432625413,1,1,,,ok,0,0.0817000400274992,1,6.280299974605441,1,9.419800015166402,1,45.09659996256232,1,gesture,0.011199968867003918,1
1790161800.603034,,0.030311107635498047,32.99120612896629,,9.315800038166344,,1,held,,0,1,,,held,0,0.05170004442334175,1,,0,9.220700012519956,1,,0,gesture,0.0075999414548277855,1
1790161800.6661067,,0.06307268142700195,15.854724698162135,,55.49700011033565,,1,iou,0.1431000418961048,1,1,,,ok,0,0.044199987314641476,1,,0,10.32649993430823,1,44.96530001051724,1,gesture,0.007600057870149612,1
1790161800.6864283,,0.02032160758972168,49.20870534404881,,11.726299999281764,,1,held,,0,1,,,held,0,0.10130007285624743,1,,0,11.563800042495131,1,,0,gesture,0.011499971151351929,1
1790161800.757116,,0.07068777084350586,14.146718563439757,,61.30180007312447,,1,iou,0.20489993039518595,1,1,,,ok,0,0.04870002157986164,1,6.223200005479157,1,9.927600040100515,1,44.88719999790192,1,gesture,0.007900060154497623,1
1790161800.7876604,,0.030544281005859375,32.73935306606719,,10.86609996855259,,1,held,,0,1,,,held,0,0.05349994171410799,1,,0,10.759000084362924,1,,0,gesture,0.007700058631598949,1
1790161800.8485591,,0.060898780822753906,16.420689979172213,,55.05450000055134,,1,iou,0.15919993165880442,1,1,,,ok,0,0.049699912779033184,1,,0,10.391400079242885,1,44.434200040996075,1,gesture,0.008400063961744308,1
1790161800.8671186,,0.01855945587158203,53.8808899850984,,9.570900001563132,,1,held,,0,1,,,held,0,0.05579995922744274,1,,0,9.464300004765391,1,,0,gesture,0.007700058631598949,1
1790161800.9382052,,0.07108664512634277,14.067339909243055,,58.82010003551841,,1,iou,0.27629989199340343,1,1,,,ok,0,0.0814999220892787,1,6.280599976889789,1,10.059200110845268,1,42.10750001948327,1,gesture,0.01100008375942707,1
1790161800.9684978,,0.030292510986328125,33.01145951391512,,9.443600079976022,,1,held,,0,1,,,held,0,0.05100003909319639,1,,0,9.343900019302964,1,,0,gesture,0.0070999376475811005,1
1790161801.0311782,,0.06268048286437988,15.953929425905569,,52.815199946053326,,1,iou,0.1436000457033515,1,1,,,ok,0,0.06050011143088341,1,,0,9.70589998178184,1,42.882799985818565,1,gesture,0.0075999414548277855,1
1790161801.0494561,,0.018277883529663086,54.71092965315732,,9.767299983650446,,1,held,,0,1,,,held,0,0.05330005660653114,1,,0,9.663400007411838,1,,0,gesture,0.007899943739175797,1
1790161801.1223512,,0.07289505004882812,13.718352608718405,,62.12180003058165,,1,iou,0.2847999567165971,1,1,,,ok,0,0.08189992513507605,1,5.592200090177357,1,9.76379995699972,1,46.38419998809695,1,gesture,0.011200085282325745,1
1790161801.1506765,,0.028325319290161133,35.30410336265309,,9.618400014005601,,1,held,,0,1,,,held,0,0.05910010077059269,1,,0,9.511300013400614,1,,0,gesture,0.00809994526207447,1
1790161801.2133524,,0.06267595291137695,15.955082508501913,,53.42159990686923,,1,iou,0.1702000154182315,1,1,,,ok,0,0.040100072510540485,1,,0,9.56809998024255,1,43.62579993903637,1,gesture,0.0074999406933784485,1
1790161801.2340498,,0.020697355270385742,48.3153517411388,,10.789699968881905,,1,held,,0,1,,,held,0,0.06860005669295788,1,,0,10.662799933925271,1,,0,gesture,0.009199953638017178,1
1790161801.3024564,,0.06840658187866211,14.618476359099116,,60.24470005650073,,1,iou,0.16120006330311298,1,1,,,ok,0,0.04950002767145634,1,5.710399942472577,1,9.996699984185398,1,44.31600007228553,1,gesture,0.008499948307871819,1
1790161801.3448715,,0.04241514205932617,23.576485930456094,,10.051799938082695,,1,held,,0,1,,,held,0,0.06160000339150429,1,,0,9.942399919964373,1,,0,gesture,0.008499948307871819,1
1790161801.4133596,,0.06848812103271484,14.601072199401239,,59.03029988985509,,1,iou,0.14489993918687105,1,1,,,ok,0,0.06230000872164965,1,,0,10.24680002592504,1,48.5562999965623,1,gesture,0.00800006091594696,1
1790161801.443661,,0.030301332473754883,33.001849039679605,,9.528500027954578,,1,held,,0,1,,,held,0,0.07509998977184296,1,,0,9.405700024217367,1,,0,gesture,0.009200070053339005,1
1790161801.5143917,,0.07073068618774414,14.138135141876724,,59.85379999037832,,1,iou,0.12360000982880592,1,1,,,ok,0,0.071900081820786,1,5.882799974642694,1,9.530900046229362,1,44.23340002540499,1,gesture,0.0071999384090304375,1
1790161801.544691,,0.03029942512512207,33.00392650588189,,9.80349991004914,,1,held,,0,1,,,held,0,0.09210000280290842,1,,0,9.652000037021935,1,,0,gesture,0.01070008147507906,1
1790161801.6072776,,0.06258654594421387,15.9778748757176,,54.229100001975894,,1,iou,0.12969993986189365,1,1,,,ok,0,0.039199949242174625,1,,0,9.544400032609701,1,44.49530004058033,1,gesture,0.007200054824352264,1
1790161801.625508,,0.018230438232421875,54.85331659342959,,9.853600058704615,,1,held,,0,1,,,held,0,0.062700011767447,1,,0,9.739200002513826,1,,0,gesture,0.008499948307871819,1
1790161801.6985564,,0.07304835319519043,13.689562546713796,,66.92989997100085,,1,iou,0.1647999742999673,1,1,,,ok,0,0.051299924962222576,1,6.22280000243336,1,10.585100040771067,1,49.89489994477481,1,gesture,0.008400063961744308,1
1790161801.7290125,,0.030456066131591797,32.83418139687808,,10.181299992837012,,1,held,,0,1,,,held,0,0.052200048230588436,1,,0,10.05409995559603,1,,0,gesture,0.007899943739175797,1
1790161801.7896223,,0.06060981750488281,16.498977247694874,,54.825900006107986,,1,iou,0.1311999512836337,1,1,,,ok,0,0.03879994619637728,1,,0,9.572300012223423,1,45.06589996162802,1,gesture,0.007100054062902927,1
1790161801.8099134,,0.02029109001159668,49.28271470031842,,11.256499914452434,,1,held,,0,1,,,held,0,0.09990006219595671,1,,0,11.093800072558224,1,,0,gesture,0.011599971912801266,1
1790161801.9087923,,0.09887886047363281,10.113385158465308,,55.09489995893091,,1,iou,0.1050999853760004,1,1,,,ok,0,0.03400002606213093,1,5.273699993267655,1,9.484100039117038,1,40.19039997365326,1,gesture,0.006200047209858894,1
1790161801.9268281,,0.018035888671875,55.445008460236885,,10.584500036202371,,1,held,,0,1,,,held,0,0.09860005229711533,1,,0,10.420799953863025,1,,0,gesture,0.0074999406933784485,1
1790161802.0071645,,0.08033633232116699,12.44766808624297,,63.70920001063496,,1,iou,0.1580000389367342,1,1,,,ok,0,0.049600028432905674,1,,0,10.359599953517318,1,53.123399964533746,1,gesture,0.008399947546422482,1
1790161802.0390232,,0.03185868263244629,31.38861739943873,,9.99060005415231,,1,held,,0,1,,,held,0,0.08909997995942831,1,,0,9.83779993839562,1,,0,gesture,0.01170008908957243,1
1790161802.1103587,,0.0713355541229248,14.018255164553832,,59.44980005733669,,1,iou,0.14590006321668625,1,1,,,ok,0,0.04610000178217888,1,5.984699935652316,1,9.863400016911328,1,43.39940007776022,1,gesture,0.007999944500625134,1
1790161802.1426842,,0.03232550621032715,30.93532375002766,,10.560900089330971,,1,held,,0,1,,,held,0,0.054200063459575176,1,,0,10.455399984493852,1,,0,gesture,0.008299946784973145,1
1790161802.274194,,0.13150978088378906,7.603997157319178,,123.33770003169775,0.154,1,pose,68.06680001318455,1,1,68.05999996140599,1,ok,8,0.060699996538460255,1,,0,9.86150000244379,1,45.3292999882251,1,gesture,0.008999952115118504,1
1790161802.295135,,0.02094101905822754,47.75316794371136,,10.213400004431605,,1,held,,0,1,,,held,0,0.06280001252889633,1,,0,10.10149996727705,1,,0,gesture,0.008800067007541656,1
1790161802.3825579,,0.08742284774780273,11.438657350590981,,61.68809998780489,,1,iou,0.1591000473126769,1,1,,,ok,0,0.06869994103908539,1,5.98580006044358,1,9.294399991631508,1,46.16079991683364,1,gesture,0.016600009985268116,1
1790161802.3948045,,0.01224660873413086,81.65525834209399,,10.517299990169704,,1,held,,0,1,,,held,0,0.06230000872164965,1,,0,10.40359993930906,1,,0,gesture,0.00879995059221983,1
1790161802.46705,,0.07224559783935547,13.841673816909775,,60.04850007593632,,1,iou,0.20220002625137568,1,1,,,ok,0,0.03920006565749645,1,,0,9.662500000558794,1,50.12730008456856,1,gesture,0.0070999376475811005,1
1790161802.4928892,,0.02583909034729004,38.70105280640726,,11.170099955052137,,1,held,,0,1,,,held,0,0.06089999806135893,1,,0,11.059700045734644,1,,0,gesture,0.008199946023523808,1
1790161802.5597563,,0.06686711311340332,14.955034746364023,,62.1497998945415,,1,iou,0.2226000651717186,1,1,,,ok,0,0.0809000339359045,1,5.478899925947189,1,10.076600010506809,1,46.27679998520762,1,gesture,0.010599964298307896,1
1790161802.5971582,,0.03740191459655762,26.73659920318725,,9.861300000920892,,1,held,,0,1,,,held,0,0.0966999214142561,1,,0,9.704899974167347,1,,0,gesture,0.012200092896819115,1
1790161802.667602,,0.07044386863708496,14.195699630749028,,57.01220000628382,,1,iou,0.15209999401122332,1,1,,,ok,0,0.047900015488266945,1,,0,10.108600021339953,1,46.68540006969124,1,gesture,0.008400063961744308,1
1790161802.6950045,,0.027402400970458984,36.49315259192232,,10.10760001372546,,1,held,,0,1,,,held,0,0.08889997843652964,1,,0,9.957100031897426,1,,0,gesture,0.011299969628453255,1
1790161802.7656944,,0.07068991661071777,14.14628914484224,,62.688899924978614,,1,iou,0.14570006169378757,1,1,,,ok,0,0.04509999416768551,1,6.095900083892047,1,9.897599928081036,1,46.49509990122169,1,gesture,0.0073999399319291115,1
1790161802.7959783,,0.03028392791748047,33.02081561958747,,10.840400005690753,,1,held,,0,1,,,held,0,0.09729992598295212,1,,0,10.67939994391054,1,,0,gesture,0.012300093658268452,1
1790161802.8566062,,0.06062793731689453,16.494046214587954,,53.536799969151616,,1,iou,0.14340004418045282,1,1,,,ok,0,0.044100102968513966,1,,0,10.478299926035106,1,42.851499980315566,1,gesture,0.0074999406933784485,1
1790161802.8875287,,0.030922412872314453,32.33900291446283,,11.27799996174872,,1,held,,0,1,,,held,0,0.06369990296661854,1,,0,11.140000075101852,1,,0,gesture,0.009100069291889668,1
1790161802.9582348,,0.07070612907409668,14.143045491177254,,61.121299979276955,,1,iou,0.14610006473958492,1,1,,,ok,0,0.04569999873638153,1,6.360300001688302,1,9.84949991106987,1,44.70950004179031,1,gesture,0.00809994526207447,1
1790161802.988694,,0.030459165573120117,32.83084028022387,,10.54170005954802,,1,held,,0,1,,,held,0,0.06500002928078175,1,,0,10.425599990412593,1,,0,gesture,0.009299954399466515,1
1790161803.0492928,,0.06059885025024414,16.501963252940946,,55.22740003652871,,1,iou,0.1653999788686633,1,1,,,ok,0,0.046200002543628216,1,,0,9.198699961416423,1,45.7964000524953,1,gesture,0.007900060154497623,1
1790161803.0699763,,0.02068352699279785,48.347653683446104,,10.1948999799788,,1,held,,0,1,,,held,0,0.0540000619366765,1,,0,10.074599995277822,1,,0,gesture,0.007999944500625134,1
1790161803.13872,,0.06874370574951172,14.546786343520663,,59.08959999214858,,1,iou,0.278000021353364,1,1,,,ok,0,0.0475000124424696,1,5.960400099866092,1,10.39049995597452,1,42.40309994202107,1,gesture,0.007999944500625134,1
1790161803.1710255,,0.03230547904968262,30.95450150923623,,10.213300003670156,,1,held,,0,1,,,held,0,0.06260001100599766,1,,0,10.1015999680385,1,,0,gesture,0.008699949830770493,1
1790161803.2316904,,0.06066489219665527,16.48399863232815,,53.430299973115325,,1,iou,0.1436000457033515,1,1,,,ok,0,0.0442001037299633,1,,0,9.212899953126907,1,44.01229997165501,1,gesture,0.0073999399319291115,1
1790161803.2519577,,0.020267248153686523,49.34068959026904,,10.807499988004565,,1,held,,0,1,,,held,0,0.08469994645565748,1,,0,10.659900028258562,1,,0,gesture,0.012499978765845299,1
1790161803.320858,,0.06890034675598145,14.513715054898283,,59.778900002129376,,1,iou,0.1471999567002058,1,1,,,ok,0,0.04469999112188816,1,5.934499902650714,1,9.36990010086447,1,44.272800092585385,1,gesture,0.0076999422162771225,1
1790161803.3531535,,0.03229546546936035,30.964099308267567,,11.087700026109815,,1,held,,0,1,,,held,0,0.09950005915015936,1,,0,10.924999951384962,1,,0,gesture,0.01279998105019331,1
1790161803.4137368,,0.06058335304260254,16.506184451309498,,55.5203000549227,,1,iou,0.20480004604905844,1,1,,,ok,0,0.06750004831701517,1,,0,10.001599905081093,1,45.22410000208765,1,gesture,0.01209997572004795,1
1790161803.4340112,,0.02027440071105957,49.323282806307844,,11.34910003747791,,1,held,,0,1,,,held,0,0.0564999645575881,1,,0,11.24260004144162,1,,0,gesture,0.008300063200294971,1
1790161803.5047348,,0.0707235336303711,14.139564988740409,,63.04700009059161,,1,iou,0.14160003047436476,1,1,,,ok,0,0.043599982745945454,1,5.7966000167652965,1,9.957499918527901,1,47.09750006441027,1,gesture,0.00800006091594696,1
1790161803.5350695,,0.0303347110748291,32.965535670777236,,9.869999950751662,,1,held,,0,1,,,held,0,0.06049999501556158,1,,0,9.756100014783442,1,,0,gesture,0.008599949069321156,1
1790161803.5956223,,0.06055283546447754,16.514503281793232,,53.07359993457794,,1,iou,0.1545000122860074,1,1,,,ok,0,0.04880002234131098,1,,0,10.393999982625246,1,42.457399889826775,1,gesture,0.008199946023523808,1
1790161803.6158946,,0.020272254943847656,49.328503551771185,,10.712499963119626,,1,held,,0,1,,,held,0,0.07880001794546843,1,,0,10.578099987469614,1,,0,gesture,0.010199961252510548,1
1790161803.686435,,0.0705404281616211,14.176267795097814,,67.17110006138682,,1,iou,0.15240011271089315,1,1,,,ok,0,0.04640000406652689,1,7.553900009952486,1,9.781899978406727,1,49.625699990428984,1,gesture,0.008299946784973145,1
1790161803.716712,,0.030277013778686523,33.02835634021309,,10.58899995405227,,1,held,,0,1,,,held,0,0.09479990694671869,1,,0,10.434800060465932,1,,0,gesture,0.012300093658268452,1
1790161803.7772875,,0.06057548522949219,16.508328347869895,,57.032300042919815,,1,iou,0.11710007674992085,1,1,,,ok,0,0.03760005347430706,1,,0,9.610399953089654,1,47.25119995418936,1,gesture,0.0065999338403344154,1
1790161803.8156834,,0.03839588165283203,26.044459899157996,,9.212999953888357,,1,held,,0,1,,,held,0,0.08920009713619947,1,,0,9.06439998652786,1,,0,gesture,0.011499971151351929,1
1790161803.8885658,,0.07288241386413574,13.72073106502972,,61.17809994611889,,1,iou,0.13420009054243565,1,1,,,ok,0,0.04009995609521866,1,6.984999985434115,1,9.143600007519126,1,44.86599995288998,1,gesture,0.0071999384090304375,1
1790161803.9088233,,0.02025747299194336,49.36449874067274,,9.948099963366985,,1,held,,0,1,,,held,0,0.08599995635449886,1,,0,9.81570000294596,1,,0,gesture,0.008100061677396297,1
1790161803.9694307,,0.0606074333190918,16.499626287341762,,56.781899998895824,,1,iou,0.13920001219958067,1,1,,,ok,0,0.04229997284710407,1,,0,9.213399956934154,1,47.3695999244228,1,gesture,0.007600057870149612,1
1790161804.0098772,,0.04044651985168457,24.72400601255563,,10.003199917264283,,1,held,,0,1,,,held,0,0.06339990068227053,1,,0,9.873499977402389,1,,0,gesture,0.009100069291889668,1
1790161804.0805657,,0.07068848609924316,14.14657542101056,,67.09169992245734,,1,iou,0.13770000077784061,1,1,,,ok,0,0.04300009459257126,1,6.196700036525726,1,10.162599966861308,1,50.54179998114705,1,gesture,0.0073999399319291115,1
1790161804.1108747,,0.030308961868286133,32.993541789577186,,10.25099994149059,,1,held,,0,1,,,held,0,0.06049999501556158,1,,0,10.141899925656617,1,,0,gesture,0.008600065484642982,1
1790161804.181547,,0.07067227363586426,14.149820694215322,,63.063799985684454,,1,iou,0.15210011042654514,1,1,,,ok,0,0.06180000491440296,1,,0,10.423699975945055,1,52.40739998407662,1,gesture,0.00809994526207447,1
1790161804.2118688,,0.030321836471557617,32.979532784500584,,10.320400004275143,,1,held,,0,1,,,held,0,0.053600058890879154,1,,0,10.199600015766919,1,,0,gesture,0.008299946784973145,1
1790161804.3734686,,0.16159987449645996,6.18812361776869,,118.95979999098927,,1,pose,61.241499963216484,1,0,61.232600011862814,1,far(1.32>0.70),8,0.00400003045797348,1,4.839200060814619,1,9.458699962124228,1,43.40819991193712,1,gesture,0.006900052540004253,1
1790161804.39393,,0.020461320877075195,48.87270015497372,,9.042500052601099,,1,held,,0,0,,,held,0,0.00400003045797348,1,,0,8.99790006224066,1,,0,gesture,0.0071999384090304375,1
1790161804.538877,,0.14494705200195312,6.899070979287838,,124.57600003108382,,1,pose,71.12010009586811,1,0,71.11240003723651,1,far(0.95>0.70),8,0.00400003045797348,1,,0,9.826499968767166,1,43.60860004089773,1,gesture,0.0071999384090304375,1
1790161804.5590043,,0.020127296447753906,49.683771618099975,,9.930100059136748,,1,held,,0,0,,,held,0,0.0068999361246824265,1,,0,9.858699981123209,1,,0,gesture,0.011900090612471104,1
1790161804.732613,,0.17360877990722656,5.760077344788566,,155.4757000412792,,1,pose,66.6462000226602,1,0,66.6382999625057,1,far(1.28>0.70),8,0.007300055585801601,1,7.870399975217879,1,11.585799977183342,1,69.35250002425164,1,gesture,0.01109996810555458,1
1790161804.752588,,0.019974946975708008,50.06271111588546,,10.04530000500381,,1,held,,0,0,,,held,0,0.005500041879713535,1,,0,9.993099956773221,1,,0,gesture,0.009299954399466515,1
1790161804.889197,,0.13660907745361328,7.320157771649971,,122.54220002796501,,1,pose,64.23070002347231,1,0,64.22269996255636,1,far(2.09>0.70),8,0.004900037311017513,1,,0,10.98470005672425,1,47.299499972723424,1,gesture,0.00809994526207447,1
1790161804.9070096,,0.017812490463256836,56.140380934534406,,10.365900001488626,,1,held,,0,0,,,held,0,0.00500003807246685,1,,0,10.312199941836298,1,,0,gesture,0.008199946023523808,1
1790161805.0462067,,0.13919711112976074,7.184057139431517,,123.72889998368919,,1,pose,57.16510000638664,1,0,57.15859995689243,1,far(2.27>0.70),8,0.004300032742321491,1,6.897199898958206,1,10.113000054843724,1,49.54090004321188,1,gesture,0.0070999376475811005,1
1790161805.0743728,,0.02816605567932129,35.50372872173832,,16.42230001743883,,1,held,,0,0,,,held,0,6.657699937932193,1,,0,9.710300015285611,1,,0,face,0.01479999627918005,1
1790161805.20458,,0.13020730018615723,7.680060937983517,,119.85560005996376,,1,pose,60.11039996519685,1,0,60.103099909611046,1,far(2.31>0.70),8,6.59899995662272,1,,0,9.872999973595142,1,43.25149999931455,1,face,0.010400079190731049,1
1790161805.2224176,,0.0178375244140625,56.06159110350727,,11.170600075274706,,1,held,,0,0,,,held,0,0.5928000900894403,1,,0,10.52690006326884,1,,0,face,0.010199961252510548,1
1790161805.373555,,0.1511373519897461,6.616498084919769,,140.62970003578812,,1,pose,63.41519998386502,1,0,63.409100053831935,1,far(2.36>0.70),8,6.938799982890487,1,5.919800023548305,1,10.175000061281025,1,54.17040002066642,1,face,0.0076999422162771225,1
1790161805.387278,,0.013723134994506836,72.8696467971994,,10.773399961180985,,1,held,,0,0,,,held,0,0.47250010538846254,1,,0,10.24680002592504,1,,0,face,0.007899943739175797,1
1790161805.5069351,,0.11965703964233398,8.35721828810986,,115.27700000442564,,1,pose,59.22249995637685,1,0,59.21519990079105,1,far(2.47>0.70),8,6.694199983030558,1,,0,10.004800045862794,1,39.332899963483214,1,face,0.00800006091594696,1
1790161805.524779,,0.017843961715698242,56.041366594070254,,10.774999973364174,,1,held,,0,0,,,held,0,0.6454000249505043,1,,0,10.070099961012602,1,,0,face,0.011999974958598614,1
1790161805.6674595,,0.14268040657043457,7.008670805170066,,126.29350007046014,,1,pose,60.202499967999756,1,0,60.19500002730638,1,far(2.49>0.70),8,6.9908000295981765,1,6.543600000441074,1,9.652200038544834,1,42.88690001703799,1,face,0.013899989426136017,1
1790161805.6940536,,0.026594161987304688,37.602237681990964,,9.462199988774955,,1,held,,0,0,,,held,0,0.5915999645367265,1,,0,8.823200012557209,1,,0,face,0.009200070053339005,1
1790161805.8211179,,0.12706422805786133,7.870035613364205,,123.49550006911159,,1,pose,62.68969993107021,1,0,62.68380000256002,1,far(2.49>0.70),8,6.207200000062585,1,,0,9.911700035445392,1,44.66810007579625,1,face,0.00700005330145359,1
1790161805.8637855,,0.04266762733459473,23.43697230122764,,10.265499935485423,,1,held,,0,0,,,held,0,0.8070999756455421,1,,0,9.40079998690635,1,,0,face,0.012499978765845299,1
1790161806.0059795,,0.14219403266906738,7.032643924849725,,134.6120999660343,,1,pose,62.57599999662489,1,0,62.56840005517006,1,far(2.53>0.70),8,6.23749999795109,1,5.848900065757334,1,9.41699999384582,1,50.52289995364845,1,face,0.0071999384090304375,1
1790161806.0238156,,0.01783609390258789,56.06608742146772,,11.787399998866022,,1,held,,0,0,,,held,0,0.5907999584451318,1,,0,11.143999989144504,1,,0,face,0.008999952115118504,1
1790161806.158079,,0.134263277053833,7.448052974299509,,123.96789994090796,,1,pose,64.5116000669077,1,0,64.50149999000132,1,far(2.00>0.70),8,6.934500066563487,1,,0,9.776099934242666,1,42.72599995601922,1,face,0.008299946784973145,1
1790161806.1758852,,0.017806291580200195,56.15992501841066,,11.11049996688962,,1,held,,0,0,,,held,0,0.6033999379724264,1,,0,10.46460005454719,1,,0,face,0.00800006091594696,1
1790161806.3073344,,0.13144922256469727,7.607500299271953,,120.03370001912117,,1,pose,53.90519998036325,1,0,53.898199927061796,1,far(1.95>0.70),8,6.396000040695071,1,6.002599955536425,1,8.935900055803359,1,44.77959999348968,1,face,0.011599971912801266,1
1790161806.3355937,,0.02825927734375,35.3866090712743,,10.132799972780049,,1,held,,0,0,,,held,0,0.5298999603837729,1,,0,9.555700002238154,1,,0,face,0.008200062438845634,1
1790161806.4669363,,0.13134264945983887,7.613673122269197,,123.56400000862777,,1,pose,62.51230009365827,1,0,62.50450003426522,1,far(2.07>0.70),8,6.614499958232045,1,,0,9.773499914444983,1,44.63959997519851,1,face,0.01279998105019331,1
1790161806.4993017,,0.03236532211303711,30.897267034990794,,10.097400052472949,,1,held,,0,0,,,held,0,0.6029000505805016,1,,0,9.443499962799251,1,,0,face,0.008999952115118504,1
1790161806.636005,,0.1367032527923584,7.315114889906257,,129.23540000338107,,1,pose,60.72750000748783,1,0,60.721500078216195,1,far(2.13>0.70),8,6.2188999727368355,1,6.484600016847253,1,9.738399996422231,1,46.055100043304265,1,face,0.008199946023523808,1
1790161806.653881,,0.017876148223876953,55.940462535677135,,10.950200026854873,,1,held,,0,0,,,held,0,0.5818000063300133,1,,0,10.311400052160025,1,,0,face,0.009999959729611874,1
1790161806.7983885,,0.14450740814208984,6.92006045127271,,128.56869993265718,,1,pose,66.20440003462136,1,0,66.19579996913671,1,far(1.82>0.70),8,6.3940000254660845,1,,0,10.843600030057132,1,45.099399983882904,1,face,0.01309998333454132,1
1790161806.816222,,0.017833471298217773,56.07433254455273,,10.951399919576943,,1,held,,0,0,,,held,0,0.5083999130874872,1,,0,10.395099991001189,1,,0,face,0.00870006624609232,1
1790161806.9518776,,0.13565564155578613,7.3716064332552405,,125.61900005675852,,1,pose,57.31860001105815,1,0,57.3113999562338,1,far(2.33>0.70),8,6.6278999438509345,1,6.162900011986494,1,9.463199996389449,1,46.034300001338124,1,face,0.008500064723193645,1
1790161806.9697769,,0.017899274826049805,55.86818514818515,,10.004900046624243,,1,held,,0,0,,,held,0,0.6278000073507428,1,,0,9.317500051110983,1,,0,face,0.012599979527294636,1
1790161807.0988214,,0.1290445327758789,7.749262820275953,,119.79360005352646,,1,pose,55.4699000203982,1,0,55.461599957197905,1,far(2.71>0.70),8,6.475400063209236,1,,0,10.982800042256713,1,46.8434999929741,1,face,0.008899951353669167,1
1790161807.1166482,,0.01782679557800293,56.09533107755681,,10.776200098916888,,1,held,,0,0,,,held,0,0.5440000677481294,1,,0,10.18600002862513,1,,0,face,0.009199953638017178,1
1790161807.2523499,,0.13570165634155273,7.369106810922495,,126.05129997245967,,1,pose,57.4555000057444,1,0,57.44729994330555,1,far(2.77>0.70),8,6.985899992287159,1,6.658899947069585,1,10.381000000052154,1,44.558800058439374,1,face,0.008500064723193645,1
1790161807.2701764,,0.017826557159423828,56.09608131603584,,10.192899964749813,,1,held,,0,0,,,held,0,0.5215998971834779,1,,0,9.61569999344647,1,,0,face,0.013200100511312485,1
1790161807.4195976,,0.14942121505737305,6.692490083259138,,127.8680000687018,,1,pose,69.23090002965182,1,0,69.22389997635037,1,far(2.50>0.70),8,7.002700003795326,1,,0,10.299000074155629,1,41.31440003402531,1,face,0.008399947546422482,1
1790161807.437593,,0.017995357513427734,55.56988791435915,,10.634099948219955,,1,held,,0,0,,,held,0,0.7192000048235059,1,,0,9.849500027485192,1,,0,face,0.013100099749863148,1
