t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790069802.5584967,1192,0.013963699340820312,71.61426034694713,2.962350845336914,0.03570003900676966,0.005700043402612209,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1790069802.5977879,1193,0.0392911434173584,25.451028222258632,1.9946098327636719,27.77610009070486,0.005700043402612209,1,5.870100110769272,1,,0,0,21.876399987377226,1,search_360,0.016200006939470768,1,,
1790069802.6277087,1194,0.02992081642150879,33.421547925448415,2.989053726196289,0.04000007174909115,0.005900044925510883,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1790069802.7128913,1195,0.08518266677856445,11.739477499566169,2.99072265625,22.811800008639693,0.005900044925510883,1,,0,,0,0,22.774199955165386,1,search_360,0.016200006939470768,1,,
1790069802.7258446,1196,0.01295328140258789,77.20051536904104,2.012968063354492,0.03490003291517496,0.005399924702942371,1,,0,,0,0,,0,search_360,0.01370010431855917,1,,
1790069802.789792,1197,0.06394743919372559,15.637842775385419,2.9931068420410156,28.619499993510544,0.007600057870149612,1,6.964699947275221,1,,0,0,21.617099991999567,1,search_360,0.02119992859661579,1,,
1790069802.799911,1198,0.010118961334228516,98.82437208425615,12.58993148803711,0.0252000754699111,0.004400033503770828,1,,0,,0,0,,0,search_360,0.009999959729611874,1,,
1790069802.8791094,1199,0.07919836044311523,12.626524013944163,2.218961715698242,21.9157999381423,0.004799920134246349,1,,0,,0,0,21.88439993187785,1,search_360,0.013800105080008507,1,,
1790069802.8900526,1200,0.010943174362182617,91.3811629883004,0.9984970092773438,0.030099996365606785,0.004800036549568176,1,,0,,0,0,,0,search_360,0.011599971912801266,1,,
1790069802.9515493,1201,0.061496734619140625,16.26102599094349,2.718210220336914,26.94719994906336,0.005499925464391708,1,6.127399974502623,1,,0,0,20.79109998885542,1,search_360,0.01610000617802143,1,,
1790069802.9625218,1202,0.01097249984741211,91.13693450958237,6.9866180419921875,0.03779993858188391,0.005599926225841045,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1790069803.0480888,1203,0.08556699752807617,11.686748733609367,2.027273178100586,22.67159998882562,0.004500034265220165,1,,0,,0,0,22.642399999313056,1,search_360,0.012499978765845299,1,,
1790069803.0586438,1204,0.010555028915405273,94.74156897291681,4.297494888305664,0.031200004741549492,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012499978765845299,1,,
1790069803.1212678,1205,0.06262397766113281,15.96832455151829,2.0232200622558594,28.134299907833338,0.00600004568696022,1,5.773000069893897,1,,0,0,22.32919994276017,1,search_360,0.017600017599761486,1,,
1790069803.131782,1206,0.010514259338378906,95.10893424036281,9.009838104248047,0.06260001100599766,0.004799920134246349,1,,0,,0,0,,0,search_360,0.028000096790492535,1,,
1790069803.1793833,1207,0.04760122299194336,21.00786360403498,1.0256767272949219,22.352200001478195,0.004400033503770828,1,,0,,0,0,22.32160000130534,1,search_360,0.013499986380338669,1,,
1790069803.2254796,1208,0.0460963249206543,21.693703385710297,3.022432327270508,0.042199972085654736,0.005899928510189056,1,,0,,0,0,,0,search_360,0.01650000922381878,1,,
1790069803.2858078,1209,0.06032824516296387,16.575983559586618,3.0357837677001953,27.87220000755042,0.00600004568696022,1,7.233800017274916,1,,0,0,20.605599973350763,1,search_360,0.01810002140700817,1,,
1790069803.2955964,1210,0.00978851318359375,102.1605611847233,6.793975830078125,0.028099981136620045,0.004200031980872154,1,,0,,0,0,,0,search_360,0.011999974958598614,1,,
1790069803.3452241,1211,0.04962778091430664,20.15000432372186,1.5339851379394531,22.59730000514537,0.004200031980872154,1,,0,,0,0,22.568800020962954,1,search_360,0.012599979527294636,1,,
1790069803.3898299,1212,0.04460573196411133,22.418643433641563,2.0246505737304688,0.03570003900676966,0.005100038833916187,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1790069803.4524217,1213,0.0625917911529541,15.976535925554892,1.9948482513427734,28.223600005730987,0.005499925464391708,1,5.945999990217388,1,,0,0,22.248400026001036,1,search_360,0.01610000617802143,1,,
1790069803.4624267,1214,0.010004997253417969,99.95005242588886,6.979465484619141,0.03370002377778292,0.005900044925510883,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1790069803.5131028,1215,0.05067610740661621,19.733165216818552,0.8969306945800781,23.042600019834936,0.005100038833916187,1,,0,,0,0,23.008799995295703,1,search_360,0.015700003132224083,1,,
1790069803.5611825,1216,0.048079729080200195,20.798786081592375,5.467891693115234,0.034199911169707775,0.004899920895695686,1,,0,,0,0,,0,search_360,0.013399985618889332,1,,
1790069803.6007054,1217,0.03952288627624512,25.301795850902753,6.428003311157227,28.54910003952682,0.006399932317435741,1,6.4974999986588955,1,,0,0,22.019300027750432,1,search_360,0.01810002140700817,1,,
1790069803.6260502,1218,0.0253448486328125,39.45574954846478,4.02069091796875,0.043899985030293465,0.0069999368861317635,1,,0,,0,0,,0,search_360,0.017400016076862812,1,,
1790069803.678799,1219,0.052748680114746094,18.957820325070962,2.0284652709960938,22.47859991621226,0.0038999132812023163,1,,0,,0,0,22.43749995250255,1,search_360,0.026300083845853806,1,,
1790069803.7223117,1220,0.043512821197509766,22.981732107437562,0.9975433349609375,0.0369000481441617,0.005800044164061546,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1790069803.7853408,1221,0.06302905082702637,15.86569981427053,2.037525177001953,27.737899916246533,0.006199930794537067,1,5.922299926169217,1,,0,0,21.783499978482723,1,search_360,0.01750001683831215,1,,
1790069803.7963428,1222,0.011002063751220703,90.89203831317991,7.980108261108398,0.031100003980100155,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1790069803.8478308,1223,0.05148792266845703,19.42203041360277,3.0226707458496094,21.42969996202737,0.004299916326999664,1,,0,,0,0,21.399499964900315,1,search_360,0.013699987903237343,1,,
1790069803.889803,1224,0.04197216033935547,23.825316398173182,1.0287761688232422,0.03460003063082695,0.005599926225841045,1,,0,,0,0,,0,search_360,0.012800097465515137,1,,
1790069803.9501455,1225,0.06034255027770996,16.57205397182876,1.9969940185546875,27.044499991461635,0.005200039595365524,1,5.873300018720329,1,,0,0,21.143199992366135,1,search_360,0.016000005416572094,1,,
1790069803.9612567,1226,0.011111259460449219,89.9987983864046,7.124662399291992,0.029399991035461426,0.00500003807246685,1,,0,,0,0,,0,search_360,0.011499971151351929,1,,
1790069804.0147252,1227,0.05346846580505371,18.70261255757749,3.0264854431152344,21.957800025120378,0.004700035788118839,1,,0,,0,0,21.923299995251,1,search_360,0.01610000617802143,1,,
1790069804.0553145,1228,0.040589332580566406,24.63701510772773,1.031637191772461,0.0385999446734786,0.005799927748739719,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1790069804.1186666,1229,0.06335210800170898,15.7847944060997,2.4285316467285156,27.816300047561526,0.006900052540004253,1,6.348799914121628,1,,0,0,21.429500076919794,1,search_360,0.020999927073717117,1,,
1790069804.1302364,1230,0.011569738388061523,86.43237785150535,8.576631546020508,0.032400013878941536,0.00500003807246685,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1790069804.1784403,1231,0.04820394515991211,20.74518997734714,0.0,21.717899944633245,0.005399924702942371,1,,0,,0,0,21.679700003005564,1,search_360,0.01680001150816679,1,,
1790069804.2243154,1232,0.04587507247924805,21.79833068279855,1.9938945770263672,0.04840001929551363,0.007400056347250938,1,,0,,0,0,,0,search_360,0.019000028260052204,1,,
1790069804.2933345,1233,0.06901907920837402,14.488747335804371,1.9924640655517578,29.909599921666086,0.005999929271638393,1,7.3370999889448285,1,,0,0,22.542799939401448,1,search_360,0.01610000617802143,1,,
1790069804.3033047,1234,0.00997018814086914,100.29900999569563,14.99032974243164,0.032800016924738884,0.004900037311017513,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
1790069804.3469756,1235,0.0436708927154541,22.89854724325623,1.9948482513427734,23.097399971447885,0.004300032742321491,1,,0,,0,0,23.06689997203648,1,search_360,0.01379998866468668,1,,
1790069804.388187,1236,0.04121136665344238,24.265150156491355,0.9980201721191406,0.036100042052567005,0.006100046448409557,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1790069804.4527702,1237,0.06458330154418945,15.483878589201202,0.9963512420654297,29.67370010446757,0.006100046448409557,1,6.289600045420229,1,,0,0,23.3517000451684,1,search_360,0.018400023691356182,1,,
1790069804.4637158,1238,0.010945558547973633,91.36125814110522,8.977174758911133,0.04730001091957092,0.00500003807246685,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1790069804.5138407,1239,0.0501248836517334,19.95017099586661,2.5033950805664062,22.350299987010658,0.004500034265220165,1,,0,,0,0,22.31869997922331,1,search_360,0.01409999094903469,1,,
1790069804.5577228,1240,0.043882131576538086,22.788318709081526,1.9941329956054688,0.03829994238913059,0.005999929271638393,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1790069804.5997076,1241,0.04198479652404785,23.8181456810735,4.175662994384766,30.756999971345067,0.00509992241859436,1,5.855800001882017,1,,0,0,24.872799986042082,1,search_360,0.01580000389367342,1,,
1790069804.625605,1242,0.025897502899169922,38.61376148478209,1.9936561584472656,0.03750005271285772,0.00600004568696022,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1790069804.6772501,1243,0.05164504051208496,19.362943471135424,1.9252300262451172,21.673199953511357,0.00509992241859436,1,,0,,0,0,21.64179994724691,1,search_360,0.013599987141788006,1,,
1790069804.7224746,1244,0.04522442817687988,22.111943485251864,2.269744873046875,0.04039995837956667,0.005900044925510883,1,,0,,0,0,,0,search_360,0.014399993233382702,1,,
1790069804.7859852,1245,0.06351065635681152,15.74538915771652,0.9970664978027344,31.989800045266747,0.005400041118264198,1,7.014099974185228,1,,0,0,24.942000047303736,1,search_360,0.01889991108328104,1,,
1790069804.7969575,1246,0.010972261428833008,91.13891484322374,7.979154586791992,0.03470003139227629,0.005699926987290382,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790069804.8469207,1247,0.04996323585510254,20.014716478734115,3.020763397216797,22.737500024959445,0.004600035026669502,1,,0,,0,0,22.706200019456446,1,search_360,0.01409999094903469,1,,
1790069804.8916147,1248,0.044693946838378906,22.374394537501335,2.5048255920410156,0.03459991421550512,0.005300040356814861,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1790069804.9563727,1249,0.0647580623626709,15.44209266793071,1.9938945770263672,31.925300019793212,0.00909995287656784,1,7.083400036208332,1,,0,0,24.800300016067922,1,search_360,0.022600055672228336,1,,
1790069804.9683268,1250,0.011954069137573242,83.65352320548874,13.919830322265625,0.06799993570894003,0.013299984857439995,1,,0,,0,0,,0,search_360,0.02659996971487999,1,,
1790069805.0179248,1251,0.049597978591918945,20.162112013228924,2.028942108154297,24.255499942228198,0.005100038833916187,1,,0,,0,0,24.221700034104288,1,search_360,0.015600002370774746,1,,
1790069805.0572102,1252,0.03928542137145996,25.454735245031102,1.9941329956054688,0.041899969801306725,0.006199930794537067,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1790069805.122125,1253,0.06491470336914062,15.404830463653994,2.0246505737304688,30.462200054898858,0.006100046448409557,1,6.767200073227286,1,,0,0,23.66399997845292,1,search_360,0.016700010746717453,1,,
1790069805.1329737,1254,0.010848760604858398,92.17642792782894,11.846303939819336,0.0377000542357564,0.005600042641162872,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790069805.1798506,1255,0.04687690734863281,21.33246531309761,1.9962787628173828,23.303599911741912,0.004699919372797012,1,,0,,0,0,23.27109989710152,1,search_360,0.014699995517730713,1,,
1790069805.224626,1256,0.04477548599243164,22.333649268910875,3.329038619995117,0.1604999415576458,0.007400056347250938,1,,0,,0,0,,0,search_360,0.02329994458705187,1,,
1790069805.2853272,1257,0.06070113182067871,16.474157400461117,2.024412155151367,28.126500081270933,0.004600035026669502,1,5.8281999081373215,1,,0,0,22.27190008852631,1,search_360,0.015199999324977398,1,,
1790069805.2977505,1258,0.012423276901245117,80.49406029900014,8.926868438720703,0.0412999652326107,0.00600004568696022,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1790069805.3485217,1259,0.050771236419677734,19.696191594270957,3.9877891540527344,23.96360004786402,0.004400033503770828,1,,0,,0,0,23.932000040076673,1,search_360,0.013699987903237343,1,,
1790069805.3898127,1260,0.041290998458862305,24.218353571572923,1.9936561584472656,0.03729993477463722,0.005799927748739719,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1790069805.4521103,1261,0.06229758262634277,16.051987217512774,2.0284652709960938,28.476699953898787,0.006100046448409557,1,6.193900015205145,1,,0,0,22.25219993852079,1,search_360,0.01719989813864231,1,,
1790069805.4623451,1262,0.010234832763671875,97.70555348490495,7.987022399902344,0.03729993477463722,0.005900044925510883,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1790069805.5122445,1263,0.04989933967590332,20.04034535316518,1.9936561584472656,21.36739995330572,0.004699919372797012,1,,0,,0,0,21.334399934858084,1,search_360,0.014499993994832039,1,,
1790069805.5578403,1264,0.04559588432312012,21.931804039886426,2.9916763305664062,0.045900000259280205,0.006800051778554916,1,,0,,0,0,,0,search_360,0.017799902707338333,1,,
1790069805.5980105,1265,0.04017019271850586,24.89408022031504,3.9865970611572266,28.144799987785518,0.005400041118264198,1,5.804600077681243,1,,0,0,22.311799926683307,1,search_360,0.015500001609325409,1,,
1790069805.628195,1266,0.030184507369995117,33.129578288034246,3.0202865600585938,0.03870006185024977,0.005800044164061546,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1790069805.6791632,1267,0.050968170166015625,19.62008831674276,3.0202865600585938,22.25029992405325,0.005399924702942371,1,,0,,0,0,22.215199889615178,1,search_360,0.015600002370774746,1,,
1790069805.7251596,1268,0.04599642753601074,21.740818875924592,2.989530563354492,0.05959998816251755,0.008800067007541656,1,,0,,0,0,,0,search_360,0.023999949917197227,1,,
1790069805.7881193,1269,0.06295967102050781,15.88318337423127,1.0256767272949219,31.579199945554137,0.0070999376475811005,1,6.659800070337951,1,,0,0,24.882899946533144,1,search_360,0.020700041204690933,1,,
1790069805.7971327,1270,0.00901341438293457,110.94574791694221,9.01341438293457,0.029600108973681927,0.004700035788118839,1,,0,,0,0,,0,search_360,0.01209997572004795,1,,
1790069805.8476737,1271,0.050540924072265625,19.785946109140312,1.9931793212890625,22.732999990694225,0.004800036549568176,1,,0,,0,0,22.702899994328618,1,search_360,0.01279998105019331,1,,
1790069805.8918056,1272,0.04413199424743652,22.659297796362026,2.819061279296875,0.03969995304942131,0.006199930794537067,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1790069805.9579108,1273,0.06610512733459473,15.127419616612267,2.2957324981689453,31.783899990841746,0.0071999384090304375,1,6.9197999546304345,1,,0,0,24.830600013956428,1,search_360,0.018000020645558834,1,,
1790069805.9678426,1274,0.009931802749633789,100.68665530403054,12.935876846313477,0.04100007936358452,0.006400048732757568,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1790069806.0177696,1275,0.0499269962310791,20.029244206313958,0.9965896606445312,25.45720001216978,0.005700043402612209,1,,0,,0,0,25.42149997316301,1,search_360,0.016300007700920105,1,,
1790069806.0600424,1276,0.04227280616760254,23.655869828826035,3.987550735473633,0.049600028432905674,0.0071999384090304375,1,,0,,0,0,,0,search_360,0.019400031305849552,1,,
1790069806.1253488,1277,0.06530642509460449,15.312429038205282,0.9658336639404297,34.812700003385544,0.00609993003308773,1,7.256899960339069,1,,0,0,27.523500029928982,1,search_360,0.018400023691356182,1,,
1790069806.1358902,1278,0.010541439056396484,94.86370832767902,14.528751373291016,0.04239997360855341,0.004400033503770828,1,,0,,0,0,,0,search_360,0.025399960577487946,1,,
1790069806.1794353,1279,0.04354500770568848,22.964745046293,2.015829086303711,24.196299957111478,0.005100038833916187,1,,0,,0,0,24.162999936379492,1,search_360,0.014599994756281376,1,,
1790069806.2239585,1280,0.04452323913574219,22.460180782247356,3.9904117584228516,0.04349998198449612,0.005700043402612209,1,,0,,0,0,,0,search_360,0.015900004655122757,1,,
1790069806.2878244,1281,0.06386590003967285,15.65780799110026,0.9965896606445312,31.08010010328144,0.006700051017105579,1,7.299700053408742,1,,0,0,23.74570001848042,1,search_360,0.01880002673715353,1,,
1790069806.299808,1282,0.011983633041381836,83.44714800151205,11.983633041381836,0.061700004152953625,0.009999959729611874,1,,0,,0,0,,0,search_360,0.02619996666908264,1,,
1790069806.3525875,1283,0.052779436111450195,18.946773093376336,0.9958744049072266,27.394499978981912,0.004799920134246349,1,,0,,0,0,27.36089995596558,1,search_360,0.014899997040629387,1,,
1790069806.3924515,1284,0.03986406326293945,25.085250176433295,4.988908767700195,0.04239997360855341,0.005900044925510883,1,,0,,0,0,,0,search_360,0.0171000137925148,1,,
1790069806.4586585,1285,0.0662069320678711,15.104158564164614,2.992391586303711,30.75809997972101,0.005400041118264198,1,7.3717000195756555,1,,0,0,23.35739997215569,1,search_360,0.016000005416572094,1,,
1790069806.468605,1286,0.009946584701538086,100.53702150099475,14.962911605834961,0.03630004357546568,0.005800044164061546,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1790069806.5219598,1287,0.053354740142822266,18.74247718802785,3.9892196655273438,25.69260005839169,0.004600035026669502,1,,0,,0,0,25.660400046035647,1,search_360,0.014699995517730713,1,,
1790069806.556878,1288,0.03491830825805664,28.63827172295129,2.0246505737304688,0.05470006726682186,0.008500064723193645,1,,0,,0,0,,0,search_360,0.020399922505021095,1,,
1790069806.6027513,1289,0.045873165130615234,21.79923703003025,6.998300552368164,30.848899972625077,0.005999929271638393,1,6.530200014822185,1,,0,0,24.28759995382279,1,search_360,0.017400016076862812,1,,
1790069806.6236691,1290,0.020917892456054688,47.80596334457919,0.9970664978027344,0.04379998426884413,0.0068999361246824265,1,,0,,0,0,,0,search_360,0.016900012269616127,1,,
1790069806.6800482,1291,0.056379079818725586,17.737075582206696,1.2524127960205078,24.552599992603064,0.004600035026669502,1,,0,,0,0,24.521099985577166,1,search_360,0.014399993233382702,1,,
1790069806.7239301,1292,0.043881893157958984,22.78844252230324,2.9904842376708984,0.045199994929134846,0.006800051778554916,1,,0,,0,0,,0,search_360,0.016900012269616127,1,,
1790069806.789458,1293,0.06552791595458984,15.260671508201016,2.9926300048828125,30.38340003695339,0.006499933078885078,1,7.182499975897372,1,,0,0,23.169100051745772,1,search_360,0.0171000137925148,1,,
1790069806.8004289,1294,0.010970830917358398,91.15079865261328,12.961864471435547,0.03539992030709982,0.006300047971308231,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790069806.8548777,1295,0.054448843002319336,18.365863163656268,4.019260406494141,24.699400062672794,0.006200047209858894,1,,0,,0,0,24.661700008437037,1,search_360,0.016900012269616127,1,,
1790069806.8917608,1296,0.03688311576843262,27.11267687573934,2.9938220977783203,0.04169996827840805,0.006300047971308231,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1790069806.9581037,1297,0.06634283065795898,15.073218765048766,3.023386001586914,31.67339996434748,0.005600042641162872,1,6.840299931354821,1,,0,0,24.80360004119575,1,search_360,0.016300007700920105,1,,
1790069806.968078,1298,0.009974241256713867,100.2582526592566,12.965202331542969,0.02889998722821474,0.004599918611347675,1,,0,,0,0,,0,search_360,0.011299969628453255,1,,
1790069807.0160694,1299,0.04799151420593262,20.837017054910554,2.991199493408203,24.947799975052476,0.00500003807246685,1,,0,,0,0,24.91429995279759,1,search_360,0.015099998563528061,1,,
1790069807.05905,1300,0.04298067092895508,23.266272451934277,2.197742462158203,0.0716999638825655,0.018300022929906845,1,,0,,0,0,,0,search_360,0.024999957531690598,1,,
1790069807.1234698,1301,0.06441974639892578,15.523190572769398,2.9935836791992188,32.463999930769205,0.006100046448409557,1,8.060499909333885,1,,0,0,24.372100015170872,1,search_360,0.017000013031065464,1,,
1790069807.1354334,1302,0.011963605880737305,83.58683911596485,13.993263244628906,0.03560003824532032,0.005799927748739719,1,,0,,0,0,,0,search_360,0.014100107364356518,1,,
1790069807.1822157,1303,0.04678225517272949,21.375626213567493,2.994537353515625,23.326899972744286,0.004999921657145023,1,,0,,0,0,23.294399958103895,1,search_360,0.014199991710484028,1,,
1790069807.2240748,1304,0.04185914993286133,23.889639460044428,0.9951591491699219,0.04509999416768551,0.006300047971308231,1,,0,,0,0,,0,search_360,0.018099904991686344,1,,
1790069807.2907538,1305,0.06667900085449219,14.99722532109042,2.901792526245117,30.918599921278656,0.006800051778554916,1,7.5113000348210335,1,,0,0,23.37239996995777,1,search_360,0.01910002902150154,1,,
1790069807.301755,1306,0.011001110076904297,90.89991764552902,11.99960708618164,0.04840001929551363,0.009899958968162537,1,,0,,0,0,,0,search_360,0.02080004196614027,1,,
1790069807.3528259,1307,0.0510709285736084,19.580611277876073,2.0253658294677734,26.85989998281002,0.004700035788118839,1,,0,,0,0,26.82709996588528,1,search_360,0.014399993233382702,1,,
1790069807.389898,1308,0.037072181701660156,26.974403827849663,0.9984970092773438,0.04770001396536827,0.0074999406933784485,1,,0,,0,0,,0,search_360,0.018900027498602867,1,,
1790069807.4574976,1309,0.06759953498840332,14.793001167412612,2.027750015258789,32.111800042912364,0.0066999346017837524,1,7.262699888087809,1,,0,0,24.812100105918944,1,search_360,0.01880002673715353,1,,
1790069807.4675908,1310,0.010093212127685547,99.07648698445693,13.139009475708008,0.035800039768218994,0.006100046448409557,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1790069807.5157182,1311,0.04812741279602051,20.77817904399562,2.0258426666259766,24.877799907699227,0.005200039595365524,1,,0,,0,0,24.844400002621114,1,search_360,0.014999997802078724,1,,
1790069807.5574455,1312,0.041727304458618164,23.965123388013737,1.4045238494873047,0.04900002386420965,0.007600057870149612,1,,0,,0,0,,0,search_360,0.017699901945888996,1,,
1790069807.5981727,1313,0.04072713851928711,24.55365233986255,2.9914379119873047,30.312499962747097,0.00500003807246685,1,6.686100037768483,1,,0,0,23.583599948324263,1,search_360,0.030499999411404133,1,,
1790069807.6240737,1314,0.025901079177856445,38.608429908778774,0.9949207305908203,0.046200002543628216,0.007600057870149612,1,,0,,0,0,,0,search_360,0.01810002140700817,1,,
1790069807.6801748,1315,0.056101083755493164,17.82496759524872,2.6404857635498047,24.02859996072948,0.004999921657145023,1,,0,,0,0,23.99619994685054,1,search_360,0.014299992471933365,1,,
1790069807.723061,1316,0.04288625717163086,23.31749296745572,2.994060516357422,0.06610003765672445,0.020399922505021095,1,,0,,0,0,,0,search_360,0.02150004729628563,1,,
1790069807.7881713,1317,0.0651102066040039,15.358575132189884,0.675201416015625,29.738999903202057,0.006100046448409557,1,6.267899996601045,1,,0,0,23.44029990490526,1,search_360,0.01680001150816679,1,,
1790069807.8001554,1318,0.011984109878540039,83.44382771312046,9.987831115722656,0.03369990736246109,0.005900044925510883,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
1790069807.8530595,1319,0.05290412902832031,18.902116306738293,0.9984970092773438,27.466399944387376,0.004699919372797012,1,,0,,0,0,27.435399941168725,1,search_360,0.01370010431855917,1,,
1790069807.8932028,1320,0.04014325141906738,24.91078735901837,2.0301342010498047,0.041899969801306725,0.006400048732757568,1,,0,,0,0,,0,search_360,0.015900004655122757,1,,
1790069807.964992,1321,0.07178926467895508,13.929659322630568,2.960205078125,34.575199941173196,0.005599926225841045,1,6.209600018337369,1,,0,0,28.325799969024956,1,search_360,0.02510007470846176,1,,
1790069807.9749982,1322,0.010006189346313477,99.93814482117753,20.340681076049805,0.03130000550299883,0.004999921657145023,1,,0,,0,0,,0,search_360,0.012300093658268452,1,,
1790069808.0210235,1323,0.04602527618408203,21.727191728310643,3.9877891540527344,24.74120003171265,0.005100038833916187,1,,0,,0,0,24.70419998280704,1,search_360,0.018099904991686344,1,,
1790069808.059029,1324,0.03800559043884277,26.311918548118967,2.7625560760498047,0.045500113628804684,0.007100054062902927,1,,0,,0,0,,0,search_360,0.017700018361210823,1,,
1790069808.127856,1325,0.06882691383361816,14.529200051267662,2.995014190673828,33.210499910637736,0.006100046448409557,1,8.679000078700483,1,,0,0,24.497099919244647,1,search_360,0.018600025214254856,1,,
1790069808.1388266,1326,0.010970592498779297,91.15277958882079,15.987873077392578,0.03559992182999849,0.005699926987290382,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1790069808.1798687,1327,0.04104208946228027,24.36523123217325,1.0335445404052734,22.80340006109327,0.005100038833916187,1,,0,,0,0,22.755500045605004,1,search_360,0.014999997802078724,1,,
1790069808.2277396,1328,0.04787087440490723,20.88952860024404,3.9894580841064453,0.05280005279928446,0.008100061677396297,1,,0,,0,0,,0,search_360,0.020699924789369106,1,,
1790069808.2946355,1329,0.06689596176147461,14.948585440263452,3.772258758544922,35.25800001807511,0.005699926987290382,1,8.410200010985136,1,,0,0,26.81569999549538,1,search_360,0.017900019884109497,1,,
1790069808.3085983,1330,0.013962745666503906,71.61915169728843,18.973350524902344,0.04329998046159744,0.0069999368861317635,1,,0,,0,0,,0,search_360,0.016900012269616127,1,,
1790069808.3485012,1331,0.03990292549133301,25.06081916768739,0.9958744049072266,26.33529994636774,0.005800044164061546,1,,0,,0,0,26.301900041289628,1,search_360,0.014599994756281376,1,,
1790069808.390286,1332,0.04178476333618164,23.932168574330415,0.9953975677490234,0.04639988765120506,0.007300055585801601,1,,0,,0,0,,0,search_360,0.01780001912266016,1,,
1790069808.4618895,1333,0.07160353660583496,13.965790621555838,1.9931793212890625,36.80119989439845,0.006200047209858894,1,8.966400055214763,1,,0,0,27.801399934105575,1,search_360,0.01850002445280552,1,,
1790069808.4758303,1334,0.013940811157226562,71.73183746066493,19.946575164794922,0.03650004509836435,0.00600004568696022,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1790069808.5177178,1335,0.041887521743774414,23.87345821309245,2.9916763305664062,25.377499987371266,0.004699919372797012,1,,0,,0,0,25.345199974253774,1,search_360,0.014200108125805855,1,,
1790069808.5644317,1336,0.046713829040527344,21.40693710062675,2.9914379119873047,0.04339998122304678,0.006499933078885078,1,,0,,0,0,,0,search_360,0.017000013031065464,1,,
1790069808.6070566,1337,0.04262495040893555,23.460437851685292,10.971307754516602,29.958699946291745,0.005799927748739719,1,6.415899959392846,1,,0,0,23.51279999129474,1,search_360,0.01610000617802143,1,,
1790069808.6270363,1338,0.01997971534729004,50.05076311738524,3.0252933502197266,0.04299997817724943,0.006600050255656242,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1790069808.6786537,1339,0.05161738395690918,19.373318121561763,1.9962787628173828,23.350500036031008,0.005200039595365524,1,,0,,0,0,23.31580000463873,1,search_360,0.015199999324977398,1,,
1790069808.7235634,1340,0.04490971565246582,22.2668967164813,0.9958744049072266,0.044899992644786835,0.006600050255656242,1,,0,,0,0,,0,search_360,0.01859990879893303,1,,
1790069808.7914736,1341,0.06791019439697266,14.725329663385246,2.9921531677246094,33.974300022237,0.009499955922365189,1,6.822199909947813,1,,0,0,27.099900064058602,1,search_360,0.0315000070258975,1,,
1790069808.804439,1342,0.01296544075012207,77.12811459884887,11.968612670898438,0.03730005118995905,0.00600004568696022,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1790069808.8495202,1343,0.045081138610839844,22.182225889022867,3.9870738983154297,23.467999999411404,0.004500034265220165,1,,0,,0,0,23.43600010499358,1,search_360,0.014599994756281376,1,,
1790069808.895507,1344,0.04598689079284668,21.745327478315872,3.025531768798828,0.042199972085654736,0.0066999346017837524,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
