t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069888.824879,gesture,ground,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,38.0,0.0,LLM error (ReadTimeout),4016.3236999651417,True,137,137,True,False,0/40,0.5746868252754211,False,3263,0.0
1790069889.8270748,gesture,ground,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4016.3236999651417,True,144,144,True,False,0/40,0.13690631091594696,False,3288,0.4197542667388916
1790069890.2227054,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4016.3236999651417,True,139,139,True,False,0/40,0.4485524296760559,False,3297,0.8153843879699707
1790069890.293588,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,LLM error (ReadTimeout),4016.3236999651417,True,128,128,True,False,0/40,0.5219492316246033,False,3298,0.0
1790069890.6985211,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Drone is grounded safely and no battery warning should occur,1841.2042999407277,True,137,137,True,False,0/40,0.4898044466972351,False,3308,0.0
1790069891.714131,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Drone is grounded safely and no battery warning should occur,1841.2042999407277,True,130,130,True,False,0/40,0.6918056011199951,False,3333,0.0
1790069892.726794,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Drone is grounded safely and no battery warning should occur,1841.2042999407277,True,137,137,True,False,0/40,0.7797995209693909,False,3357,0.0
1790069892.7870207,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Do not pre-empt the drone's motion with a gesture,2136.9565000059083,True,137,137,True,False,0/40,0.7687223553657532,False,3358,0.0
1790069893.7969103,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Do not pre-empt the drone's motion with a gesture,2136.9565000059083,True,130,130,True,False,0/40,0.6769155263900757,False,3383,0.0
1790069894.549026,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone has detected a bird in the ground and needs to land safely,1749.7259000083432,True,135,135,True,False,0/40,0.6970643997192383,False,3401,0.0
1790069895.5641265,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone has detected a bird in the ground and needs to land safely,1749.7259000083432,True,137,137,True,False,0/40,0.4368046522140503,False,3426,0.0
1790069896.61208,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,The drone has detected a bird in the ground and needs to land safely,1749.7259000083432,True,143,143,True,False,0/40,0.26332107186317444,False,3451,0.6558384895324707
1790069896.729459,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,The drone has detected a bird in the ground and needs to land safely,1749.7259000083432,True,146,146,True,False,0/40,0.2604154646396637,False,3454,0.8020529747009277
1790069897.7880163,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,The drone has detected a bird in the ground and needs to land safely,1749.7259000083432,True,149,149,True,False,0/40,0.2663314640522003,False,3479,1.8338263034820557
1790069898.5730708,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4013.6006000684574,True,141,141,True,True,9/40,0.2748868465423584,False,3498,2.603584051132202
1790069899.5903933,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4013.6006000684574,True,136,136,True,True,31/40,0.27883094549179077,False,3523,3.655010223388672
1790069900.0600307,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,LLM error (ReadTimeout),4013.6006000684574,True,145,145,True,False,0/40,0.8520523309707642,False,3533,0.0
1790069900.3383713,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,The drone is in ground mode with a low battery and is hovering.,1777.1070000017062,False,145,145,True,False,0/40,0.8655204772949219,False,3541,0.2502708435058594
1790069901.3769994,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is in ground mode with a low battery and is hovering.,1777.1070000017062,True,142,142,True,False,0/40,0.9554604291915894,False,3565,0.0
1790069902.3007457,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,The drone is in ground mode with a low battery and is hovering.,1777.1070000017062,False,142,142,True,False,0/40,0.9454634189605713,False,3588,0.8255932331085205
1790069903.313693,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is in ground mode with a low battery and is hovering.,1777.1070000017062,True,140,140,True,False,0/40,0.7395840287208557,False,3611,0.0
1790069904.3103588,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,The drone is in ground mode with a low battery and is hovering.,1777.1070000017062,True,136,136,True,False,0/40,0.3496624231338501,False,3635,0.03853559494018555
1790069904.430704,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,LLM error (ReadTimeout),4033.3362000528723,True,138,138,True,False,0/40,0.5903660655021667,False,3638,0.0
1790069905.4787679,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,LLM error (ReadTimeout),4033.3362000528723,True,128,128,True,False,0/40,0.4438450336456299,False,3663,0.0
1790069906.5020964,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4033.3362000528723,True,124,124,True,False,0/40,0.4235677719116211,False,3688,0.11365461349487305
1790069907.2006195,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,LLM error (ReadTimeout),4033.3362000528723,True,160,160,True,False,0/40,0.24931174516677856,False,3705,0.8412129878997803
1790069907.5492096,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,"The drone is at the ground, and it's not detected by any sensors or cameras, indicating a safe landing position.",3170.4359999857843,True,192,192,True,False,0/40,0.33162933588027954,False,3713,1.1546475887298584
1790069908.5708869,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,"The drone is at the ground, and it's not detected by any sensors or cameras, indicating a safe landing position.",3170.4359999857843,True,126,126,True,False,0/40,0.14400790631771088,False,3739,2.212477684020996
1790069909.3915067,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,"The drone is at the ground, and it's not detected by any sensors or cameras, indicating a safe landing position.",3170.4359999857843,True,128,128,True,False,0/40,0.5045770406723022,False,3758,0.0
1790069910.306831,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,"To ground the drone safely to prevent battery damage, we need a reliable ground contact",2747.8603000054136,True,140,140,True,False,0/40,0.6958269476890564,False,3779,0.0
1790069911.3379092,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,"To ground the drone safely to prevent battery damage, we need a reliable ground contact",2747.8603000054136,True,134,134,True,False,0/40,0.3940148651599884,False,3804,0.06511497497558594
1790069911.9476414,gesture,ground,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,38.0,0.0,"To ground the drone safely to prevent battery damage, we need a reliable ground contact",2747.8603000054136,True,137,137,True,False,0/40,0.44614237546920776,False,3819,0.0
1790069913.0037358,gesture,ground,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,38.0,0.0,"To ground the drone safely to prevent battery damage, we need a reliable ground contact",2747.8603000054136,True,158,158,True,False,0/40,0.2318236380815506,False,3844,0.4950392246246338
1790069913.10335,gesture,ground,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,38.0,0.0,The drone is not flying because it detected no obstacles or objects in its path.,2819.813600042835,True,158,158,True,False,0/40,0.2169150561094284,False,3847,0.5947871208190918
1790069913.1906805,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,The drone is not flying because it detected no obstacles or objects in its path.,2819.813600042835,True,174,174,True,False,0/40,0.2983400225639343,False,3848,0.6363370418548584
1790069913.752131,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is not flying because it detected no obstacles or objects in its path.,2819.813600042835,True,194,194,True,False,0/40,0.5011163949966431,False,3863,0.0
1790069914.7398238,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,38.0,0.0,Perception: ground detected,1568.5945999575779,True,141,141,True,False,0/40,0.3145977854728699,False,3885,0.780545711517334
1790069914.974826,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,Perception: ground detected,1568.5945999575779,True,136,136,True,False,0/40,0.2902752757072449,False,3892,1.046710729598999
1790069916.0135903,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,Perception: ground detected,1568.5945999575779,True,149,149,True,True,14/40,0.2626943588256836,False,3917,2.11439847946167
1790069916.1143749,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,Start hovering on the ground to start drone operation,1431.8162000272423,True,149,149,True,True,16/40,0.2601762115955353,False,3920,2.2135415077209473
1790069917.1565948,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,38.0,0.0,Start hovering on the ground to start drone operation,1431.8162000272423,True,157,157,True,True,35/40,0.32687729597091675,False,3944,3.230135917663574
1790069917.4247973,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Start hovering on the ground to start drone operation,1431.8162000272423,True,148,148,True,False,0/40,0.9305714964866638,False,3951,0.0
1790069918.434738,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,Start hovering on the ground to start drone operation,1431.8162000272423,True,146,146,True,True,1/40,0.8977688550949097,False,3975,0.0
1790069919.07184,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is currently flying at a height of 0 cm and its battery level is below 15%.,2899.1473999340087,True,150,150,True,True,10/40,0.9070748090744019,False,3989,0.0
1790069920.129653,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is currently flying at a height of 0 cm and its battery level is below 15%.,2899.1473999340087,True,153,153,True,True,25/40,0.906399130821228,False,4016,0.0
1790069921.201898,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,38.0,0.0,The drone is currently flying at a height of 0 cm and its battery level is below 15%.,2899.1473999340087,True,152,152,True,False,0/40,0.9718287587165833,False,4040,0.0
1790069922.1884928,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,0.0,The drone is currently flying at a height of 0 cm and its battery level is below 15%.,2899.1473999340087,True,151,151,True,False,0/40,0.7930063605308533,False,4065,0.0
1790069922.2380557,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,0.0,The drone is currently on the ground.,3224.6209000004455,True,149,149,True,False,0/40,0.7495610117912292,False,4066,0.0
1790069923.2927139,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,0.0,The drone is currently on the ground.,3224.6209000004455,True,159,159,True,False,0/40,0.12248244881629944,False,4091,0.0
1790069924.1922402,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,37.0,0.0,The drone is flying and the battery level is low,1938.5491999564692,False,146,146,True,False,0/40,0.10505254566669464,False,4114,0.5025372505187988
1790069924.5530875,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,37.0,0.0,The drone is flying and the battery level is low,1938.5491999564692,False,146,146,True,False,0/40,0.10505254566669464,False,4122,0.8408446311950684
1790069925.5835135,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,37.0,0.0,The drone is flying and the battery level is low,1938.5491999564692,False,146,146,True,False,0/40,0.10505254566669464,False,4147,1.86788010597229
1790069926.0100467,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,37.0,0.0,The drone is not currently in contact with the ground,1820.0077000074089,False,146,146,True,False,0/40,0.10505254566669464,False,4157,2.267277240753174
1790069932.7088225,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,False,146,146,True,False,0/40,0.10505254566669464,True,4318,9.019119501113892
1790069932.7963686,face,rc lr=0 fb=12 ud=37 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,144,144,True,False,0/40,0.5925005674362183,True,4319,0.0
1790069932.8993948,face,rc lr=0 fb=12 ud=38 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,146,146,True,False,0/40,0.6276323199272156,True,4322,0.0
1790069933.0351417,face,rc lr=0 fb=12 ud=38 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,153,153,True,False,0/40,0.6442158222198486,True,4324,0.0
1790069933.1718674,face,rc lr=0 fb=12 ud=39 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,147,147,True,False,0/40,0.7230497598648071,True,4327,0.0
1790069933.2985692,face,rc lr=0 fb=12 ud=40 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,147,147,True,False,0/40,0.7452847957611084,True,4331,0.0
1790069933.3806412,face,rc lr=0 fb=12 ud=40 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,148,148,True,False,0/40,0.7401783466339111,True,4334,0.0
1790069933.4843469,face,rc lr=0 fb=12 ud=40 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,149,149,True,False,0/40,0.6259641647338867,True,4336,0.0
1790069933.6230478,face,rc lr=0 fb=12 ud=40 yaw=21,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,70.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,151,151,True,False,0/40,0.6037301421165466,True,4338,0.0
1790069933.7172234,face,rc lr=0 fb=13 ud=40 yaw=22,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,80.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,142,142,True,False,0/40,0.578879177570343,True,4342,0.0
1790069933.8010724,face,rc lr=0 fb=13 ud=38 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,80.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,152,152,True,False,0/40,0.2960774898529053,True,4344,0.0
1790069933.8981776,face,rc lr=0 fb=12 ud=36 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,80.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,149,149,True,False,0/40,0.6231969594955444,True,4346,0.0
1790069934.0049965,face,rc lr=0 fb=13 ud=31 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,80.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,139,139,True,False,0/40,0.20957216620445251,True,4348,0.0
1790069934.029936,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,37.0,80.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,139,139,True,False,0/40,0.3075682818889618,True,4350,0.08151364326477051
1790069934.1331298,face,rc lr=0 fb=13 ud=26 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,90.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,141,141,True,False,0/40,0.6806566715240479,True,4351,0.0
1790069934.2389321,face,rc lr=0 fb=13 ud=21 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,90.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,151,151,True,False,0/40,0.13868533074855804,True,4354,0.0
1790069934.2620406,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,37.0,90.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,151,151,True,False,0/40,0.3696631193161011,True,4355,0.0783231258392334
1790069934.3506231,face,rc lr=0 fb=13 ud=19 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,90.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,145,145,True,False,0/40,0.5161632895469666,True,4356,0.0
1790069934.4648917,face,rc lr=0 fb=13 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,Allow hovering with low battery and no need to control the drone,945.282300002873,True,143,143,True,False,0/40,0.36248779296875,True,4359,0.0
1790069934.4915113,face,rc lr=0 fb=13 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,143,143,True,False,0/40,0.656976580619812,True,4361,0.0
1790069934.5604212,face,rc lr=0 fb=12 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,153,153,True,False,0/40,0.8105193376541138,True,4362,0.0
1790069934.6944551,face,rc lr=0 fb=13 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,137,137,True,False,0/40,0.650749921798706,True,4365,0.0
1790069934.8136344,face,rc lr=0 fb=13 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,135,135,True,False,0/40,0.9060811400413513,True,4367,0.0
1790069934.938322,face,rc lr=0 fb=14 ud=7 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,124,124,True,False,0/40,0.14106148481369019,True,4371,0.0
1790069935.043985,face,rc lr=0 fb=14 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,135,135,True,False,0/40,0.8787119388580322,True,4374,0.0
1790069935.1376069,face,rc lr=0 fb=14 ud=0 yaw=26,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,131,131,True,False,0/40,0.6488043069839478,True,4376,0.0
1790069935.2318897,face,rc lr=0 fb=14 ud=0 yaw=29,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,132,132,True,False,0/40,0.8800138235092163,True,4378,0.0
1790069935.3253996,face,rc lr=0 fb=14 ud=0 yaw=33,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,133,133,True,False,0/40,0.8147614002227783,True,4380,0.0
1790069935.4529736,face,rc lr=0 fb=14 ud=0 yaw=36,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,133,133,True,False,0/40,0.8351207971572876,True,4383,0.0
1790069935.6464374,face,rc lr=0 fb=14 ud=0 yaw=35,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,131,131,True,False,0/40,0.7923294305801392,True,4388,0.0
1790069935.7848449,face,rc lr=0 fb=14 ud=0 yaw=31,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,136,136,True,False,0/40,0.738339364528656,True,4391,0.0
1790069935.8925111,face,rc lr=0 fb=15 ud=0 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,129,129,True,False,0/40,0.7142866253852844,True,4394,0.0
1790069935.993924,face,rc lr=0 fb=15 ud=0 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,131,131,True,False,0/40,0.24032481014728546,True,4396,0.0
1790069936.1130855,face,rc lr=0 fb=14 ud=7 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,133,133,True,False,0/40,0.5880658626556396,True,4399,0.0
1790069936.2248333,face,rc lr=0 fb=15 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,112,112,True,False,0/40,0.11621557921171188,True,4402,0.0
1790069936.2495446,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,112,112,True,False,0/40,0.33379700779914856,True,4403,0.08104276657104492
1790069936.325658,face,rc lr=0 fb=15 ud=9 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,126,126,True,False,0/40,0.6523899435997009,True,4404,0.0
1790069936.4482424,face,rc lr=0 fb=15 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,127,127,True,False,0/40,0.12394066154956818,True,4407,0.0
1790069936.5560157,face,rc lr=0 fb=15 ud=12 yaw=-25,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,126,126,True,False,0/40,0.6390649080276489,True,4410,0.0
1790069936.6842625,face,rc lr=0 fb=15 ud=13 yaw=-31,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,127,127,True,False,0/40,0.4459267854690552,True,4413,0.0
1790069936.798635,face,rc lr=0 fb=15 ud=12 yaw=-31,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,127,127,True,False,0/40,0.6469977498054504,True,4415,0.0
1790069936.9033298,face,rc lr=0 fb=15 ud=13 yaw=-27,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,100.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,131,131,True,False,0/40,0.6107465028762817,True,4418,0.0
1790069937.0397727,face,rc lr=0 fb=15 ud=11 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,126,126,True,False,0/40,0.7358766794204712,True,4420,0.0
1790069937.1456804,face,rc lr=0 fb=15 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,116,116,True,False,0/40,0.15504635870456696,True,4424,0.0
1790069937.2858634,face,rc lr=0 fb=15 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,124,124,True,False,0/40,0.7151870727539062,True,4427,0.0
1790069937.3954294,face,rc lr=0 fb=15 ud=11 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,120,120,True,False,0/40,0.6440125703811646,True,4430,0.0
1790069937.516053,face,rc lr=0 fb=16 ud=10 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently hovering over a specific location without any visible movements.,1780.089300009422,True,113,113,True,False,0/40,0.6037769317626953,True,4432,0.0
1790069937.5460608,face,rc lr=0 fb=16 ud=10 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,113,113,True,False,0/40,0.3359633684158325,True,4434,0.0
1790069937.6219091,face,rc lr=0 fb=15 ud=0 yaw=32,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,133,133,True,False,0/40,0.10362555831670761,True,4435,0.0
1790069937.7336094,face,rc lr=0 fb=15 ud=0 yaw=39,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,137,137,True,False,0/40,0.5960718393325806,True,4438,0.0
1790069937.8481407,face,rc lr=0 fb=14 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,139,139,True,False,0/40,0.5514478087425232,True,4441,0.0
1790069938.567861,face,rc lr=0 fb=14 ud=0 yaw=39,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,135,135,True,False,0/40,0.4649267792701721,True,4458,0.0
1790069938.676995,face,rc lr=0 fb=14 ud=0 yaw=29,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,135,135,True,False,0/40,0.1040019765496254,True,4461,0.0
1790069938.779045,face,rc lr=0 fb=14 ud=0 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,145,145,True,False,0/40,0.41701585054397583,True,4463,0.0
1790069938.8639038,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,145,145,True,False,0/40,0.367056280374527,True,4466,0.02892327308654785
1790069939.1292455,face,rc lr=0 fb=14 ud=0 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,137,137,True,False,0/40,0.50538170337677,True,4471,0.0
1790069939.2385752,face,rc lr=0 fb=14 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,133,133,True,False,0/40,0.5078743100166321,True,4474,0.0
1790069939.3412936,face,rc lr=0 fb=14 ud=0 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,129,129,True,False,0/40,0.5175776481628418,True,4477,0.0
1790069939.4496393,face,rc lr=0 fb=14 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,133,133,True,False,0/40,0.5535891056060791,True,4479,0.0
1790069939.5433366,face,rc lr=0 fb=14 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,148,148,True,False,0/40,0.5216354131698608,True,4482,0.0
1790069939.6437361,face,rc lr=0 fb=14 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,140,140,True,False,0/40,0.5198609828948975,True,4484,0.0
1790069939.7578971,face,rc lr=0 fb=14 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,37.0,110.0,The drone is currently flying and no landmarks were detected.,3056.136899976991,True,140,140,True,False,0/40,0.4777818024158478,True,4487,0.0
