t,event,latency_ms
1790070013.3264968,rc_send,
1790070013.4309752,rc_send,
1790070013.5368252,rc_send,
1790070013.6581488,rc_send,
1790070013.7651792,rc_send,
1790070013.868341,rc_send,
1790070013.9932263,rc_send,
1790070014.1003814,rc_send,
1790070014.2021985,rc_send,
1790070014.3216553,rc_send,
1790070014.4508038,rc_send,
1790070014.5701296,rc_send,
1790070014.672019,rc_send,
1790070014.7746522,rc_send,
1790070014.8856893,rc_send,
1790070014.9884715,rc_send,
1790070015.0734346,llm_explanation,3446.103500085883
1790070015.1049302,rc_send,
1790070015.2261066,rc_send,
1790070015.3269002,rc_send,
1790070015.428742,rc_send,
1790070015.5402658,rc_send,
1790070015.640503,rc_send,
1790070015.7429593,rc_send,
1790070015.8500834,rc_send,
1790070015.9789853,rc_send,
1790070016.0807495,rc_send,
1790070016.1827643,rc_send,
1790070016.3049092,rc_send,
1790070016.405362,rc_send,
1790070016.5057564,rc_send,
1790070016.6118035,rc_send,
1790070016.7157836,rc_send,
1790070016.8158994,rc_send,
1790070016.928447,rc_send,
1790070017.070824,rc_send,
1790070017.1726274,rc_send,
1790070017.2732553,rc_send,
1790070017.3776925,rc_send,
1790070017.4794147,rc_send,
1790070017.5818136,rc_send,
1790070017.684581,rc_send,
1790070017.784616,rc_send,
1790070017.8857367,rc_send,
1790070018.0078576,rc_send,
1790070018.1094086,rc_send,
1790070018.2121727,rc_send,
1790070018.3293824,rc_send,
1790070018.4324715,rc_send,
1790070018.558016,rc_send,
1790070018.6618094,rc_send,
1790070018.8005846,rc_send,
1790070018.9268043,rc_send,
1790070019.041457,rc_send,
1790070019.0622594,llm_explanation,4012.4558999668807
1790070019.167022,rc_send,
1790070019.3019524,rc_send,
1790070019.4181662,rc_send,
1790070019.540919,rc_send,
1790070019.6604111,rc_send,
1790070019.7997,rc_send,
1790070019.910919,rc_send,
1790070020.0152748,rc_send,
1790070020.145447,rc_send,
1790070020.2460043,rc_send,
1790070020.3597934,rc_send,
1790070020.4608266,rc_send,
1790070020.5743747,rc_send,
1790070020.6956902,rc_send,
1790070020.8359752,rc_send,
1790070020.9573832,rc_send,
1790070021.1030605,rc_send,
1790070021.208477,rc_send,
1790070021.3194308,rc_send,
1790070021.458483,rc_send,
1790070021.5775442,rc_send,
1790070021.709753,rc_send,
1790070021.8329678,rc_send,
1790070021.9642153,rc_send,
1790070022.076011,rc_send,
1790070022.1778085,rc_send,
1790070022.3035052,rc_send,
1790070022.4342709,rc_send,
1790070022.547489,rc_send,
1790070022.6560924,rc_send,
1790070022.7674887,rc_send,
1790070022.871936,rc_send,
1790070023.0026171,rc_send,
1790070023.1064086,rc_send,
1790070023.2199802,rc_send,
1790070023.3417873,rc_send,
1790070023.4646878,rc_send,
1790070023.567287,rc_send,
1790070023.6801956,rc_send,
1790070023.784104,rc_send,
1790070023.8930018,rc_send,
1790070024.0039582,rc_send,
1790070024.146975,rc_send,
1790070024.2657115,rc_send,
1790070024.3981888,rc_send,
1790070024.5217957,rc_send,
1790070024.658672,rc_send,
1790070024.8252597,rc_send,
1790070024.947854,rc_send,
1790070025.0594032,rc_send,
1790070025.1802988,rc_send,
1790070025.2898076,rc_send,
1790070025.3377297,llm_explanation,2277.8240999905393
1790070025.390947,rc_send,
1790070025.4925652,rc_send,
1790070025.6104856,rc_send,
1790070025.7180111,rc_send,
1790070025.8371089,rc_send,
1790070025.940208,rc_send,
1790070026.0507286,rc_send,
1790070026.1626163,rc_send,
1790070026.2720609,rc_send,
1790070026.3813167,rc_send,
1790070026.4966216,rc_send,
1790070026.6359947,rc_send,
1790070026.747932,rc_send,
1790070026.8499818,rc_send,
1790070026.975392,rc_send,
1790070027.0766015,rc_send,
1790070027.2436464,rc_send,
1790070027.3639567,rc_send,
1790070027.5186057,rc_send,
1790070027.6445932,rc_send,
1790070027.7451394,rc_send,
1790070027.856079,rc_send,
1790070028.0243554,rc_send,
1790070028.1544466,rc_send,
1790070028.2869554,rc_send,
1790070028.459066,rc_send,
1790070028.5891442,rc_send,
1790070028.7422378,rc_send,
1790070028.8575163,rc_send,
1790070028.9862866,rc_send,
1790070029.0868995,rc_send,
1790070029.2135198,rc_send,
1790070029.3288045,rc_send,
1790070029.3456717,llm_explanation,4015.327100059949
1790070029.4390447,rc_send,
1790070029.5395103,rc_send,
1790070029.6670673,rc_send,
1790070029.7768486,rc_send,
1790070029.896993,rc_send,
1790070030.0152597,rc_send,
1790070030.1153903,rc_send,
1790070030.217591,rc_send,
1790070030.3380613,rc_send,
1790070030.4386303,rc_send,
1790070030.5955477,rc_send,
1790070030.7075732,rc_send,
1790070030.8603563,rc_send,
1790070030.9929907,rc_send,
1790070031.1227453,rc_send,
1790070031.2271123,rc_send,
1790070031.3427887,rc_send,
1790070031.5001462,rc_send,
1790070031.6336386,rc_send,
1790070031.7370863,rc_send,
1790070031.867286,rc_send,
1790070032.0319102,rc_send,
1790070032.176779,rc_send,
1790070032.3041592,rc_send,
1790070032.405743,rc_send,
1790070032.5201385,rc_send,
1790070032.6217284,rc_send,
1790070032.745507,rc_send,
1790070032.9046152,rc_send,
1790070033.006656,rc_send,
1790070033.089157,llm_explanation,3691.8544999789447
1790070033.1351306,rc_send,
1790070033.2369993,rc_send,
1790070033.355352,rc_send,
1790070033.454676,rc_send,
1790070033.5559304,rc_send,
1790070033.6586695,rc_send,
1790070033.7586734,rc_send,
1790070033.8872201,rc_send,
1790070033.9882007,rc_send,
1790070034.1434386,rc_send,
1790070034.2623234,rc_send,
1790070034.3938682,rc_send,
1790070034.5623085,rc_send,
1790070034.6925757,rc_send,
1790070034.7999592,rc_send,
1790070034.9119556,rc_send,
1790070035.0424538,rc_send,
1790070035.1673212,rc_send,
1790070035.2981513,rc_send,
1790070035.4092784,rc_send,
1790070035.5288959,rc_send,
1790070035.6376727,rc_send,
1790070035.7385168,rc_send,
1790070035.8685422,rc_send,
1790070035.9931307,rc_send,
1790070036.098557,rc_send,
1790070036.210224,rc_send,
1790070036.3181107,rc_send,
1790070036.43041,rc_send,
1790070036.5420394,rc_send,
1790070036.6650453,rc_send,
1790070036.7959857,rc_send,
1790070036.936672,rc_send,
1790070037.0523624,llm_explanation,4008.586599957198
1790070037.0660176,rc_send,
1790070037.2474084,rc_send,
1790070037.3643155,rc_send,
1790070037.4768345,rc_send,
1790070037.6099105,rc_send,
1790070037.7279737,rc_send,
1790070037.8911262,rc_send,
1790070037.9990492,rc_send,
1790070038.1009767,rc_send,
1790070042.6983724,battery_failsafe_land,
1790070042.6983724,llm_explanation,1275.1971998950467
1790070045.3513148,llm_explanation,2593.028200091794
1790070048.256476,video_reopen,
