t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1789866614.882329,469,0.010974645614624023,91.11911537876648,11.547088623046875,0.03950000973418355,0.006100046448409557,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866614.929153,470,0.046823978424072266,21.356579121561758,2.9909610748291016,23.719699995126575,0.005799985956400633,1,,0,0,0,23.682400002144277,1,search_360,0.01610000617802143,1
1789866614.9411213,471,0.011968374252319336,83.55353692304628,3.9894580841064453,0.05069997860118747,0.005700043402612209,1,,0,0,0,,0,search_360,0.013199984095990658,1
1789866615.0382926,472,0.09717130661010742,10.291103772149787,2.992868423461914,31.531000044196844,0.007199996616691351,1,7.243799977004528,1,0,0,24.253100040368736,1,search_360,0.018200022168457508,1
1789866615.0482633,473,0.009970664978027344,100.29421329507413,11.965036392211914,0.034400029107928276,0.006099988240748644,1,,0,0,0,,0,search_360,0.013899989426136017,1
1789866615.097712,474,0.04944872856140137,20.22296688090336,2.9914379119873047,24.99639999587089,0.005399982910603285,1,,0,0,0,24.964199983514845,1,search_360,0.013999990187585354,1
1789866615.1097107,475,0.011998653411865234,83.34268568930572,6.980419158935547,0.033400021493434906,0.005699985194951296,1,,0,0,0,,0,search_360,0.013500044587999582,1
1789866615.2090392,476,0.09932851791381836,10.067602144911117,1.9664764404296875,35.82059999462217,0.006499991286545992,1,6.808399979490787,1,0,0,28.98150001419708,1,search_360,0.01650000922381878,1
1789866615.218016,477,0.00897669792175293,111.39953786088019,16.986608505249023,0.03489997470751405,0.005800044164061546,1,,0,0,0,,0,search_360,0.013499986380338669,1
1789866615.2586248,478,0.040608882904052734,24.62515411622418,1.0290145874023438,24.558699980843812,0.004799978341907263,1,,0,0,0,24.527299974579364,1,search_360,0.013199984095990658,1
1789866615.27113,479,0.012505292892456055,79.96613982574212,1.5320777893066406,0.05229999078437686,0.008600007276982069,1,,0,0,0,,0,search_360,0.019899976905435324,1
1789866615.3727157,480,0.10158562660217285,9.84391230775369,3.0012130737304688,32.31530002085492,0.00790000194683671,1,7.069499988574535,1,0,0,25.213300017639995,1,search_360,0.016700010746717453,1
1789866615.3836827,481,0.010967016220092773,91.18250396747756,14.988899230957031,0.037299992982298136,0.005599984433501959,1,,0,0,0,,0,search_360,0.014699995517730713,1
1789866615.4304526,482,0.04676985740661621,21.381292470191216,3.0221939086914062,24.396900029387325,0.004900037311017513,1,,0,0,0,24.364600016269833,1,search_360,0.013599987141788006,1
1789866615.44342,483,0.012967348098754883,77.11676993509717,9.00721549987793,0.03980001201853156,0.00589998671784997,1,,0,0,0,,0,search_360,0.016000005416572094,1
1789866615.535132,484,0.09171199798583984,10.903698774007715,1.9946098327636719,30.752499995287508,0.005999987479299307,1,6.280000030528754,1,0,0,24.444399983622134,1,search_360,0.015099998563528061,1
1789866615.547098,485,0.01196599006652832,83.57018470182709,7.977724075317383,0.03809999907389283,0.00689999433234334,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866615.6005769,486,0.05347895622253418,18.69894385819435,3.3118724822998047,24.837100005242974,0.005600042641162872,1,,0,0,0,24.80230003129691,1,search_360,0.015500001609325409,1
1789866615.6111944,487,0.010617494583129883,94.18417802528462,11.61503791809082,0.03679998917505145,0.00589998671784997,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866615.7035012,488,0.09230685234069824,10.833431913690099,2.960681915283203,32.231800025328994,0.00589998671784997,1,7.171399949584156,1,0,0,25.031500030308962,1,search_360,0.01610000617802143,1
1789866615.713593,489,0.010091781616210938,99.09053109053109,12.086153030395508,0.03559998003765941,0.005400041118264198,1,,0,0,0,,0,search_360,0.013899989426136017,1
1789866615.7634304,490,0.049837350845336914,20.065271990546947,2.0263195037841797,26.125999982468784,0.005799985956400633,1,,0,0,0,26.090099941939116,1,search_360,0.015400000847876072,1
1789866615.7753973,491,0.011966943740844727,83.56352479429403,25.927305221557617,0.044000043999403715,0.007299997378140688,1,,0,0,0,,0,search_360,0.015900004655122757,1
1789866615.8665912,492,0.09119391441345215,10.965643995346344,0.995635986328125,31.223699974361807,0.007800001185387373,1,6.945000030100346,1,0,0,24.24179995432496,1,search_360,0.019799976143985987,1
1789866615.8775582,493,0.010967016220092773,91.18250396747756,9.974241256713867,0.032699957955628633,0.005300040356814861,1,,0,0,0,,0,search_360,0.012199976481497288,1
1789866615.92542,494,0.04786181449890137,20.893482841586675,3.023862838745117,24.34559998800978,0.005399982910603285,1,,0,0,0,24.313799978699535,1,search_360,0.013899989426136017,1
1789866615.9364254,495,0.011005401611328125,90.86447140381283,4.024744033813477,0.033699965570122004,0.005300040356814861,1,,0,0,0,,0,search_360,0.013199984095990658,1
1789866616.0372279,496,0.10080242156982422,9.920396597886452,3.0264854431152344,31.642000016290694,0.00589998671784997,1,6.896700011566281,1,0,0,24.717999971471727,1,search_360,0.014400051441043615,1
1789866616.0481925,497,0.010964632034301758,91.20233099219378,15.955209732055664,0.03029999788850546,0.004999979864805937,1,,0,0,0,,0,search_360,0.011500029359012842,1
1789866616.0930657,498,0.04487323760986328,22.284997768473847,2.0287036895751953,24.61969997966662,0.005299982149153948,1,,0,0,0,24.58590001333505,1,search_360,0.014299992471933365,1
1789866616.1040058,499,0.010940074920654297,91.40705225994857,3.9894580841064453,0.039700011257082224,0.006499991286545992,1,,0,0,0,,0,search_360,0.015300000086426735,1
1789866616.223229,500,0.11922311782836914,8.387635034336016,3.990650177001953,44.488899991847575,0.007299997378140688,1,6.997099961154163,1,0,0,37.45830000843853,1,search_360,0.01869996776804328,1
1789866616.23463,501,0.011401176452636719,87.71024675867838,31.378984451293945,0.04710000939667225,0.00689999433234334,1,,0,0,0,,0,search_360,0.01829996472224593,1
1789866616.2741015,502,0.03947138786315918,25.33480716378243,10.203123092651367,27.46880002086982,0.006499991286545992,1,,0,0,0,27.425700041931123,1,search_360,0.01869996776804328,1
1789866616.2856772,503,0.011575698852539062,86.38787279617729,17.559289932250977,0.04190002800896764,0.006099988240748644,1,,0,0,0,,0,search_360,0.016400008462369442,1
1789866616.3755903,504,0.08991312980651855,11.121846188113693,3.830432891845703,36.0279000014998,0.006799993570894003,1,8.588400029111654,1,0,0,27.407500019762665,1,search_360,0.017000013031065464,1
1789866616.3875592,505,0.011968851089477539,83.550208163184,19.977331161499023,0.0371999922208488,0.006300047971308231,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866616.4286087,506,0.04104948043823242,24.36084426219987,0.9968280792236328,24.741799978073686,0.005700043402612209,1,,0,0,0,24.706600001081824,1,search_360,0.015700003132224083,1
1789866616.4404314,507,0.011822700500488281,84.58304428490764,5.425691604614258,0.03450002986937761,0.005799985956400633,1,,0,0,0,,0,search_360,0.013300043065100908,1
1789866616.5410748,508,0.10064339637756348,9.936071674772403,3.022909164428711,33.083499991334975,0.007599999662488699,1,8.330400043632835,1,0,0,24.71889997832477,1,search_360,0.018599967006593943,1
1789866616.5527756,509,0.011700868606567383,85.46374065244412,12.697458267211914,0.034100026823580265,0.005699985194951296,1,,0,0,0,,0,search_360,0.013000040780752897,1
1789866616.598674,510,0.0458984375,21.78723404255319,0.9965896606445312,25.914199999533594,0.007199996616691351,1,,0,0,0,25.871199963148683,1,search_360,0.018300022929906845,1
1789866616.6096454,511,0.010971307754516602,91.14683703848577,0.9977817535400391,0.039000005926936865,0.006299989763647318,1,,0,0,0,,0,search_360,0.015600002370774746,1
1789866616.7086756,512,0.0990302562713623,10.0979239845629,3.0078887939453125,31.80679999059066,0.006799993570894003,1,6.826199998613447,1,0,0,24.947899975813925,1,search_360,0.017300015315413475,1
1789866616.7191744,513,0.010498762130737305,95.24932440104462,17.479896545410156,0.035699980799108744,0.005499983672052622,1,,0,0,0,,0,search_360,0.013699987903237343,1
1789866616.764751,514,0.04557657241821289,21.94109707996359,2.960681915283203,25.059399951715022,0.005500041879713535,1,,0,0,0,25.024999980814755,1,search_360,0.014899997040629387,1
1789866616.7757518,515,0.011000871658325195,90.9018876920743,32.343387603759766,0.05440000677481294,0.020599982235580683,1,,0,0,0,,0,search_360,0.016300007700920105,1
1789866616.8728027,516,0.09705090522766113,10.30387091860925,3.026247024536133,32.71930001210421,0.006399990525096655,1,6.895800004713237,1,0,0,25.793900014832616,1,search_360,0.015900004655122757,1
1789866616.8828177,517,0.010015010833740234,99.85011665000238,12.038469314575195,0.03549997927621007,0.005500041879713535,1,,0,0,0,,0,search_360,0.014499993994832039,1
1789866616.9326484,518,0.04983067512512207,20.067960096648406,2.9916763305664062,25.28659999370575,0.005499983672052622,1,,0,0,0,25.246799981687218,1,search_360,0.017600017599761486,1
1789866616.944987,519,0.012338638305664062,81.04622043592518,9.810924530029297,0.03950000973418355,0.008400005754083395,1,,0,0,0,,0,search_360,0.014399993233382702,1
1789866617.042162,520,0.09717488288879395,10.290725033796964,3.0219554901123047,33.880400005728006,0.006999995093792677,1,8.146600041072816,1,0,0,25.70009999908507,1,search_360,0.01829996472224593,1
1789866617.054015,521,0.01185297966003418,84.3669717389118,18.192768096923828,0.03589998232200742,0.005500041879713535,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866617.102593,522,0.04857802391052246,20.58544007145977,3.0236244201660156,29.004600015468895,0.00689999433234334,1,,0,0,0,28.959599963855,1,search_360,0.020200037397444248,1
1789866617.1145632,523,0.011970281600952148,83.54022347481427,12.966632843017578,0.039000005926936865,0.00589998671784997,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866617.214443,524,0.09987974166870117,10.01204031260891,5.056619644165039,42.21059998963028,0.007399998139590025,1,7.509000017307699,1,0,0,34.665699990000576,1,search_360,0.019799976143985987,1
1789866617.2264104,525,0.01196742057800293,83.56019523856958,22.96614646911621,0.03840000135824084,0.005999987479299307,1,,0,0,0,,0,search_360,0.015300000086426735,1
1789866617.268225,526,0.041814565658569336,23.91511149883398,4.571676254272461,26.963999960571527,0.005600042641162872,1,,0,0,0,26.927299972157925,1,search_360,0.016200006939470768,1
1789866617.2788248,527,0.010599851608276367,94.3409433410558,9.570598602294922,0.062700011767447,0.01260003773495555,1,,0,0,0,,0,search_360,0.02370000584051013,1
1789866617.3392942,528,0.06046938896179199,16.537292953825894,3.0231475830078125,31.41599998343736,0.005500041879713535,1,6.060899992007762,1,0,0,25.32680000877008,1,search_360,0.01580000389367342,1
1789866617.37178,529,0.0324857234954834,30.78275292649811,2.023458480834961,0.048600020818412304,0.007499998901039362,1,,0,0,0,,0,search_360,0.018799968529492617,1
1789866617.4291449,530,0.05736494064331055,17.432250234823737,1.5404224395751953,23.900400032289326,0.005399982910603285,1,,0,0,0,23.86850002221763,1,search_360,0.014000048395246267,1
1789866617.4410734,531,0.011928558349609375,83.8324272465622,3.8094520568847656,0.03819999983534217,0.006199989002197981,1,,0,0,0,,0,search_360,0.014599994756281376,1
1789866617.5041876,532,0.06311416625976562,15.844303414928982,1.8210411071777344,30.721799994353205,0.006699992809444666,1,6.231100007425994,1,0,0,24.46260000579059,1,search_360,0.014299992471933365,1
1789866617.5414033,533,0.0372157096862793,26.870372980383614,2.7856826782226562,0.05189998773857951,0.008400005754083395,1,,0,0,0,,0,search_360,0.020599982235580683,1
1789866617.5961535,534,0.05475020408630371,18.264772098815968,2.0270347595214844,25.001499976497144,0.006099988240748644,1,,0,0,0,24.96479998808354,1,search_360,0.01580000389367342,1
1789866617.608163,535,0.012009620666503906,83.26657666957834,2.9964447021484375,0.042300031054764986,0.006699992809444666,1,,0,0,0,,0,search_360,0.016200006939470768,1
1789866617.6701736,536,0.06201052665710449,16.12629425854797,2.9914379119873047,29.621399997267872,0.007599999662488699,1,6.757399998605251,1,0,0,22.829499968793243,1,search_360,0.018700025975704193,1
1789866617.7042415,537,0.03406786918640137,29.35317129840228,0.9982585906982422,0.04869996337220073,0.007399998139590025,1,,0,0,0,,0,search_360,0.01799996243789792,1
1789866617.7680485,538,0.06380701065063477,15.672259048074551,3.9873123168945312,24.888499989174306,0.004999979864805937,1,,0,0,0,24.856499978341162,1,search_360,0.013699987903237343,1
1789866617.7779582,539,0.009909629821777344,100.91194302762005,32.80806541442871,0.031200004741549492,0.005599984433501959,1,,0,0,0,,0,search_360,0.012200034689158201,1
1789866617.8495975,540,0.0716392993927002,13.958818811423171,3.9572715759277344,38.03029999835417,0.008600007276982069,1,8.744799997657537,1,0,0,29.16390000609681,1,search_360,0.021599989850074053,1
1789866617.8758235,541,0.026226043701171875,38.130036363636364,3.2875537872314453,0.10219996329396963,0.006599992047995329,1,,0,0,0,,0,search_360,0.01580000389367342,1
1789866617.9280255,542,0.05220198631286621,19.15635918538851,0.9601116180419922,24.91020003799349,0.005199981387704611,1,,0,0,0,24.826400040183216,1,search_360,0.015300000086426735,1
1789866617.939,543,0.010974407196044922,91.12109493808386,3.0241012573242188,0.09599997429177165,0.006499991286545992,1,,0,0,0,,0,search_360,0.01750001683831215,1
1789866618.0039597,544,0.06495976448059082,15.39414448306363,1.436471939086914,33.45340001396835,0.005699985194951296,1,6.480500043835491,1,0,0,26.898799987975508,1,search_360,0.014999997802078724,1
1789866618.0428488,545,0.038889169692993164,25.71410004107582,3.0202865600585938,0.11550000635907054,0.006999995093792677,1,,0,0,0,,0,search_360,0.0171000137925148,1
1789866618.0960355,546,0.053186655044555664,18.80170879635648,2.582073211669922,25.03929997328669,0.005399982910603285,1,,0,0,0,24.958699999842793,1,search_360,0.01479999627918005,1
1789866618.1059277,547,0.00989222526550293,101.08948928683328,2.9146671295166016,0.08840003283694386,0.00689999433234334,1,,0,0,0,,0,search_360,0.015400000847876072,1
1789866618.1783078,548,0.07238006591796875,13.815958680299357,2.9954910278320312,36.069000023417175,0.006499991286545992,1,10.562899988144636,1,0,0,25.405900028999895,1,search_360,0.01780001912266016,1
1789866618.2085893,549,0.030281543731689453,33.02341547909614,3.715991973876953,0.11470000026747584,0.007199996616691351,1,,0,0,0,,0,search_360,0.017200014553964138,1
1789866618.2624478,550,0.05385851860046387,18.567164971956494,1.9941329956054688,24.40940000815317,0.005500041879713535,1,,0,0,0,24.31479998631403,1,search_360,0.014899997040629387,1
1789866618.2764854,551,0.014037609100341797,71.23720235062332,2.1796226501464844,0.10879995534196496,0.006500049494206905,1,,0,0,0,,0,search_360,0.015799945686012506,1
1789866618.3359628,552,0.05947732925415039,16.813128843209096,2.0296573638916016,30.997299996670336,0.006499991286545992,1,6.542199989780784,1,0,0,24.36509996186942,1,search_360,0.016200006939470768,1
1789866618.3748486,553,0.03888583183288574,25.716307273496465,1.9927024841308594,0.11270004324615002,0.007399998139590025,1,,0,0,0,,0,search_360,0.0171000137925148,1
1789866618.4349859,554,0.060137271881103516,16.628622628194453,2.9914379119873047,24.771999975200742,0.008600007276982069,1,,0,0,0,24.614800000563264,1,search_360,0.020300038158893585,1
1789866618.4469888,555,0.012002944946289062,83.31288733513428,11.005163192749023,0.09590003173798323,0.00689999433234334,1,,0,0,0,,0,search_360,0.015400000847876072,1
1789866618.4973242,556,0.05033540725708008,19.8667310843967,1.0268688201904297,29.502200020942837,0.005799985956400633,1,6.366000045090914,1,0,0,23.05349998641759,1,search_360,0.01479999627918005,1
1789866618.5402396,557,0.04291534423828125,23.30168888888889,2.028226852416992,0.10010000551119447,0.006299989763647318,1,,0,0,0,,0,search_360,0.014299992471933365,1
1789866618.5976315,558,0.05739188194274902,17.42406706574886,2.9959678649902344,24.19769996777177,0.00700005330145359,1,,0,0,0,24.09079996868968,1,search_360,0.01829996472224593,1
1789866618.613622,559,0.015990495681762695,62.53714830994946,2.9914379119873047,0.15869998605921865,0.00890000956133008,1,,0,0,0,,0,search_360,0.026399968191981316,1
1789866618.6683602,560,0.05473828315734863,18.26874980944209,1.0294914245605469,31.493499991483986,0.006100046448409557,1,6.415799958631396,1,0,0,24.992400023620576,1,search_360,0.01479999627918005,1
1789866618.7106166,561,0.04225635528564453,23.665079329255907,2.9616355895996094,0.11989998165518045,0.00689999433234334,1,,0,0,0,,0,search_360,0.020600040443241596,1
1789866618.7674403,562,0.05682373046875,17.59828141783029,3.0221939086914062,25.402900006156415,0.005399982910603285,1,,0,0,0,25.309399992693216,1,search_360,0.01580000389367342,1
1789866618.7771752,563,0.009734869003295898,102.72351889495727,30.62295913696289,0.08339999476447701,0.005499983672052622,1,,0,0,0,,0,search_360,0.012499978765845299,1
1789866618.8372312,564,0.06005597114562988,16.651133616257695,1.996755599975586,31.561499985400587,0.006799993570894003,1,6.953899981454015,1,0,0,24.506299989297986,1,search_360,0.01650000922381878,1
1789866618.8730536,565,0.035822391510009766,27.915500831946755,0.9977817535400391,0.12480001896619797,0.008000002708286047,1,,0,0,0,,0,search_360,0.018000020645558834,1
1789866618.9317393,566,0.0586857795715332,17.039903146912806,3.0202865600585938,24.516799952834845,0.005900044925510883,1,,0,0,0,24.407499993685633,1,search_360,0.018099963199347258,1
1789866618.943742,567,0.012002706527709961,83.31454224023202,8.013486862182617,0.09210000280290842,0.005800044164061546,1,,0,0,0,,0,search_360,0.014199991710484028,1
1789866619.0248609,568,0.08111882209777832,12.327595176303577,2.027273178100586,52.33670002780855,0.005900044925510883,1,6.651700008660555,1,0,0,45.59779999544844,1,search_360,0.014599994756281376,1
1789866619.0406308,569,0.01576995849609375,63.41170778906628,2.277851104736328,0.12510002125054598,0.007199996616691351,1,,0,0,0,,0,search_360,0.018700025975704193,1
1789866619.0960155,570,0.05538463592529297,18.05554885923375,2.991914749145508,21.064500033389777,0.005499983672052622,1,,0,0,0,20.971300022210926,1,search_360,0.014699995517730713,1
1789866619.111005,571,0.014989614486694336,66.7128564839115,2.0287036895751953,0.11740002082660794,0.007099995855242014,1,,0,0,0,,0,search_360,0.017600017599761486,1
1789866619.1752932,572,0.06428813934326172,15.554968773642283,3.3545494079589844,32.5466999784112,0.007800001185387373,1,7.993499981239438,1,0,0,24.423299997579306,1,search_360,0.0198000343516469,1
1789866619.2093556,573,0.03406238555908203,29.35789679984321,3.634929656982422,0.4285000031813979,0.00790000194683671,1,,0,0,0,,0,search_360,0.022899999748915434,1
1789866619.2846086,574,0.07525300979614258,13.288505040648346,2.183675765991211,46.354199992492795,0.005399982910603285,1,,0,0,0,46.24569998122752,1,search_360,0.01580000389367342,1
1789866619.2965379,575,0.01192927360534668,83.8274008194264,27.771711349487305,0.10730000212788582,0.006499991286545992,1,,0,0,0,,0,search_360,0.014800054486840963,1
1789866619.3405764,576,0.04403853416442871,22.707386132931987,8.718013763427734,30.7401999598369,0.007599999662488699,1,6.537100009154528,1,0,0,24.07459996175021,1,search_360,0.016900012269616127,1
1789866619.3725631,577,0.03198671340942383,31.262980575721887,3.3371448516845703,0.14950003242120147,0.008000002708286047,1,,0,0,0,,0,search_360,0.019899976905435324,1
1789866619.4492006,578,0.07663750648498535,13.048441238049907,1.9958019256591797,29.521599994041026,0.005500041879713535,1,,0,0,0,29.407299996819347,1,search_360,0.016000005416572094,1
1789866619.4611814,579,0.011980772018432617,83.46707528208394,23.94700050354004,0.11529994662851095,0.006499991286545992,1,,0,0,0,,0,search_360,0.016000005416572094,1
1789866619.5122805,580,0.05109906196594238,19.569830864341537,7.977485656738281,35.956399980932474,0.006700051017105579,1,7.368699996732175,1,0,0,28.453500010073185,1,search_360,0.016799953300505877,1
1789866619.5392523,581,0.026971817016601562,37.075737218018524,3.871440887451172,0.16120000509545207,0.007700000423938036,1,,0,0,0,,0,search_360,0.0198000343516469,1
1789866619.6244335,582,0.08518123626708984,11.739674649290745,3.990650177001953,50.88739999337122,0.00600004568696022,1,,0,0,0,50.75510003371164,1,search_360,0.016799953300505877,1
1789866619.6383965,584,0.013962984085083008,71.61792879706309,3.9911270141601562,0.13270002091303468,0.006399990525096655,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866619.7349417,585,0.09654521942138672,10.357840667753248,3.988027572631836,27.234399982262403,0.005900044925510883,1,5.834900017362088,1,0,0,21.275400009471923,1,search_360,0.02859998494386673,1
1789866619.7478786,586,0.012936830520629883,77.29868598072281,4.989385604858398,0.3333999775350094,0.007499998901039362,1,,0,0,0,,0,search_360,0.01939997309818864,1
1789866619.8047013,587,0.056822776794433594,17.59857677525469,12.937784194946289,45.0317999930121,0.006800051778554916,1,,0,0,0,44.85010000644252,1,search_360,0.01699995482340455,1
1789866619.8166678,588,0.011966466903686523,83.5668546153693,12.964010238647461,0.1343999756500125,0.006099988240748644,1,,0,0,0,,0,search_360,0.016300007700920105,1
1789866619.9021685,589,0.08550071716308594,11.695808329801237,3.0219554901123047,30.09879996534437,0.008399947546422482,1,7.640900032129139,1,0,0,22.414699953515083,1,search_360,0.018900027498602867,1
1789866619.914171,590,0.01200246810913086,83.31619721107624,13.000726699829102,0.05440000677481294,0.005199981387704611,1,,0,0,0,,0,search_360,0.02770003629848361,1
1789866619.9794967,591,0.06532573699951172,15.307902305143141,2.991914749145508,42.770100000780076,0.005499983672052622,1,,0,0,0,42.73109999485314,1,search_360,0.015199999324977398,1
1789866619.992462,592,0.012965202331542969,77.12953291651343,25.930404663085938,0.040499959141016006,0.005799985956400633,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866620.0625741,593,0.07011222839355469,14.262847193884491,1.9893646240234375,27.525700046680868,0.009200011845678091,1,6.348899973090738,1,0,0,21.112700051162392,1,search_360,0.03409996861591935,1
1789866620.0755694,594,0.012995243072509766,76.95123472645213,8.008956909179688,0.047600013203918934,0.007399998139590025,1,,0,0,0,,0,search_360,0.015600002370774746,1
1789866620.150627,595,0.0750575065612793,13.323117777481306,3.0188560485839844,45.743800001218915,0.005999987479299307,1,,0,0,0,45.702099974732846,1,search_360,0.016700010746717453,1
1789866620.1626308,596,0.012003898620605469,83.30626837212998,31.12959861755371,0.0418000272475183,0.005599984433501959,1,,0,0,0,,0,search_360,0.014499993994832039,1
1789866620.2404156,597,0.07778477668762207,12.855985998596182,3.9887428283691406,32.28069999022409,0.005799985956400633,1,6.294099963270128,1,0,0,25.95470001688227,1,search_360,0.015199999324977398,1
1789866620.2513847,598,0.010969161987304688,91.16466701443227,16.762733459472656,0.04060001811012626,0.006399990525096655,1,,0,0,0,,0,search_360,0.013699987903237343,1
1789866620.2910492,599,0.039664506912231445,25.211456736693414,1.046895980834961,24.469299998600036,0.004799978341907263,1,,0,0,0,24.432599951978773,1,search_360,0.015000056009739637,1
1789866620.3036177,600,0.012568473815917969,79.56415509522725,3.023386001586914,0.04539999645203352,0.006999995093792677,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866620.421071,601,0.11745333671569824,8.514019507343164,2.991199493408203,50.47269997885451,0.005999987479299307,1,6.549399986397475,1,0,0,43.89069997705519,1,search_360,0.015300000086426735,1
1789866620.4325612,602,0.011490106582641602,87.03139460087564,33.69259834289551,0.0523999915458262,0.007299997378140688,1,,0,0,0,,0,search_360,0.01869996776804328,1
1789866620.4682295,603,0.035668373107910156,28.036041817063715,10.971546173095703,23.27600005082786,0.005999987479299307,1,,0,0,0,23.23160000378266,1,search_360,0.01650000922381878,1
1789866620.4801986,604,0.01196908950805664,83.54854388271383,14.960765838623047,0.03890000516548753,0.005499983672052622,1,,0,0,0,,0,search_360,0.014299992471933365,1
1789866620.5688808,605,0.08868217468261719,11.276223249811808,3.0269622802734375,31.941500026732683,0.007099995855242014,1,7.351999985985458,1,0,0,24.55190004548058,1,search_360,0.017600017599761486,1
1789866620.580878,606,0.011997222900390625,83.35262321144674,17.98248291015625,0.04250003257766366,0.005999987479299307,1,,0,0,0,,0,search_360,0.015199999324977398,1
1789866620.625057,607,0.04417896270751953,22.635207771181868,0.9934902191162109,23.73670000815764,0.004700035788118839,1,,0,0,0,23.701699974481016,1,search_360,0.013999990187585354,1
1789866620.6371188,608,0.012061834335327148,82.90612954873396,8.100271224975586,0.03950000973418355,0.005699985194951296,1,,0,0,0,,0,search_360,0.014000048395246267,1
1789866620.7293062,609,0.09218740463256836,10.847468848761968,1.764535903930664,30.723599949851632,0.006999995093792677,1,6.206200050655752,1,0,0,24.477999948430806,1,search_360,0.018200022168457508,1
1789866620.7420561,610,0.012749910354614258,78.4319240047123,11.749982833862305,0.0523999915458262,0.007700000423938036,1,,0,0,0,,0,search_360,0.017900019884109497,1
1789866620.7799847,611,0.03792858123779297,26.36534158054864,11.001110076904297,24.76929995464161,0.00500003807246685,1,,0,0,0,24.7339999768883,1,search_360,0.013599987141788006,1
1789866620.8014894,612,0.021504640579223633,46.50159096200539,3.0286312103271484,0.047200010158121586,0.006299989763647318,1,,0,0,0,,0,search_360,0.01869996776804328,1
1789866620.9002068,613,0.09871745109558105,10.129921193282954,2.992868423461914,31.885200005490333,0.007299997378140688,1,7.065799960400909,1,0,0,24.762400018516928,1,search_360,0.03260001540184021,1
1789866620.9117563,614,0.01154947280883789,86.58403864415178,12.749671936035156,0.03739999374374747,0.005699985194951296,1,,0,0,0,,0,search_360,0.012599979527294636,1
1789866620.9582148,615,0.04645848274230957,21.5245944545086,1.9903182983398438,24.80190002825111,0.021799991372972727,1,,0,0,0,24.738000007346272,1,search_360,0.019000028260052204,1
1789866620.9722044,616,0.013989686965942383,71.4812277382961,7.0095062255859375,0.03550003748387098,0.004999979864805937,1,,0,0,0,,0,search_360,0.012200034689158201,1
1789866621.0701487,617,0.09794425964355469,10.209888804502347,1.9955635070800781,32.443500007502735,0.006699992809444666,1,7.451799989212304,1,0,0,24.95589997852221,1,search_360,0.016400008462369442,1
1789866621.0827634,618,0.012614727020263672,79.27242487242488,17.627239227294922,0.043599982745945454,0.006100046448409557,1,,0,0,0,,0,search_360,0.014299992471933365,1
1789866621.1280208,619,0.0452573299407959,22.095868256217635,1.9991397857666016,23.728500003926456,0.005999987479299307,1,,0,0,0,23.67620001314208,1,search_360,0.014199991710484028,1
1789866621.1399868,620,0.01196599006652832,83.57018470182709,7.01451301574707,0.039000005926936865,0.005799985956400633,1,,0,0,0,,0,search_360,0.013400043826550245,1
1789866621.2326155,621,0.09262871742248535,10.795788043128544,2.9935836791992188,32.634500006679446,0.006499991286545992,1,6.631600030232221,1,0,0,25.967199995648116,1,search_360,0.01680001150816679,1
1789866621.2445822,622,0.011966705322265625,83.56518967166082,12.96544075012207,0.04020001506432891,0.006099988240748644,1,,0,0,0,,0,search_360,0.013800046872347593,1
1789866621.289794,623,0.0452117919921875,22.118123523455957,2.7375221252441406,24.040799995418638,0.004599976819008589,1,,0,0,0,24.006799969356507,1,search_360,0.013599987141788006,1
1789866621.3007975,624,0.011003494262695312,90.8802218755417,5.984783172607422,0.03520003519952297,0.005299982149153948,1,,0,0,0,,0,search_360,0.012800039257854223,1
1789866621.3990302,625,0.09823274612426758,10.179904761442462,2.9914379119873047,30.969200015533715,0.007099995855242014,1,6.345100002363324,1,0,0,24.587900028564036,1,search_360,0.016700010746717453,1
1789866621.4109983,626,0.011968135833740234,83.55520140244631,12.96544075012207,0.041199964471161366,0.005800044164061546,1,,0,0,0,,0,search_360,0.014599994756281376,1
1789866621.462862,627,0.051863670349121094,19.281319530000182,3.022909164428711,25.212200009264052,0.006099988240748644,1,,0,0,0,25.167300016619265,1,search_360,0.017700018361210823,1
1789866621.4751122,628,0.012250185012817383,81.63142017477277,10.256290435791016,0.035699980799108744,0.005299982149153948,1,,0,0,0,,0,search_360,0.012399978004395962,1
1789866621.569152,629,0.0940399169921875,10.633782248904755,3.0045509338378906,32.12160000111908,0.007099995855242014,1,7.189200026914477,1,0,0,24.899299954995513,1,search_360,0.01780001912266016,1
1789866621.5807757,630,0.011623620986938477,86.03171086907473,17.50779151916504,0.03609998384490609,0.005699985194951296,1,,0,0,0,,0,search_360,0.013999990187585354,1
