t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789944727.2014794,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.707971453666687,True,True,True,True,89.0,40.0,LLM error (ReadTimeout),4009.8029000218958,True,185,185,True,False,0/20,0.25640517473220825,True,2626,0.0
1789944727.317966,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,89.0,40.0,LLM error (ReadTimeout),4009.8029000218958,True,185,185,True,False,0/20,0.003146940842270851,True,2629,0.05086493492126465
1789944727.4219937,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7956206798553467,True,True,True,True,89.0,40.0,LLM error (ReadTimeout),4009.8029000218958,True,181,181,True,False,0/20,0.7394534349441528,True,2632,0.0
1789944728.2845864,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,89.0,40.0,LLM error (ReadTimeout),4009.8029000218958,True,189,189,True,False,0/20,0.6619608402252197,True,2653,0.0
1789944729.2851102,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4009.8029000218958,True,199,199,True,False,0/20,0.8426790237426758,True,2677,0.0
1789944730.0709388,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7639169096946716,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,189,189,True,False,0/20,0.6250321269035339,True,2695,0.0
1789944730.111346,gesture,rc lr=0 fb=30 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-FORWARD,0.8101665377616882,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,189,189,True,False,0/20,0.6264695525169373,True,2697,0.0
1789944730.1904984,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8508635759353638,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,189,189,True,False,0/20,0.6194235682487488,True,2698,0.0
1789944730.8722148,gesture,rc lr=0 fb=-30 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-BACK,0.7905957102775574,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,190,190,True,False,0/20,0.7509165406227112,True,2715,0.0
1789944730.9400349,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7418107986450195,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,189,189,True,False,0/20,0.4238699674606323,True,2717,0.0
1789944731.0028725,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,189,189,True,False,0/20,0.41853153705596924,True,2718,0.03989744186401367
1789944731.085474,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7201082110404968,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,196,196,True,False,0/20,0.5930517911911011,True,2720,0.0
1789944731.1671286,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,196,196,True,False,0/20,0.6207448840141296,True,2722,0.0
1789944731.8581965,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.7145713865756989,True,True,True,True,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,202,202,True,False,0/20,0.6386595368385315,True,2739,0.0
1789944732.1691375,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,88.0,30.0,LLM error (ReadTimeout),4019.2056000232697,True,213,213,True,False,0/20,0.5314062833786011,True,2746,0.0
1789944732.5897958,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,215,215,True,False,0/20,0.4415143132209778,True,2756,0.03150582313537598
1789944732.9446998,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,215,215,True,False,0/20,0.30564188957214355,True,2765,0.4205210208892822
1789944733.1193504,face,rc lr=0 fb=3 ud=8 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,208,208,True,False,0/20,0.6178543567657471,True,2768,0.0
1789944733.2098987,face,rc lr=0 fb=3 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,206,206,True,False,0/20,0.47276151180267334,True,2770,0.0
1789944733.310344,face,rc lr=0 fb=4 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,204,204,True,False,0/20,0.6834179162979126,True,2773,0.0
1789944733.4153662,face,rc lr=0 fb=3 ud=6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,209,209,True,False,0/20,0.5836589336395264,True,2775,0.0
1789944733.5290122,face,rc lr=0 fb=4 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,194,194,True,False,0/20,0.8390339612960815,True,2778,0.0
1789944733.6293375,face,rc lr=0 fb=4 ud=5 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,200,200,True,False,0/20,0.8066526055335999,True,2781,0.0
1789944733.7608669,face,rc lr=0 fb=5 ud=5 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,198,198,True,False,0/20,0.8018758893013,True,2783,0.0
1789944733.792782,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8608657121658325,True,True,True,True,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,198,198,True,False,0/20,0.8481841683387756,True,2785,0.0
1789944734.796534,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9252936840057373,True,True,True,True,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,202,202,True,False,0/20,0.7601541876792908,True,2809,0.0
1789944735.862488,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9142515063285828,True,True,True,True,88.0,30.0,Ensure proper drone alignment and orientation,2720.551499980502,True,187,187,True,False,0/20,0.8185955286026001,True,2834,0.0
1789944735.9631085,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9134221076965332,True,True,True,True,88.0,30.0,The drone is flying and the battery is low,3360.9480999875814,True,187,187,True,False,0/20,0.8469302654266357,True,2837,0.0
1789944736.932081,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9354937672615051,True,True,True,True,88.0,30.0,The drone is flying and the battery is low,3360.9480999875814,True,210,210,True,False,0/20,0.797135055065155,True,2861,0.0
1789944737.9803002,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9426673650741577,True,True,True,True,87.0,30.0,The drone is flying and the battery is low,3360.9480999875814,True,215,215,True,False,0/20,0.5846365094184875,True,2886,0.0
1789944738.990567,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9242910146713257,True,True,True,True,87.0,40.0,The drone is flying and the battery is low,3360.9480999875814,True,193,193,True,False,0/20,0.6256120204925537,True,2910,0.0
1789944739.9680972,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9293583631515503,True,True,True,True,87.0,40.0,LLM error (ReadTimeout),4008.0311999772675,True,206,206,True,False,0/20,0.8327346444129944,True,2933,0.0
1789944740.9711335,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9313586354255676,True,True,True,True,87.0,30.0,LLM error (ReadTimeout),4008.0311999772675,True,203,203,True,False,0/20,0.8655129671096802,True,2958,0.0
1789944742.0355704,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9499137997627258,True,True,True,True,87.0,30.0,LLM error (ReadTimeout),4008.0311999772675,True,203,203,True,False,0/20,0.7841241359710693,True,2983,0.0
1789944742.4858053,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9391016364097595,True,True,True,True,87.0,30.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,209,209,True,False,0/20,0.7925902605056763,True,2994,0.0
1789944743.1331863,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,87.0,40.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,193,193,True,False,0/20,0.7855018973350525,True,3009,0.0
1789944743.3316522,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.5271667242050171,True,True,True,True,87.0,40.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,205,205,True,False,0/20,0.6878201961517334,True,3014,0.0
1789944743.3675573,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,87.0,40.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,205,205,True,False,0/20,0.4481297433376312,True,3015,0.0
1789944744.4268267,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,87.0,40.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,199,199,True,False,0/20,0.7722301483154297,True,3040,0.0
1789944745.4576612,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,211,211,True,False,0/20,0.7673182487487793,True,3065,0.0
1789944746.4737153,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,Perception: detection of hand and face -> decision to proceed,2524.6736999833956,True,217,217,True,False,0/20,0.7137594223022461,True,3089,0.0
1789944746.5160108,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4007.130199985113,True,217,217,True,False,0/20,0.7337249517440796,True,3091,0.0
1789944747.5830705,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4007.130199985113,True,232,232,True,False,0/20,0.726625382900238,True,3116,0.0
1789944748.5677485,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4007.130199985113,True,223,223,True,False,0/20,0.6962642073631287,True,3140,0.0
1789944749.626438,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4007.130199985113,True,218,218,True,False,0/20,0.7207982540130615,True,3166,0.0
1789944750.6400383,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,203,203,True,False,0/20,0.7326709032058716,True,3190,0.0
1789944751.691807,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,203,203,True,False,0/20,0.7342257499694824,True,3215,0.0
1789944752.71281,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,196,196,True,False,0/20,0.717978298664093,True,3240,0.0
1789944753.7146251,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7047393321990967,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,197,197,True,False,0/20,0.44810590147972107,True,3264,0.0
1789944753.789961,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,197,197,True,False,0/20,0.2842344045639038,True,3266,0.04488372802734375
1789944753.8428771,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7504243850708008,True,True,True,True,86.0,30.0,LLM error (ReadTimeout),4014.3877000082284,True,200,200,True,False,0/20,0.7532318830490112,True,3267,0.0
1789944754.8442967,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7772239446640015,True,True,True,True,85.0,30.0,LLM error (ReadTimeout),4014.3518000259064,True,182,182,True,False,0/20,0.852508544921875,True,3291,0.0
1789944755.864649,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7770304679870605,True,True,True,True,85.0,30.0,LLM error (ReadTimeout),4014.3518000259064,True,187,187,True,False,0/20,0.6127638220787048,True,3316,0.0
1789944756.2149706,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7693861722946167,True,True,True,True,85.0,30.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,188,188,True,False,0/20,0.7784401774406433,True,3324,0.0
1789944757.2439933,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7668740749359131,True,True,True,True,85.0,30.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,186,186,True,False,0/20,0.804114580154419,True,3349,0.0
1789944757.7471545,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,85.0,30.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,188,188,True,False,0/20,0.4366620182991028,True,3361,0.062401771545410156
1789944757.8787804,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.770452618598938,True,True,True,True,85.0,30.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,181,181,True,False,0/20,0.6682931184768677,True,3364,0.0
1789944758.92306,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7668205499649048,True,True,True,True,85.0,30.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,196,196,True,False,0/20,0.5868078470230103,True,3385,0.0
1789944759.9259744,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7646900415420532,True,True,True,True,85.0,40.0,The drone can perform a left turn with no warning due to battery level.,1685.5800000485033,True,182,182,True,False,0/20,0.4733670949935913,True,3411,0.0
1789944760.300383,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7654731273651123,True,True,True,True,85.0,40.0,LLM error (ReadTimeout),4010.917100007646,True,181,181,True,False,0/20,0.7120522260665894,True,3419,0.0
1789944761.366452,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7592992782592773,True,True,True,True,85.0,30.0,LLM error (ReadTimeout),4010.917100007646,True,194,194,True,False,0/20,0.670710027217865,True,3445,0.0
1789944762.4105487,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7646868228912354,True,True,True,True,85.0,30.0,LLM error (ReadTimeout),4010.917100007646,True,173,173,True,False,0/20,0.7394618391990662,True,3473,0.0
1789944763.5028465,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7717268466949463,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4010.917100007646,True,178,178,True,False,0/20,0.839714765548706,True,3498,0.0
1789944764.5236697,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7600966691970825,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,191,191,True,False,0/20,0.45490774512290955,True,3524,0.0
1789944764.8234954,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,165,165,True,False,0/20,0.615928053855896,True,3530,0.0
1789944765.0656333,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7285568714141846,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,168,168,True,False,0/20,0.8306841254234314,True,3537,0.0
1789944765.272755,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,164,164,True,False,0/20,0.7117884159088135,True,3541,0.0
1789944765.3038578,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7095717191696167,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,164,164,True,False,0/20,0.7047908306121826,True,3542,0.0
1789944765.40555,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,164,164,True,False,0/20,0.6026371121406555,True,3545,0.0
1789944766.414164,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4011.790899967309,True,181,181,True,False,0/20,0.5874714851379395,True,3569,0.0
1789944767.4213936,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,40.0,LLM error (ReadTimeout),4011.790899967309,True,163,163,True,False,0/20,0.6662877202033997,True,3593,0.0
1789944768.485196,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,40.0,LLM error (ReadTimeout),4004.220200004056,True,169,169,True,False,0/20,0.6986594200134277,True,3618,0.0
1789944769.484449,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,40.0,LLM error (ReadTimeout),4004.220200004056,True,173,173,True,False,0/20,0.6932395696640015,True,3643,0.0
1789944770.5429108,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4004.220200004056,True,179,179,True,False,0/20,0.6876564025878906,True,3668,0.0
1789944771.5577898,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4004.220200004056,True,171,171,True,False,0/20,0.7355820536613464,True,3693,0.0
1789944772.6242757,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4013.495800027158,True,159,159,True,False,0/20,0.37890130281448364,True,3718,0.0
1789944773.0153298,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.70084547996521,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4013.495800027158,True,170,170,True,False,0/20,0.19032850861549377,True,3728,0.0
1789944773.2636416,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,84.0,30.0,LLM error (ReadTimeout),4013.495800027158,True,170,170,True,False,0/20,0.16194649040699005,True,3734,0.07244634628295898
1789944773.3703654,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7041270732879639,True,True,True,True,84.0,30.0,LLM error (ReadTimeout),4013.495800027158,True,167,167,True,False,0/20,0.6654952168464661,True,3735,0.0
1789944773.787327,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,84.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,171,171,True,False,0/20,0.16639086604118347,True,3746,0.06834602355957031
1789944773.8850942,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7035931348800659,True,True,True,True,84.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,172,172,True,False,0/20,0.673365592956543,True,3747,0.0
1789944774.8744483,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7145694494247437,True,True,True,True,83.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,177,177,True,False,0/20,0.6360064148902893,True,3771,0.0
1789944775.226351,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,181,181,True,False,0/20,0.2556714415550232,True,3781,0.06586003303527832
1789944775.3435597,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7087234258651733,True,True,True,True,83.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,198,198,True,False,0/20,0.673111081123352,True,3783,0.0
1789944775.6558223,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,187,187,True,False,0/20,0.32535696029663086,True,3791,0.06467843055725098
1789944776.1991904,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7166534662246704,True,True,True,True,83.0,40.0,LLM error (ReadTimeout),4013.495800027158,True,205,205,True,False,0/20,0.5818340182304382,True,3803,0.0
1789944777.189356,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5897958278656006,True,True,True,True,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,201,201,True,False,0/20,0.4565039873123169,True,3827,0.0
1789944777.2229762,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5742520093917847,True,True,True,True,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,201,201,True,False,0/20,0.6001187562942505,True,3829,0.0
1789944777.331953,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,189,189,True,False,0/20,0.632367730140686,True,3831,0.0
1789944777.5531402,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7094166278839111,True,True,True,True,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,190,190,True,False,0/20,0.6703606843948364,True,3837,0.0
1789944777.8555562,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,199,199,True,False,0/20,0.26591312885284424,True,3843,0.06222963333129883
1789944777.954031,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.744568943977356,True,True,True,True,83.0,30.0,LLM error (ReadTimeout),4009.2075999709778,True,198,198,True,False,0/20,0.8240699768066406,True,3846,0.0
1789944778.4537492,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7531393766403198,True,True,True,True,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,206,206,True,False,0/20,0.31964540481567383,True,3858,0.0
1789944778.5470612,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,206,206,True,False,0/20,0.04770617559552193,True,3860,0.05935502052307129
1789944778.771499,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7529361248016357,True,True,True,True,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,217,217,True,False,0/20,0.5622533559799194,True,3866,0.0
1789944778.8871996,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,217,217,True,False,0/20,0.17034178972244263,True,3869,0.04010319709777832
1789944778.9386506,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7457804679870605,True,True,True,True,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,206,206,True,False,0/20,0.6443322896957397,True,3870,0.0
1789944779.9701307,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7419073581695557,True,True,True,True,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,223,223,True,False,0/20,0.5578368902206421,True,3894,0.0
1789944780.9481363,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7265676259994507,True,True,True,True,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,225,225,True,False,0/20,0.5828911662101746,True,3919,0.0
1789944781.5836387,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,83.0,30.0,Perception: drone detected and handed over to safety,2189.6430000197142,True,214,214,True,False,0/20,0.19639943540096283,True,3934,0.05594277381896973
