t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1788458234.525066,face,rc lr=0 fb=6 ud=24 yaw=11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,"Autonomy: no intent -> hover, flying is false",1006.1143999919295,True,203,203,True,False,0/20,0.6674647927284241,True,4205,0.0
1788458234.6500077,face,rc lr=0 fb=7 ud=24 yaw=11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,183,183,True,False,0/20,0.7980788946151733,True,4208,0.0
1788458234.723186,face,rc lr=0 fb=7 ud=25 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,185,185,True,False,0/20,0.8044606447219849,True,4210,0.0
1788458234.8195055,face,rc lr=0 fb=7 ud=23 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,181,181,True,False,0/20,0.8338305950164795,True,4212,0.0
1788458234.892859,face,rc lr=0 fb=7 ud=22 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,181,181,True,False,0/20,0.6878390908241272,True,4214,0.0
1788458234.9740808,face,rc lr=0 fb=7 ud=21 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,182,182,True,False,0/20,0.7849091291427612,True,4216,0.0
1788458235.0481634,face,rc lr=0 fb=7 ud=20 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,187,187,True,False,0/20,0.4910462498664856,True,4218,0.0
1788458235.1529284,face,rc lr=0 fb=8 ud=19 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,80.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,178,178,True,False,0/20,0.7761502265930176,True,4220,0.0
1788458235.2479837,face,rc lr=0 fb=8 ud=18 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,172,172,True,False,0/20,0.40028882026672363,True,4223,0.0
1788458235.346525,face,rc lr=0 fb=8 ud=16 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,178,178,True,False,0/20,0.8134468793869019,True,4225,0.0
1788458235.423761,face,rc lr=0 fb=8 ud=15 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,192,192,True,False,0/20,0.6077547073364258,True,4227,0.0
1788458235.5208457,face,rc lr=0 fb=8 ud=14 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,175,175,True,False,0/20,0.696475625038147,True,4229,0.0
1788458235.59651,face,rc lr=0 fb=8 ud=13 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,182,182,True,False,0/20,0.45016252994537354,True,4231,0.0
1788458235.6809404,face,rc lr=0 fb=8 ud=12 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,176,176,True,False,0/20,0.7501896619796753,True,4233,0.0
1788458235.7535756,face,rc lr=0 fb=8 ud=12 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,173,173,True,False,0/20,0.6590838432312012,True,4235,0.0
1788458235.850625,face,rc lr=0 fb=9 ud=12 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,90.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,167,167,True,False,0/20,0.6508029103279114,True,4237,0.0
1788458235.9290113,face,rc lr=0 fb=9 ud=12 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,164,164,True,False,0/20,0.5132551193237305,True,4239,0.0
1788458236.0155745,face,rc lr=0 fb=10 ud=11 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,164,164,True,False,0/20,0.6202291250228882,True,4241,0.0
1788458236.0948386,face,rc lr=0 fb=10 ud=10 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,158,158,True,False,0/20,0.5115777254104614,True,4243,0.0
1788458236.3529332,face,rc lr=0 fb=10 ud=8 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,162,162,True,False,0/20,0.6241254210472107,True,4249,0.0
1788458236.4379134,face,rc lr=0 fb=11 ud=8 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,Autonomy: no human for 10.4s -> search_360,1995.4755999933695,True,152,152,True,False,0/20,0.5000848174095154,True,4251,0.0
1788458236.462155,face,rc lr=0 fb=11 ud=8 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,To exit a drone search mode after detecting face,1838.758500001859,True,152,152,True,False,0/20,0.4832743704319,True,4252,0.0
1788458236.523409,face,rc lr=0 fb=10 ud=7 yaw=17,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,To exit a drone search mode after detecting face,1838.758500001859,True,177,177,True,False,0/20,0.8138813972473145,True,4253,0.0
1788458236.6824276,face,rc lr=0 fb=8 ud=6 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,To exit a drone search mode after detecting face,1838.758500001859,True,186,186,True,False,0/20,0.7556511163711548,True,4257,0.0
1788458236.7842746,face,rc lr=0 fb=9 ud=6 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,To exit a drone search mode after detecting face,1838.758500001859,True,175,175,True,False,0/20,0.5944334268569946,True,4259,0.0
1788458236.8987885,face,rc lr=0 fb=9 ud=4 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,100.0,To exit a drone search mode after detecting face,1838.758500001859,True,175,175,True,False,0/20,0.8649858832359314,True,4262,0.0
1788458237.024619,face,rc lr=0 fb=9 ud=4 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,167,167,True,False,0/20,0.5560039281845093,True,4265,0.0
1788458237.1712618,face,rc lr=0 fb=9 ud=2 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,174,174,True,False,0/20,0.6727526187896729,True,4268,0.0
1788458237.2719202,face,rc lr=0 fb=9 ud=0 yaw=9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,177,177,True,False,0/20,0.3533470928668976,True,4271,0.0
1788458237.297924,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,177,177,True,False,0/20,0.1516219973564148,True,4272,0.06919622421264648
1788458238.0350401,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,False,169,169,True,False,0/20,0.22106796503067017,True,4291,0.8198378086090088
1788458238.87705,face,rc lr=0 fb=11 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,155,155,True,False,0/20,0.6254911422729492,True,4309,0.0
1788458239.0294588,face,rc lr=0 fb=11 ud=2 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,152,152,True,False,0/20,0.5693509578704834,True,4312,0.0
1788458239.1530569,face,rc lr=0 fb=11 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,168,168,True,False,0/20,0.6341321468353271,True,4316,0.0
1788458239.2653499,face,rc lr=0 fb=11 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,148,148,True,False,0/20,0.45195820927619934,True,4319,0.0
1788458239.3825424,face,rc lr=0 fb=12 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,148,148,True,False,0/20,0.8063529133796692,True,4321,0.0
1788458239.496264,face,rc lr=0 fb=12 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,152,152,True,False,0/20,0.6376399993896484,True,4324,0.0
1788458239.614244,face,rc lr=0 fb=12 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,152,152,True,False,0/20,0.8277359008789062,True,4327,0.0
1788458239.9836411,face,rc lr=0 fb=12 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,149,149,True,False,0/20,0.6598162651062012,True,4336,0.0
1788458240.1104538,face,rc lr=0 fb=13 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,141,141,True,False,0/20,0.8296521902084351,True,4339,0.0
1788458240.2260964,face,rc lr=0 fb=12 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,153,153,True,False,0/20,0.7968885898590088,True,4341,0.0
1788458240.3762622,face,rc lr=0 fb=12 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,To exit a drone search mode after detecting face,1838.758500001859,True,161,161,True,False,0/20,0.7788569927215576,True,4345,0.0
1788458240.491697,face,rc lr=0 fb=12 ud=10 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,153,153,True,False,0/20,0.7201200723648071,True,4348,0.0
1788458240.655992,face,rc lr=0 fb=12 ud=10 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,143,143,True,False,0/20,0.7550815343856812,True,4351,0.0
1788458240.7777755,face,rc lr=0 fb=12 ud=10 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,150,150,True,False,0/20,0.6863468885421753,True,4355,0.0
1788458240.9107065,face,rc lr=0 fb=12 ud=9 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,151,151,True,False,0/20,0.7898238897323608,True,4358,0.0
1788458241.0297866,face,rc lr=0 fb=12 ud=9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,148,148,True,False,0/20,0.7537833452224731,True,4361,0.0
1788458241.1631074,face,rc lr=0 fb=12 ud=9 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,150,150,True,False,0/20,0.7101747989654541,True,4364,0.0
1788458241.2767928,face,rc lr=0 fb=12 ud=8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,110.0,LLM error (ReadTimeout),4015.854400000535,True,159,159,True,False,0/20,0.47267812490463257,True,4367,0.0
1788458241.40281,face,rc lr=0 fb=11 ud=8 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,165,165,True,False,0/20,0.7663284540176392,True,4369,0.0
1788458241.5340118,face,rc lr=0 fb=11 ud=6 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,165,165,True,False,0/20,0.20192091166973114,True,4373,0.0
1788458241.6566541,face,rc lr=0 fb=11 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,161,161,True,False,0/20,0.8094081878662109,True,4376,0.0
1788458241.7687788,face,rc lr=0 fb=11 ud=4 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,158,158,True,False,0/20,0.30880650877952576,True,4379,0.0
1788458241.887854,face,rc lr=0 fb=11 ud=3 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,157,157,True,False,0/20,0.6964898109436035,True,4381,0.0
1788458242.012092,face,rc lr=0 fb=11 ud=2 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,120.0,LLM error (ReadTimeout),4015.854400000535,True,163,163,True,False,0/20,0.14970265328884125,True,4385,0.0
1788458242.1314888,face,rc lr=0 fb=11 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,161,161,True,False,0/20,0.6424480080604553,True,4387,0.0
1788458242.2436073,face,rc lr=0 fb=11 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,160,160,True,False,0/20,0.2390546202659607,True,4390,0.0
1788458242.2725308,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,160,160,True,False,0/20,0.4391578435897827,True,4392,0.07670235633850098
1788458242.378412,face,rc lr=0 fb=10 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,175,175,True,False,0/20,0.7875635623931885,True,4393,0.0
1788458242.618381,face,rc lr=0 fb=8 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,191,191,True,False,0/20,0.7336231470108032,True,4399,0.0
1788458242.736705,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,LLM error (ReadTimeout),4015.854400000535,True,185,185,True,False,0/20,0.6210461258888245,True,4402,0.0
1788458242.772545,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,185,185,True,False,0/20,0.7687661647796631,True,4404,0.0
1788458242.8732555,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,187,187,True,False,0/20,0.8388037085533142,True,4405,0.0
1788458242.9820573,face,rc lr=0 fb=6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,206,206,True,False,0/20,0.77696692943573,True,4408,0.0
1788458243.0966706,face,rc lr=0 fb=5 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,205,205,True,False,0/20,0.7699622511863708,True,4410,0.0
1788458243.3245258,face,rc lr=0 fb=3 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,224,224,True,False,0/20,0.7090395092964172,True,4416,0.0
1788458243.435114,face,rc lr=0 fb=0 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,228,228,True,False,0/20,0.332286536693573,True,4419,0.0
1788458243.553771,face,rc lr=0 fb=0 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,227,227,True,False,0/20,0.7775825262069702,True,4421,0.0
1788458243.6576693,face,rc lr=0 fb=0 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,227,227,True,False,0/20,0.5306041240692139,True,4424,0.0
1788458243.7898326,face,rc lr=0 fb=0 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,245,245,True,False,0/20,0.7071864604949951,True,4426,0.0
1788458243.903778,face,rc lr=0 fb=0 ud=14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,236,236,True,False,0/20,0.24042768776416779,True,4430,0.0
1788458244.0368896,face,rc lr=0 fb=-3 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,257,257,True,False,0/20,0.6832259297370911,True,4433,0.0
1788458244.1543827,face,rc lr=0 fb=-3 ud=19 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,251,251,True,False,0/20,0.47412097454071045,True,4436,0.0
1788458244.2855372,face,rc lr=0 fb=-4 ud=22 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,253,253,True,False,0/20,0.8193491697311401,True,4439,0.0
1788458244.4159255,face,rc lr=0 fb=-5 ud=24 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,271,271,True,False,0/20,0.46677082777023315,True,4442,0.0
1788458244.5440168,face,rc lr=0 fb=-7 ud=25 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,130.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,270,270,True,False,0/20,0.4410773515701294,True,4445,0.0
1788458244.8862183,face,rc lr=0 fb=-7 ud=24 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,140.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,264,264,True,False,0/20,0.7723612189292908,True,4453,0.0
1788458245.013452,face,rc lr=0 fb=-6 ud=23 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,140.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,254,254,True,False,0/20,0.7309821844100952,True,4457,0.0
1788458245.1284335,face,rc lr=0 fb=-6 ud=21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,140.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,251,251,True,False,0/20,0.5889327526092529,True,4459,0.0
1788458245.25663,face,rc lr=0 fb=-7 ud=19 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,140.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,267,267,True,False,0/20,0.809225857257843,True,4462,0.0
1788458245.3987253,face,rc lr=0 fb=-7 ud=16 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,267,267,True,False,0/20,0.17710435390472412,True,4465,0.0
1788458245.5534434,face,rc lr=0 fb=-7 ud=12 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,259,259,True,False,0/20,0.7832561135292053,True,4469,0.0
1788458245.701062,face,rc lr=0 fb=-6 ud=8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,The drone can fly normally with the given parameters.,2290.8548999985214,True,254,254,True,False,0/20,0.09140651673078537,True,4473,0.0
1788458245.8403745,face,rc lr=0 fb=-5 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,252,252,True,False,0/20,0.8660181164741516,True,4476,0.0
1788458245.9546058,face,rc lr=0 fb=-6 ud=3 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,258,258,True,False,0/20,0.14038079977035522,True,4479,0.0
1788458245.9860344,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,258,258,True,False,0/20,0.34642571210861206,True,4481,0.08032464981079102
1788458246.0755358,face,rc lr=0 fb=-5 ud=0 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,247,247,True,False,0/20,0.8190197348594666,True,4482,0.0
1788458246.1955569,face,rc lr=0 fb=-4 ud=0 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,234,234,True,False,0/20,0.2925368547439575,True,4485,0.0
1788458246.3232548,face,rc lr=0 fb=-2 ud=0 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,235,235,True,False,0/20,0.8710689544677734,True,4488,0.0
1788458246.4375758,face,rc lr=0 fb=-2 ud=0 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,240,240,True,False,0/20,0.6211639642715454,True,4491,0.0
1788458246.5617926,face,rc lr=0 fb=0 ud=-2 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,83.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,235,235,True,False,0/20,0.7102890014648438,True,4493,0.0
1788458246.6810145,face,rc lr=0 fb=0 ud=-2 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,235,235,True,False,0/20,0.8168812990188599,True,4497,0.0
1788458247.323296,face,rc lr=0 fb=0 ud=0 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,212,212,True,False,0/20,0.7776745557785034,True,4512,0.0
1788458247.5751526,face,rc lr=0 fb=0 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,230,230,True,False,0/20,0.726428210735321,True,4518,0.0
1788458247.7015996,face,rc lr=0 fb=0 ud=0 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,223,223,True,False,0/20,0.7265680432319641,True,4521,0.0
1788458247.8383813,face,rc lr=0 fb=0 ud=0 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,236,236,True,False,0/20,0.7353754043579102,True,4524,0.0
1788458248.0804005,face,rc lr=0 fb=0 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,236,236,True,False,0/20,0.825884222984314,True,4530,0.0
1788458248.193215,face,rc lr=0 fb=0 ud=0 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,241,241,True,False,0/20,0.8085734248161316,True,4533,0.0
1788458248.5735502,face,rc lr=0 fb=0 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,220,220,True,False,0/20,0.7090827226638794,True,4542,0.0
1788458248.6906192,face,rc lr=0 fb=0 ud=0 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,231,231,True,False,0/20,0.7510786652565002,True,4545,0.0
1788458248.8170226,face,rc lr=0 fb=0 ud=0 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,160.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,228,228,True,False,0/20,0.7569745182991028,True,4548,0.0
1788458248.928531,face,rc lr=0 fb=0 ud=0 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,222,222,True,False,0/20,0.6811668872833252,True,4551,0.0
1788458249.0766668,face,rc lr=0 fb=0 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,231,231,True,False,0/20,0.850196361541748,True,4554,0.0
1788458249.1939158,face,rc lr=0 fb=0 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,235,235,True,False,0/20,0.8013639450073242,True,4557,0.0
1788458249.4395268,face,rc lr=0 fb=0 ud=0 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,225,225,True,False,0/20,0.7783178091049194,True,4563,0.0
1788458249.5819504,face,rc lr=0 fb=0 ud=2 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,234,234,True,False,0/20,0.8575252294540405,True,4566,0.0
1788458249.7340405,face,rc lr=0 fb=0 ud=2 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,Face detected and recognized with battery status of 83%. Drone is flying normally.,3052.686499999254,True,240,240,True,False,0/20,0.8398414850234985,True,4570,0.0
1788458249.8622136,face,rc lr=0 fb=0 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,LLM error (ReadTimeout),4003.7386999902083,True,239,239,True,False,0/20,0.7895311713218689,True,4573,0.0
1788458250.243505,face,rc lr=0 fb=0 ud=3 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,82.0,150.0,LLM error (ReadTimeout),4003.7386999902083,True,239,239,True,False,0/20,0.8068263530731201,True,4582,0.0
