t,event,latency_ms
1788458252.4675546,rc_send,
1788458252.5778372,rc_send,
1788458252.7076824,rc_send,
1788458252.8276865,rc_send,
1788458252.9348266,rc_send,
1788458253.0828843,rc_send,
1788458253.219455,rc_send,
1788458253.3384428,rc_send,
1788458253.461626,rc_send,
1788458253.656038,rc_send,
1788458253.7991328,rc_send,
1788458253.951267,rc_send,
1788458254.1119213,rc_send,
1788458254.2760627,rc_send,
1788458254.4432628,rc_send,
1788458254.602033,rc_send,
1788458254.7824755,rc_send,
1788458254.925785,rc_send,
1788458255.1110353,rc_send,
1788458255.2247658,rc_send,
1788458255.3567152,rc_send,
1788458255.4776576,rc_send,
1788458255.634404,rc_send,
1788458255.7866468,rc_send,
1788458255.9197066,rc_send,
1788458256.0655107,rc_send,
1788458256.1850264,rc_send,
1788458256.296918,rc_send,
1788458256.4098501,rc_send,
1788458256.5120249,rc_send,
1788458256.6443343,rc_send,
1788458256.798104,rc_send,
1788458256.9608374,rc_send,
1788458257.0647483,rc_send,
1788458257.1737065,rc_send,
1788458257.288092,rc_send,
1788458257.4061103,rc_send,
1788458257.5142438,rc_send,
1788458257.6221583,rc_send,
1788458257.7434916,rc_send,
1788458257.8884692,rc_send,
1788458258.0048764,rc_send,
1788458258.1538486,rc_send,
1788458258.2723248,rc_send,
1788458258.3924408,rc_send,
1788458258.4985409,rc_send,
1788458258.620769,rc_send,
1788458258.732765,rc_send,
1788458258.8777432,rc_send,
1788458259.0074446,rc_send,
1788458259.1261966,rc_send,
1788458259.2333605,rc_send,
1788458259.3483884,rc_send,
1788458259.450607,rc_send,
1788458259.563795,rc_send,
1788458259.6701832,rc_send,
1788458259.8062477,rc_send,
1788458259.944766,rc_send,
1788458260.0606718,rc_send,
1788458260.1706173,rc_send,
1788458260.28826,rc_send,
1788458260.385311,llm_explanation,2509.5903999899747
1788458260.4052582,rc_send,
1788458260.5384338,rc_send,
1788458260.6666067,rc_send,
1788458260.7808018,rc_send,
1788458260.89484,rc_send,
1788458261.048379,rc_send,
1788458261.1524253,rc_send,
1788458261.2663069,rc_send,
1788458261.368762,rc_send,
1788458261.4852467,rc_send,
1788458261.601152,rc_send,
1788458261.7014303,rc_send,
1788458261.8031833,rc_send,
1788458261.9271894,rc_send,
1788458262.0281868,rc_send,
1788458262.1551194,rc_send,
1788458262.3139243,rc_send,
1788458262.438243,rc_send,
1788458262.5628414,rc_send,
1788458262.6878915,rc_send,
1788458262.8226604,rc_send,
1788458262.9433916,rc_send,
1788458263.0728674,rc_send,
1788458263.1847572,rc_send,
1788458263.3140404,rc_send,
1788458263.4222126,rc_send,
1788458263.530805,rc_send,
1788458263.6824386,rc_send,
1788458263.8180351,rc_send,
1788458263.9389608,rc_send,
1788458264.0480964,rc_send,
1788458264.1724632,rc_send,
1788458264.3090067,rc_send,
1788458264.4290698,llm_explanation,4008.5131999949226
1788458264.4481566,rc_send,
1788458264.5825,rc_send,
1788458264.7131472,rc_send,
1788458264.825061,rc_send,
1788458264.9414237,rc_send,
1788458265.0427022,rc_send,
1788458265.1572254,rc_send,
1788458265.2651925,rc_send,
1788458265.3787012,rc_send,
1788458265.5156727,rc_send,
1788458265.6589394,rc_send,
1788458265.7713342,rc_send,
1788458265.8786185,rc_send,
1788458265.9825027,rc_send,
1788458266.0930667,rc_send,
1788458266.2337604,rc_send,
1788458266.3362505,rc_send,
1788458266.4737885,rc_send,
1788458266.5829532,rc_send,
1788458266.7152164,rc_send,
1788458266.8189852,rc_send,
1788458266.956185,rc_send,
1788458267.0587704,rc_send,
1788458267.1606808,rc_send,
1788458267.2652967,rc_send,
1788458267.3803022,rc_send,
1788458267.4863102,rc_send,
1788458267.5870297,rc_send,
1788458267.7127805,rc_send,
1788458267.8145988,rc_send,
1788458267.918209,rc_send,
1788458268.0525377,rc_send,
1788458268.1548831,rc_send,
1788458268.2563374,rc_send,
1788458268.2960181,llm_explanation,3953.5533000016585
1788458268.3890057,rc_send,
1788458268.4911344,rc_send,
1788458268.592671,rc_send,
1788458268.7162812,rc_send,
1788458268.8282685,rc_send,
1788458268.9597096,rc_send,
1788458269.061988,rc_send,
1788458269.164994,rc_send,
1788458269.3069003,rc_send,
1788458269.4134946,rc_send,
1788458269.5300984,rc_send,
1788458269.6624787,rc_send,
1788458269.786118,rc_send,
1788458269.9105196,rc_send,
1788458270.0492976,rc_send,
1788458270.1775424,rc_send,
1788458270.3200123,rc_send,
1788458270.451018,rc_send,
1788458270.5648017,rc_send,
1788458270.586819,llm_explanation,2264.1068999946583
1788458270.705119,rc_send,
1788458270.8317957,rc_send,
1788458270.9597383,rc_send,
1788458271.0885677,rc_send,
1788458271.2168677,rc_send,
1788458271.3672712,rc_send,
1788458271.490693,rc_send,
1788458271.6213493,rc_send,
1788458271.7403655,rc_send,
1788458271.8925366,rc_send,
1788458271.9964554,rc_send,
1788458272.1001036,rc_send,
1788458272.2199314,rc_send,
1788458272.329316,rc_send,
1788458272.4330099,rc_send,
1788458272.546779,rc_send,
1788458272.6574562,rc_send,
1788458272.76096,rc_send,
1788458272.8853848,rc_send,
1788458272.9887915,rc_send,
1788458273.0905597,rc_send,
1788458273.2344847,rc_send,
1788458273.3408792,rc_send,
1788458273.4539022,rc_send,
1788458273.4722729,llm_explanation,2908.320399990771
1788458273.5598571,rc_send,
1788458273.665594,rc_send,
1788458273.7684288,rc_send,
1788458273.8721523,rc_send,
1788458273.9947648,rc_send,
1788458274.0997894,rc_send,
1788458274.2038476,rc_send,
1788458274.3777835,rc_send,
1788458274.5080914,rc_send,
1788458274.6304214,rc_send,
1788458274.7336469,rc_send,
1788458274.8448482,rc_send,
1788458274.9758377,rc_send,
1788458275.0388906,llm_explanation,1501.9083999941358
1788458275.0787845,rc_send,
1788458275.1994326,rc_send,
1788458275.3065324,rc_send,
1788458275.4099083,rc_send,
1788458275.5386684,rc_send,
1788458275.7338617,rc_send,
1788458275.8502944,rc_send,
1788458275.961636,rc_send,
1788458276.0894341,rc_send,
1788458276.196873,rc_send,
1788458276.3066185,rc_send,
1788458276.4355152,rc_send,
1788458276.550146,rc_send,
1788458276.652892,rc_send,
1788458276.7554457,rc_send,
1788458276.8723202,rc_send,
1788458276.9786372,rc_send,
1788458277.081613,rc_send,
1788458277.2080638,rc_send,
1788458277.3161025,rc_send,
1788458277.4167821,rc_send,
1788458277.5412538,rc_send,
1788458277.6428854,rc_send,
1788458277.7432892,rc_send,
1788458277.862938,rc_send,
1788458277.9634557,rc_send,
1788458278.0654047,rc_send,
1788458278.1948376,rc_send,
1788458278.303816,rc_send,
1788458278.4038684,rc_send,
1788458278.533247,rc_send,
1788458278.6371572,rc_send,
1788458278.7373319,rc_send,
1788458278.8805737,rc_send,
1788458278.9953396,rc_send,
1788458279.0444736,llm_explanation,4017.1958999999333
1788458279.099327,rc_send,
1788458279.246547,rc_send,
1788458279.3563976,rc_send,
1788458279.4597235,rc_send,
1788458279.6002276,rc_send,
1788458279.7103748,rc_send,
1788458279.7768018,llm_explanation,770.9578999929363
1788458279.8501124,rc_send,
1788458279.9508586,rc_send,
1788458280.0919063,rc_send,
1788458280.1932573,rc_send,
1788458280.2956898,rc_send,
1788458280.4292397,rc_send,
1788458280.5301917,rc_send,
1788458280.631086,rc_send,
1788458280.7344315,rc_send,
1788458280.907638,rc_send,
1788458281.0259337,rc_send,
1788458281.1277506,rc_send,
1788458281.2512848,rc_send,
1788458281.371884,rc_send,
1788458281.505152,rc_send,
1788458281.607875,rc_send,
1788458281.7323136,rc_send,
1788458281.845598,rc_send,
1788458281.8914642,llm_explanation,1883.0165000108536
1788458281.9701717,rc_send,
1788458282.0811179,rc_send,
1788458282.181847,rc_send,
1788458282.283678,rc_send,
1788458282.4047396,rc_send,
1788458282.512867,rc_send,
1788458282.615668,rc_send,
1788458282.7430575,rc_send,
1788458282.8492901,rc_send,
1788458282.9585333,rc_send,
1788458283.1364305,rc_send,
1788458283.2621799,rc_send,
1788458283.3728776,rc_send,
1788458283.4946249,rc_send,
1788458283.5963407,rc_send,
1788458283.697684,rc_send,
1788458283.804585,rc_send,
1788458283.927403,rc_send,
1788458284.0320315,rc_send,
1788458284.1344123,rc_send,
1788458284.2056074,llm_explanation,2298.938200008706
1788458284.2647738,rc_send,
1788458284.3799746,rc_send,
1788458284.4825141,rc_send,
1788458284.6125264,rc_send,
1788458284.7329605,rc_send,
1788458284.8941767,rc_send,
1788458285.0037901,rc_send,
1788458285.1072865,rc_send,
1788458285.2226808,rc_send,
1788458285.3266692,rc_send,
1788458285.4768732,rc_send,
1788458285.6087186,rc_send,
1788458285.7244565,rc_send,
1788458285.8247876,rc_send,
1788458285.9485195,rc_send,
1788458286.0562294,rc_send,
1788458286.1579208,rc_send,
1788458286.2814884,rc_send,
1788458286.3951979,rc_send,
1788458286.4943023,rc_send,
1788458286.606325,llm_explanation,2387.380000000121
1788458286.6207952,rc_send,
1788458286.7269065,rc_send,
1788458286.828549,rc_send,
1788458286.9617612,rc_send,
1788458287.0637915,rc_send,
1788458287.1729205,rc_send,
1788458287.307371,rc_send,
1788458287.4170446,rc_send,
1788458287.534363,rc_send,
1788458287.6534142,rc_send,
1788458287.7545915,rc_send,
1788458287.8603375,rc_send,
1788458287.964547,rc_send,
1788458288.0553722,llm_explanation,1476.6253999987384
1788458288.0705366,rc_send,
1788458288.1726072,rc_send,
1788458288.2787437,rc_send,
1788458288.398753,rc_send,
1788458288.5049953,rc_send,
1788458288.605728,rc_send,
1788458288.70996,rc_send,
1788458288.8225746,rc_send,
1788458288.9289758,rc_send,
1788458289.0605464,rc_send,
1788458289.166492,rc_send,
1788458289.2966971,rc_send,
1788458289.4045563,rc_send,
1788458289.504829,rc_send,
1788458289.6162093,rc_send,
1788458289.7490387,rc_send,
1788458289.8628929,rc_send,
1788458289.9874866,rc_send,
1788458290.1105235,rc_send,
1788458290.234643,rc_send,
1788458290.3521366,rc_send,
1788458290.4606316,rc_send,
1788458290.5680752,rc_send,
1788458290.668108,rc_send,
1788458290.810394,rc_send,
1788458290.9238431,rc_send,
1788458291.1020124,rc_send,
1788458291.2425718,rc_send,
1788458291.3643913,rc_send,
1788458291.479581,rc_send,
1788458291.6032424,rc_send,
1788458291.7505057,rc_send,
1788458291.880058,rc_send,
1788458291.99135,rc_send,
1788458292.116706,llm_explanation,4008.5768999997526
1788458292.1336584,rc_send,
1788458292.2617297,rc_send,
1788458292.388404,rc_send,
1788458292.5180516,rc_send,
1788458292.628926,rc_send,
1788458292.7371972,rc_send,
1788458292.8519204,rc_send,
1788458292.9524074,rc_send,
1788458293.0787394,rc_send,
1788458293.2151103,rc_send,
1788458293.3237572,rc_send,
1788458293.4322395,rc_send,
1788458293.5459807,rc_send,
1788458293.6492276,rc_send,
1788458293.7494137,rc_send,
1788458293.8589153,rc_send,
1788458293.9710708,rc_send,
1788458294.1090233,rc_send,
1788458294.2420423,rc_send,
1788458294.3673713,rc_send,
1788458294.4937055,rc_send,
1788458294.611616,rc_send,
1788458294.7371943,rc_send,
1788458294.8524969,rc_send,
1788458294.9257247,llm_explanation,2832.6826999982586
1788458294.9768302,rc_send,
1788458295.0842216,rc_send,
1788458295.2156963,rc_send,
1788458295.3310816,rc_send,
1788458295.449215,rc_send,
1788458295.5664032,rc_send,
1788458295.676976,rc_send,
1788458295.782738,rc_send,
1788458295.913351,rc_send,
1788458296.0879247,rc_send,
1788458296.2140815,rc_send,
1788458296.3152988,rc_send,
1788458296.437252,rc_send,
1788458296.5811155,llm_explanation,1658.6117999977432
1788458296.5935771,rc_send,
1788458296.7126963,rc_send,
1788458296.816352,rc_send,
1788458296.923771,rc_send,
1788458297.0291445,rc_send,
1788458297.1953113,rc_send,
1788458297.3135662,rc_send,
1788458297.4466224,rc_send,
1788458297.5521567,rc_send,
1788458297.6770802,rc_send,
1788458297.793805,rc_send,
1788458297.9221728,rc_send,
1788458298.0342247,rc_send,
1788458298.1573029,rc_send,
1788458298.2740126,rc_send,
1788458298.350979,llm_explanation,1720.1535000058357
1788458298.4051254,rc_send,
1788458298.5242548,rc_send,
1788458298.6520271,rc_send,
1788458298.7742102,rc_send,
1788458298.8751924,rc_send,
1788458299.044991,rc_send,
1788458299.1700995,rc_send,
1788458299.2761545,rc_send,
1788458299.39757,rc_send,
1788458299.500347,rc_send,
1788458299.6273956,rc_send,
1788458299.728771,rc_send,
1788458299.8319905,rc_send,
1788458299.9380143,rc_send,
1788458300.0565472,rc_send,
1788458300.1579988,rc_send,
1788458300.301381,rc_send,
1788458300.4234245,rc_send,
1788458300.5014758,llm_explanation,2196.795600000769
1788458300.5418775,rc_send,
1788458300.704759,rc_send,
1788458300.8343208,rc_send,
1788458300.935856,rc_send,
1788458301.060525,rc_send,
1788458301.1679544,rc_send,
1788458301.295446,rc_send,
1788458301.3969514,rc_send,
1788458301.5522187,rc_send,
1788458301.676634,rc_send,
1788458301.8074813,rc_send,
1788458301.910626,rc_send,
1788458302.0142095,rc_send,
1788458302.1180422,rc_send,
1788458302.2473485,rc_send,
1788458302.3534086,llm_explanation,1882.1020999894245
1788458302.3730288,rc_send,
1788458302.5051117,rc_send,
1788458302.6225262,rc_send,
1788458302.748152,rc_send,
1788458302.858029,rc_send,
1788458302.9593,rc_send,
1788458303.062287,rc_send,
1788458303.2096233,rc_send,
1788458303.3156362,rc_send,
1788458303.470773,rc_send,
1788458303.5889916,rc_send,
1788458303.6926525,rc_send,
1788458303.8461804,rc_send,
1788458303.9495304,rc_send,
1788458304.05388,rc_send,
1788458304.1589563,rc_send,
1788458304.2389004,llm_explanation,1845.218799993745
1788458304.2763085,rc_send,
1788458304.4194832,rc_send,
1788458304.5201156,rc_send,
1788458304.6485019,rc_send,
1788458304.7508316,rc_send,
1788458304.8527768,rc_send,
1788458304.952351,rc_send,
1788458305.0538952,rc_send,
1788458305.1552064,rc_send,
1788458305.2603962,rc_send,
1788458305.3605537,rc_send,
1788458305.4902618,rc_send,
1788458305.5945597,rc_send,
1788458305.697033,rc_send,
1788458305.8364742,rc_send,
1788458305.9375744,rc_send,
1788458306.0559268,rc_send,
1788458306.1906166,rc_send,
1788458306.3050249,rc_send,
1788458306.4546347,rc_send,
1788458306.5558887,rc_send,
1788458306.6965299,rc_send,
1788458306.8088734,rc_send,
1788458306.9506721,rc_send,
1788458307.0571713,rc_send,
1788458307.1961057,rc_send,
1788458307.3126645,rc_send,
1788458307.466835,rc_send,
1788458307.56659,rc_send,
1788458307.6776118,rc_send,
1788458307.8196805,rc_send,
1788458307.925912,rc_send,
1788458308.0405707,rc_send,
1788458308.1563184,rc_send,
1788458308.249702,llm_explanation,4009.494199999608
1788458308.2636635,rc_send,
1788458308.41,rc_send,
1788458308.5206199,rc_send,
1788458308.635653,rc_send,
1788458308.7803822,rc_send,
1788458308.8823798,rc_send,
1788458309.0178149,rc_send,
1788458309.13158,rc_send,
1788458309.280234,rc_send,
1788458309.3804238,rc_send,
1788458309.5149992,rc_send,
1788458309.627603,rc_send,
1788458309.7295477,rc_send,
1788458309.8603075,rc_send,
1788458309.9685426,rc_send,
1788458310.1101935,rc_send,
1788458310.2120757,rc_send,
1788458310.3578486,rc_send,
1788458310.4800093,rc_send,
1788458310.6265469,rc_send,
1788458310.7411566,rc_send,
1788458310.8763578,llm_explanation,2637.635000006412
1788458310.8903408,rc_send,
1788458311.0027788,rc_send,
1788458311.1580124,rc_send,
1788458311.28044,rc_send,
1788458311.3817847,rc_send,
1788458311.507255,rc_send,
1788458311.6855233,rc_send,
1788458311.8132648,rc_send,
1788458311.929538,rc_send,
1788458312.0716054,rc_send,
1788458312.22929,rc_send,
1788458312.2395768,llm_explanation,1394.6582000062335
1788458312.335287,rc_send,
1788458312.4745555,rc_send,
1788458312.5938067,rc_send,
1788458312.7162678,rc_send,
1788458312.8299186,rc_send,
1788458312.9716303,rc_send,
1788458313.0847554,rc_send,
1788458313.2268348,rc_send,
1788458313.3374062,rc_send,
1788458313.4773686,rc_send,
1788458313.5889857,rc_send,
1788458313.7352822,rc_send,
1788458313.850572,rc_send,
1788458313.951888,rc_send,
1788458314.0537777,rc_send,
1788458314.2058916,rc_send,
1788458314.3151166,rc_send,
1788458314.4538517,rc_send,
1788458314.5633671,rc_send,
1788458314.6653543,rc_send,
1788458314.7656288,rc_send,
1788458314.920464,rc_send,
1788458315.0244925,rc_send,
1788458315.1293287,rc_send,
1788458315.2577677,llm_explanation,2973.4325999888824
1788458315.270223,rc_send,
1788458315.3849733,rc_send,
1788458315.4971554,rc_send,
1788458315.6248744,rc_send,
1788458315.7338386,rc_send,
1788458315.8491426,rc_send,
1788458315.949873,rc_send,
1788458316.0620375,rc_send,
1788458316.1674206,rc_send,
1788458316.2781184,rc_send,
1788458316.387079,rc_send,
1788458316.5177124,rc_send,
1788458316.6179292,rc_send,
1788458316.7316399,rc_send,
1788458316.834669,rc_send,
1788458316.9421735,rc_send,
1788458317.065086,rc_send,
1788458317.2053113,rc_send,
1788458317.350191,rc_send,
1788458317.4789798,rc_send,
1788458317.5971074,rc_send,
1788458317.7217107,rc_send,
1788458317.8427875,rc_send,
1788458317.952763,llm_explanation,2663.3902000030503
1788458317.9682336,rc_send,
1788458318.085433,rc_send,
1788458318.21205,rc_send,
1788458318.3330853,rc_send,
1788458318.4469194,rc_send,
1788458318.5757394,rc_send,
1788458318.67809,rc_send,
1788458318.7968879,rc_send,
1788458318.8991036,rc_send,
1788458319.0663548,rc_send,
1788458319.1898315,rc_send,
1788458319.3126945,rc_send,
1788458319.418614,rc_send,
1788458319.5298634,rc_send,
1788458319.631039,rc_send,
1788458319.7045453,llm_explanation,1778.8965000072494
1788458319.7469418,rc_send,
1788458319.8535798,rc_send,
1788458319.9547389,rc_send,
1788458320.1141934,rc_send,
1788458320.216601,rc_send,
1788458320.3450172,rc_send,
1788458320.4458804,rc_send,
1788458320.571861,rc_send,
1788458320.6999733,rc_send,
1788458320.8554888,rc_send,
1788458320.9664555,rc_send,
1788458321.0922012,rc_send,
1788458321.2102408,rc_send,
1788458321.3574235,rc_send,
1788458321.480704,rc_send,
1788458321.6018753,rc_send,
1788458321.7225513,rc_send,
1788458321.853969,rc_send,
1788458321.968942,rc_send,
1788458322.0879195,rc_send,
1788458322.1912093,rc_send,
1788458322.2818892,llm_explanation,2606.7598999943584
1788458322.3011692,rc_send,
1788458322.4122972,rc_send,
1788458322.5211077,rc_send,
1788458322.6230726,rc_send,
1788458322.7346165,rc_send,
1788458322.8426845,rc_send,
1788458322.9592907,rc_send,
1788458323.0627282,rc_send,
1788458323.18832,rc_send,
1788458323.2915545,rc_send,
1788458323.4085839,rc_send,
1788458323.547067,rc_send,
1788458323.665254,rc_send,
1788458323.77741,rc_send,
1788458323.9060428,rc_send,
1788458324.0742786,rc_send,
1788458324.2307885,rc_send,
1788458324.379282,rc_send,
1788458324.5087972,rc_send,
1788458324.6246378,rc_send,
1788458324.7521675,rc_send,
1788458324.8766341,rc_send,
1788458325.006205,rc_send,
1788458325.1240327,rc_send,
1788458325.2499578,rc_send,
1788458325.388031,rc_send,
1788458325.5108845,rc_send,
1788458325.6335177,rc_send,
1788458325.7600102,rc_send,
1788458325.8842187,rc_send,
1788458325.99353,rc_send,
1788458326.098419,rc_send,
1788458326.2149208,rc_send,
1788458326.3022034,llm_explanation,4032.205499999691
1788458326.3231091,rc_send,
1788458326.4403129,rc_send,
1788458326.5495343,rc_send,
1788458326.6591825,rc_send,
1788458326.7620425,rc_send,
1788458326.884477,rc_send,
1788458326.9862254,rc_send,
1788458327.0960088,rc_send,
1788458327.2084987,rc_send,
1788458327.3374097,rc_send,
1788458327.446922,rc_send,
1788458327.5686667,rc_send,
1788458327.7058682,rc_send,
1788458327.84772,rc_send,
1788458327.9515843,rc_send,
1788458328.0813606,rc_send,
1788458328.2112043,rc_send,
1788458328.3415937,rc_send,
1788458328.4556572,rc_send,
1788458328.5777628,rc_send,
1788458328.713382,rc_send,
1788458328.8487933,rc_send,
1788458328.960469,rc_send,
1788458329.0861795,rc_send,
1788458329.1046576,llm_explanation,2798.7730000022566
1788458329.2206907,rc_send,
1788458329.3509367,rc_send,
1788458329.4779444,rc_send,
1788458329.6088655,rc_send,
1788458329.7325735,rc_send,
1788458329.8889258,rc_send,
1788458330.0082557,rc_send,
1788458330.1389928,rc_send,
1788458330.2596364,rc_send,
1788458330.3786,rc_send,
1788458330.500499,rc_send,
1788458330.631298,rc_send,
1788458330.748829,rc_send,
1788458330.8811562,rc_send,
1788458330.9896212,rc_send,
1788458331.1036298,rc_send,
1788458331.2106874,rc_send,
1788458331.322185,rc_send,
1788458331.454464,rc_send,
1788458331.571594,rc_send,
1788458331.7086685,rc_send,
1788458331.816988,rc_send,
1788458331.9220436,rc_send,
1788458332.0618167,llm_explanation,2919.485699996585
1788458332.080771,rc_send,
1788458332.1883423,rc_send,
1788458332.3021793,rc_send,
1788458332.4333394,rc_send,
1788458332.534829,rc_send,
1788458332.656788,rc_send,
1788458332.7907712,rc_send,
1788458332.9202023,rc_send,
1788458333.0925813,rc_send,
1788458333.213018,rc_send,
1788458333.3477223,rc_send,
1788458333.4644954,rc_send,
1788458333.588918,rc_send,
1788458333.7207162,rc_send,
1788458333.8683233,rc_send,
1788458333.9986968,rc_send,
1788458334.1378844,rc_send,
1788458334.251217,rc_send,
1788458334.3635008,rc_send,
1788458334.49999,rc_send,
1788458334.605723,llm_explanation,2547.510300006252
1788458334.6266916,rc_send,
1788458334.738924,rc_send,
1788458334.8591678,rc_send,
1788458334.9596772,rc_send,
1788458335.0896413,rc_send,
1788458335.1930344,rc_send,
1788458335.3141983,rc_send,
1788458335.481531,rc_send,
1788458335.5982761,rc_send,
1788458335.699408,rc_send,
1788458335.828347,rc_send,
1788458335.933274,rc_send,
1788458336.0476782,rc_send,
1788458336.1481183,rc_send,
1788458336.2878847,rc_send,
1788458336.389176,rc_send,
1788458336.490923,rc_send,
1788458336.5926642,rc_send,
1788458336.6934845,rc_send,
1788458336.834633,rc_send,
1788458336.9407396,rc_send,
1788458337.0469809,rc_send,
1788458337.1652267,rc_send,
1788458337.2681587,rc_send,
1788458337.3695712,rc_send,
1788458337.5111146,rc_send,
1788458337.6149833,rc_send,
1788458337.7760684,rc_send,
1788458337.8986502,rc_send,
1788458338.0189676,rc_send,
1788458338.1431267,rc_send,
1788458338.2498076,rc_send,
1788458338.370813,rc_send,
1788458338.4826107,rc_send,
1788458338.6141152,llm_explanation,4006.5886999946088
1788458338.633063,rc_send,
1788458338.7497437,rc_send,
1788458338.87674,rc_send,
1788458338.9794652,rc_send,
1788458339.0939972,rc_send,
1788458339.2084491,rc_send,
1788458339.3097367,rc_send,
1788458339.418534,rc_send,
1788458339.598976,rc_send,
1788458339.743204,rc_send,
1788458339.858208,rc_send,
1788458339.9583976,rc_send,
1788458340.0854144,rc_send,
1788458340.2618904,rc_send,
1788458340.4116735,rc_send,
1788458340.518612,rc_send,
1788458340.637323,rc_send,
1788458340.7701156,rc_send,
1788458340.8909085,rc_send,
1788458340.9118357,llm_explanation,2340.7220000080997
1788458341.011371,rc_send,
1788458341.1456873,rc_send,
1788458341.2813132,rc_send,
1788458341.4082885,rc_send,
1788458341.535288,rc_send,
1788458341.6742668,rc_send,
1788458341.8034208,rc_send,
1788458341.956196,rc_send,
1788458342.072878,rc_send,
1788458342.2026103,rc_send,
1788458342.3210573,rc_send,
1788458342.4509997,rc_send,
1788458342.5622828,rc_send,
1788458342.6779964,rc_send,
1788458342.7849092,rc_send,
1788458342.8959546,rc_send,
1788458343.0310068,rc_send,
1788458343.1467905,rc_send,
1788458343.257673,rc_send,
1788458343.3786988,rc_send,
1788458343.480648,rc_send,
1788458343.594342,rc_send,
1788458343.7044764,rc_send,
1788458343.8388267,rc_send,
1788458343.948502,rc_send,
1788458344.0715559,rc_send,
1788458344.2076488,rc_send,
1788458344.3238783,rc_send,
1788458344.4363334,rc_send,
1788458344.5568256,rc_send,
1788458344.6735904,rc_send,
1788458344.8037026,rc_send,
1788458344.9331355,llm_explanation,4012.391399999615
1788458344.9507108,rc_send,
1788458345.0753877,rc_send,
1788458345.196507,rc_send,
1788458345.316207,rc_send,
1788458345.4457698,rc_send,
1788458345.5549264,rc_send,
1788458345.6583693,rc_send,
1788458345.7812493,rc_send,
1788458345.904645,rc_send,
1788458346.008583,rc_send,
1788458346.126875,rc_send,
1788458346.2372668,rc_send,
1788458346.3411276,rc_send,
1788458346.462793,rc_send,
1788458346.5719843,rc_send,
1788458346.6738455,rc_send,
1788458346.7874398,rc_send,
1788458346.939438,rc_send,
1788458347.0640466,rc_send,
1788458347.1653047,rc_send,
1788458347.274672,rc_send,
1788458347.3861527,rc_send,
1788458347.5014012,rc_send,
1788458347.6084783,rc_send,
1788458347.7191339,rc_send,
1788458347.824267,rc_send,
1788458347.9496946,rc_send,
1788458348.0514677,rc_send,
1788458348.174425,rc_send,
1788458348.285515,rc_send,
1788458348.412197,rc_send,
1788458348.528223,rc_send,
1788458348.6566381,rc_send,
1788458348.782714,rc_send,
1788458348.9210193,rc_send,
1788458349.0521805,rc_send,
1788458349.1913412,rc_send,
1788458349.3156035,rc_send,
1788458349.4391112,rc_send,
1788458349.5555627,rc_send,
1788458349.6817973,rc_send,
1788458349.8224077,rc_send,
1788458349.9442945,rc_send,
1788458350.0591333,rc_send,
1788458350.1809866,rc_send,
1788458350.3066313,rc_send,
1788458350.4255588,rc_send,
1788458350.5364654,rc_send,
1788458350.6525261,rc_send,
1788458350.762753,rc_send,
1788458350.8749363,rc_send,
1788458351.0110185,rc_send,
1788458351.0775118,llm_explanation,2145.837500007474
1788458351.1371887,rc_send,
1788458351.2514205,rc_send,
1788458351.3879516,rc_send,
1788458351.514739,rc_send,
1788458351.6467764,rc_send,
1788458351.7735054,rc_send,
1788458351.909867,rc_send,
1788458352.0469427,rc_send,
1788458352.1774325,rc_send,
1788458352.324197,rc_send,
1788458352.4662333,rc_send,
1788458352.6008554,rc_send,
1788458352.7453325,rc_send,
1788458352.88179,rc_send,
1788458353.015415,rc_send,
1788458353.1440585,rc_send,
1788458353.2708168,rc_send,
1788458353.3919237,rc_send,
1788458353.5241072,rc_send,
1788458353.641162,rc_send,
1788458353.7747195,rc_send,
1788458353.9040215,rc_send,
1788458354.0554788,rc_send,
1788458354.1633527,rc_send,
1788458354.3041053,rc_send,
1788458354.4260285,rc_send,
1788458354.541398,rc_send,
1788458354.6607926,rc_send,
1788458354.7851486,rc_send,
1788458354.9063022,rc_send,
1788458355.0540245,rc_send,
1788458355.1658883,llm_explanation,4016.9725000014296
1788458355.1828108,rc_send,
1788458355.322426,rc_send,
1788458355.4415073,rc_send,
1788458355.568338,rc_send,
1788458355.6839857,rc_send,
1788458355.8273373,rc_send,
1788458355.9366775,rc_send,
1788458356.057671,rc_send,
1788458356.179352,rc_send,
1788458356.3214254,rc_send,
1788458356.455733,rc_send,
1788458356.5600824,rc_send,
1788458356.6923575,rc_send,
1788458356.8014402,rc_send,
1788458356.908195,rc_send,
1788458357.0307603,rc_send,
1788458357.1663556,rc_send,
1788458357.3028777,rc_send,
1788458357.4343529,rc_send,
1788458357.567571,rc_send,
1788458357.683558,rc_send,
1788458357.8046114,rc_send,
1788458357.9262068,rc_send,
1788458358.0459747,rc_send,
1788458358.1514072,rc_send,
1788458358.2552779,rc_send,
1788458358.379623,rc_send,
1788458358.504316,rc_send,
1788458358.6130285,rc_send,
1788458358.7466965,rc_send,
1788458358.874325,rc_send,
1788458358.990855,rc_send,
1788458359.0919187,rc_send,
1788458359.2224443,rc_send,
1788458359.3290925,rc_send,
1788458359.4427338,rc_send,
1788458359.5450122,rc_send,
1788458359.648094,rc_send,
1788458359.7497723,rc_send,
1788458359.8566983,rc_send,
1788458359.9709845,rc_send,
1788458360.0961518,rc_send,
