t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789875508.4780242,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,80.0,60.0,Autonomy: no intent -> hover,1253.0272000003606,False,413,413,False,False,0/20,-1.0,True,2873,120.2979850769043
1789875508.8092515,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,Autonomy: no intent -> hover,1253.0272000003606,False,413,413,False,False,0/20,-1.0,True,2881,120.62862920761108
1789875509.8075218,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,Autonomy: no intent -> hover,1253.0272000003606,False,413,413,False,False,0/20,-1.0,True,2905,121.63165330886841
1789875510.8227963,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,Autonomy: no intent -> hover,1253.0272000003606,False,413,413,False,False,0/20,-1.0,True,2930,122.67482304573059
1789875511.880225,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,Autonomy: no intent -> hover,1253.0272000003606,False,413,413,False,False,0/20,-1.0,True,2955,123.73225164413452
1789875512.5135593,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,LLM error (ReadTimeout),4020.913099986501,False,413,413,False,False,0/20,-1.0,True,2970,124.33194708824158
1789875513.5094779,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,80.0,60.0,LLM error (ReadTimeout),4020.913099986501,False,413,413,False,False,0/20,-1.0,True,2994,125.33357214927673
1789875514.5445144,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4020.913099986501,False,413,413,False,False,0/20,-1.0,True,3019,126.39654111862183
1789875515.5452702,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4020.913099986501,False,413,413,False,False,0/20,-1.0,True,3043,127.39729690551758
1789875516.6066873,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4022.263800026849,False,413,413,False,False,0/20,-1.0,True,3068,128.433171749115
1789875517.6146264,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4022.263800026849,False,413,413,False,False,0/20,-1.0,True,3093,129.4666531085968
1789875518.6160235,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4022.263800026849,False,413,413,False,False,0/20,-1.0,True,3117,130.46805024147034
1789875519.6199489,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4022.263800026849,False,413,413,False,False,0/20,-1.0,True,3141,131.47197556495667
1789875520.625605,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4021.947300003376,False,413,413,False,False,0/20,-1.0,True,3165,132.47763180732727
1789875521.6744874,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,79.0,60.0,LLM error (ReadTimeout),4021.947300003376,False,413,413,False,False,0/20,-1.0,True,3190,133.4993703365326
1789875522.6866946,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,50.0,LLM error (ReadTimeout),4021.947300003376,False,413,413,False,False,0/20,-1.0,True,3215,134.5387213230133
1789875522.771445,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2190.2804999845102,False,413,413,False,False,0/20,-1.0,True,3216,134.59855723381042
1789875523.7888904,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,True,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2190.2804999845102,True,473,433,False,False,0/20,-1.0,True,3241,135.63994979858398
1789875524.8374116,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,True,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2114.477800030727,True,444,444,False,False,0/20,-1.0,True,3266,136.66629576683044
1789875525.8387516,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,True,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2114.477800030727,True,477,477,False,False,0/20,-1.0,True,3290,137.66863703727722
1789875526.0140631,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,True,False,False,False,78.0,60.0,The drone has not detected any objects in its path.,1147.043399978429,False,477,477,False,False,0/20,-1.0,True,3294,137.8383264541626
1789875527.011314,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,True,False,False,False,78.0,60.0,The drone has not detected any objects in its path.,1147.043399978429,False,477,477,False,False,0/20,-1.0,True,3319,138.8633406162262
1789875528.033022,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,The drone has not detected any objects in its path.,1147.043399978429,False,477,477,False,False,0/20,-1.0,True,3343,139.8850486278534
1789875529.0688913,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,The drone has not detected any objects in its path.,1147.043399978429,False,477,477,False,False,0/20,-1.0,True,3368,140.89701581001282
1789875530.0127237,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,LLM error (ReadTimeout),4017.130399995949,False,477,477,False,False,0/20,-1.0,True,3390,141.82917475700378
1789875531.0137115,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,LLM error (ReadTimeout),4017.130399995949,False,477,477,False,False,0/20,-1.0,True,3414,142.8328504562378
1789875532.0218556,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,LLM error (ReadTimeout),4017.130399995949,False,477,477,False,False,0/20,-1.0,True,3439,143.87388229370117
1789875532.7789288,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2773.595299979206,False,477,477,False,False,0/20,-1.0,True,3457,144.63095545768738
1789875533.843909,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,78.0,60.0,Autonomy: no human for 120.6s -> search_360,2773.595299979206,False,477,477,False,False,0/20,-1.0,True,3482,145.66413497924805
1789875534.8601723,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,77.0,60.0,Autonomy: no human for 120.6s -> search_360,2773.595299979206,False,477,477,False,False,0/20,-1.0,True,3507,146.71219897270203
1789875535.74979,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,77.0,60.0,Autonomy has ended after 9 seconds as battery drops to 78,2978.0529999989085,False,477,477,False,False,0/20,-1.0,True,3529,147.60181665420532
1789875536.7512152,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 120.6s -> search_360,SEARCH,,False,False,False,False,77.0,60.0,Autonomy has ended after 9 seconds as battery drops to 78,2978.0529999989085,False,477,477,False,False,0/20,-1.0,True,3553,148.6032419204712
1789875536.8453426,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,77.0,60.0,Autonomy has ended after 9 seconds as battery drops to 78,2978.0529999989085,False,477,477,False,False,0/20,-1.0,True,3554,148.664457321167
1789875537.8540075,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,Autonomy has ended after 9 seconds as battery drops to 78,2978.0529999989085,False,477,477,False,False,0/20,-1.0,True,3579,149.7060341835022
1789875538.9072492,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is performing a long-duration aerial scan to cover an area of about 60 meters in the immediate vicinity.,3148.7206000019796,False,477,477,False,False,0/20,-1.0,True,3604,150.72861647605896
1789875539.8867366,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is performing a long-duration aerial scan to cover an area of about 60 meters in the immediate vicinity.,3148.7206000019796,False,477,477,False,False,0/20,-1.0,True,3628,151.73876333236694
1789875540.9314964,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is performing a long-duration aerial scan to cover an area of about 60 meters in the immediate vicinity.,3148.7206000019796,False,477,477,False,False,0/20,-1.0,True,3653,152.76257586479187
1789875541.4776163,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone has not detected any objects or faces within the last 15 seconds and is in a safe hover mode.,2568.745600001421,False,477,477,False,False,0/20,-1.0,True,3666,153.32964301109314
1789875542.54381,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone has not detected any objects or faces within the last 15 seconds and is in a safe hover mode.,2568.745600001421,False,477,477,False,False,0/20,-1.0,True,3691,154.3639223575592
1789875543.2090917,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is not hovering or making any movements.,1732.8916999977082,False,477,477,False,False,0/20,-1.0,True,3707,155.03124976158142
1789875544.2225623,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is not hovering or making any movements.,1732.8916999977082,False,477,477,False,False,0/20,-1.0,True,3732,156.07458901405334
1789875545.2244303,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,77.0,60.0,The drone is not hovering or making any movements.,1732.8916999977082,False,477,477,False,False,0/20,-1.0,True,3756,157.0763828754425
1789875548.0450466,land,ground,Safety: battery 76.0% <= 76% -> land,LAND,,False,False,False,False,76.0,60.0,Autonomy: no intent -> hover,2857.515699986834,False,477,477,False,False,0/20,-1.0,False,3759,157.19797110557556
1789875548.0600052,search_360,ground,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,-10.0,Autonomy: no intent -> hover,2857.515699986834,False,477,477,False,False,0/20,-1.0,False,3824,159.9120318889618
1789875549.0965962,search_360,ground,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,0.0,Autonomy: no intent -> hover,2857.515699986834,False,477,477,False,False,0/20,-1.0,False,3849,160.9296703338623
1789875550.0997996,search_360,ground,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,0.0,LLM error (ReadTimeout),4013.9724999899045,False,477,477,False,False,0/20,-1.0,False,3873,161.92642903327942
1789875556.7179785,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,The drone is currently in a safe zone and hasn't detected any humans or obstacles.,1111.7329000262544,False,477,477,False,False,0/20,-1.0,True,4029,168.54008722305298
1789875557.7113667,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,The drone is currently in a safe zone and hasn't detected any humans or obstacles.,1111.7329000262544,False,477,477,False,False,0/20,-1.0,True,4056,169.5633933544159
1789875558.6681154,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,1931.0738000203855,False,477,477,False,False,0/20,-1.0,True,4079,170.49499225616455
1789875559.672695,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,1931.0738000203855,False,477,477,False,False,0/20,-1.0,True,4103,171.4998345375061
1789875560.681165,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,1931.0738000203855,False,477,477,False,False,0/20,-1.0,True,4128,172.5331916809082
1789875561.6817105,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2285.828499996569,False,477,477,False,False,0/20,-1.0,True,4152,173.5337371826172
1789875562.7818804,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2285.828499996569,False,477,477,False,False,0/20,-1.0,True,4177,174.60244703292847
1789875563.7899609,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,True,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2285.828499996569,False,174,174,False,False,0/20,-1.0,True,4202,175.64198756217957
1789875564.7916427,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,True,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2285.828499996569,True,477,477,False,False,0/20,-1.0,True,4226,176.64366936683655
1789875565.0157926,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,True,False,False,False,76.0,50.0,LLM error (ReadTimeout),4027.203500038013,True,499,499,False,False,0/20,-1.0,True,4231,176.83229207992554
1789875566.011906,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,True,False,False,False,76.0,50.0,LLM error (ReadTimeout),4027.203500038013,False,440,440,False,False,0/20,-1.0,True,4256,177.86387848854065
1789875567.1019723,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,True,False,False,False,76.0,50.0,LLM error (ReadTimeout),4027.203500038013,False,440,440,False,False,0/20,-1.0,True,4281,178.9260494709015
1789875568.0729558,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,"The drone's battery drops to 76% due to its high altitude and low speed, which can impact the autonomous flight time.",3069.9336999678053,False,440,440,False,False,0/20,-1.0,True,4305,179.8951599597931
1789875569.1153507,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,"The drone's battery drops to 76% due to its high altitude and low speed, which can impact the autonomous flight time.",3069.9336999678053,False,440,440,False,False,0/20,-1.0,True,4330,180.9673774242401
1789875570.1649752,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,"The drone's battery drops to 76% due to its high altitude and low speed, which can impact the autonomous flight time.",3069.9336999678053,False,440,440,False,False,0/20,-1.0,True,4355,181.9990508556366
1789875570.3306997,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2257.2454000473954,False,440,440,False,False,0/20,-1.0,True,4359,182.16453218460083
1789875571.3342733,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2257.2454000473954,False,440,440,False,False,0/20,-1.0,True,4383,183.16838383674622
1789875572.3490372,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2257.2454000473954,False,440,440,False,False,0/20,-1.0,True,4408,184.20106387138367
1789875573.40904,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,76.0,50.0,Autonomy: no human for 159.9s -> search_360,2257.2454000473954,False,440,440,False,False,0/20,-1.0,True,4433,185.22918057441711
1789875574.3357394,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,75.0,50.0,LLM error (ReadTimeout),4015.253599965945,False,440,440,False,False,0/20,-1.0,True,4455,186.16145968437195
1789875575.3413758,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 159.9s -> search_360,SEARCH,,False,False,False,False,75.0,50.0,LLM error (ReadTimeout),4015.253599965945,False,440,440,False,False,0/20,-1.0,True,4480,187.19340252876282
1789875576.0719981,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,75.0,50.0,LLM error (ReadTimeout),4015.253599965945,False,440,440,False,False,0/20,-1.0,True,4497,187.89540314674377
1789875577.0120268,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,75.0,50.0,The drone is performing a short search by moving forward and left without any detection of the human or facial features in its image.,2693.1067000259645,False,440,440,False,False,0/20,-1.0,True,4519,188.8311505317688
1789875578.0108237,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,75.0,50.0,The drone is performing a short search by moving forward and left without any detection of the human or facial features in its image.,2693.1067000259645,False,440,440,False,False,0/20,-1.0,True,4544,189.86285042762756
1789875579.0694602,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,The drone is performing a short search by moving forward and left without any detection of the human or facial features in its image.,2693.1067000259645,False,440,440,False,False,0/20,-1.0,True,4569,190.89359402656555
1789875580.0881398,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,The drone is performing a short search by moving forward and left without any detection of the human or facial features in its image.,2693.1067000259645,False,440,440,False,False,0/20,-1.0,True,4594,191.94016647338867
1789875581.080876,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,LLM error (ReadTimeout),4017.0389999984764,False,440,440,False,False,0/20,-1.0,True,4617,192.8957188129425
1789875582.073107,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,LLM error (ReadTimeout),4017.0389999984764,False,440,440,False,False,0/20,-1.0,True,4641,193.89624309539795
1789875583.0826275,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,LLM error (ReadTimeout),4017.0389999984764,False,440,440,False,False,0/20,-1.0,True,4666,194.93465423583984
1789875583.9991114,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,Autonomy: no intent -> hover,2965.8571999752894,False,440,440,False,False,0/20,-1.0,True,4687,195.8293116092682
1789875585.032185,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,Autonomy: no intent -> hover,2965.8571999752894,False,440,440,False,False,0/20,-1.0,True,4712,196.85977625846863
1789875586.0358126,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,74.0,50.0,Autonomy: no intent -> hover,1453.2216000370681,False,440,440,False,False,0/20,-1.0,True,4736,197.86218929290771
1789875586.1078467,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,74.0,50.0,Autonomy: no intent -> hover,1453.2216000370681,False,440,440,False,False,0/20,-1.0,True,4738,197.92796087265015
1789875587.1124725,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,74.0,50.0,Autonomy: no intent -> hover,1456.4912999630906,False,440,440,False,False,0/20,-1.0,True,4762,198.9314160346985
1789875588.1173043,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,73.0,50.0,Autonomy: no intent -> hover,1456.4912999630906,False,440,440,False,False,0/20,-1.0,True,4787,199.96933102607727
1789875588.864459,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,73.0,50.0,Autonomy: no human for 197.9s -> search_360,1905.274999968242,False,440,440,False,False,0/20,-1.0,True,4804,200.6959195137024
1789875589.8664155,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,73.0,50.0,Autonomy: no human for 197.9s -> search_360,1905.274999968242,False,189,189,False,False,0/20,-1.0,True,4828,201.69681859016418
1789875590.8922431,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,73.0,50.0,Autonomy: no human for 197.9s -> search_360,1905.274999968242,False,189,189,False,False,0/20,-1.0,True,4853,202.74426984786987
1789875591.9412713,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,73.0,50.0,Autonomy: no human for 197.9s -> search_360,1905.274999968242,False,189,189,False,False,0/20,-1.0,True,4878,203.76243686676025
1789875592.8622148,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,73.0,50.0,LLM error (ReadTimeout),4019.3949000095017,False,174,174,False,False,0/20,-1.0,True,4900,204.69594836235046
1789875593.8759916,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,73.0,50.0,LLM error (ReadTimeout),4019.3949000095017,False,174,174,False,False,0/20,-1.0,True,4925,205.728018283844
1789875594.8781857,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,73.0,50.0,LLM error (ReadTimeout),4019.3949000095017,False,174,174,False,False,0/20,-1.0,True,4949,206.73021245002747
1789875595.8371186,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,72.0,50.0,Autonomy: no human for 197.9s -> search_360,3007.326600025408,True,449,372,False,False,0/20,-1.0,True,4972,207.66569590568542
1789875596.8757603,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,72.0,50.0,Autonomy: no human for 197.9s -> search_360,3007.326600025408,True,516,516,False,False,0/20,-1.0,True,4997,208.72778701782227
1789875597.8760817,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,72.0,50.0,Autonomy: no human for 197.9s -> search_360,3007.326600025408,False,418,418,False,False,0/20,-1.0,True,5021,209.7281084060669
1789875598.8782022,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,True,False,False,False,72.0,50.0,Autonomy: no human for 197.9s -> search_360,3007.326600025408,False,418,418,False,False,0/20,-1.0,True,5045,210.73022890090942
1789875599.877448,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,72.0,50.0,LLM error (ReadTimeout),4034.490399993956,False,418,418,False,False,0/20,-1.0,True,5069,211.72947478294373
1789875600.9403656,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,72.0,50.0,LLM error (ReadTimeout),4034.490399993956,False,418,418,False,False,0/20,-1.0,True,5094,212.76270961761475
1789875601.9474041,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,72.0,50.0,LLM error (ReadTimeout),4034.490399993956,False,418,418,False,False,0/20,-1.0,True,5118,213.7674651145935
1789875602.9586508,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4034.490399993956,False,418,418,False,False,0/20,-1.0,True,5143,214.81067752838135
1789875603.9616249,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4008.580199966673,False,418,418,False,False,0/20,-1.0,True,5167,215.81365156173706
1789875604.9996855,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4008.580199966673,False,418,418,False,False,0/20,-1.0,True,5192,216.82712030410767
1789875606.012015,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4008.580199966673,False,418,418,False,False,0/20,-1.0,True,5217,217.86404180526733
1789875607.1035435,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4008.580199966673,False,418,418,False,False,0/20,-1.0,True,5242,218.92456769943237
1789875608.1088614,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4009.724300005473,False,418,418,False,False,0/20,-1.0,True,5266,219.92895412445068
1789875609.1148965,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 197.9s -> search_360,SEARCH,,False,False,False,False,71.0,50.0,LLM error (ReadTimeout),4009.724300005473,False,418,418,False,False,0/20,-1.0,True,5291,220.96692323684692
