t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790070326.607843,face,rc lr=0 fb=9 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,180.0,The drone should proceed without any battery warnings unless the battery <= 15,2132.922300021164,True,184,184,True,False,0/40,0.8690570592880249,True,2025,0.0
1790070326.7782588,face,rc lr=0 fb=8 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,The drone should proceed without any battery warnings unless the battery <= 15,2132.922300021164,True,181,181,True,False,0/40,0.8178563714027405,True,2029,0.0
1790070326.8623743,face,rc lr=0 fb=8 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,186,186,True,False,0/40,0.7744731307029724,True,2031,0.0
1790070326.9383035,face,rc lr=0 fb=6 ud=7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,202,202,True,False,0/40,0.8269416093826294,True,2033,0.0
1790070327.0313313,face,rc lr=0 fb=6 ud=9 yaw=26,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,201,201,True,False,0/40,0.4638387858867645,True,2035,0.0
1790070327.1146948,face,rc lr=0 fb=5 ud=10 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,207,207,True,False,0/40,0.8038055300712585,True,2037,0.0
1790070327.1929152,face,rc lr=0 fb=4 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,222,222,True,False,0/40,0.31706351041793823,True,2039,0.0
1790070327.2953577,face,rc lr=0 fb=2 ud=10 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,222,222,True,False,0/40,0.8148312568664551,True,2041,0.0
1790070327.3836696,face,rc lr=0 fb=0 ud=11 yaw=-37,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,241,241,True,False,0/40,0.2842750549316406,True,2043,0.0
1790070327.4016201,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,90.0,170.0,Autonomy: no intent -> hover,1390.8533999929205,True,241,241,True,False,0/40,0.5176512002944946,True,2045,0.0
1790070328.413734,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,90.0,180.0,Autonomy: no intent -> hover,1390.8533999929205,False,243,243,True,False,0/40,0.16305631399154663,True,2069,0.7466299533843994
1790070328.672256,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,90.0,170.0,The drone is on a mission to collect data from the field.,1775.5198000231758,False,243,243,True,False,0/40,0.16305631399154663,True,2075,1.000382900238037
1790070328.939278,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,90.0,170.0,The drone is on a mission to collect data from the field.,1775.5198000231758,True,276,276,True,False,0/40,0.6098594665527344,True,2082,0.0
1790070329.9427402,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,90.0,170.0,The drone is on a mission to collect data from the field.,1775.5198000231758,True,264,264,True,False,0/40,0.583840012550354,True,2106,0.0
1790070330.8300333,face,rc lr=0 fb=-4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone is on a mission to collect data from the field.,1775.5198000231758,True,246,246,True,False,0/40,0.7024168372154236,True,2126,0.0
1790070331.0652757,face,rc lr=0 fb=-4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,253,253,True,False,0/40,0.7412707805633545,True,2131,0.0
1790070331.1814947,face,rc lr=0 fb=-4 ud=0 yaw=-36,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,247,247,True,False,0/40,0.7868044376373291,True,2134,0.0
1790070331.3020973,face,rc lr=0 fb=-4 ud=0 yaw=-29,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,249,249,True,False,0/40,0.7265139818191528,True,2137,0.0
1790070331.4028437,face,rc lr=0 fb=-4 ud=0 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,257,257,True,False,0/40,0.7933858633041382,True,2139,0.0
1790070331.5090315,face,rc lr=0 fb=-4 ud=0 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,248,248,True,False,0/40,0.8642244338989258,True,2142,0.0
1790070331.6247053,face,rc lr=0 fb=-4 ud=0 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,254,254,True,False,0/40,0.8503469228744507,True,2145,0.0
1790070331.7195854,face,rc lr=0 fb=-5 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,255,255,True,False,0/40,0.8674145936965942,True,2147,0.0
1790070331.8280149,face,rc lr=0 fb=-6 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,267,267,True,False,0/40,0.6286562085151672,True,2150,0.0
1790070331.9237463,face,rc lr=0 fb=-6 ud=0 yaw=25,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,261,261,True,False,0/40,0.8648053407669067,True,2152,0.0
1790070332.0531995,face,rc lr=0 fb=-7 ud=0 yaw=34,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,269,269,True,False,0/40,0.8243032693862915,True,2155,0.0
1790070332.169088,face,rc lr=0 fb=-8 ud=0 yaw=34,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,278,278,True,False,0/40,0.8716303110122681,True,2158,0.0
1790070332.2825332,face,rc lr=0 fb=-10 ud=0 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,289,289,True,False,0/40,0.6875569224357605,True,2161,0.0
1790070332.3943179,face,rc lr=0 fb=-12 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,298,298,True,False,0/40,0.7774410843849182,True,2163,0.0
1790070332.5004056,face,rc lr=0 fb=-12 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,288,288,True,False,0/40,0.42090263962745667,True,2166,0.0
1790070332.6405942,face,rc lr=0 fb=-14 ud=-6 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,296,296,True,False,0/40,0.8283857107162476,True,2168,0.0
1790070332.7766232,face,rc lr=0 fb=-14 ud=-8 yaw=-34,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,296,296,True,False,0/40,0.2548258304595947,True,2172,0.0
1790070332.8914974,face,rc lr=0 fb=-15 ud=-9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,298,298,True,False,0/40,0.7391701936721802,True,2175,0.0
1790070333.0130997,face,rc lr=0 fb=-15 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,307,307,True,False,0/40,0.33723604679107666,True,2178,0.0
1790070333.1480212,face,rc lr=0 fb=-17 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,The drone must stop if the hand is detected,2368.5209999093786,True,308,308,True,False,0/40,0.44908827543258667,True,2181,0.0
1790070333.262591,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,308,308,True,False,0/40,0.33141472935676575,True,2184,0.03048849105834961
1790070333.602696,face,rc lr=0 fb=-14 ud=6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,271,271,True,False,0/40,0.571624755859375,True,2194,0.0
1790070333.7230322,face,rc lr=0 fb=-12 ud=9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,275,275,True,False,0/40,0.6951475143432617,True,2195,0.0
1790070333.8512502,face,rc lr=0 fb=-11 ud=10 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,271,271,True,False,0/40,0.43040919303894043,True,2198,0.0
1790070333.9608092,face,rc lr=0 fb=-9 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,260,260,True,False,0/40,0.7904840707778931,True,2201,0.0
1790070334.06395,face,rc lr=0 fb=-8 ud=12 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,258,258,True,False,0/40,0.772108793258667,True,2203,0.0
1790070334.181398,face,rc lr=0 fb=-8 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,261,261,True,False,0/40,0.7501339316368103,True,2206,0.0
1790070334.282994,face,rc lr=0 fb=-8 ud=7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,266,266,True,False,0/40,0.3575379252433777,True,2209,0.0
1790070334.3942661,face,rc lr=0 fb=-7 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,264,264,True,False,0/40,0.7436232566833496,True,2211,0.0
1790070334.5024338,face,rc lr=0 fb=-8 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,280,280,True,False,0/40,0.34990617632865906,True,2214,0.0
1790070334.6263406,face,rc lr=0 fb=-9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,279,279,True,False,0/40,0.6841636896133423,True,2217,0.0
1790070334.7406225,face,rc lr=0 fb=-10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,275,275,True,False,0/40,0.6829520463943481,True,2219,0.0
1790070334.8968291,face,rc lr=0 fb=-9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,273,273,True,False,0/40,0.5756765007972717,True,2223,0.0
1790070335.0041568,face,rc lr=0 fb=-10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,281,281,True,False,0/40,0.3066886365413666,True,2226,0.0
1790070335.1184924,face,rc lr=0 fb=-8 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,259,259,True,False,0/40,0.5019249320030212,True,2229,0.0
1790070335.329324,face,rc lr=0 fb=-5 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,240,240,True,False,0/40,0.5508905053138733,True,2234,0.0
1790070335.4344444,face,rc lr=0 fb=-4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,"The drone's battery level is low, so it will stop flying.",2262.3031999683008,True,228,228,True,False,0/40,0.39494314789772034,True,2236,0.0
1790070335.4656668,face,rc lr=0 fb=-4 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,228,228,True,False,0/40,0.6000322699546814,True,2238,0.0
1790070335.557288,face,rc lr=0 fb=-2 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,234,234,True,False,0/40,0.4295811951160431,True,2239,0.0
1790070335.8043678,face,rc lr=0 fb=0 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,233,233,True,False,0/40,0.6029294729232788,True,2245,0.0
1790070335.911315,face,rc lr=0 fb=0 ud=-9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,232,232,True,False,0/40,0.1994348168373108,True,2248,0.0
1790070336.0207155,face,rc lr=0 fb=-2 ud=-12 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,246,246,True,False,0/40,0.8441667556762695,True,2251,0.0
1790070336.127042,face,rc lr=0 fb=-2 ud=-11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,89.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,244,244,True,False,0/40,0.7872530221939087,True,2253,0.0
1790070336.2585294,face,rc lr=0 fb=-4 ud=-9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,258,258,True,False,0/40,0.7391014099121094,True,2256,0.0
1790070336.4775977,face,rc lr=0 fb=-4 ud=-8 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,180.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,246,246,True,False,0/40,0.7740674614906311,True,2261,0.0
1790070336.58148,face,rc lr=0 fb=-5 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,180.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,260,260,True,False,0/40,0.5955667495727539,True,2264,0.0
1790070336.696138,face,rc lr=0 fb=-4 ud=-8 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,246,246,True,False,0/40,0.8176274299621582,True,2267,0.0
1790070336.801241,face,rc lr=0 fb=-4 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,249,249,True,False,0/40,0.5870019197463989,True,2269,0.0
1790070336.9515479,face,rc lr=0 fb=-5 ud=-8 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,88.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,256,256,True,False,0/40,0.8041162490844727,True,2272,0.0
1790070336.9807124,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,Perception: drone detected and its location is unknown,2206.5873000537977,True,256,256,True,False,0/40,0.726876974105835,True,2275,0.0
1790070337.2853837,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,Safety measures to prevent battery low warning,1777.3695000214502,True,241,241,True,False,0/40,0.7663926482200623,True,2281,0.0
1790070338.2552228,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,Safety measures to prevent battery low warning,1777.3695000214502,True,242,242,True,False,0/40,0.7908204793930054,True,2305,0.0
1790070339.2826366,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,88.0,180.0,Safety measures to prevent battery low warning,1777.3695000214502,True,226,226,True,False,0/40,0.3204864263534546,True,2330,0.3848423957824707
1790070340.335805,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,180.0,Safety measures to prevent battery low warning,1777.3695000214502,True,176,176,True,False,0/40,0.5624096989631653,True,2355,0.0
1790070341.2761679,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,LLM error (ReadTimeout),4005.8637999463826,True,175,175,True,False,0/40,0.43356409668922424,True,2377,0.0
1790070342.2725112,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,LLM error (ReadTimeout),4005.8637999463826,True,187,187,True,False,0/40,0.6898925304412842,True,2401,0.0
1790070343.2942996,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,LLM error (ReadTimeout),4005.8637999463826,True,195,195,True,False,0/40,0.8451200723648071,True,2426,0.0
1790070344.363983,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,170.0,LLM error (ReadTimeout),4005.8637999463826,True,197,197,True,False,0/40,0.8284385204315186,True,2451,0.0
1790070345.387299,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,87.0,170.0,LLM error (ReadTimeout),4008.5341000230983,True,165,165,True,False,0/40,0.16837972402572632,True,2476,0.6442952156066895
1790070345.5135994,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,170.0,LLM error (ReadTimeout),4008.5341000230983,True,165,165,True,False,0/40,0.2593424320220947,True,2480,0.8099963665008545
1790070345.8029213,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,170.0,LLM error (ReadTimeout),4008.5341000230983,True,187,187,True,False,0/40,0.6832923889160156,True,2486,0.0
1790070346.7988946,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,87.0,180.0,LLM error (ReadTimeout),4008.5341000230983,True,171,171,True,False,0/40,0.031356021761894226,True,2511,0.7322447299957275
1790070347.0941179,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,170.0,LLM error (ReadTimeout),4008.5341000230983,True,181,181,True,False,0/40,0.12079223990440369,True,2517,0.9996693134307861
1790070347.7701442,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,170.0,The drone triggers the landing mode upon detecting both a hand and face,2490.609599975869,True,184,184,True,False,0/40,0.1773384064435959,True,2533,1.6659941673278809
1790070348.440818,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,170.0,The drone triggers the landing mode upon detecting both a hand and face,2490.609599975869,True,188,188,True,False,0/40,0.5331706404685974,True,2549,0.0
1790070349.4003658,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,180.0,The drone triggers the landing mode upon detecting both a hand and face,2490.609599975869,True,199,199,True,False,0/40,0.6300212144851685,True,2573,0.0
1790070350.42999,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,170.0,The drone triggers the landing mode upon detecting both a hand and face,2490.609599975869,True,250,250,True,False,0/40,0.7023516297340393,True,2598,0.0
1790070351.0844781,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,87.0,170.0,The drone's altitude is 170 cm and it has not been seen for approximately 2 seconds.,3307.5184000190347,True,189,189,True,False,0/40,0.45587629079818726,True,2613,0.4589526653289795
1790070351.4359064,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,87.0,170.0,The drone's altitude is 170 cm and it has not been seen for approximately 2 seconds.,3307.5184000190347,True,187,187,True,False,0/40,0.19395112991333008,True,2622,0.8320021629333496
1790070352.3249223,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,180.0,The drone's altitude is 170 cm and it has not been seen for approximately 2 seconds.,3307.5184000190347,True,204,204,True,False,0/40,0.6136361360549927,True,2643,0.0
1790070353.1493077,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,87.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,183,183,True,False,0/40,0.8028489947319031,True,2663,0.0
1790070353.4495108,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.7497844696044922,True,True,True,True,86.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,186,186,True,False,0/40,0.782107949256897,True,2670,0.0
1790070353.469455,gesture,rc lr=0 fb=30 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN-FORWARD,0.8218549489974976,True,True,True,True,86.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,186,186,True,False,0/40,0.7702767848968506,True,2671,0.0
1790070353.5953746,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9603543877601624,True,True,True,True,86.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,189,189,True,False,0/40,0.7415845394134521,True,2674,0.0
1790070353.803493,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,86.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,187,187,True,False,0/40,0.1867612600326538,True,2679,0.04530978202819824
1790070354.5953934,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,86.0,170.0,Battery warning: the drone battery is low,2067.130600102246,True,152,152,True,False,0/40,0.13738137483596802,True,2698,0.8152689933776855
1790070355.0182178,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,86.0,170.0,Do not use the drone for a mission unless the battery <= 15.,1865.9983000252396,True,175,175,True,False,0/40,0.057311050593853,True,2708,1.232546329498291
1790070356.0259562,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,170.0,Do not use the drone for a mission unless the battery <= 15.,1865.9983000252396,True,168,168,True,False,0/40,0.34853649139404297,True,2733,2.268770933151245
1790070356.3701856,face,rc lr=0 fb=10 ud=30 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Battery warning: battery <= 15,1333.3299000514671,True,164,164,True,False,0/40,0.5304762721061707,True,2740,0.0
1790070356.4674337,face,rc lr=0 fb=10 ud=32 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Battery warning: battery <= 15,1333.3299000514671,True,164,164,True,False,0/40,0.3098987340927124,True,2742,0.0
1790070356.5286162,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,86.0,170.0,Battery warning: battery <= 15,1333.3299000514671,True,164,164,True,False,0/40,0.1781712919473648,True,2744,0.020836591720581055
1790070357.5699854,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,170.0,Battery warning: battery <= 15,1333.3299000514671,True,141,141,True,False,0/40,0.18053826689720154,True,2769,1.0413691997528076
1790070358.5878375,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,170.0,Battery warning: battery <= 15,1333.3299000514671,True,145,145,True,False,0/40,0.2695227265357971,True,2793,2.057927370071411
1790070359.483189,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,154,154,True,False,0/40,0.007748959586024284,True,2815,2.9703452587127686
1790070359.8337734,face,rc lr=0 fb=11 ud=28 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,156,156,True,False,0/40,0.5360610485076904,True,2824,0.0
1790070359.9305358,face,rc lr=0 fb=10 ud=30 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,170,170,True,False,0/40,0.6705445051193237,True,2826,0.0
1790070360.1444466,face,rc lr=0 fb=10 ud=31 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,152,152,True,False,0/40,0.6973984241485596,True,2830,0.0
1790070360.2545657,face,rc lr=0 fb=11 ud=33 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,146,146,True,False,0/40,0.696872353553772,True,2833,0.0
1790070360.3521628,face,rc lr=0 fb=12 ud=34 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,149,149,True,False,0/40,0.6765673756599426,True,2835,0.0
1790070360.4782434,face,rc lr=0 fb=12 ud=36 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,152,152,True,False,0/40,0.6818220615386963,True,2838,0.0
1790070360.5736594,face,rc lr=0 fb=12 ud=35 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,170.0,Autonomy: no intent -> hover,3154.7785999719054,True,143,143,True,False,0/40,0.6280168294906616,True,2841,0.0
1790070360.6841698,face,rc lr=0 fb=12 ud=33 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,180.0,Autonomy: no intent -> hover,3154.7785999719054,True,156,156,True,False,0/40,0.7573641538619995,True,2843,0.0
1790070360.8232145,face,rc lr=0 fb=12 ud=32 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,180.0,Autonomy: no intent -> hover,3154.7785999719054,True,148,148,True,False,0/40,0.18414458632469177,True,2846,0.0
