t,event,latency_ms
1790070402.6212664,rc_send,
1790070402.722273,rc_send,
1790070402.8524463,rc_send,
1790070402.9582713,rc_send,
1790070403.060977,rc_send,
1790070403.1840708,rc_send,
1790070403.3176777,rc_send,
1790070403.4243982,rc_send,
1790070403.5571287,rc_send,
1790070403.6593843,rc_send,
1790070403.7605524,rc_send,
1790070403.877292,rc_send,
1790070403.9960134,rc_send,
1790070404.0987833,rc_send,
1790070404.214986,rc_send,
1790070404.3242366,rc_send,
1790070404.4251566,rc_send,
1790070404.5536249,rc_send,
1790070404.6586514,rc_send,
1790070404.7589536,rc_send,
1790070404.8120594,llm_explanation,3244.489400065504
1790070404.8843791,rc_send,
1790070404.9909613,rc_send,
1790070405.0929275,rc_send,
1790070405.2407894,rc_send,
1790070405.344221,rc_send,
1790070405.4455845,rc_send,
1790070405.5535932,rc_send,
1790070405.6655746,rc_send,
1790070405.7657807,rc_send,
1790070405.8893504,rc_send,
1790070405.9939873,rc_send,
1790070406.0960193,rc_send,
1790070406.220269,rc_send,
1790070406.3278894,rc_send,
1790070406.4314115,rc_send,
1790070406.5536828,rc_send,
1790070406.665885,rc_send,
1790070406.7688508,rc_send,
1790070406.8875632,rc_send,
1790070406.9923923,rc_send,
1790070407.0947862,rc_send,
1790070407.2255309,rc_send,
1790070407.3373132,rc_send,
1790070407.4384463,rc_send,
1790070407.5547647,rc_send,
1790070407.6639361,rc_send,
1790070407.7656517,rc_send,
1790070407.815881,llm_explanation,3059.684199979529
1790070407.8920174,rc_send,
1790070407.9967067,rc_send,
1790070408.0980387,rc_send,
1790070408.2188437,rc_send,
1790070408.321446,rc_send,
1790070408.4220743,rc_send,
1790070408.5473466,rc_send,
1790070408.646963,rc_send,
1790070408.7486875,rc_send,
1790070408.8833199,rc_send,
1790070408.9894214,rc_send,
1790070409.0899684,rc_send,
1790070409.2175858,rc_send,
1790070409.324129,rc_send,
1790070409.42673,rc_send,
1790070409.5520928,rc_send,
1790070409.6628444,rc_send,
1790070409.7634587,rc_send,
1790070409.8784077,rc_send,
1790070409.9882083,rc_send,
1790070410.0901117,rc_send,
1790070410.214738,rc_send,
1790070410.3242943,rc_send,
1790070410.423793,rc_send,
1790070410.5512364,rc_send,
1790070410.662634,rc_send,
1790070410.7651434,rc_send,
1790070410.881557,rc_send,
1790070410.996381,rc_send,
1790070411.0978339,rc_send,
1790070411.2168996,rc_send,
1790070411.325078,rc_send,
1790070411.4255357,rc_send,
1790070411.5506985,rc_send,
1790070411.6513739,rc_send,
1790070411.7529945,rc_send,
1790070411.8229318,llm_explanation,4008.833499974571
1790070411.8963952,rc_send,
1790070412.0032318,rc_send,
1790070412.1041977,rc_send,
1790070412.2186487,rc_send,
1790070412.3266566,rc_send,
1790070412.460292,rc_send,
1790070412.564404,rc_send,
1790070412.6650705,rc_send,
1790070412.7895498,rc_send,
1790070412.90149,rc_send,
1790070413.0037587,rc_send,
1790070413.125598,rc_send,
1790070413.2276618,rc_send,
1790070413.3301592,rc_send,
1790070413.4586582,rc_send,
1790070413.5595675,rc_send,
1790070413.6904266,rc_send,
1790070413.7910213,rc_send,
1790070413.922146,rc_send,
1790070414.0252488,rc_send,
1790070414.1263173,rc_send,
1790070414.2537649,rc_send,
1790070414.3550475,rc_send,
1790070414.4560595,rc_send,
1790070414.5835423,rc_send,
1790070414.691405,rc_send,
1790070414.7926779,rc_send,
1790070414.9196048,rc_send,
1790070415.0197873,rc_send,
1790070415.122794,rc_send,
1790070415.2497494,rc_send,
1790070415.3562186,rc_send,
1790070415.4568946,rc_send,
1790070415.5826802,rc_send,
1790070415.6900349,rc_send,
1790070415.7939746,rc_send,
1790070415.9235282,rc_send,
1790070416.0250578,rc_send,
1790070416.128461,rc_send,
1790070416.2523773,rc_send,
1790070416.3570547,rc_send,
1790070416.460257,rc_send,
1790070416.5872352,rc_send,
1790070416.6901546,rc_send,
1790070416.7913308,rc_send,
1790070416.9146209,rc_send,
1790070417.0364523,rc_send,
1790070417.1372888,rc_send,
1790070417.253924,rc_send,
1790070417.3539832,rc_send,
1790070417.4561613,rc_send,
1790070417.5824623,rc_send,
1790070417.6880744,rc_send,
1790070417.7902687,rc_send,
1790070417.9201071,rc_send,
1790070418.0239007,rc_send,
1790070418.1277573,rc_send,
1790070418.2521596,rc_send,
1790070418.3581762,rc_send,
1790070418.4663944,rc_send,
1790070418.5796554,rc_send,
1790070418.6821015,rc_send,
1790070418.7912498,rc_send,
1790070418.9148912,rc_send,
1790070419.0149164,rc_send,
1790070419.115526,rc_send,
1790070419.1698294,llm_explanation,3300.6753000663593
1790070419.254714,rc_send,
1790070419.3624167,rc_send,
1790070419.46393,rc_send,
1790070419.57398,rc_send,
1790070419.6889045,rc_send,
1790070419.7911968,rc_send,
1790070419.9116113,rc_send,
1790070420.0320466,rc_send,
1790070420.133989,rc_send,
1790070420.256418,rc_send,
1790070420.3606102,rc_send,
1790070420.4611611,rc_send,
1790070420.5802243,rc_send,
1790070420.6984518,rc_send,
1790070420.8002815,rc_send,
1790070420.8412693,llm_explanation,1692.8803999908268
1790070420.9153845,rc_send,
1790070421.0262058,rc_send,
1790070421.15481,rc_send,
1790070421.258894,rc_send,
1790070421.3608074,rc_send,
1790070421.4862914,rc_send,
1790070421.5948389,rc_send,
1790070421.707448,rc_send,
1790070421.8622882,rc_send,
1790070421.9733384,rc_send,
1790070422.0887198,rc_send,
1790070422.2084978,rc_send,
1790070422.325126,rc_send,
1790070422.4266486,rc_send,
1790070422.5797732,rc_send,
1790070422.6872938,rc_send,
1790070422.8071694,rc_send,
1790070422.9254403,rc_send,
1790070423.056586,rc_send,
1790070423.1612566,rc_send,
1790070423.2875638,rc_send,
1790070423.39703,rc_send,
1790070423.542471,rc_send,
1790070423.6962993,rc_send,
1790070423.8046265,rc_send,
1790070423.9286826,rc_send,
1790070424.0330265,rc_send,
1790070424.1426966,rc_send,
1790070424.252445,rc_send,
1790070424.3622272,rc_send,
1790070424.471541,rc_send,
1790070424.596963,rc_send,
1790070424.7263145,rc_send,
1790070424.8338492,rc_send,
1790070424.9167633,llm_explanation,4025.3942999988794
1790070424.95866,rc_send,
1790070425.0724747,rc_send,
1790070425.1805053,rc_send,
1790070425.2905364,rc_send,
1790070425.4590209,rc_send,
1790070425.5866127,rc_send,
1790070425.7075818,rc_send,
1790070425.8186882,rc_send,
1790070425.9381142,rc_send,
1790070426.0524352,rc_send,
1790070426.1690922,rc_send,
1790070426.2810094,rc_send,
1790070426.4384017,rc_send,
1790070426.55116,rc_send,
1790070426.654152,rc_send,
1790070426.7651076,rc_send,
1790070426.8919077,rc_send,
1790070427.020336,rc_send,
1790070427.1880298,rc_send,
1790070427.3008852,rc_send,
1790070427.4249206,rc_send,
1790070427.5363615,rc_send,
1790070427.6652536,rc_send,
1790070427.7783103,rc_send,
1790070427.8837862,rc_send,
1790070427.989215,rc_send,
1790070428.099378,rc_send,
1790070428.2094207,rc_send,
1790070428.3167324,rc_send,
1790070428.4260206,rc_send,
1790070428.5277574,rc_send,
1790070428.6440177,rc_send,
1790070428.757342,rc_send,
1790070428.876526,rc_send,
1790070428.9960501,rc_send,
1790070429.1120858,rc_send,
1790070429.2146468,rc_send,
1790070429.3257315,rc_send,
1790070429.442703,rc_send,
1790070429.5498047,rc_send,
1790070429.7283149,rc_send,
1790070429.8470747,rc_send,
1790070429.9513838,rc_send,
1790070430.0786984,rc_send,
1790070430.1866462,rc_send,
1790070430.2973769,rc_send,
1790070430.4000852,rc_send,
1790070430.5137444,rc_send,
1790070430.6414802,rc_send,
1790070430.7434485,rc_send,
1790070430.8937957,rc_send,
1790070431.0101044,rc_send,
1790070431.129063,rc_send,
1790070431.251154,rc_send,
1790070431.351894,rc_send,
1790070431.4745007,rc_send,
1790070431.5919285,rc_send,
1790070431.721632,rc_send,
1790070431.8341796,rc_send,
1790070431.9878953,rc_send,
1790070432.1221573,rc_send,
1790070432.262944,rc_send,
1790070432.3959043,rc_send,
1790070432.5332248,rc_send,
1790070432.6432917,rc_send,
1790070432.755845,rc_send,
1790070432.892999,rc_send,
1790070433.044524,rc_send,
1790070433.182479,rc_send,
1790070433.299703,rc_send,
1790070433.4116974,rc_send,
1790070433.5369453,rc_send,
1790070433.6502352,rc_send,
1790070433.797419,rc_send,
1790070433.9012585,rc_send,
1790070434.017206,rc_send,
1790070434.126143,rc_send,
1790070434.2399366,rc_send,
1790070434.3409984,rc_send,
1790070434.4736347,rc_send,
1790070434.5798016,rc_send,
1790070434.7095904,rc_send,
1790070434.8133483,rc_send,
1790070434.9673252,rc_send,
1790070435.0790644,rc_send,
1790070435.2161598,rc_send,
1790070435.3218791,rc_send,
1790070435.4558554,rc_send,
1790070435.5856774,rc_send,
1790070435.691456,rc_send,
1790070435.8169222,rc_send,
1790070435.978651,rc_send,
1790070436.1171746,rc_send,
1790070436.243871,rc_send,
1790070436.33364,llm_explanation,3442.975900019519
1790070436.3486993,rc_send,
1790070436.4496713,rc_send,
1790070436.5793009,rc_send,
1790070436.6815913,rc_send,
1790070436.7853515,rc_send,
1790070436.924733,rc_send,
1790070437.0267937,rc_send,
1790070437.1554875,rc_send,
1790070437.2664602,rc_send,
1790070437.36829,rc_send,
1790070437.494199,rc_send,
1790070437.618223,rc_send,
1790070437.7389357,rc_send,
1790070437.8752408,rc_send,
1790070437.9801466,rc_send,
1790070438.0808246,rc_send,
1790070438.2115598,rc_send,
1790070438.3262699,rc_send,
1790070438.4264977,rc_send,
1790070438.5449011,rc_send,
1790070438.6661296,rc_send,
1790070438.7790906,rc_send,
1790070438.9245815,rc_send,
1790070439.0446758,rc_send,
1790070439.1600397,rc_send,
1790070439.3101087,rc_send,
1790070439.4338968,rc_send,
1790070439.552841,rc_send,
1790070439.6565902,rc_send,
1790070439.82187,rc_send,
1790070439.94438,rc_send,
1790070440.0700305,rc_send,
1790070440.1741395,rc_send,
1790070440.3137043,rc_send,
1790070440.4067156,llm_explanation,4009.060599957593
1790070440.4237397,rc_send,
1790070440.5368705,rc_send,
1790070440.6521862,rc_send,
1790070440.7643611,rc_send,
1790070440.9396436,rc_send,
1790070441.0413294,rc_send,
1790070441.159876,rc_send,
1790070441.2635818,rc_send,
1790070441.3674624,rc_send,
1790070441.4756837,rc_send,
1790070441.60321,rc_send,
1790070441.7083821,rc_send,
1790070441.8145363,rc_send,
1790070441.9410062,rc_send,
1790070442.044901,rc_send,
1790070442.146794,rc_send,
1790070442.2550786,rc_send,
1790070442.379203,rc_send,
1790070442.496408,rc_send,
1790070442.6018524,rc_send,
1790070442.7125926,rc_send,
1790070442.8396623,rc_send,
1790070442.943819,rc_send,
1790070443.1050458,rc_send,
1790070443.225984,rc_send,
1790070443.3492017,rc_send,
1790070443.4525409,rc_send,
1790070443.5766513,rc_send,
1790070443.6814518,rc_send,
1790070443.7914066,rc_send,
1790070443.8933907,rc_send,
1790070444.0014615,rc_send,
1790070444.1027038,rc_send,
1790070444.2128098,rc_send,
1790070444.3223138,rc_send,
1790070444.4577699,rc_send,
1790070444.565991,rc_send,
1790070444.7084703,rc_send,
1790070444.8256276,rc_send,
1790070444.9261603,rc_send,
1790070445.0501683,rc_send,
1790070445.153378,rc_send,
1790070445.280538,rc_send,
1790070445.3820508,rc_send,
1790070445.4825215,rc_send,
1790070445.590088,rc_send,
1790070445.715259,rc_send,
1790070445.8261309,rc_send,
1790070445.9331331,rc_send,
1790070446.0434558,rc_send,
1790070446.1552274,rc_send,
1790070446.2684274,rc_send,
1790070446.3692691,rc_send,
1790070446.5065467,rc_send,
1790070446.6026535,llm_explanation,2246.6128000523895
1790070446.6180127,rc_send,
1790070446.7440174,rc_send,
1790070446.8569639,rc_send,
1790070446.9749596,rc_send,
1790070447.0884132,rc_send,
1790070447.1997373,rc_send,
1790070447.3454788,rc_send,
1790070447.4480338,rc_send,
1790070447.5564532,rc_send,
1790070447.6763697,rc_send,
1790070447.777127,rc_send,
1790070447.937513,rc_send,
1790070448.0519142,rc_send,
1790070448.2123475,rc_send,
1790070448.3470879,rc_send,
1790070448.461437,rc_send,
1790070448.56377,rc_send,
1790070448.7235613,rc_send,
1790070448.848665,rc_send,
1790070448.9526088,rc_send,
1790070449.0761642,rc_send,
1790070449.178413,rc_send,
1790070449.2976596,rc_send,
1790070449.459243,rc_send,
1790070449.5744274,rc_send,
1790070449.6993062,rc_send,
1790070449.804919,rc_send,
1790070449.9666862,rc_send,
1790070450.07293,rc_send,
1790070450.2281532,rc_send,
1790070450.376099,rc_send,
1790070450.4828544,rc_send,
1790070450.6100583,rc_send,
1790070450.6774614,llm_explanation,4009.4743999652565
1790070450.7283258,rc_send,
1790070450.8320599,rc_send,
1790070450.9523351,rc_send,
1790070451.1187456,rc_send,
1790070451.2379704,rc_send,
1790070451.3803027,rc_send,
1790070451.5165672,rc_send,
1790070451.6209035,rc_send,
1790070451.735463,rc_send,
1790070451.856052,rc_send,
1790070451.9985647,rc_send,
1790070452.1087708,rc_send,
1790070452.2601535,rc_send,
1790070452.3669796,rc_send,
1790070452.507023,rc_send,
1790070452.625437,rc_send,
1790070452.7260315,rc_send,
1790070452.7751262,llm_explanation,2141.4477999787778
1790070452.886225,rc_send,
1790070453.0158272,rc_send,
1790070453.1439815,rc_send,
1790070453.2545273,rc_send,
1790070453.386991,rc_send,
1790070453.4997065,rc_send,
1790070453.603603,rc_send,
1790070453.7040856,rc_send,
1790070453.8798265,rc_send,
1790070454.0035603,rc_send,
1790070454.105101,rc_send,
1790070454.2105753,rc_send,
1790070454.373612,rc_send,
1790070454.466602,llm_explanation,1683.4205000195652
1790070454.4805667,rc_send,
1790070454.5997982,rc_send,
1790070454.7580447,rc_send,
1790070454.8821778,rc_send,
1790070455.0531406,rc_send,
1790070455.178294,rc_send,
1790070455.2799554,rc_send,
1790070455.411632,rc_send,
1790070455.51864,rc_send,
1790070455.6229153,rc_send,
1790070455.7276976,rc_send,
1790070455.832635,rc_send,
1790070455.94281,rc_send,
1790070456.0595345,rc_send,
1790070456.173811,rc_send,
1790070456.2811544,rc_send,
1790070456.3977225,rc_send,
1790070456.500842,rc_send,
1790070456.6151147,rc_send,
1790070456.7301488,rc_send,
1790070456.861061,rc_send,
1790070456.9732301,rc_send,
1790070457.0977976,rc_send,
1790070457.2249787,rc_send,
1790070457.3389094,rc_send,
1790070457.4445646,rc_send,
1790070457.5640395,rc_send,
1790070457.7216313,rc_send,
1790070457.8407266,rc_send,
1790070457.9496005,rc_send,
1790070458.0667942,rc_send,
1790070458.1760082,rc_send,
1790070458.3221078,rc_send,
1790070458.4422476,rc_send,
1790070458.562052,rc_send,
1790070458.7252934,rc_send,
1790070458.9110432,rc_send,
1790070459.0175848,rc_send,
1790070459.1360404,rc_send,
1790070459.2386441,rc_send,
1790070459.4092238,rc_send,
1790070459.6287217,rc_send,
1790070459.81745,rc_send,
1790070459.9420257,rc_send,
1790070460.0773659,rc_send,
1790070460.2185848,llm_explanation,4010.323700029403
1790070460.237061,rc_send,
1790070460.4684517,rc_send,
1790070460.6070967,rc_send,
1790070460.7511292,rc_send,
1790070460.8701282,rc_send,
1790070460.9703634,rc_send,
1790070461.1050165,rc_send,
1790070461.2185519,rc_send,
1790070461.3639603,rc_send,
1790070461.4642546,rc_send,
1790070461.6033778,rc_send,
1790070461.7050958,rc_send,
1790070461.8069983,rc_send,
1790070461.9267652,rc_send,
1790070462.027899,rc_send,
1790070462.1271186,rc_send,
1790070462.2280686,rc_send,
1790070462.355892,rc_send,
1790070462.457543,rc_send,
1790070462.6231577,rc_send,
1790070462.7259293,rc_send,
1790070462.8329065,rc_send,
1790070462.9832058,rc_send,
1790070463.1399484,rc_send,
1790070463.2653706,rc_send,
1790070463.4048638,rc_send,
1790070463.5075448,rc_send,
1790070463.609469,rc_send,
1790070463.7113874,rc_send,
1790070463.856768,rc_send,
1790070464.0089095,rc_send,
1790070464.1110337,rc_send,
1790070464.2126622,rc_send,
1790070464.340418,rc_send,
1790070464.4414206,rc_send,
1790070464.5433612,rc_send,
1790070464.6565874,rc_send,
1790070464.7594187,rc_send,
1790070464.861628,rc_send,
1790070464.9975035,rc_send,
1790070465.1018872,rc_send,
1790070465.2037811,rc_send,
1790070465.317747,rc_send,
1790070465.423654,rc_send,
1790070465.5263584,rc_send,
1790070465.6404955,rc_send,
1790070465.7434347,rc_send,
1790070465.7653925,llm_explanation,1554.3768999632448
1790070465.8440423,rc_send,
1790070465.9473176,rc_send,
1790070466.0537765,rc_send,
1790070466.1538534,rc_send,
1790070466.2870142,rc_send,
1790070466.3937218,rc_send,
1790070466.4964275,rc_send,
1790070466.5972183,rc_send,
1790070466.7010312,rc_send,
1790070466.8294535,rc_send,
1790070466.9142807,llm_explanation,1159.6521000610664
1790070466.9316232,rc_send,
1790070467.0327508,rc_send,
1790070467.1720552,rc_send,
1790070467.2735736,rc_send,
1790070467.3756142,rc_send,
1790070467.4858694,rc_send,
1790070467.593633,rc_send,
1790070467.695516,rc_send,
1790070467.8157701,rc_send,
1790070467.919323,rc_send,
1790070468.0219264,rc_send,
1790070468.1490812,rc_send,
1790070468.256007,rc_send,
1790070468.3620164,rc_send,
1790070468.4821756,rc_send,
1790070468.5858624,rc_send,
1790070468.6894515,rc_send,
1790070468.8146226,rc_send,
1790070468.9201832,rc_send,
1790070469.025631,rc_send,
1790070469.1457078,rc_send,
1790070469.2626476,rc_send,
1790070469.36523,rc_send,
1790070469.4857626,rc_send,
1790070469.5903602,rc_send,
1790070469.6943386,rc_send,
1790070469.812515,rc_send,
1790070469.9345143,rc_send,
1790070470.0382087,rc_send,
1790070470.14786,rc_send,
1790070470.2606225,rc_send,
1790070470.3630981,rc_send,
1790070470.488149,rc_send,
1790070470.6130478,rc_send,
1790070470.7539043,rc_send,
1790070470.8650403,rc_send,
1790070470.9667957,rc_send,
1790070471.0940025,rc_send,
1790070471.2264545,rc_send,
1790070471.33031,rc_send,
1790070471.446715,rc_send,
1790070471.5578985,rc_send,
1790070471.6710591,rc_send,
1790070471.7937117,rc_send,
1790070471.9262753,rc_send,
1790070472.0366316,rc_send,
1790070472.144627,rc_send,
1790070472.282413,llm_explanation,4013.645099941641
1790070472.2982662,rc_send,
1790070472.4145384,rc_send,
1790070472.5501423,rc_send,
1790070472.6569715,rc_send,
1790070472.7985837,rc_send,
1790070472.9096258,rc_send,
1790070473.0265596,rc_send,
1790070473.1631465,rc_send,
1790070473.2934005,rc_send,
1790070473.4124277,rc_send,
1790070473.540124,rc_send,
1790070473.6440065,rc_send,
1790070473.836569,rc_send,
1790070473.9381533,rc_send,
1790070474.0677927,rc_send,
1790070474.229728,rc_send,
1790070474.3477335,rc_send,
1790070474.4894872,rc_send,
1790070474.6161366,rc_send,
1790070474.7320929,rc_send,
1790070474.8332357,rc_send,
1790070474.9369051,llm_explanation,2647.0206000376493
1790070474.9587147,rc_send,
1790070475.081494,rc_send,
1790070475.183342,rc_send,
1790070475.2868617,rc_send,
1790070475.3962977,rc_send,
1790070475.5199838,rc_send,
1790070475.6457388,rc_send,
1790070475.8178837,rc_send,
1790070475.9502766,rc_send,
1790070476.0782843,rc_send,
1790070476.224006,rc_send,
1790070476.3319018,rc_send,
1790070476.4735296,rc_send,
1790070476.5876012,rc_send,
1790070476.6978877,rc_send,
1790070476.8106778,rc_send,
1790070476.9145691,rc_send,
1790070477.0177755,rc_send,
1790070477.1282697,rc_send,
1790070477.2714844,rc_send,
1790070477.3730876,rc_send,
1790070477.496159,rc_send,
1790070477.602586,rc_send,
1790070477.7073345,rc_send,
1790070477.814343,rc_send,
1790070477.9871008,rc_send,
1790070478.1033967,rc_send,
1790070478.2327657,rc_send,
1790070478.3921275,rc_send,
1790070478.5018036,rc_send,
1790070478.6237013,rc_send,
1790070478.7520406,rc_send,
1790070478.8536773,rc_send,
1790070478.9604776,llm_explanation,4005.042799981311
1790070478.9769459,rc_send,
1790070479.139534,rc_send,
1790070479.247569,rc_send,
1790070479.3666787,rc_send,
1790070479.4859202,rc_send,
1790070479.66326,rc_send,
1790070479.788403,rc_send,
1790070479.9250255,rc_send,
1790070480.0492365,rc_send,
1790070480.1806307,rc_send,
1790070480.28796,rc_send,
1790070480.4021838,rc_send,
1790070480.5126045,rc_send,
1790070480.6285033,rc_send,
1790070480.7316625,rc_send,
1790070480.8521724,rc_send,
1790070480.986905,rc_send,
1790070481.0988882,rc_send,
1790070481.1179454,llm_explanation,2176.6569000901654
1790070481.2072742,rc_send,
1790070481.3344557,rc_send,
1790070481.4496489,rc_send,
1790070481.5603995,rc_send,
1790070481.6926389,rc_send,
1790070481.835161,rc_send,
1790070481.9438205,rc_send,
1790070486.1153202,llm_explanation,1150.9357000468299
1790070487.5818732,llm_explanation,1458.951999899
1790070491.1031168,video_reopen,
