t,event,latency_ms
1789863013.8744915,rc_send,
1789863014.0032034,rc_send,
1789863014.165547,rc_send,
1789863014.279233,rc_send,
1789863014.3800433,rc_send,
1789863014.4917898,rc_send,
1789863014.6496441,rc_send,
1789863014.7756681,rc_send,
1789863014.880667,rc_send,
1789863015.0108056,rc_send,
1789863015.165532,rc_send,
1789863015.2884085,rc_send,
1789863015.391224,rc_send,
1789863015.559794,rc_send,
1789863015.6880286,rc_send,
1789863015.798973,rc_send,
1789863015.90224,rc_send,
1789863016.0209472,rc_send,
1789863016.176996,rc_send,
1789863016.2914116,llm_explanation,4013.7033999781124
1789863016.307368,rc_send,
1789863016.4158099,rc_send,
1789863016.5306633,rc_send,
1789863016.6413698,rc_send,
1789863016.7641852,rc_send,
1789863016.9215672,rc_send,
1789863017.0247412,rc_send,
1789863017.1267283,rc_send,
1789863017.2414405,rc_send,
1789863017.3710794,rc_send,
1789863017.5240138,rc_send,
1789863017.639989,rc_send,
1789863017.7503762,rc_send,
1789863017.871006,rc_send,
1789863017.977985,rc_send,
1789863018.088457,rc_send,
1789863018.129167,llm_explanation,1847.0677000004798
1789863018.2087963,rc_send,
1789863018.3231359,rc_send,
1789863018.4260721,rc_send,
1789863018.5479221,rc_send,
1789863018.6644309,rc_send,
1789863018.7637215,rc_send,
1789863018.8865392,rc_send,
1789863019.0030954,rc_send,
1789863019.1415792,rc_send,
1789863019.255536,rc_send,
1789863019.3742883,rc_send,
1789863019.4930775,rc_send,
1789863019.594493,rc_send,
1789863019.7104366,rc_send,
1789863019.8276718,rc_send,
1789863019.9287605,rc_send,
1789863020.0520298,rc_send,
1789863020.1672602,rc_send,
1789863020.3044176,rc_send,
1789863020.4304364,rc_send,
1789863020.5433733,rc_send,
1789863020.6628091,rc_send,
1789863020.7658427,rc_send,
1789863020.8023572,llm_explanation,2666.4813999668695
1789863020.8803873,rc_send,
1789863020.9960418,rc_send,
1789863021.0984461,rc_send,
1789863021.2110536,rc_send,
1789863021.3281507,rc_send,
1789863021.4329293,rc_send,
1789863021.5583227,rc_send,
1789863021.6633263,rc_send,
1789863021.762415,rc_send,
1789863021.884782,rc_send,
1789863022.003762,rc_send,
1789863022.1355574,rc_send,
1789863022.236224,rc_send,
1789863022.3786623,rc_send,
1789863022.479465,rc_send,
1789863022.580371,rc_send,
1789863022.722599,rc_send,
1789863022.8309095,rc_send,
1789863022.9331014,rc_send,
1789863023.0592766,rc_send,
1789863023.1710508,rc_send,
1789863023.3132353,llm_explanation,2480.9647999936715
1789863023.3222108,rc_send,
1789863023.4261117,rc_send,
1789863023.5601385,rc_send,
1789863023.6840765,rc_send,
1789863023.7851076,rc_send,
1789863023.938068,rc_send,
1789863024.038107,rc_send,
1789863024.140497,rc_send,
1789863024.2751925,rc_send,
1789863024.3768773,rc_send,
1789863024.5210521,rc_send,
1789863024.6311398,rc_send,
1789863024.736612,rc_send,
1789863024.8381793,rc_send,
1789863024.8968897,llm_explanation,1642.8598000202328
1789863024.9921863,rc_send,
1789863025.0927105,rc_send,
1789863025.2248895,rc_send,
1789863025.3299003,rc_send,
1789863025.440116,rc_send,
1789863025.5893836,rc_send,
1789863025.7042298,rc_send,
1789863025.8629055,rc_send,
1789863025.9928012,rc_send,
1789863026.100743,rc_send,
1789863026.2497072,rc_send,
1789863026.4020133,rc_send,
1789863026.5060894,rc_send,
1789863026.6064646,rc_send,
1789863026.7077518,rc_send,
1789863026.8082268,rc_send,
1789863026.9534504,rc_send,
1789863027.055564,rc_send,
1789863027.183987,rc_send,
1789863027.2891433,rc_send,
1789863027.432135,rc_send,
1789863027.5457,rc_send,
1789863027.6840696,rc_send,
1789863027.7912738,rc_send,
1789863027.942371,rc_send,
1789863028.1059732,rc_send,
1789863028.205292,rc_send,
1789863028.3450847,rc_send,
1789863028.4535444,rc_send,
1789863028.6167426,rc_send,
1789863028.7265692,rc_send,
1789863028.8337703,rc_send,
1789863028.900594,llm_explanation,4014.862700016238
1789863028.9348388,rc_send,
1789863029.0510693,rc_send,
1789863029.1918826,rc_send,
1789863029.2932386,rc_send,
1789863029.4312642,rc_send,
1789863029.5425227,rc_send,
1789863029.6535332,rc_send,
1789863029.7877018,rc_send,
1789863029.8892624,rc_send,
1789863030.0110211,rc_send,
1789863030.1515584,rc_send,
1789863030.2552626,rc_send,
1789863030.3751574,rc_send,
1789863030.5349703,rc_send,
1789863030.6550453,rc_send,
1789863030.8011854,rc_send,
1789863030.9073744,rc_send,
1789863031.049461,rc_send,
1789863031.1532357,rc_send,
1789863031.3216076,rc_send,
1789863031.468874,llm_explanation,2562.2695999918506
1789863031.4795845,rc_send,
1789863031.6152768,rc_send,
1789863031.7294285,rc_send,
1789863031.8303661,rc_send,
1789863031.9523969,rc_send,
1789863032.068095,rc_send,
1789863032.168343,rc_send,
1789863032.2859015,rc_send,
1789863032.4041667,rc_send,
1789863032.5422277,rc_send,
1789863032.643429,rc_send,
1789863032.7902086,rc_send,
1789863032.8933117,rc_send,
1789863032.995259,rc_send,
1789863033.054137,llm_explanation,1574.7846000012942
1789863033.123059,rc_send,
1789863033.2380118,rc_send,
1789863033.374734,rc_send,
1789863033.4841874,rc_send,
1789863033.6126077,rc_send,
1789863033.7211769,rc_send,
1789863033.8221326,rc_send,
1789863033.95469,rc_send,
1789863034.0605211,rc_send,
1789863034.1618736,rc_send,
1789863034.2808053,rc_send,
1789863034.393121,rc_send,
1789863034.4935703,rc_send,
1789863034.6135938,rc_send,
1789863034.7286906,rc_send,
1789863034.831113,rc_send,
1789863034.9504182,rc_send,
1789863035.064965,rc_send,
1789863035.1668932,rc_send,
1789863035.2842612,rc_send,
1789863035.3922293,rc_send,
1789863035.4941645,rc_send,
1789863035.612106,rc_send,
1789863035.7133057,rc_send,
1789863035.8157,rc_send,
1789863035.9652221,rc_send,
1789863036.0744867,rc_send,
1789863036.212584,rc_send,
1789863036.3259747,rc_send,
1789863036.4586616,rc_send,
1789863036.5691657,rc_send,
1789863036.7189386,rc_send,
1789863036.8207762,rc_send,
1789863036.962269,rc_send,
1789863037.0675054,llm_explanation,4016.4258999866433
1789863037.0764763,rc_send,
1789863037.2166913,rc_send,
1789863037.3312755,rc_send,
1789863037.481568,rc_send,
1789863037.6398633,rc_send,
1789863037.7534447,rc_send,
1789863037.8873649,rc_send,
1789863037.989162,rc_send,
1789863038.0932426,rc_send,
1789863038.2263982,rc_send,
1789863038.3665237,rc_send,
1789863038.4673007,rc_send,
1789863038.5702512,rc_send,
1789863038.689169,rc_send,
1789863038.7951221,rc_send,
1789863038.8975031,rc_send,
1789863039.0105083,rc_send,
1789863039.1397667,rc_send,
1789863039.2720752,rc_send,
1789863039.3743312,rc_send,
1789863039.4277697,llm_explanation,2239.872300007846
1789863039.473712,rc_send,
1789863039.6004927,rc_send,
1789863039.7463388,rc_send,
1789863039.8481908,rc_send,
1789863039.9616022,rc_send,
1789863040.0683713,rc_send,
1789863040.2119236,rc_send,
1789863040.344238,rc_send,
1789863040.4460921,rc_send,
1789863040.5465808,rc_send,
1789863040.6556869,rc_send,
1789863040.7571294,rc_send,
1789863040.8573215,rc_send,
1789863040.9662423,rc_send,
1789863041.0675566,rc_send,
1789863041.1694627,rc_send,
1789863041.2791178,rc_send,
1789863041.3798685,rc_send,
1789863041.4808066,rc_send,
1789863041.6263018,rc_send,
1789863041.734019,rc_send,
1789863041.8858786,rc_send,
1789863042.0036833,rc_send,
1789863042.135645,rc_send,
1789863042.281249,rc_send,
1789863042.3822207,rc_send,
1789863042.4883156,rc_send,
1789863042.633177,rc_send,
1789863042.7349377,rc_send,
1789863042.883854,rc_send,
1789863042.9983697,rc_send,
1789863043.1430247,rc_send,
1789863043.288766,llm_explanation,3966.5343000087887
1789863043.299737,rc_send,
1789863043.4144466,rc_send,
1789863043.5583093,rc_send,
1789863043.6675706,rc_send,
1789863043.780826,rc_send,
1789863043.9373758,rc_send,
1789863044.0549464,rc_send,
1789863044.1554263,rc_send,
1789863044.297854,rc_send,
1789863044.4156978,rc_send,
1789863044.565994,rc_send,
1789863044.6735306,rc_send,
1789863044.780958,rc_send,
1789863044.9092367,rc_send,
1789863045.0239124,rc_send,
1789863045.1471057,rc_send,
1789863045.2503862,rc_send,
1789863045.364665,rc_send,
1789863045.5085828,rc_send,
1789863045.6548681,rc_send,
1789863045.7593372,rc_send,
1789863045.8610642,rc_send,
1789863045.9995842,rc_send,
1789863046.0185456,llm_explanation,2754.922899999656
1789863046.1207285,rc_send,
1789863046.2586462,rc_send,
1789863046.3592598,rc_send,
1789863046.4968958,rc_send,
1789863046.606894,rc_send,
1789863046.7070513,rc_send,
1789863046.8095798,rc_send,
1789863046.9181235,rc_send,
1789863047.054674,rc_send,
1789863047.1573746,rc_send,
1789863047.3006022,rc_send,
1789863047.4292698,rc_send,
1789863047.5299647,rc_send,
1789863047.6707754,rc_send,
1789863047.779625,rc_send,
1789863047.8178637,llm_explanation,1803.9981999900192
1789863047.925881,rc_send,
1789863048.0362604,rc_send,
1789863048.141883,rc_send,
1789863048.3110523,rc_send,
1789863048.4120429,rc_send,
1789863048.5266504,rc_send,
1789863048.6647196,rc_send,
1789863048.771747,rc_send,
1789863048.8909554,rc_send,
1789863049.0254679,rc_send,
1789863049.1343405,rc_send,
1789863049.2755446,rc_send,
1789863049.397084,rc_send,
1789863049.5122063,rc_send,
1789863049.5988028,llm_explanation,1768.1412999518216
1789863049.6324122,rc_send,
1789863049.743368,rc_send,
1789863049.844666,rc_send,
1789863049.9900725,rc_send,
1789863050.099186,rc_send,
1789863050.2016308,rc_send,
1789863050.3131778,rc_send,
1789863050.415013,rc_send,
1789863050.5160663,rc_send,
1789863050.646989,rc_send,
1789863050.754733,rc_send,
1789863050.8623083,rc_send,
1789863050.9634297,rc_send,
1789863051.1256945,rc_send,
1789863051.2291625,rc_send,
1789863051.3697605,rc_send,
1789863051.4885528,rc_send,
1789863051.5766191,llm_explanation,1925.444599997718
1789863051.607567,rc_send,
1789863051.7465851,rc_send,
1789863051.849049,rc_send,
1789863051.9796066,rc_send,
1789863052.0828588,rc_send,
1789863052.1843958,rc_send,
1789863052.3147297,rc_send,
1789863052.4244578,rc_send,
1789863052.5255072,rc_send,
1789863052.6610947,rc_send,
1789863052.7828972,rc_send,
1789863052.911317,rc_send,
1789863053.0240219,rc_send,
1789863053.1528902,rc_send,
1789863053.274424,rc_send,
1789863053.4152339,rc_send,
1789863053.5348866,rc_send,
1789863053.6585593,rc_send,
1789863053.7750764,rc_send,
1789863053.9069045,rc_send,
1789863054.0112777,rc_send,
1789863054.1690252,rc_send,
1789863054.3243406,rc_send,
1789863054.4321675,rc_send,
1789863054.5834298,rc_send,
1789863054.6859543,rc_send,
1789863054.8059015,rc_send,
1789863054.9526713,rc_send,
1789863055.054884,rc_send,
1789863055.1975138,rc_send,
1789863055.3180528,rc_send,
1789863055.4476771,rc_send,
1789863055.5147855,llm_explanation,4005.5531000252813
1789863055.5547667,rc_send,
1789863055.6570594,rc_send,
1789863055.7689433,rc_send,
1789863055.9136703,rc_send,
1789863056.07317,rc_send,
1789863056.2286484,rc_send,
1789863056.3350925,rc_send,
1789863056.484032,rc_send,
1789863056.5899985,rc_send,
1789863056.742336,rc_send,
1789863056.9134562,rc_send,
1789863057.0154986,rc_send,
1789863057.1521997,rc_send,
1789863057.25442,rc_send,
1789863057.400361,rc_send,
1789863057.5338187,rc_send,
1789863057.6791644,rc_send,
1789863057.804541,rc_send,
1789863057.9373481,rc_send,
1789863058.0428095,rc_send,
1789863058.148302,rc_send,
1789863058.2588007,rc_send,
1789863058.4130344,rc_send,
1789863058.5167675,rc_send,
1789863058.6619356,rc_send,
1789863058.7760432,rc_send,
1789863058.932055,rc_send,
1789863059.0455625,rc_send,
1789863059.1504009,rc_send,
1789863059.2912714,rc_send,
1789863059.3984075,rc_send,
1789863059.5017157,rc_send,
1789863059.6051512,rc_send,
1789863059.708929,rc_send,
1789863059.8162298,rc_send,
1789863059.9220746,rc_send,
1789863060.0337613,rc_send,
1789863060.1562088,rc_send,
1789863060.2932813,rc_send,
1789863060.3976705,rc_send,
1789863060.5379515,rc_send,
1789863060.653104,rc_send,
1789863060.7615855,rc_send,
1789863060.8768187,rc_send,
1789863060.9803743,rc_send,
1789863061.1190398,rc_send,
1789863061.2542102,rc_send,
1789863061.4246523,rc_send,
1789863061.5493555,rc_send,
1789863061.6540797,rc_send,
1789863061.783943,rc_send,
1789863061.8826475,llm_explanation,2337.988699960988
1789863061.8973205,rc_send,
1789863062.0191064,rc_send,
1789863062.1314676,rc_send,
1789863062.2361872,rc_send,
1789863062.3438218,rc_send,
1789863062.5068376,rc_send,
1789863062.6383443,rc_send,
1789863062.7573223,rc_send,
1789863062.8621502,rc_send,
1789863062.9852664,rc_send,
1789863063.1256714,rc_send,
1789863063.2262979,rc_send,
1789863063.3602128,rc_send,
1789863063.4682014,rc_send,
1789863063.5910318,rc_send,
1789863063.7027998,rc_send,
1789863063.8028786,rc_send,
1789863063.9058557,rc_send,
1789863064.0147307,llm_explanation,2130.0289999926463
1789863064.0310216,rc_send,
1789863064.159318,rc_send,
1789863064.3200693,rc_send,
1789863064.4244695,rc_send,
1789863064.5481741,rc_send,
1789863064.6508794,rc_send,
1789863064.7529342,rc_send,
1789863064.871111,rc_send,
1789863064.983218,rc_send,
1789863065.0843413,rc_send,
1789863065.2010453,rc_send,
1789863065.3082619,rc_send,
1789863065.4113114,rc_send,
1789863065.5369444,rc_send,
1789863065.6517932,rc_send,
1789863065.752609,rc_send,
1789863065.8724368,rc_send,
1789863065.984129,rc_send,
1789863066.085093,rc_send,
1789863066.2039676,rc_send,
1789863066.2965467,llm_explanation,2272.1827999921516
1789863066.307518,rc_send,
1789863066.4092386,rc_send,
1789863066.5218806,rc_send,
1789863066.6729944,rc_send,
1789863066.804151,rc_send,
1789863066.9096477,rc_send,
1789863067.0109618,rc_send,
1789863067.1120658,rc_send,
1789863067.2352097,rc_send,
1789863067.3478372,rc_send,
1789863067.447881,rc_send,
1789863067.5674462,rc_send,
1789863067.6969485,rc_send,
1789863067.7981868,rc_send,
1789863067.8588345,llm_explanation,1520.3225000295788
1789863067.8997536,rc_send,
1789863068.0338135,rc_send,
1789863068.1965063,rc_send,
1789863068.3150396,rc_send,
1789863068.4162438,rc_send,
1789863068.5178807,rc_send,
1789863068.6246655,rc_send,
1789863068.7482753,rc_send,
1789863068.8498802,rc_send,
1789863068.953604,rc_send,
1789863069.0729802,rc_send,
1789863069.1744943,rc_send,
1789863069.3062766,rc_send,
1789863069.4080887,rc_send,
1789863069.5372462,rc_send,
1789863069.6425946,rc_send,
1789863069.7442026,rc_send,
1789863069.8571155,rc_send,
1789863070.0382788,rc_send,
1789863070.1804905,rc_send,
1789863070.291013,rc_send,
1789863070.3911395,rc_send,
1789863070.511828,rc_send,
1789863070.614277,rc_send,
1789863070.7568915,rc_send,
1789863070.8723094,llm_explanation,3046.0507000098005
1789863070.8882666,rc_send,
1789863071.0264573,rc_send,
1789863071.17473,rc_send,
1789863071.2850714,rc_send,
1789863071.4100783,rc_send,
1789863071.5114188,rc_send,
1789863071.6404626,rc_send,
1789863071.7436132,rc_send,
1789863071.8598938,rc_send,
1789863071.9804828,rc_send,
1789863072.0832453,rc_send,
1789863072.1971517,rc_send,
1789863072.3023922,rc_send,
1789863072.4049299,rc_send,
1789863072.5388947,rc_send,
1789863072.640974,rc_send,
1789863072.7546704,rc_send,
1789863072.8837302,rc_send,
1789863073.0188322,rc_send,
1789863073.122077,rc_send,
1789863073.2378507,rc_send,
1789863073.3441908,rc_send,
1789863073.4451327,rc_send,
1789863073.5692315,rc_send,
1789863073.6794107,rc_send,
1789863073.781678,rc_send,
1789863073.9057539,rc_send,
1789863074.0001736,llm_explanation,3081.2250999733806
1789863074.013993,rc_send,
1789863074.11617,rc_send,
1789863074.2204297,rc_send,
1789863074.4073505,rc_send,
1789863074.5553575,rc_send,
1789863074.6855404,rc_send,
1789863074.79439,rc_send,
1789863074.9174056,rc_send,
1789863075.068526,rc_send,
1789863075.2039714,rc_send,
1789863075.3053625,rc_send,
1789863075.4160745,rc_send,
1789863075.5411131,rc_send,
1789863075.6667538,rc_send,
1789863075.772929,rc_send,
1789863075.8909984,rc_send,
1789863076.0279846,rc_send,
1789863076.1298556,rc_send,
1789863076.25468,rc_send,
1789863076.3589592,rc_send,
1789863076.4591978,rc_send,
1789863076.572451,rc_send,
1789863076.676471,rc_send,
1789863076.7776291,rc_send,
1789863076.8866298,llm_explanation,2969.9405999854207
1789863076.9045155,rc_send,
1789863077.0257802,rc_send,
1789863077.1354742,rc_send,
1789863077.249208,rc_send,
1789863077.35802,rc_send,
1789863077.461746,rc_send,
1789863077.6302722,rc_send,
1789863077.7481618,rc_send,
1789863077.8530452,rc_send,
1789863077.968053,rc_send,
1789863078.0803585,rc_send,
1789863078.1816885,rc_send,
1789863078.2822511,rc_send,
1789863078.396106,rc_send,
1789863078.496172,rc_send,
1789863078.6023772,rc_send,
1789863078.7272954,rc_send,
1789863078.844862,rc_send,
1789863078.9697888,rc_send,
1789863079.117501,rc_send,
1789863079.2301836,rc_send,
1789863079.3302956,rc_send,
1789863079.4322376,rc_send,
1789863079.5550652,rc_send,
1789863079.658026,rc_send,
1789863079.8202655,rc_send,
1789863079.9488883,rc_send,
1789863080.058193,rc_send,
1789863080.1611953,rc_send,
1789863080.3268108,rc_send,
1789863080.4512982,rc_send,
1789863080.589885,rc_send,
1789863080.698103,rc_send,
1789863080.8159184,rc_send,
1789863080.9128928,llm_explanation,4008.223899989389
1789863080.9300966,rc_send,
1789863081.1040971,rc_send,
1789863081.2442453,rc_send,
1789863081.4157212,rc_send,
1789863081.5403883,rc_send,
1789863081.6479807,rc_send,
1789863081.8100681,rc_send,
1789863081.9313788,rc_send,
1789863082.0359454,rc_send,
1789863082.1373909,rc_send,
1789863082.239063,rc_send,
1789863082.3603919,rc_send,
1789863082.5161247,rc_send,
1789863082.6412852,rc_send,
1789863082.8011262,rc_send,
1789863082.9251325,rc_send,
1789863083.0255892,rc_send,
1789863083.1857407,rc_send,
1789863083.2990997,rc_send,
1789863083.405908,rc_send,
1789863083.5258794,rc_send,
1789863083.6257653,llm_explanation,2712.9048999631777
1789863083.6423094,rc_send,
1789863083.775106,rc_send,
1789863083.9192278,rc_send,
1789863084.0432673,rc_send,
1789863084.1634095,rc_send,
1789863084.2902627,rc_send,
1789863084.4081333,rc_send,
1789863084.5121028,rc_send,
1789863084.620818,rc_send,
1789863084.7478726,rc_send,
1789863084.9100137,rc_send,
1789863085.0322664,rc_send,
1789863085.1714025,rc_send,
1789863085.301771,rc_send,
1789863085.45744,rc_send,
1789863085.5648978,rc_send,
1789863085.6684444,rc_send,
1789863085.7746341,rc_send,
1789863085.9489057,rc_send,
1789863086.075102,rc_send,
1789863086.204021,rc_send,
1789863086.3046196,rc_send,
1789863086.4339743,rc_send,
1789863086.5340726,rc_send,
1789863086.6390147,rc_send,
1789863086.7505522,rc_send,
1789863086.8511992,rc_send,
1789863086.9722164,rc_send,
1789863087.0932453,rc_send,
1789863087.2122834,rc_send,
1789863087.3161511,rc_send,
1789863087.423178,rc_send,
1789863087.5852408,rc_send,
1789863087.698642,llm_explanation,4011.9785999995656
1789863087.7141113,rc_send,
1789863087.84682,rc_send,
1789863087.9670103,rc_send,
1789863088.088333,rc_send,
1789863088.2019107,rc_send,
1789863088.3026564,rc_send,
1789863088.412796,rc_send,
1789863088.5492923,rc_send,
1789863088.6573386,rc_send,
1789863088.7979963,rc_send,
1789863088.9110432,rc_send,
1789863089.0657935,rc_send,
1789863089.145615,llm_explanation,1494.715000037104
1789863089.1809568,rc_send,
1789863089.324161,rc_send,
1789863089.4431994,rc_send,
1789863089.5858366,rc_send,
1789863089.695887,rc_send,
1789863089.8405755,rc_send,
1789863089.9774942,rc_send,
1789863090.1131008,rc_send,
1789863090.2420747,rc_send,
1789863090.345904,rc_send,
1789863090.4728096,rc_send,
1789863090.5956225,rc_send,
1789863090.697195,rc_send,
1789863090.832015,rc_send,
1789863090.969962,rc_send,
1789863091.1268215,rc_send,
1789863091.278553,rc_send,
1789863091.3960814,rc_send,
1789863091.4965174,rc_send,
1789863091.61743,rc_send,
1789863091.7740824,rc_send,
1789863091.9020631,rc_send,
1789863092.0100923,rc_send,
1789863092.1349506,rc_send,
1789863092.269901,rc_send,
1789863092.3740737,rc_send,
1789863092.5051847,rc_send,
1789863092.6240585,rc_send,
1789863092.755576,rc_send,
1789863092.8869236,rc_send,
1789863092.9870915,rc_send,
1789863093.0888405,rc_send,
1789863093.139826,llm_explanation,4014.050400000997
1789863093.1921988,rc_send,
1789863093.3139412,rc_send,
1789863093.486845,rc_send,
1789863093.5969322,rc_send,
1789863093.697274,rc_send,
1789863093.8242874,rc_send,
1789863093.9342773,rc_send,
1789863094.1011257,rc_send,
1789863099.8800018,llm_explanation,1047.5635000038892
1789863101.938932,llm_explanation,2053.8416000199504
1789863106.0002298,video_reopen,
