t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789861862.2419229,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,94.0,120.0,Autonomy: no intent -> hover,1774.8181999777444,True,138,138,True,False,0/20,0.10873919725418091,True,1164,11.459246158599854
1789861863.2092865,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,94.0,120.0,Autonomy: no intent -> hover,1774.8181999777444,False,138,138,True,False,0/20,0.15187528729438782,True,1189,12.467433452606201
1789861864.2284956,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,Autonomy: no intent -> hover,1774.8181999777444,False,138,138,True,False,0/20,0.15187528729438782,True,1214,13.509516954421997
1789861864.4813962,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,Autonomy: no human for 10.0s -> search_360,2242.4192000180483,False,138,138,True,False,0/20,0.15187528729438782,True,1219,13.733126878738403
1789861865.4992309,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,Autonomy: no human for 10.0s -> search_360,2242.4192000180483,False,138,138,True,False,0/20,0.15187528729438782,True,1244,14.78025221824646
1789861866.5398183,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,Autonomy: no human for 10.0s -> search_360,2242.4192000180483,False,138,138,True,False,0/20,0.15187528729438782,True,1269,15.79761791229248
1789861867.525509,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,Autonomy: no human for 10.0s -> search_360,2242.4192000180483,False,138,138,True,False,0/20,0.15187528729438782,True,1293,16.806530475616455
1789861868.459446,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,LLM error (ReadTimeout),4011.569199967198,False,138,138,True,False,0/20,0.15187528729438782,True,1315,17.740467309951782
1789861869.5101936,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,LLM error (ReadTimeout),4011.569199967198,False,138,138,True,False,0/20,0.15187528729438782,True,1340,18.76271653175354
1789861870.1783109,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,94.0,120.0,The drone has searched the area and found no human or landmark.,1715.9156000125222,False,138,138,True,False,0/20,0.15187528729438782,True,1356,19.42947816848755
1789861871.1962473,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,93.0,110.0,The drone has searched the area and found no human or landmark.,1715.9156000125222,False,138,138,True,False,0/20,0.15187528729438782,True,1380,20.440338373184204
1789861872.1966445,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,93.0,120.0,The drone has searched the area and found no human or landmark.,1715.9156000125222,False,138,138,True,False,0/20,0.15187528729438782,True,1405,21.47666883468628
1789861872.6222312,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,93.0,120.0,Autonomy: no human for 10.0s -> search_360,2449.5917999884114,False,138,138,True,False,0/20,0.15187528729438782,True,1415,21.903252601623535
1789861873.6917398,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,93.0,110.0,Autonomy: no human for 10.0s -> search_360,2449.5917999884114,True,353,353,True,False,0/20,0.23479536175727844,True,1440,22.956798791885376
1789861874.7041402,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,93.0,110.0,Autonomy: no human for 10.0s -> search_360,2449.5917999884114,False,311,327,True,False,0/20,0.2792038321495056,True,1465,23.985161542892456
1789861875.1829824,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,93.0,110.0,Autonomy: no human for 10 seconds; search_360,2585.796300030779,False,311,327,True,False,0/20,0.2792038321495056,True,1476,24.431812286376953
1789861876.1896057,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,Autonomy: no human for 10 seconds; search_360,2585.796300030779,False,311,327,True,False,0/20,0.2792038321495056,True,1501,25.470627069473267
1789861877.2350645,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,The drone is attempting to search for a target and hasn't detected any immediate targets yet,2023.827099998016,False,311,327,True,False,0/20,0.2792038321495056,True,1526,26.49158263206482
1789861878.245824,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,The drone is attempting to search for a target and hasn't detected any immediate targets yet,2023.827099998016,False,311,327,True,False,0/20,0.2792038321495056,True,1551,27.526845455169678
1789861879.2507074,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,The drone is attempting to search for a target and hasn't detected any immediate targets yet,2023.827099998016,False,311,327,True,False,0/20,0.2792038321495056,True,1575,28.531728744506836
1789861880.0746026,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,False,311,327,True,False,0/20,0.2792038321495056,True,1594,29.333327054977417
1789861881.0523274,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,False,311,327,True,False,0/20,0.2792038321495056,True,1618,30.333348751068115
1789861881.8720925,face,rc lr=0 fb=0 ud=-7 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,200,171,True,False,0/20,0.5536205768585205,True,1636,0.0
1789861881.9969776,face,rc lr=0 fb=3 ud=-8 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,202,202,True,False,0/20,0.6950801610946655,True,1639,0.0
1789861882.1097398,face,rc lr=0 fb=3 ud=-7 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,214,214,True,False,0/20,0.4588097631931305,True,1642,0.0
1789861882.2617302,face,rc lr=0 fb=4 ud=-5 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,191,191,True,False,0/20,0.6511968970298767,True,1645,0.0
1789861882.3725884,face,rc lr=0 fb=5 ud=-5 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,190,190,True,False,0/20,0.5244863629341125,True,1648,0.0
1789861882.4992063,face,rc lr=0 fb=6 ud=-4 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,187,187,True,False,0/20,0.7298338413238525,True,1651,0.0
1789861882.774092,face,rc lr=0 fb=7 ud=-3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,176,176,True,False,0/20,0.6849586367607117,True,1657,0.0
1789861882.9132893,face,rc lr=0 fb=6 ud=-3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,205,205,True,False,0/20,0.659859299659729,True,1661,0.0
1789861883.1512752,face,rc lr=0 fb=6 ud=-3 yaw=19,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,188,188,True,False,0/20,0.6672864556312561,True,1667,0.0
1789861883.2874002,face,rc lr=0 fb=7 ud=-3 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,120.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,184,184,True,False,0/20,0.7668173313140869,True,1669,0.0
1789861883.424003,face,rc lr=0 fb=6 ud=-5 yaw=11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,204,204,True,False,0/20,0.5461209416389465,True,1673,0.0
1789861883.5447521,face,rc lr=0 fb=6 ud=-3 yaw=9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,191,191,True,False,0/20,0.7226696014404297,True,1676,0.0
1789861883.6601214,face,rc lr=0 fb=6 ud=-3 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,187,187,True,False,0/20,0.6132500171661377,True,1679,0.0
1789861883.783243,face,rc lr=0 fb=5 ud=-4 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,201,201,True,False,0/20,0.7425857782363892,True,1681,0.0
1789861883.914086,face,rc lr=0 fb=5 ud=-5 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,216,216,True,False,0/20,0.45728442072868347,True,1685,0.0
1789861884.0374656,face,rc lr=0 fb=6 ud=-5 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,The drone is flying at an altitude of 120 cm with a moving camera in a horizontal position without any battery indicators.,2858.3868999849074,True,186,186,True,False,0/20,0.46152767539024353,True,1688,0.0
1789861884.1640372,face,rc lr=0 fb=6 ud=-8 yaw=-19,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,183,183,True,False,0/20,0.2719438076019287,True,1691,0.0
1789861884.2021239,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,92.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,183,183,True,False,0/20,0.3821603059768677,True,1692,0.08955883979797363
1789861884.9418933,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,186,186,True,False,0/20,0.23996098339557648,True,1711,0.8363642692565918
1789861885.9924722,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,163,163,True,False,0/20,0.22964924573898315,True,1736,1.887824296951294
1789861887.0757072,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,134,134,True,False,0/20,0.1201149970293045,True,1761,2.9197075366973877
1789861888.0415368,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4039.4750999985263,True,185,185,True,False,0/20,0.2409655898809433,True,1785,3.9330337047576904
1789861889.0477884,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4014.2016999889165,True,156,156,True,False,0/20,0.24786268174648285,True,1809,4.9411537647247314
1789861890.085008,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4014.2016999889165,True,178,178,True,False,0/20,0.15906143188476562,True,1834,5.959550380706787
1789861891.0838068,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,130.0,LLM error (ReadTimeout),4014.2016999889165,False,167,167,True,False,0/20,0.12083686888217926,True,1859,6.989266633987427
1789861892.1549346,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,90.0,130.0,LLM error (ReadTimeout),4005.7656999561004,False,167,167,True,False,0/20,0.12083686888217926,True,1884,8.022589445114136
1789861893.1508977,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,130.0,LLM error (ReadTimeout),4005.7656999561004,False,167,167,True,False,0/20,0.12083686888217926,True,1908,9.023416757583618
1789861893.645261,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,130.0,Drone is stationary and not detected by the user,1521.3488000445068,False,167,167,True,False,0/20,0.12083686888217926,True,1920,9.52060055732727
1789861894.1480906,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,90.0,130.0,Drone is stationary and not detected by the user,1521.3488000445068,False,167,167,True,False,0/20,0.12083686888217926,True,1932,10.023077726364136
1789861895.1564958,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,90.0,120.0,Drone is stationary and not detected by the user,1521.3488000445068,False,167,167,True,False,0/20,0.12083686888217926,True,1957,11.061955690383911
1789861895.5741172,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,90.0,120.0,The drone is hovering at the specified altitude and time since any seen object.,1922.2940999898128,False,167,167,True,False,0/20,0.12083686888217926,True,1966,11.459498167037964
1789861896.6106975,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,90.0,130.0,The drone is hovering at the specified altitude and time since any seen object.,1922.2940999898128,False,331,331,True,False,0/20,0.3162674903869629,True,1991,12.493407726287842
1789861897.6231847,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,90.0,130.0,The drone is hovering at the specified altitude and time since any seen object.,1922.2940999898128,False,331,331,True,False,0/20,0.3162674903869629,True,2016,13.528644561767578
1789861898.6241765,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,90.0,130.0,The drone is hovering at the specified altitude and time since any seen object.,1922.2940999898128,False,331,331,True,False,0/20,0.3162674903869629,True,2040,14.52963638305664
1789861899.6134343,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,90.0,130.0,LLM error (ReadTimeout),4026.460299966857,False,331,331,True,False,0/20,0.3162674903869629,True,2063,15.49333143234253
1789861900.625443,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,90.0,130.0,LLM error (ReadTimeout),4026.460299966857,True,292,292,True,False,0/20,0.3149394392967224,True,2087,16.51394772529602
1789861901.661949,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,89.0,130.0,LLM error (ReadTimeout),4026.460299966857,True,276,276,True,False,0/20,0.31432873010635376,True,2112,17.52152991294861
1789861902.6603186,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,89.0,130.0,LLM error (ReadTimeout),4026.460299966857,False,276,276,True,False,0/20,0.31432873010635376,True,2137,18.565778493881226
1789861902.831062,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,89.0,130.0,The drone should not be controlled until the autonomy cycle is over.,3237.1164999785833,False,276,276,True,False,0/20,0.31432873010635376,True,2141,18.73652195930481
1789861903.8868427,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,89.0,130.0,The drone should not be controlled until the autonomy cycle is over.,3237.1164999785833,False,276,276,True,False,0/20,0.31432873010635376,True,2166,19.75345730781555
1789861904.8810186,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,89.0,120.0,The drone should not be controlled until the autonomy cycle is over.,3237.1164999785833,False,276,276,True,False,0/20,0.31432873010635376,True,2190,20.75526785850525
1789861905.7831626,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,89.0,130.0,"The drone has not detected any humans or faces, and the current altitude is 130 cm.",2935.690899961628,True,166,166,True,False,0/20,0.10320216417312622,True,2211,21.670077800750732
1789861906.8382537,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,89.0,130.0,"The drone has not detected any humans or faces, and the current altitude is 130 cm.",2935.690899961628,True,239,239,True,False,0/20,0.17053300142288208,True,2236,22.693845748901367
1789861907.8448584,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,88.0,120.0,"The drone has not detected any humans or faces, and the current altitude is 130 cm.",2935.690899961628,False,239,239,True,False,0/20,0.17053300142288208,True,2261,23.72521185874939
1789861908.577712,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,120.0,Autonomy: no human for 10.0s -> search_360,2795.1682999846525,False,239,239,True,False,0/20,0.17053300142288208,True,2279,24.45470380783081
1789861909.581123,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,2795.1682999846525,False,239,239,True,False,0/20,0.17053300142288208,True,2303,25.4548556804657
1789861910.612914,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,2795.1682999846525,False,239,239,True,False,0/20,0.17053300142288208,True,2328,26.51837396621704
1789861911.613282,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,2686.0272999620065,False,239,239,True,False,0/20,0.17053300142288208,True,2352,27.518741846084595
1789861912.66864,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,2686.0272999620065,False,239,239,True,False,0/20,0.17053300142288208,True,2377,28.551939725875854
1789861913.666616,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,False,239,239,True,False,0/20,0.17053300142288208,True,2401,29.553159475326538
1789861913.9749827,face,rc lr=0 fb=0 ud=6 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,235,206,True,False,0/20,0.5930057764053345,True,2408,0.0
1789861914.2261648,face,rc lr=0 fb=0 ud=7 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,230,230,True,False,0/20,0.776376485824585,True,2414,0.0
1789861914.3748617,face,rc lr=0 fb=0 ud=8 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,229,229,True,False,0/20,0.7432301044464111,True,2418,0.0
1789861914.4638634,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,225,225,True,False,0/20,0.7640396356582642,True,2420,0.0
1789861915.4680412,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,88.0,130.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,210,210,True,False,0/20,0.5848180055618286,True,2444,0.0
1789861916.5377033,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,88.0,120.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,172,172,True,False,0/20,0.16948848962783813,True,2469,0.40349864959716797
1789861916.910278,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,88.0,120.0,Autonomy: no human for 10.0s -> search_360,1968.9061000244692,True,171,171,True,False,0/20,0.2894880473613739,True,2479,0.8051083087921143
1789861917.2338734,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,120.0,LLM error (ReadTimeout),4019.750599982217,False,171,171,True,False,0/20,0.24422141909599304,True,2488,1.1456599235534668
1789861918.3290412,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,87.0,130.0,LLM error (ReadTimeout),4019.750599982217,True,409,409,True,False,0/20,0.17656362056732178,True,2513,2.228858232498169
1789861919.3712993,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,87.0,130.0,Perception: drone was flying without any detected objects for the specified duration and altitude,2088.032400002703,False,409,409,True,False,0/20,0.2050984501838684,True,2538,3.2611243724823
1789861920.4414666,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,87.0,130.0,Perception: drone was flying without any detected objects for the specified duration and altitude,2088.032400002703,True,144,144,True,False,0/20,0.25767746567726135,True,2564,4.335301399230957
1789861921.1718845,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,87.0,120.0,Autonomy: no intent -> hover,1823.4818000346422,False,144,144,True,False,0/20,0.2922042906284332,True,2581,5.0575385093688965
1789861922.1711998,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,87.0,130.0,Autonomy: no intent -> hover,1823.4818000346422,False,144,144,True,False,0/20,0.2922042906284332,True,2605,6.0591630935668945
1789861923.1885877,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,87.0,130.0,Autonomy: no intent -> hover,1823.4818000346422,False,144,144,True,False,0/20,0.2922042906284332,True,2629,7.069036245346069
1789861924.3009844,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,87.0,130.0,The drone is flying at an altitude of 130 cm and its battery is currently 87%.,3102.3801999981515,False,144,144,True,False,0/20,0.2922042906284332,True,2654,8.175375938415527
1789861925.365627,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,130.0,The drone is flying at an altitude of 130 cm and its battery is currently 87%.,3102.3801999981515,False,372,385,True,False,0/20,0.2126520276069641,True,2680,9.243732690811157
1789861926.1597486,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,86.0,130.0,The drone is flying at an altitude of 130 cm and its battery is currently 87%.,3102.3801999981515,False,372,385,True,False,0/20,0.2126520276069641,True,2698,10.020015001296997
1789861927.1279345,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,86.0,130.0,The drone is flying at an altitude of 130 cm and its battery is currently 87%.,3102.3801999981515,False,328,336,True,False,0/20,0.12960830330848694,True,2724,11.039721012115479
1789861927.8524363,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,86.0,130.0,Autonomy: no intent -> hover,3594.7690999601036,False,328,336,True,False,0/20,0.12960830330848694,True,2742,11.764222860336304
1789861928.904808,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,86.0,130.0,Autonomy: no intent -> hover,3594.7690999601036,False,328,336,True,False,0/20,0.12960830330848694,True,2767,12.79266881942749
1789861929.9042218,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,86.0,130.0,Autonomy: no intent -> hover,3594.7690999601036,False,328,336,True,False,0/20,0.12960830330848694,True,2791,13.794557571411133
1789861930.9189594,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,86.0,130.0,Autonomy: no intent -> hover,3594.7690999601036,False,328,336,True,False,0/20,0.12960830330848694,True,2816,14.830745935440063
1789861931.7266738,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,86.0,120.0,The drone is on a mission to collect footage with an altitude of 130 meters and the camera's field of view is limited by its battery. The time since any seen object has been over one hour.,3833.045499981381,True,335,335,True,False,0/20,0.31638795137405396,True,2833,15.552228450775146
1789861932.660539,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,86.0,120.0,The drone is on a mission to collect footage with an altitude of 130 meters and the camera's field of view is limited by its battery. The time since any seen object has been over one hour.,3833.045499981381,False,330,330,True,False,0/20,0.34543099999427795,True,2858,16.572325468063354
