t,event,latency_ms
1789861943.93591,llm_explanation,2811.4994999486953
1789861944.0222735,rc_send,
1789861944.1229885,rc_send,
1789861944.2623792,rc_send,
1789861944.3703406,rc_send,
1789861944.470853,rc_send,
1789861944.5737526,rc_send,
1789861944.6924555,rc_send,
1789861944.799427,rc_send,
1789861944.9034657,rc_send,
1789861945.0228934,rc_send,
1789861945.1358438,rc_send,
1789861945.265239,rc_send,
1789861945.3692255,rc_send,
1789861945.4704273,rc_send,
1789861945.5730493,rc_send,
1789861945.6956403,rc_send,
1789861945.7959325,rc_send,
1789861945.89798,rc_send,
1789861946.0254445,rc_send,
1789861946.131099,rc_send,
1789861946.2599328,rc_send,
1789861946.3701599,rc_send,
1789861946.4724698,rc_send,
1789861946.572903,rc_send,
1789861946.689302,rc_send,
1789861946.803291,rc_send,
1789861946.9050539,rc_send,
1789861947.0295813,rc_send,
1789861947.1299298,rc_send,
1789861947.2590418,rc_send,
1789861947.3719246,rc_send,
1789861947.47481,rc_send,
1789861947.5765283,rc_send,
1789861947.6856205,rc_send,
1789861947.7883627,rc_send,
1789861947.9103363,rc_send,
1789861947.9774842,llm_explanation,4009.106800018344
1789861948.0370994,rc_send,
1789861948.1403897,rc_send,
1789861948.2542057,rc_send,
1789861948.4080288,rc_send,
1789861948.53082,rc_send,
1789861948.6346867,rc_send,
1789861948.7345178,rc_send,
1789861948.849328,rc_send,
1789861948.9522803,rc_send,
1789861949.0581868,rc_send,
1789861949.1799464,rc_send,
1789861949.2839205,rc_send,
1789861949.4478045,rc_send,
1789861949.5770316,rc_send,
1789861949.6884763,rc_send,
1789861949.8540266,rc_send,
1789861949.9691854,rc_send,
1789861950.0960152,rc_send,
1789861950.198971,rc_send,
1789861950.2998042,rc_send,
1789861950.4280019,rc_send,
1789861950.5317242,rc_send,
1789861950.6368585,rc_send,
1789861950.7632143,rc_send,
1789861950.8839083,rc_send,
1789861951.03013,rc_send,
1789861951.139214,rc_send,
1789861951.2749226,rc_send,
1789861951.3971028,rc_send,
1789861951.5320492,rc_send,
1789861951.636096,rc_send,
1789861951.7733068,rc_send,
1789861951.8841083,rc_send,
1789861952.038456,rc_send,
1789861952.1406512,rc_send,
1789861952.257371,rc_send,
1789861952.364314,rc_send,
1789861952.4649618,rc_send,
1789861952.568703,rc_send,
1789861952.6783864,rc_send,
1789861952.7890842,rc_send,
1789861952.9117227,rc_send,
1789861953.0202262,rc_send,
1789861953.1235707,rc_send,
1789861953.245191,rc_send,
1789861953.3662157,rc_send,
1789861953.4663167,rc_send,
1789861953.5805514,rc_send,
1789861953.6763606,llm_explanation,1677.9517999966629
1789861953.6908605,rc_send,
1789861953.7943797,rc_send,
1789861953.914456,rc_send,
1789861954.0192661,rc_send,
1789861954.1274924,rc_send,
1789861954.2437565,rc_send,
1789861954.3512645,rc_send,
1789861954.4610052,rc_send,
1789861954.576306,rc_send,
1789861954.6914148,rc_send,
1789861954.7967958,rc_send,
1789861954.913423,rc_send,
1789861955.0206015,rc_send,
1789861955.066051,llm_explanation,1411.1932999803685
1789861955.1243043,rc_send,
1789861955.2466893,rc_send,
1789861955.3564339,rc_send,
1789861955.4566832,rc_send,
1789861955.577012,rc_send,
1789861955.6890206,rc_send,
1789861955.7933452,rc_send,
1789861955.912527,rc_send,
1789861956.0274887,rc_send,
1789861956.066835,llm_explanation,1005.1458000089042
1789861956.1277146,rc_send,
1789861956.244444,rc_send,
1789861956.3519776,rc_send,
1789861956.4568577,rc_send,
1789861956.5565655,rc_send,
1789861956.690175,rc_send,
1789861956.792443,rc_send,
1789861956.911989,rc_send,
1789861957.0216541,rc_send,
1789861957.1267562,rc_send,
1789861957.253347,rc_send,
1789861957.3551333,rc_send,
1789861957.4624832,rc_send,
1789861957.585861,rc_send,
1789861957.6893852,rc_send,
1789861957.7928658,rc_send,
1789861957.9160154,rc_send,
1789861958.0386205,rc_send,
1789861958.141703,rc_send,
1789861958.2510026,rc_send,
1789861958.356027,rc_send,
1789861958.4591637,rc_send,
1789861958.5865715,rc_send,
1789861958.6903644,rc_send,
1789861958.7937338,rc_send,
1789861958.9039779,llm_explanation,2866.0858999937773
1789861958.9155467,rc_send,
1789861959.026608,rc_send,
1789861959.127211,rc_send,
1789861959.250475,rc_send,
1789861959.3602438,rc_send,
1789861959.464767,rc_send,
1789861959.5849068,rc_send,
1789861959.6942854,rc_send,
1789861959.7979743,rc_send,
1789861959.9366148,rc_send,
1789861960.0472527,rc_send,
1789861960.1905022,rc_send,
1789861960.2930393,rc_send,
1789861960.4182088,rc_send,
1789861960.5260413,rc_send,
1789861960.626313,rc_send,
1789861960.753781,rc_send,
1789861960.860229,rc_send,
1789861960.9632668,rc_send,
1789861961.0816998,rc_send,
1789861961.1967552,rc_send,
1789861961.298626,rc_send,
1789861961.4180994,rc_send,
1789861961.5238667,rc_send,
1789861961.6260676,rc_send,
1789861961.7497725,rc_send,
1789861961.8624392,rc_send,
1789861961.9615314,rc_send,
1789861962.013095,llm_explanation,3101.891700003762
1789861962.0834718,rc_send,
1789861962.1924202,rc_send,
1789861962.2928305,rc_send,
1789861962.419359,rc_send,
1789861962.529584,rc_send,
1789861962.6329656,rc_send,
1789861962.7560184,rc_send,
1789861962.8602133,rc_send,
1789861962.9607768,rc_send,
1789861963.0907154,rc_send,
1789861963.2000847,rc_send,
1789861963.300878,rc_send,
1789861963.4167464,rc_send,
1789861963.527378,rc_send,
1789861963.6289492,rc_send,
1789861963.7527058,rc_send,
1789861963.867686,rc_send,
1789861963.9690812,rc_send,
1789861964.0842142,rc_send,
1789861964.193254,rc_send,
1789861964.2952065,rc_send,
1789861964.3445237,llm_explanation,2326.0476000141352
1789861964.4201589,rc_send,
1789861964.5269518,rc_send,
1789861964.629676,rc_send,
1789861964.7476864,rc_send,
1789861964.854339,rc_send,
1789861964.9561534,rc_send,
1789861965.0861006,rc_send,
1789861965.1898742,rc_send,
1789861965.2889812,rc_send,
1789861965.412932,rc_send,
1789861965.523984,rc_send,
1789861965.625396,rc_send,
1789861965.7709453,rc_send,
1789861965.8724046,rc_send,
1789861965.9741812,rc_send,
1789861966.0812967,rc_send,
1789861966.1843739,rc_send,
1789861966.2871497,rc_send,
1789861966.3449216,llm_explanation,1959.217700001318
1789861966.4192438,rc_send,
1789861966.5367627,rc_send,
1789861966.6385355,rc_send,
1789861966.751567,rc_send,
1789861966.861403,rc_send,
1789861966.9873703,rc_send,
1789861967.0261078,llm_explanation,698.0283000157215
1789861967.0972366,rc_send,
1789861967.197582,rc_send,
1789861967.3204746,rc_send,
1789861967.431492,rc_send,
1789861967.5330248,rc_send,
1789861967.6532447,rc_send,
1789861967.7645953,rc_send,
1789861967.865745,rc_send,
1789861967.9888291,rc_send,
1789861968.0927138,rc_send,
1789861968.195198,rc_send,
1789861968.3147964,rc_send,
1789861968.4248545,rc_send,
1789861968.5265553,rc_send,
1789861968.6574483,rc_send,
1789861968.7618818,rc_send,
1789861968.8630188,rc_send,
1789861968.989164,rc_send,
1789861969.095733,rc_send,
1789861969.1970365,rc_send,
1789861969.3221207,rc_send,
1789861969.4262338,rc_send,
1789861969.5285401,rc_send,
1789861969.6693513,rc_send,
1789861969.7738316,rc_send,
1789861969.8752427,rc_send,
1789861969.9921083,rc_send,
1789861970.095895,rc_send,
1789861970.1967409,rc_send,
1789861970.3195524,rc_send,
1789861970.428611,rc_send,
1789861970.530941,rc_send,
1789861970.6505387,rc_send,
1789861970.7523007,rc_send,
1789861970.8612337,rc_send,
1789861970.985891,rc_send,
1789861971.0150485,llm_explanation,4003.9800999802537
1789861971.095883,rc_send,
1789861971.1961763,rc_send,
1789861971.3212636,rc_send,
1789861971.429682,rc_send,
1789861971.5301998,rc_send,
1789861971.6547027,rc_send,
1789861971.7622576,rc_send,
1789861971.881457,rc_send,
1789861972.0283434,rc_send,
1789861972.1536453,rc_send,
1789861972.2553792,rc_send,
1789861972.3632698,rc_send,
1789861972.480992,rc_send,
1789861972.59294,rc_send,
1789861972.6954365,rc_send,
1789861972.8262525,rc_send,
1789861972.9402287,rc_send,
1789861973.0410135,rc_send,
1789861973.1599903,rc_send,
1789861973.262839,rc_send,
1789861973.3655744,rc_send,
1789861973.4835372,rc_send,
1789861973.5866575,rc_send,
1789861973.690791,rc_send,
1789861973.8124356,rc_send,
1789861973.9359586,rc_send,
1789861974.044932,rc_send,
1789861974.1520455,rc_send,
1789861974.2590632,rc_send,
1789861974.3628306,rc_send,
1789861974.4030077,llm_explanation,3373.9016000181437
1789861974.4737296,rc_send,
1789861974.5896351,rc_send,
1789861974.6911166,rc_send,
1789861974.8139791,rc_send,
1789861974.9145412,rc_send,
1789861975.0228317,rc_send,
1789861975.1382937,rc_send,
1789861975.2598622,rc_send,
1789861975.368703,rc_send,
1789861975.4732378,rc_send,
1789861975.5785306,rc_send,
1789861975.6791992,rc_send,
1789861975.780608,rc_send,
1789861975.9239802,rc_send,
1789861976.025356,rc_send,
1789861976.1549146,rc_send,
1789861976.2428198,llm_explanation,1859.1171999578364
1789861976.2682505,rc_send,
1789861976.3690147,rc_send,
1789861976.4796283,rc_send,
1789861976.585305,rc_send,
1789861976.686894,rc_send,
1789861976.8148012,rc_send,
1789861976.9192805,rc_send,
1789861977.0185416,rc_send,
1789861977.1490057,rc_send,
1789861977.2542417,rc_send,
1789861977.355241,rc_send,
1789861977.4860885,rc_send,
1789861977.5877533,rc_send,
1789861977.6884987,rc_send,
1789861977.817373,rc_send,
1789861977.9232514,rc_send,
1789861978.0252433,rc_send,
1789861978.147095,rc_send,
1789861978.2483625,llm_explanation,2022.8104999987409
1789861978.2583365,rc_send,
1789861978.3601472,rc_send,
1789861978.4811246,rc_send,
1789861978.5889728,rc_send,
1789861978.6903749,rc_send,
1789861978.8222039,rc_send,
1789861978.9265845,rc_send,
1789861979.0483134,rc_send,
1789861979.1599483,rc_send,
1789861979.2826622,rc_send,
1789861979.400964,rc_send,
1789861979.5376732,rc_send,
1789861979.6367834,rc_send,
1789861979.7569282,rc_send,
1789861979.872156,rc_send,
1789861979.9852824,rc_send,
1789861980.1338227,rc_send,
1789861980.2574477,rc_send,
1789861980.3675356,rc_send,
1789861980.4885912,rc_send,
1789861980.6194017,rc_send,
1789861980.7272942,rc_send,
1789861980.8547068,rc_send,
1789861980.9769137,rc_send,
1789861981.0829744,rc_send,
1789861981.2069092,rc_send,
1789861981.3156695,llm_explanation,2989.341200038325
1789861981.331137,rc_send,
1789861981.4552414,rc_send,
1789861981.5785582,rc_send,
1789861981.6800377,rc_send,
1789861981.7825646,rc_send,
1789861981.8877547,rc_send,
1789861982.0556357,rc_send,
1789861982.1774359,rc_send,
1789861982.2829027,rc_send,
1789861982.3833294,rc_send,
1789861982.4887707,rc_send,
1789861982.6046393,rc_send,
1789861982.7048266,rc_send,
1789861982.8374283,rc_send,
1789861982.9458766,rc_send,
1789861983.0836294,rc_send,
1789861983.1841757,rc_send,
1789861983.341799,rc_send,
1789861983.4471235,rc_send,
1789861983.4645028,llm_explanation,2217.689099954441
1789861983.5562825,rc_send,
1789861983.6848798,rc_send,
1789861983.8203387,rc_send,
1789861983.9231422,rc_send,
1789861984.054527,rc_send,
1789861984.1626158,rc_send,
1789861984.265469,rc_send,
1789861984.3887646,rc_send,
1789861984.5013738,rc_send,
1789861984.6039379,rc_send,
1789861984.7264493,rc_send,
1789861984.853162,rc_send,
1789861984.9640481,rc_send,
1789861985.066442,rc_send,
1789861985.1830926,rc_send,
1789861985.29013,rc_send,
1789861985.3926103,rc_send,
1789861985.5071285,rc_send,
1789861985.681179,rc_send,
1789861985.8126872,rc_send,
1789861985.9154468,rc_send,
1789861986.0287614,rc_send,
1789861986.1345732,rc_send,
1789861986.2633681,rc_send,
1789861986.3718598,rc_send,
1789861986.4721658,rc_send,
1789861986.5753796,rc_send,
1789861986.7071085,rc_send,
1789861986.8191006,rc_send,
1789861986.9199216,rc_send,
1789861987.0495052,rc_send,
1789861987.1558604,rc_send,
1789861987.2790341,rc_send,
1789861987.3905776,rc_send,
1789861987.4971318,llm_explanation,4017.0778000028804
1789861987.5150836,rc_send,
1789861987.619317,rc_send,
1789861987.723737,rc_send,
1789861987.8408635,rc_send,
1789861987.9504478,rc_send,
1789861988.0520554,rc_send,
1789861988.18916,rc_send,
1789861988.2928383,rc_send,
1789861988.3932452,rc_send,
1789861988.5261545,rc_send,
1789861988.63601,rc_send,
1789861988.7384374,rc_send,
1789861988.8611267,rc_send,
1789861988.9689841,rc_send,
1789861989.0712266,rc_send,
1789861989.1947641,rc_send,
1789861989.2975116,rc_send,
1789861989.3984876,rc_send,
1789861989.527136,rc_send,
1789861989.634246,rc_send,
1789861989.73623,rc_send,
1789861989.858899,rc_send,
1789861989.9625938,rc_send,
1789861990.0629961,rc_send,
1789861990.1898975,rc_send,
1789861990.3017132,rc_send,
1789861990.4044943,rc_send,
1789861990.5379214,rc_send,
1789861990.6407042,rc_send,
1789861990.7446673,rc_send,
1789861990.8740869,rc_send,
1789861990.975102,rc_send,
1789861991.0782218,rc_send,
1789861991.1924672,rc_send,
1789861991.2936263,rc_send,
1789861991.3950436,rc_send,
1789861991.5424657,rc_send,
1789861991.6427882,rc_send,
1789861991.744414,rc_send,
1789861991.8632538,rc_send,
1789861991.967312,rc_send,
1789861992.0702236,rc_send,
1789861992.1920784,rc_send,
1789861992.2930784,rc_send,
1789861992.4160457,rc_send,
1789861992.5522864,rc_send,
1789861992.6655955,rc_send,
1789861992.777311,rc_send,
1789861992.8941393,rc_send,
1789861993.0363026,rc_send,
1789861993.1387913,rc_send,
1789861993.184372,llm_explanation,1668.3252999791875
1789861993.250685,rc_send,
1789861993.3569248,rc_send,
1789861993.4607158,rc_send,
1789861993.5713398,rc_send,
1789861993.7227192,rc_send,
1789861993.8400292,rc_send,
1789861993.9428601,rc_send,
1789861994.0688293,rc_send,
1789861994.1921096,rc_send,
1789861994.3369062,rc_send,
1789861994.4548042,rc_send,
1789861994.5986235,rc_send,
1789861994.703567,rc_send,
1789861994.814678,rc_send,
1789861994.9165187,rc_send,
1789861995.0529573,rc_send,
1789861995.1608388,rc_send,
1789861995.2890272,rc_send,
1789861995.3969033,rc_send,
1789861995.5032105,rc_send,
1789861995.6037252,rc_send,
1789861995.7177727,llm_explanation,2568.6625000089407
1789861995.7299583,rc_send,
1789861995.841001,rc_send,
1789861995.9419844,rc_send,
1789861996.0711534,rc_send,
1789861996.1747694,rc_send,
1789861996.2823708,rc_send,
1789861996.3919091,rc_send,
1789861996.4987748,rc_send,
1789861996.6074305,rc_send,
1789861996.7312005,rc_send,
1789861996.8325229,rc_send,
1789861996.9465563,rc_send,
1789861997.0701852,rc_send,
1789861997.1789472,rc_send,
1789861997.284942,rc_send,
1789861997.3927078,rc_send,
1789861997.5009189,rc_send,
1789861997.6080763,rc_send,
1789861997.713024,rc_send,
1789861997.8238127,rc_send,
1789861997.9254143,rc_send,
1789861998.0498285,rc_send,
1789861998.151838,rc_send,
1789861998.2567425,rc_send,
1789861998.3638601,rc_send,
1789861998.4732206,rc_send,
1789861998.5809004,rc_send,
1789861998.7177913,rc_send,
1789861998.829051,rc_send,
1789861998.9339812,rc_send,
1789861999.0528357,rc_send,
1789861999.162842,rc_send,
1789861999.306158,rc_send,
1789861999.4140658,rc_send,
1789861999.5533106,rc_send,
1789861999.6608636,rc_send,
1789861999.7628863,rc_send,
1789861999.8063781,llm_explanation,4023.462400014978
1789861999.8793354,rc_send,
1789861999.9857378,rc_send,
1789862000.0940316,rc_send,
1789862000.2112741,rc_send,
1789862000.3264992,rc_send,
1789862000.4335012,rc_send,
1789862000.547144,rc_send,
1789862000.6561918,rc_send,
1789862000.756524,rc_send,
1789862000.882617,rc_send,
1789862000.9867103,rc_send,
1789862001.1101701,rc_send,
1789862001.2183158,rc_send,
1789862001.3271232,llm_explanation,1586.222900019493
1789862001.345594,rc_send,
1789862001.4485714,rc_send,
1789862001.585223,rc_send,
1789862001.6910324,rc_send,
1789862001.7943616,rc_send,
1789862001.9243722,rc_send,
1789862002.0317135,rc_send,
1789862002.133492,rc_send,
1789862002.253131,rc_send,
1789862002.3561873,rc_send,
1789862002.4594185,rc_send,
1789862002.5864081,rc_send,
1789862002.6903012,rc_send,
1789862002.792897,rc_send,
1789862002.9151936,rc_send,
1789862003.0241306,rc_send,
1789862003.143046,rc_send,
1789862003.2533407,rc_send,
1789862003.372528,rc_send,
1789862003.4738379,rc_send,
1789862003.5731847,rc_send,
1789862003.6766753,rc_send,
1789862003.7825024,rc_send,
1789862003.8950067,rc_send,
1789862003.9972227,rc_send,
1789862004.1191812,rc_send,
1789862004.225894,rc_send,
1789862004.3556063,rc_send,
1789862004.457913,rc_send,
1789862004.5945754,rc_send,
1789862004.7042537,rc_send,
1789862004.8069596,rc_send,
1789862004.9244752,rc_send,
1789862005.0366328,rc_send,
1789862005.139003,rc_send,
1789862005.2652276,rc_send,
1789862005.3588078,llm_explanation,4023.279100016225
1789862005.3727663,rc_send,
1789862005.4761212,rc_send,
1789862005.6090162,rc_send,
1789862005.7116268,rc_send,
1789862005.8133526,rc_send,
1789862005.9244456,rc_send,
1789862006.0326715,rc_send,
1789862006.134582,rc_send,
1789862006.2566068,rc_send,
1789862006.3632343,rc_send,
1789862006.4660912,rc_send,
1789862006.5925906,rc_send,
1789862006.6970382,rc_send,
1789862006.8007598,rc_send,
1789862006.9249728,rc_send,
1789862007.03037,rc_send,
1789862007.1302884,rc_send,
1789862007.2610776,rc_send,
1789862007.3628688,rc_send,
1789862007.463237,rc_send,
1789862007.5908785,rc_send,
1789862007.6966398,rc_send,
1789862007.8000765,rc_send,
1789862007.926107,rc_send,
1789862008.0286071,rc_send,
1789862008.1298544,rc_send,
1789862008.2544808,rc_send,
1789862008.3603718,rc_send,
1789862008.4629474,rc_send,
1789862008.5922024,rc_send,
1789862008.702667,rc_send,
1789862008.8027291,rc_send,
1789862008.928097,rc_send,
1789862009.0359042,rc_send,
1789862009.139474,rc_send,
1789862009.2548995,rc_send,
1789862009.3653142,rc_send,
1789862009.494311,rc_send,
1789862009.5989394,rc_send,
1789862009.699595,rc_send,
1789862009.8138683,rc_send,
1789862009.921068,rc_send,
1789862010.0267956,rc_send,
1789862010.1570961,rc_send,
1789862010.2683,rc_send,
1789862010.368622,rc_send,
1789862010.4858415,rc_send,
1789862010.5969367,rc_send,
1789862010.6991339,rc_send,
1789862010.812571,rc_send,
1789862010.9228826,rc_send,
1789862011.0238407,rc_send,
1789862011.147392,rc_send,
1789862011.2557855,rc_send,
1789862011.3579009,rc_send,
1789862011.4804766,rc_send,
1789862011.5881286,rc_send,
1789862011.690505,rc_send,
1789862011.819766,rc_send,
1789862011.9232886,rc_send,
1789862012.0243845,rc_send,
1789862012.155499,rc_send,
1789862012.2704792,rc_send,
1789862012.374942,rc_send,
1789862012.492234,rc_send,
1789862012.611116,rc_send,
1789862012.7311592,rc_send,
1789862012.8417313,rc_send,
1789862012.9585943,rc_send,
1789862013.070165,rc_send,
1789862013.17915,rc_send,
1789862013.2887807,rc_send,
1789862013.4372835,rc_send,
1789862013.5888448,rc_send,
1789862013.717922,rc_send,
1789862013.8250113,rc_send,
1789862013.937036,rc_send,
1789862014.0486147,rc_send,
1789862014.1634512,rc_send,
1789862014.2883794,rc_send,
1789862014.4013765,rc_send,
1789862014.5039256,rc_send,
1789862014.6073787,rc_send,
1789862014.7116003,rc_send,
1789862014.8614712,rc_send,
1789862014.9810762,rc_send,
1789862015.1058052,rc_send,
1789862015.2088413,rc_send,
1789862015.355974,rc_send,
1789862015.4370868,llm_explanation,2038.9977000304498
1789862015.4850922,rc_send,
1789862015.6133869,rc_send,
1789862015.7206602,rc_send,
1789862015.8225577,rc_send,
1789862015.9228718,rc_send,
1789862016.029799,rc_send,
1789862016.2074807,rc_send,
1789862016.3218539,rc_send,
1789862016.4563177,rc_send,
1789862016.5657897,rc_send,
1789862016.66627,rc_send,
1789862016.776538,rc_send,
1789862016.8817089,rc_send,
1789862017.0047476,rc_send,
1789862017.10681,rc_send,
1789862017.2165878,rc_send,
1789862017.3191638,rc_send,
1789862021.2829351,llm_explanation,1122.9064000071958
1789862023.3335197,llm_explanation,2009.0002000215463
1789862027.3351147,llm_explanation,4007.3496000259183
1789862029.5466545,video_reopen,
