t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069489.2212493,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,64.0,50.0,The drone is currently flying with a face captured and the battery level is low.,2344.7520000627264,True,175,175,True,False,0/20,0.2637546956539154,True,3314,0.24736356735229492
1790069489.3014593,face,rc lr=0 fb=6 ud=21 yaw=34,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,50.0,The drone is currently flying with a face captured and the battery level is low.,2344.7520000627264,True,184,184,True,False,0/20,0.35428813099861145,True,3315,0.0
1790069489.386072,face,rc lr=0 fb=6 ud=20 yaw=34,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,50.0,The drone is currently flying with a face captured and the battery level is low.,2344.7520000627264,True,189,189,True,False,0/20,0.4733249545097351,True,3317,0.0
1790069489.4984593,face,rc lr=0 fb=6 ud=20 yaw=33,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,50.0,The drone is currently flying with a face captured and the battery level is low.,2344.7520000627264,True,190,190,True,False,0/20,0.48592424392700195,True,3320,0.0
1790069489.5803604,face,rc lr=0 fb=6 ud=20 yaw=32,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,50.0,The drone is ready to operate and performing a normal flight due to high battery level,2225.2411000663415,True,191,191,True,False,0/20,0.4972151517868042,True,3322,0.0
1790069489.7686026,face,rc lr=0 fb=6 ud=21 yaw=31,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,50.0,The drone is ready to operate and performing a normal flight due to high battery level,2225.2411000663415,True,187,187,True,False,0/20,0.5685281753540039,True,3326,0.0
1790069489.7865536,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,50.0,The drone is ready to operate and performing a normal flight due to high battery level,2225.2411000663415,True,187,187,True,False,0/20,0.6638721227645874,True,3327,0.0
1790069490.1534705,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.716806173324585,True,True,True,True,64.0,60.0,The drone is ready to operate and performing a normal flight due to high battery level,2225.2411000663415,True,178,178,True,False,0/20,0.19402702152729034,True,3336,0.0
1790069491.1789045,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8048310279846191,True,True,True,True,64.0,70.0,The drone is ready to operate and performing a normal flight due to high battery level,2225.2411000663415,True,177,177,True,False,0/20,0.25195789337158203,True,3361,0.0
1790069491.3437366,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8064001202583313,True,True,True,True,64.0,70.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,191,191,True,False,0/20,0.6244386434555054,True,3365,0.0
1790069491.6378202,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,160,160,True,False,0/20,0.3793235719203949,True,3372,0.0
1790069492.606399,face,rc lr=0 fb=11 ud=27 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,148,148,True,False,0/20,0.8548907041549683,True,3395,0.0
1790069492.677263,face,rc lr=0 fb=11 ud=23 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,149,149,True,False,0/20,0.8302581310272217,True,3397,0.0
1790069492.7596064,face,rc lr=0 fb=12 ud=22 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,152,152,True,False,0/20,0.8606869578361511,True,3399,0.0
1790069492.8296432,face,rc lr=0 fb=11 ud=23 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,162,162,True,False,0/20,0.8395804166793823,True,3400,0.0
1790069492.908518,face,rc lr=0 fb=11 ud=24 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,161,161,True,False,0/20,0.7408134937286377,True,3402,0.0
1790069493.0027134,face,rc lr=0 fb=11 ud=23 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,153,153,True,False,0/20,0.6945726871490479,True,3404,0.0
1790069493.0774674,face,rc lr=0 fb=11 ud=23 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,154,154,True,False,0/20,0.8030765056610107,True,3406,0.0
1790069493.1672006,face,rc lr=0 fb=12 ud=25 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,146,146,True,False,0/20,0.725261926651001,True,3408,0.0
1790069493.2477353,face,rc lr=0 fb=12 ud=25 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,142,142,True,False,0/20,0.8327945470809937,True,3410,0.0
1790069493.3353298,face,rc lr=0 fb=12 ud=28 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,153,153,True,False,0/20,0.8266869187355042,True,3412,0.0
1790069493.4106755,face,rc lr=0 fb=12 ud=29 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,155,155,True,False,0/20,0.5648566484451294,True,3414,0.0
1790069493.5810237,face,rc lr=0 fb=12 ud=28 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,151,151,True,False,0/20,0.6008985638618469,True,3418,0.0
1790069493.6519845,face,rc lr=0 fb=12 ud=29 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,164,164,True,False,0/20,0.6091711521148682,True,3420,0.0
1790069493.7361684,face,rc lr=0 fb=12 ud=30 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,156,156,True,False,0/20,0.47076329588890076,True,3422,0.0
1790069493.83729,face,rc lr=0 fb=11 ud=29 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,157,157,True,False,0/20,0.39781779050827026,True,3424,0.0
1790069493.9076846,face,rc lr=0 fb=12 ud=27 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,Battery warning: The drone's battery level is below 15%.,1770.3718999400735,True,150,150,True,False,0/20,0.6277461051940918,True,3426,0.0
1790069493.9275389,face,rc lr=0 fb=12 ud=27 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,150,150,True,False,0/20,0.5983107089996338,True,3427,0.0
1790069494.000875,face,rc lr=0 fb=12 ud=25 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,149,149,True,False,0/20,0.539588987827301,True,3428,0.0
1790069494.0825095,face,rc lr=0 fb=12 ud=24 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,143,143,True,False,0/20,0.7807809114456177,True,3430,0.0
1790069494.1729298,face,rc lr=0 fb=12 ud=21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,156,156,True,False,0/20,0.48763567209243774,True,3432,0.0
1790069494.2582278,face,rc lr=0 fb=12 ud=20 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,150,150,True,False,0/20,0.5729904174804688,True,3434,0.0
1790069494.338466,face,rc lr=0 fb=13 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,139,139,True,False,0/20,0.3193110227584839,True,3436,0.0
1790069494.423286,face,rc lr=0 fb=12 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,153,153,True,False,0/20,0.5714379549026489,True,3438,0.0
1790069494.4973674,face,rc lr=0 fb=12 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,150,150,True,False,0/20,0.2568432092666626,True,3440,0.0
1790069494.5878935,face,rc lr=0 fb=13 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,145,145,True,False,0/20,0.7042176723480225,True,3442,0.0
1790069494.7012584,face,rc lr=0 fb=13 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,146,146,True,False,0/20,0.1950274109840393,True,3445,0.0
1790069494.9176996,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,145,145,True,False,0/20,0.48236578702926636,True,3451,0.0
1790069495.9195564,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,100.0,The drone should move at low speeds to avoid triggering unnecessary alerts due to a high battery and altitude setting.,2575.6860999390483,True,163,163,True,False,0/20,0.3555121123790741,True,3475,0.0
1790069495.999134,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6056406497955322,True,True,True,True,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,157,157,True,False,0/20,0.4052464962005615,True,3476,0.0
1790069496.0195541,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6348052024841309,True,True,True,True,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,157,157,True,False,0/20,0.38615989685058594,True,3477,0.0
1790069496.06096,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,157,157,True,False,0/20,0.4658071994781494,True,3478,0.0
1790069497.0798905,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,110.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,141,141,True,False,0/20,0.46648913621902466,True,3503,0.0
1790069498.0091546,face,rc lr=0 fb=12 ud=-8 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,156,156,True,False,0/20,0.2680600583553314,True,3525,0.0
1790069498.056206,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,156,156,True,False,0/20,0.28604021668434143,True,3526,0.03191423416137695
1790069498.1358376,face,rc lr=0 fb=13 ud=-11 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,146,146,True,False,0/20,0.46158117055892944,True,3528,0.0
1790069498.4756508,face,rc lr=0 fb=13 ud=-12 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,145,145,True,False,0/20,0.5768049955368042,True,3536,0.0
1790069498.5606833,face,rc lr=0 fb=13 ud=-11 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,155,155,True,False,0/20,0.5953339338302612,True,3538,0.0
1790069498.6983628,face,rc lr=0 fb=12 ud=-12 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,151,151,True,False,0/20,0.49230271577835083,True,3541,0.0
1790069498.773078,face,rc lr=0 fb=12 ud=-10 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,154,154,True,False,0/20,0.4995761215686798,True,3543,0.0
1790069498.9718006,face,rc lr=0 fb=13 ud=-8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,135,135,True,False,0/20,0.41213399171829224,True,3548,0.0
1790069499.072806,face,rc lr=0 fb=13 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,145,145,True,False,0/20,0.19074450433254242,True,3550,0.0
1790069499.1454725,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,145,145,True,False,0/20,0.16370068490505219,True,3552,0.023934364318847656
1790069499.3491013,face,rc lr=0 fb=13 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,140,140,True,False,0/20,0.3330722153186798,True,3557,0.0
1790069499.432162,face,rc lr=0 fb=13 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,142,142,True,False,0/20,0.31946003437042236,True,3559,0.0
1790069499.5089142,face,rc lr=0 fb=13 ud=-7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,136,136,True,False,0/20,0.48940521478652954,True,3561,0.0
1790069499.5956316,face,rc lr=0 fb=13 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,148,148,True,False,0/20,0.5247296094894409,True,3564,0.0
1790069499.6960702,face,rc lr=0 fb=13 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,143,143,True,False,0/20,0.25222429633140564,True,3565,0.0
1790069499.8651712,face,rc lr=0 fb=13 ud=-10 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone is flying in the open field with a low battery level of 64%,2077.653200016357,True,148,148,True,False,0/20,0.6220625042915344,True,3569,0.0
1790069500.0343015,face,rc lr=0 fb=13 ud=-11 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,146,146,True,False,0/20,0.4928095042705536,True,3573,0.0
1790069500.1141014,face,rc lr=0 fb=13 ud=-12 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,145,145,True,False,0/20,0.6924655437469482,True,3575,0.0
1790069500.205218,face,rc lr=0 fb=12 ud=-15 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,153,153,True,False,0/20,0.5438483953475952,True,3577,0.0
1790069500.2849712,face,rc lr=0 fb=13 ud=-15 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,147,147,True,False,0/20,0.7199890613555908,True,3579,0.0
1790069500.3721743,face,rc lr=0 fb=12 ud=-18 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,155,155,True,False,0/20,0.6258858442306519,True,3581,0.0
1790069500.4494674,face,rc lr=0 fb=11 ud=-17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,165,165,True,False,0/20,0.5390506386756897,True,3583,0.0
1790069500.53529,face,rc lr=0 fb=11 ud=-14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,154,154,True,False,0/20,0.6177964210510254,True,3585,0.0
1790069500.6139007,face,rc lr=0 fb=11 ud=-15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,LLM error (ReadTimeout),4013.706500059925,True,161,161,True,False,0/20,0.451433002948761,True,3588,0.0
1790069500.6703498,face,rc lr=0 fb=11 ud=-15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,161,161,True,False,0/20,0.4616575837135315,True,3589,0.0
1790069500.7402444,face,rc lr=0 fb=11 ud=-15 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,149,149,True,False,0/20,0.48859506845474243,True,3590,0.0
1790069500.8204396,face,rc lr=0 fb=12 ud=-16 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,150,150,True,False,0/20,0.7653043270111084,True,3592,0.0
1790069500.9029136,face,rc lr=0 fb=12 ud=-17 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,153,153,True,False,0/20,0.7386616468429565,True,3594,0.0
1790069501.066785,face,rc lr=0 fb=12 ud=-16 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,148,148,True,False,0/20,0.7076973915100098,True,3598,0.0
1790069501.162219,face,rc lr=0 fb=13 ud=-15 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,...,646.3957999367267,True,142,142,True,False,0/20,0.512316107749939,True,3600,0.0
1790069501.183026,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,64.0,100.0,...,646.3957999367267,True,142,142,True,False,0/20,0.529649019241333,True,3601,0.0
1790069501.5743952,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7191480398178101,True,True,True,True,64.0,100.0,...,646.3957999367267,True,154,154,True,False,0/20,0.40898847579956055,True,3611,0.0
1790069502.132983,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.774817943572998,True,True,True,True,64.0,100.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,156,156,True,False,0/20,0.3979591727256775,True,3624,0.0
1790069503.0335848,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,64.0,80.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,144,144,True,False,0/20,0.7782847881317139,True,3645,0.0
1790069503.9609246,face,rc lr=0 fb=13 ud=40 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,150,150,True,False,0/20,0.7491738796234131,True,3668,0.0
1790069504.038217,face,rc lr=0 fb=13 ud=40 yaw=29,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,145,145,True,False,0/20,0.6963641047477722,True,3669,0.0
1790069504.1110244,face,rc lr=0 fb=13 ud=40 yaw=30,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,149,149,True,False,0/20,0.8088568449020386,True,3671,0.0
1790069504.207428,face,rc lr=0 fb=12 ud=40 yaw=33,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,Perception: drone detected a human -> safety warning,1463.7860000366345,True,152,152,True,False,0/20,0.6298304796218872,True,3673,0.0
1790069504.27826,face,rc lr=0 fb=12 ud=40 yaw=32,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,155,155,True,False,0/20,0.6097294092178345,True,3675,0.0
1790069504.3780885,face,rc lr=0 fb=12 ud=40 yaw=31,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,156,156,True,False,0/20,0.49010419845581055,True,3677,0.0
1790069504.4628532,face,rc lr=0 fb=12 ud=40 yaw=27,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,143,143,True,False,0/20,0.4743550717830658,True,3680,0.0
1790069504.576869,face,rc lr=0 fb=13 ud=40 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,144,144,True,False,0/20,0.5512709617614746,True,3682,0.0
1790069504.6984615,face,rc lr=0 fb=13 ud=40 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,137,137,True,False,0/20,0.4759661555290222,True,3685,0.0
1790069504.7851338,face,rc lr=0 fb=13 ud=40 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,80.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,141,141,True,False,0/20,0.751083254814148,True,3687,0.0
1790069504.865072,face,rc lr=0 fb=13 ud=40 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,143,143,True,False,0/20,0.30372899770736694,True,3689,0.0
1790069504.9666944,face,rc lr=0 fb=14 ud=38 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,135,135,True,False,0/20,0.7528601884841919,True,3691,0.0
1790069505.0642896,face,rc lr=0 fb=13 ud=36 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,90.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,143,143,True,False,0/20,0.308196097612381,True,3693,0.0
1790069505.1656296,face,rc lr=0 fb=14 ud=32 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,137,137,True,False,0/20,0.6758615970611572,True,3696,0.0
1790069505.238868,face,rc lr=0 fb=14 ud=24 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,130,130,True,False,0/20,0.16379430890083313,True,3698,0.0
1790069505.3209908,face,rc lr=0 fb=14 ud=22 yaw=-30,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,137,137,True,False,0/20,0.6770390272140503,True,3700,0.0
1790069505.4061737,face,rc lr=0 fb=14 ud=15 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,100.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,141,141,True,False,0/20,0.13537095487117767,True,3702,0.0
1790069505.431933,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,64.0,100.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,141,141,True,False,0/20,0.15581242740154266,True,3704,0.06066584587097168
1790069505.549563,face,rc lr=0 fb=14 ud=5 yaw=-30,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,139,139,True,False,0/20,0.7759936451911926,True,3705,0.0
1790069505.6263504,face,rc lr=0 fb=13 ud=0 yaw=-22,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,150,150,True,False,0/20,0.13613030314445496,True,3708,0.0
1790069505.740644,face,rc lr=0 fb=13 ud=-6 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,154,154,True,False,0/20,0.40649500489234924,True,3710,0.0
1790069505.817841,face,rc lr=0 fb=12 ud=-9 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,151,151,True,False,0/20,0.257622629404068,True,3712,0.0
1790069505.9095204,face,rc lr=0 fb=12 ud=-16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,156,156,True,False,0/20,0.5762758255004883,True,3714,0.0
1790069506.031308,face,rc lr=0 fb=12 ud=-22 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,148,148,True,False,0/20,0.22076639533042908,True,3717,0.0
1790069506.1082077,face,rc lr=0 fb=13 ud=-25 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,142,142,True,False,0/20,0.7597754001617432,True,3719,0.0
1790069506.1935747,face,rc lr=0 fb=13 ud=-30 yaw=21,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone triggers a gesture upon detecting the hand but does not follow it due to insufficient battery.,2163.2377000059932,True,149,149,True,False,0/20,0.2349625527858734,True,3721,0.0
