t,event,latency_ms
1790069565.317091,rc_send,
1790069565.4240928,rc_send,
1790069565.5796115,rc_send,
1790069565.6994014,rc_send,
1790069565.8101454,rc_send,
1790069565.9483874,rc_send,
1790069566.073075,rc_send,
1790069566.1731157,rc_send,
1790069566.3420503,rc_send,
1790069566.4618497,rc_send,
1790069566.5651019,rc_send,
1790069566.729669,rc_send,
1790069566.8446157,rc_send,
1790069567.0078497,rc_send,
1790069567.1351771,rc_send,
1790069567.2361176,rc_send,
1790069567.3622549,rc_send,
1790069567.5414925,rc_send,
1790069567.669021,rc_send,
1790069567.768672,llm_explanation,4004.812499973923
1790069567.7843578,rc_send,
1790069567.8992634,rc_send,
1790069568.0079956,rc_send,
1790069568.1240396,rc_send,
1790069568.25897,rc_send,
1790069568.375766,rc_send,
1790069568.490713,rc_send,
1790069568.6139555,rc_send,
1790069568.7137773,rc_send,
1790069568.823219,rc_send,
1790069568.9769988,rc_send,
1790069569.0792987,rc_send,
1790069569.1995394,rc_send,
1790069569.3092546,rc_send,
1790069569.4108272,rc_send,
1790069569.525727,rc_send,
1790069569.6317573,rc_send,
1790069569.735088,rc_send,
1790069569.8566308,rc_send,
1790069569.96667,rc_send,
1790069570.0678618,rc_send,
1790069570.1915882,rc_send,
1790069570.2937112,rc_send,
1790069570.394094,rc_send,
1790069570.5248892,rc_send,
1790069570.632777,rc_send,
1790069570.7347987,rc_send,
1790069570.8530474,rc_send,
1790069570.9631655,rc_send,
1790069571.063883,rc_send,
1790069571.1890109,rc_send,
1790069571.2980134,rc_send,
1790069571.4000049,rc_send,
1790069571.4600358,llm_explanation,3611.399200046435
1790069571.5288908,rc_send,
1790069571.6325002,rc_send,
1790069571.73584,rc_send,
1790069571.8536937,rc_send,
1790069571.963317,rc_send,
1790069572.0668695,rc_send,
1790069572.18883,rc_send,
1790069572.299257,rc_send,
1790069572.4006777,rc_send,
1790069572.523661,rc_send,
1790069572.6287215,rc_send,
1790069572.731969,rc_send,
1790069572.856953,rc_send,
1790069572.9649897,rc_send,
1790069573.065426,rc_send,
1790069573.1922688,rc_send,
1790069573.2967894,rc_send,
1790069573.3995798,rc_send,
1790069573.5266817,rc_send,
1790069573.630627,rc_send,
1790069573.731016,rc_send,
1790069573.8617542,rc_send,
1790069573.963649,rc_send,
1790069574.065412,rc_send,
1790069574.191249,rc_send,
1790069574.2941523,rc_send,
1790069574.3945205,rc_send,
1790069574.52475,rc_send,
1790069574.629958,rc_send,
1790069574.7677336,rc_send,
1790069574.8690681,rc_send,
1790069574.970411,rc_send,
1790069575.0978131,rc_send,
1790069575.202549,rc_send,
1790069575.3025684,rc_send,
1790069575.4201896,llm_explanation,4019.941700040363
1790069575.4336374,rc_send,
1790069575.5455177,rc_send,
1790069575.647361,rc_send,
1790069575.7600908,rc_send,
1790069575.8662639,rc_send,
1790069575.9666905,rc_send,
1790069576.0931947,rc_send,
1790069576.2011821,rc_send,
1790069576.3046303,rc_send,
1790069576.4260426,rc_send,
1790069576.5348938,rc_send,
1790069576.6358132,rc_send,
1790069576.7625654,rc_send,
1790069576.8694856,rc_send,
1790069576.9723957,rc_send,
1790069577.0947177,rc_send,
1790069577.203622,rc_send,
1790069577.3062744,rc_send,
1790069577.4238534,rc_send,
1790069577.5330245,rc_send,
1790069577.6348004,rc_send,
1790069577.7839077,rc_send,
1790069577.8873847,rc_send,
1790069578.0285094,rc_send,
1790069578.1406152,rc_send,
1790069578.2416935,rc_send,
1790069578.3458862,rc_send,
1790069578.4483645,rc_send,
1790069578.569981,rc_send,
1790069578.670915,rc_send,
1790069578.7730849,rc_send,
1790069578.8998597,rc_send,
1790069579.0039845,rc_send,
1790069579.1057298,rc_send,
1790069579.2313707,rc_send,
1790069579.3386283,rc_send,
1790069579.4442809,rc_send,
1790069579.5578315,rc_send,
1790069579.6645465,rc_send,
1790069579.7738717,rc_send,
1790069579.8865814,rc_send,
1790069579.9878733,rc_send,
1790069580.0893266,rc_send,
1790069580.189342,rc_send,
1790069580.289683,rc_send,
1790069580.3938572,rc_send,
1790069580.4987025,rc_send,
1790069580.6278095,rc_send,
1790069580.7341394,rc_send,
1790069580.8368988,rc_send,
1790069580.9379663,rc_send,
1790069581.064099,rc_send,
1790069581.1647046,rc_send,
1790069581.2677798,rc_send,
1790069581.376506,rc_send,
1790069581.4901814,rc_send,
1790069581.6279588,rc_send,
1790069581.7421503,rc_send,
1790069581.886143,rc_send,
1790069582.01713,rc_send,
1790069582.1227539,rc_send,
1790069582.2448316,llm_explanation,2793.155499966815
1790069582.2587957,rc_send,
1790069582.3802388,rc_send,
1790069582.4816415,rc_send,
1790069582.583438,rc_send,
1790069582.6855516,rc_send,
1790069582.7932858,rc_send,
1790069582.9554126,rc_send,
1790069583.075451,rc_send,
1790069583.1798592,rc_send,
1790069583.3112035,rc_send,
1790069583.4140155,rc_send,
1790069583.5264046,rc_send,
1790069583.6481843,rc_send,
1790069583.7718663,rc_send,
1790069583.9195583,rc_send,
1790069584.0729377,rc_send,
1790069584.197564,rc_send,
1790069584.3247511,rc_send,
1790069584.452811,rc_send,
1790069584.5928323,rc_send,
1790069584.7669415,rc_send,
1790069584.909113,rc_send,
1790069585.0392077,rc_send,
1790069585.1612136,rc_send,
1790069585.2891927,rc_send,
1790069585.4298954,rc_send,
1790069585.5396416,rc_send,
1790069585.639855,rc_send,
1790069585.7857072,rc_send,
1790069585.8865466,rc_send,
1790069585.9866595,rc_send,
1790069586.0876646,rc_send,
1790069586.1904762,rc_send,
1790069586.2663713,llm_explanation,4008.1307999789715
1790069586.2982872,rc_send,
1790069586.4410496,rc_send,
1790069586.5490162,rc_send,
1790069586.65067,rc_send,
1790069586.753929,rc_send,
1790069586.8557174,rc_send,
1790069586.9561615,rc_send,
1790069587.083752,rc_send,
1790069587.1907697,rc_send,
1790069587.2928522,rc_send,
1790069587.3961895,rc_send,
1790069587.4371028,llm_explanation,1197.1636998932809
1790069587.5669813,rc_send,
1790069587.7157283,rc_send,
1790069587.819064,rc_send,
1790069587.9450197,rc_send,
1790069588.0455668,rc_send,
1790069588.1471994,rc_send,
1790069588.2649589,rc_send,
1790069588.3817852,rc_send,
1790069588.4909947,rc_send,
1790069588.598572,rc_send,
1790069588.7269669,rc_send,
1790069588.8362794,rc_send,
1790069588.9596734,rc_send,
1790069589.0730467,rc_send,
1790069589.1930547,rc_send,
1790069589.300712,rc_send,
1790069589.413232,rc_send,
1790069589.5195212,rc_send,
1790069589.6213732,rc_send,
1790069589.7288947,rc_send,
1790069589.8392203,rc_send,
1790069589.939442,rc_send,
1790069590.0958738,rc_send,
1790069590.2335005,rc_send,
1790069590.3352005,rc_send,
1790069590.4568753,rc_send,
1790069590.5605814,rc_send,
1790069590.6626222,rc_send,
1790069590.8042624,rc_send,
1790069590.935416,rc_send,
1790069591.0705762,rc_send,
1790069591.204883,rc_send,
1790069591.32934,rc_send,
1790069591.4690564,rc_send,
1790069591.5942762,rc_send,
1790069591.6983566,rc_send,
1790069591.8663247,rc_send,
1790069591.992873,rc_send,
1790069592.0967312,rc_send,
1790069592.2136753,rc_send,
1790069592.3227081,rc_send,
1790069592.4439476,rc_send,
1790069592.545439,rc_send,
1790069592.661559,rc_send,
1790069592.788095,rc_send,
1790069592.8904796,rc_send,
1790069592.991922,rc_send,
1790069593.1266475,rc_send,
1790069593.2768347,rc_send,
1790069593.3769178,rc_send,
1790069593.499405,rc_send,
1790069593.6263378,rc_send,
1790069593.7642403,rc_send,
1790069593.8915977,rc_send,
1790069593.9933476,rc_send,
1790069594.122101,rc_send,
1790069594.1979053,llm_explanation,4017.2513999277726
1790069594.2407901,rc_send,
1790069594.3654642,rc_send,
1790069594.4679983,rc_send,
1790069594.5930796,rc_send,
1790069594.6987274,rc_send,
1790069594.809267,rc_send,
1790069594.9205346,rc_send,
1790069595.0227816,rc_send,
1790069595.14709,rc_send,
1790069595.3045323,rc_send,
1790069595.4292283,rc_send,
1790069595.5432777,rc_send,
1790069595.6726806,rc_send,
1790069595.789793,rc_send,
1790069595.9157283,rc_send,
1790069596.018636,rc_send,
1790069596.1418371,rc_send,
1790069596.320478,rc_send,
1790069596.4409492,rc_send,
1790069596.6054833,rc_send,
1790069596.7349756,rc_send,
1790069596.8427134,rc_send,
1790069596.9548135,rc_send,
1790069597.120356,rc_send,
1790069597.2458766,rc_send,
1790069597.3469863,rc_send,
1790069597.4582295,rc_send,
1790069597.6227984,rc_send,
1790069597.7418928,rc_send,
1790069597.8421266,rc_send,
1790069597.9763572,rc_send,
1790069598.1263382,rc_send,
1790069598.2867818,rc_send,
1790069598.458655,rc_send,
1790069598.612699,rc_send,
1790069598.737193,rc_send,
1790069598.8391063,rc_send,
1790069598.986144,rc_send,
1790069599.1091754,rc_send,
1790069599.250547,rc_send,
1790069599.356822,rc_send,
1790069599.456072,rc_send,
1790069599.613889,rc_send,
1790069599.7167587,rc_send,
1790069599.8347995,rc_send,
1790069599.937177,rc_send,
1790069600.1146002,rc_send,
1790069600.2397943,rc_send,
1790069600.3911145,rc_send,
1790069600.5468452,rc_send,
1790069600.6589558,rc_send,
1790069600.8113995,rc_send,
1790069600.9151988,rc_send,
1790069601.0375264,rc_send,
1790069601.150891,rc_send,
1790069601.2509644,rc_send,
1790069601.386881,rc_send,
1790069601.4893672,rc_send,
1790069601.5994995,rc_send,
1790069601.699641,rc_send,
1790069601.834698,rc_send,
1790069601.955745,rc_send,
1790069602.0875266,rc_send,
1790069602.1929653,rc_send,
1790069602.3176978,rc_send,
1790069602.4429376,rc_send,
1790069602.570351,rc_send,
1790069602.6780446,rc_send,
1790069602.798266,rc_send,
1790069602.9185061,rc_send,
1790069603.0210314,rc_send,
1790069603.129535,rc_send,
1790069603.231528,rc_send,
1790069603.3407142,rc_send,
1790069603.453689,rc_send,
1790069603.5653222,rc_send,
1790069603.6730764,rc_send,
1790069603.7602437,llm_explanation,1567.3570000799373
1790069603.795769,rc_send,
1790069603.944594,rc_send,
1790069604.046197,rc_send,
1790069604.177717,rc_send,
1790069604.2818081,rc_send,
1790069604.38393,rc_send,
1790069604.4854157,rc_send,
1790069604.6533704,rc_send,
1790069604.765418,rc_send,
1790069604.878101,rc_send,
1790069605.02001,rc_send,
1790069605.129789,rc_send,
1790069605.2910943,rc_send,
1790069605.3926637,rc_send,
1790069605.496651,rc_send,
1790069605.6494498,rc_send,
1790069605.7529519,rc_send,
1790069605.8698757,rc_send,
1790069605.9737954,rc_send,
1790069606.0837922,rc_send,
1790069606.2035775,rc_send,
1790069606.3306725,rc_send,
1790069606.5032952,rc_send,
1790069606.621678,rc_send,
1790069606.727702,rc_send,
1790069606.8509262,rc_send,
1790069606.9637392,rc_send,
1790069607.1484058,rc_send,
1790069607.2619328,rc_send,
1790069607.3708851,rc_send,
1790069607.4903605,rc_send,
1790069607.5977864,rc_send,
1790069607.70584,rc_send,
1790069607.8363798,llm_explanation,4015.040499973111
1790069607.8508787,rc_send,
1790069607.9837523,rc_send,
1790069608.1063282,rc_send,
1790069608.2287488,rc_send,
1790069608.3938928,rc_send,
1790069608.5163136,rc_send,
1790069608.6197994,rc_send,
1790069608.739952,rc_send,
1790069608.9027686,rc_send,
1790069609.0204132,rc_send,
1790069609.1225088,rc_send,
1790069609.2814987,rc_send,
1790069609.396401,rc_send,
1790069609.5199842,rc_send,
1790069609.621221,rc_send,
1790069609.722412,rc_send,
1790069609.84587,rc_send,
1790069609.947702,rc_send,
1790069610.0519612,rc_send,
1790069610.1684706,rc_send,
1790069610.274695,rc_send,
1790069610.3821943,rc_send,
1790069610.4977393,rc_send,
1790069610.60988,rc_send,
1790069610.7105687,rc_send,
1790069610.838069,rc_send,
1790069610.940921,rc_send,
1790069611.043876,rc_send,
1790069611.1637223,rc_send,
1790069611.2699573,rc_send,
1790069611.399076,rc_send,
1790069611.527263,rc_send,
1790069611.6915967,rc_send,
1790069611.7938864,rc_send,
1790069611.9014864,rc_send,
1790069612.0029478,rc_send,
1790069612.1141949,rc_send,
1790069612.2411635,rc_send,
1790069612.3682387,rc_send,
1790069612.5464141,rc_send,
1790069612.6486502,rc_send,
1790069612.7597957,rc_send,
1790069612.8892107,rc_send,
1790069613.0067356,rc_send,
1790069613.111219,rc_send,
1790069613.2194052,rc_send,
1790069613.3299673,rc_send,
1790069613.4498487,rc_send,
1790069613.5545392,rc_send,
1790069613.6686149,rc_send,
1790069613.7935226,rc_send,
1790069613.9000337,rc_send,
1790069614.0284595,rc_send,
1790069614.1425152,rc_send,
1790069614.253142,rc_send,
1790069614.3679202,rc_send,
1790069614.4890325,rc_send,
1790069614.6101568,rc_send,
1790069614.7232676,rc_send,
1790069614.8310642,rc_send,
1790069614.948549,rc_send,
1790069615.052,rc_send,
1790069615.166798,rc_send,
1790069615.2507274,llm_explanation,3487.7749000443146
1790069615.266858,rc_send,
1790069615.39291,rc_send,
1790069615.4960349,rc_send,
1790069615.6212044,rc_send,
1790069615.7230122,rc_send,
1790069615.848581,rc_send,
1790069615.9652867,rc_send,
1790069616.0696864,rc_send,
1790069616.1783545,rc_send,
1790069616.2813096,rc_send,
1790069616.392937,rc_send,
1790069616.5018704,rc_send,
1790069616.616984,rc_send,
1790069616.7187784,rc_send,
1790069616.8435996,rc_send,
1790069616.9477017,rc_send,
1790069617.0573897,rc_send,
1790069617.1615007,rc_send,
1790069617.2734597,rc_send,
1790069617.3776352,rc_send,
1790069617.492502,rc_send,
1790069617.6005764,rc_send,
1790069617.7695231,rc_send,
1790069617.8981886,rc_send,
1790069618.0485485,llm_explanation,2676.37600004673
1790069618.0655012,rc_send,
1790069618.2252412,rc_send,
1790069618.375888,rc_send,
1790069618.4805987,rc_send,
1790069618.6051307,rc_send,
1790069618.7375164,rc_send,
1790069618.8701687,rc_send,
1790069618.9733243,rc_send,
1790069619.0840182,rc_send,
1790069619.1994858,rc_send,
1790069619.3119838,rc_send,
1790069619.4176288,rc_send,
1790069619.5578635,rc_send,
1790069619.6664217,rc_send,
1790069619.780269,rc_send,
1790069619.8836913,rc_send,
1790069619.993683,rc_send,
1790069620.100874,rc_send,
1790069620.214761,rc_send,
1790069620.3241189,rc_send,
1790069620.4376097,rc_send,
1790069620.5391665,rc_send,
1790069620.6660924,rc_send,
1790069620.77306,rc_send,
1790069620.887205,rc_send,
1790069621.0338874,rc_send,
1790069621.1660318,rc_send,
1790069621.2790854,rc_send,
1790069621.402142,rc_send,
1790069621.5307088,rc_send,
1790069621.6455305,rc_send,
1790069621.75518,rc_send,
1790069621.873035,rc_send,
1790069621.9698792,llm_explanation,4016.602099989541
1790069621.9858885,rc_send,
1790069622.106767,rc_send,
1790069622.2125416,rc_send,
1790069622.3153274,rc_send,
1790069622.4420667,rc_send,
1790069622.5491016,rc_send,
1790069622.6500416,rc_send,
1790069622.7573435,rc_send,
1790069622.8610976,rc_send,
1790069622.9773896,rc_send,
1790069623.1094143,rc_send,
1790069623.2127113,rc_send,
1790069623.312919,rc_send,
1790069623.4511354,rc_send,
1790069623.607643,rc_send,
1790069623.708467,rc_send,
1790069623.8111763,rc_send,
1790069623.9408836,rc_send,
1790069624.053642,rc_send,
1790069624.1540058,rc_send,
1790069624.2544084,rc_send,
1790069624.3555405,rc_send,
1790069624.4615188,rc_send,
1790069624.5898454,rc_send,
1790069624.6995852,rc_send,
1790069624.7419195,llm_explanation,2757.9112000530586
1790069624.80822,rc_send,
1790069624.9185755,rc_send,
1790069625.0245728,rc_send,
1790069625.1338763,rc_send,
1790069625.2580779,rc_send,
1790069625.3627264,rc_send,
1790069625.463726,rc_send,
1790069625.593122,rc_send,
1790069625.7055407,rc_send,
1790069625.8079622,rc_send,
1790069625.924739,rc_send,
1790069626.03089,rc_send,
1790069626.0813549,llm_explanation,1378.9369000587612
1790069626.1348102,rc_send,
1790069626.2556107,rc_send,
1790069626.367857,rc_send,
1790069626.4689903,rc_send,
1790069626.5947237,rc_send,
1790069626.6967483,rc_send,
1790069626.7970033,rc_send,
1790069626.9261935,rc_send,
1790069627.036079,rc_send,
1790069627.1620786,rc_send,
1790069627.2906408,rc_send,
1790069627.4047542,rc_send,
1790069627.5062463,rc_send,
1790069627.623599,rc_send,
1790069627.7421694,rc_send,
1790069627.8674417,rc_send,
1790069627.959872,llm_explanation,1833.9042000006884
1790069627.971841,rc_send,
1790069628.0845444,rc_send,
1790069628.1888332,rc_send,
1790069628.2972453,rc_send,
1790069628.4078019,rc_send,
1790069628.5638285,rc_send,
1790069628.741568,rc_send,
1790069628.8606167,rc_send,
1790069628.964127,rc_send,
1790069629.11955,rc_send,
1790069629.2228951,rc_send,
1790069629.371878,rc_send,
1790069629.4781048,rc_send,
1790069629.6244717,rc_send,
1790069629.7356577,rc_send,
1790069629.8424773,rc_send,
1790069629.97798,rc_send,
1790069630.104321,rc_send,
1790069630.2043543,rc_send,
1790069630.3058562,rc_send,
1790069630.4173439,rc_send,
1790069630.5174923,rc_send,
1790069630.590105,llm_explanation,2619.0414999146014
1790069630.629017,rc_send,
1790069630.7499568,rc_send,
1790069630.854323,rc_send,
1790069630.972687,rc_send,
1790069631.10042,rc_send,
1790069631.2695673,rc_send,
1790069631.3977418,rc_send,
1790069631.5287378,rc_send,
1790069631.6326127,rc_send,
1790069631.758896,rc_send,
1790069631.8659966,rc_send,
1790069631.9682522,rc_send,
1790069632.0930235,rc_send,
1790069632.2061167,rc_send,
1790069632.3147383,rc_send,
1790069632.4185555,rc_send,
1790069632.5185788,rc_send,
1790069632.620162,rc_send,
1790069632.7230508,rc_send,
1790069632.8362074,rc_send,
1790069632.9585896,rc_send,
1790069633.0828142,rc_send,
1790069633.1884036,rc_send,
1790069633.3043606,rc_send,
1790069633.408377,rc_send,
1790069633.5259955,rc_send,
1790069633.6301134,rc_send,
1790069633.7316115,rc_send,
1790069633.862537,rc_send,
1790069633.9685595,rc_send,
1790069634.0671878,llm_explanation,3470.809099962935
1790069634.0823674,rc_send,
1790069634.2102966,rc_send,
1790069634.3353534,rc_send,
1790069634.4538877,rc_send,
1790069634.5795243,rc_send,
1790069634.682192,rc_send,
1790069634.8053849,rc_send,
1790069634.9094408,rc_send,
1790069635.0263696,rc_send,
1790069635.1506953,rc_send,
1790069635.2704275,rc_send,
1790069635.398622,rc_send,
1790069635.5283034,rc_send,
1790069635.630687,rc_send,
1790069635.7307167,rc_send,
1790069635.8332844,rc_send,
1790069635.9520502,rc_send,
1790069636.0532718,rc_send,
1790069636.1550086,rc_send,
1790069636.2827952,rc_send,
1790069636.4385245,rc_send,
1790069636.539077,rc_send,
1790069636.6656246,rc_send,
1790069636.7853909,rc_send,
1790069636.8857915,rc_send,
1790069636.9953895,rc_send,
1790069637.1129487,rc_send,
1790069637.1713443,llm_explanation,3143.4471000684425
1790069637.2307303,rc_send,
1790069637.3835392,rc_send,
1790069637.503257,rc_send,
1790069637.618993,rc_send,
1790069637.7224085,rc_send,
1790069637.8705447,rc_send,
1790069637.9802568,rc_send,
1790069638.1206198,rc_send,
1790069638.2230785,rc_send,
1790069638.3239534,rc_send,
1790069638.4366343,rc_send,
1790069638.581991,rc_send,
1790069638.6839237,rc_send,
1790069638.7864873,rc_send,
1790069638.9183097,rc_send,
1790069639.0205765,rc_send,
1790069639.1592615,rc_send,
1790069639.2634952,rc_send,
1790069639.3165827,llm_explanation,2158.951099961996
1790069639.3663094,rc_send,
1790069639.49972,rc_send,
1790069639.6034424,rc_send,
1790069639.705424,rc_send,
1790069639.8549259,rc_send,
1790069639.9852455,rc_send,
1790069640.0951786,rc_send,
1790069640.2796235,rc_send,
1790069640.3872414,rc_send,
1790069640.521008,rc_send,
1790069640.6226318,rc_send,
1790069640.7347527,rc_send,
1790069640.8479455,rc_send,
1790069641.003581,rc_send,
1790069641.1236124,rc_send,
1790069641.2709978,rc_send,
1790069641.3934846,rc_send,
1790069641.528645,rc_send,
1790069641.6488883,rc_send,
1790069641.7676504,rc_send,
1790069641.8953626,rc_send,
1790069641.9964738,rc_send,
1790069642.1181595,rc_send,
1790069642.2313373,rc_send,
1790069642.335401,rc_send,
1790069642.446567,rc_send,
1790069642.5653837,rc_send,
1790069642.7075806,rc_send,
1790069642.8411825,rc_send,
1790069642.9700875,rc_send,
1790069643.102268,rc_send,
1790069643.2049186,rc_send,
1790069643.316423,rc_send,
1790069643.4046383,llm_explanation,4026.1804000474513
1790069643.4228108,rc_send,
1790069643.541579,rc_send,
1790069643.6619225,rc_send,
1790069643.7814207,rc_send,
1790069643.889483,rc_send,
1790069644.0408733,rc_send,
1790069644.1522105,rc_send,
1790069644.3132887,rc_send,
1790069644.419601,rc_send,
1790069644.5735846,rc_send,
1790069644.686266,rc_send,
1790069644.7894616,rc_send,
1790069644.914756,rc_send,
1790069645.0690143,rc_send,
1790069645.1801984,rc_send,
1790069645.2807918,rc_send,
1790069645.4018834,rc_send,
1790069645.5223064,rc_send,
1790069645.6382627,rc_send,
1790069645.7916753,rc_send,
1790069645.918279,rc_send,
1790069646.0777063,rc_send,
1790069646.1975958,rc_send,
1790069646.3199863,rc_send,
1790069646.4201727,rc_send,
1790069646.5242572,rc_send,
1790069646.6426485,rc_send,
1790069646.744641,rc_send,
1790069646.9016032,rc_send,
1790069647.0153558,rc_send,
1790069647.1401572,rc_send,
1790069647.2728257,rc_send,
1790069647.3937492,rc_send,
1790069647.522476,rc_send,
1790069647.6444912,rc_send,
1790069647.7498164,rc_send,
1790069647.8560915,rc_send,
1790069647.971515,rc_send,
1790069648.0916753,rc_send,
1790069648.2105772,rc_send,
1790069648.311847,rc_send,
1790069648.471128,rc_send,
1790069648.5928297,rc_send,
1790069648.7171495,rc_send,
1790069648.874278,rc_send,
1790069648.9932952,rc_send,
1790069649.1563303,rc_send,
1790069649.2923565,rc_send,
1790069649.4126403,rc_send,
1790069649.533659,rc_send,
1790069649.6432817,rc_send,
1790069649.7591643,rc_send,
1790069649.8629756,rc_send,
1790069649.9674492,rc_send,
1790069650.095855,rc_send,
1790069650.2063236,rc_send,
1790069650.327143,rc_send,
1790069650.4386466,rc_send,
1790069650.5404582,rc_send,
1790069650.668622,rc_send,
1790069650.7750316,rc_send,
1790069650.9058342,rc_send,
1790069651.0360086,rc_send,
1790069651.1517818,rc_send,
1790069651.2580745,rc_send,
1790069651.3773632,rc_send,
1790069651.509124,rc_send,
1790069651.6310732,rc_send,
1790069651.7494285,rc_send,
1790069651.8769288,rc_send,
1790069652.017111,rc_send,
1790069652.1199448,rc_send,
1790069652.2289543,rc_send,
1790069652.333491,rc_send,
1790069652.4810815,rc_send,
1790069652.5902402,rc_send,
1790069652.707865,rc_send,
1790069652.8534422,rc_send,
1790069652.962518,rc_send,
1790069653.114558,rc_send,
1790069653.2231805,rc_send,
1790069653.3366394,rc_send,
1790069653.3983257,llm_explanation,2038.7480999343097
1790069653.4374888,rc_send,
1790069653.575518,rc_send,
1790069653.715417,rc_send,
1790069653.8163958,rc_send,
1790069653.9174075,rc_send,
1790069654.0384595,rc_send,
1790069654.161234,rc_send,
1790069654.269238,rc_send,
1790069654.3741958,rc_send,
1790069654.5377772,rc_send,
1790069654.663217,rc_send,
1790069654.767918,rc_send,
1790069654.9302258,rc_send,
1790069655.0530295,rc_send,
1790069655.1578827,rc_send,
1790069655.2756102,rc_send,
1790069655.3821464,rc_send,
1790069655.545443,rc_send,
1790069655.666074,rc_send,
1790069655.8216305,rc_send,
1790069655.952029,rc_send,
1790069656.0557702,rc_send,
1790069656.180366,rc_send,
1790069656.2815032,rc_send,
1790069656.3858914,rc_send,
1790069656.5193639,rc_send,
1790069656.5764894,llm_explanation,3145.6826999783516
1790069656.6208804,rc_send,
1790069656.7847154,rc_send,
1790069656.9091938,rc_send,
1790069657.0153904,rc_send,
1790069657.1163638,rc_send,
1790069657.2220876,rc_send,
1790069657.3272228,rc_send,
1790069657.428005,rc_send,
1790069657.535467,rc_send,
1790069657.6462395,rc_send,
1790069657.7553992,rc_send,
1790069657.8975794,rc_send,
1790069658.0198238,rc_send,
1790069658.13953,rc_send,
1790069658.241965,rc_send,
1790069658.352023,rc_send,
1790069658.523199,rc_send,
1790069658.6540642,rc_send,
1790069658.796139,llm_explanation,2234.9410000024363
1790069658.8081217,rc_send,
1790069658.9348273,rc_send,
1790069659.0799756,rc_send,
1790069659.1902416,rc_send,
1790069659.3223722,rc_send,
1790069659.4494977,rc_send,
1790069659.5512269,rc_send,
1790069659.6617937,rc_send,
1790069659.8215756,rc_send,
1790069659.9247904,rc_send,
1790069660.0503392,rc_send,
1790069660.1688015,rc_send,
1790069660.2988608,rc_send,
1790069660.4123087,rc_send,
1790069660.5956092,rc_send,
1790069660.767674,rc_send,
1790069660.9058244,rc_send,
1790069661.0382435,rc_send,
1790069661.1560173,rc_send,
1790069661.2909083,rc_send,
1790069661.4016478,rc_send,
1790069661.5030327,rc_send,
1790069661.623877,rc_send,
1790069661.7272456,rc_send,
1790069661.8821664,rc_send,
1790069662.004618,rc_send,
1790069662.1071012,rc_send,
1790069662.2182708,rc_send,
1790069662.3183753,rc_send,
1790069662.4227843,rc_send,
1790069662.5570345,rc_send,
1790069662.7187095,rc_send,
1790069662.8498523,llm_explanation,4009.3727000057697
1790069662.8656585,rc_send,
1790069662.9908295,rc_send,
1790069663.0932925,rc_send,
1790069663.2070704,rc_send,
1790069663.3644629,rc_send,
1790069663.4878047,rc_send,
1790069663.6476855,rc_send,
1790069663.7652235,rc_send,
1790069663.8867376,rc_send,
1790069668.0828705,llm_explanation,1282.8783999430016
1790069668.914548,llm_explanation,814.5783999934793
1790069670.251875,llm_explanation,1307.8857000218704
1790069672.6810558,llm_explanation,2477.8223000466824
1790069673.7444346,llm_explanation,1053.283300017938
1790069676.6847954,llm_explanation,2916.3709999993443
1790069679.0158238,llm_explanation,2344.04540003743
1790069680.8101823,llm_explanation,1785.052299965173
1790069683.14783,llm_explanation,2314.0007000183687
1790069684.6793272,llm_explanation,1569.9804000323638
1790069687.102094,video_reopen,
