t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1789866549.258914,470,0.06185126304626465,16.167818582006994,2.990245819091797,47.86029999377206,0.005599984433501959,1,,0,0,0,47.823900007642806,1,search_360,0.01580000389367342,1
1789866549.2810528,471,0.02213883399963379,45.16949718384182,5.182981491088867,0.039899954572319984,0.006200047209858894,1,,0,0,0,,0,search_360,0.015099998563528061,1
1789866549.34181,472,0.06075716018676758,16.4589654441715,1.995086669921875,31.87100001377985,0.007800001185387373,1,7.213199976831675,1,0,0,24.623100005555898,1,search_360,0.018000020645558834,1
1789866549.3527792,473,0.010969161987304688,91.16466701443227,10.969161987304688,0.034299970138818026,0.005999987479299307,1,,0,0,0,,0,search_360,0.013299984857439995,1
1789866549.4013727,474,0.04859352111816406,20.57887506378302,1.8312931060791016,23.792699968907982,0.00589998671784997,1,,0,0,0,23.753700021188706,1,search_360,0.016900012269616127,1
1789866549.4482524,475,0.04687976837158203,21.331163415179933,1.9984245300292969,0.04919996717944741,0.006599992047995329,1,,0,0,0,,0,search_360,0.021599989850074053,1
1789866549.5116298,476,0.06337738037109375,15.7785000601902,1.272439956665039,30.845200002659112,0.006199989002197981,1,7.138999993912876,1,0,0,23.67580001009628,1,search_360,0.016700010746717453,1
1789866549.5216033,477,0.009973526000976562,100.26544272327405,15.949249267578125,0.03450002986937761,0.005799985956400633,1,,0,0,0,,0,search_360,0.013500044587999582,1
1789866549.5887864,478,0.06718301773071289,14.884713931848992,3.0221939086914062,42.19499998725951,0.005199981387704611,1,,0,0,0,42.161300021689385,1,search_360,0.014699995517730713,1
1789866549.6120684,479,0.02328205108642578,42.95154221111703,0.9918212890625,0.039700011257082224,0.006599992047995329,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866549.6837926,480,0.07172417640686035,13.942300213075029,2.027750015258789,35.056900000199676,0.007599999662488699,1,6.605200003832579,1,0,0,28.41699996497482,1,search_360,0.019200029782950878,1
1789866549.6935344,481,0.009741783142089844,102.6506118453255,19.783496856689453,0.03419996937736869,0.005999987479299307,1,,0,0,0,,0,search_360,0.013299984857439995,1
1789866549.7382205,482,0.044686079025268555,22.378333964690253,3.9865970611572266,26.746199990157038,0.00589998671784997,1,,0,0,0,26.709300000220537,1,search_360,0.01580000389367342,1
1789866549.754179,483,0.015958547592163086,62.66234406513782,0.9977817535400391,0.05419994704425335,0.00790000194683671,1,,0,0,0,,0,search_360,0.02300000051036477,1
1789866549.8442178,484,0.09003877639770508,11.106325963193433,2.022266387939453,31.421399966347963,0.006999995093792677,1,6.482099997811019,1,0,0,24.906799953896552,1,search_360,0.017499958630651236,1
1789866549.855188,485,0.010970115661621094,91.15674171955142,16.95394515991211,0.03649998689070344,0.005699985194951296,1,,0,0,0,,0,search_360,0.01409999094903469,1
1789866549.9230938,486,0.06790590286254883,14.726260278493635,3.9882659912109375,43.33959997165948,0.005099980626255274,1,,0,0,0,43.30749996006489,1,search_360,0.013899989426136017,1
1789866549.9474368,487,0.024343013763427734,41.07954790307731,3.0286312103271484,0.0418000272475183,0.006699992809444666,1,,0,0,0,,0,search_360,0.015500001609325409,1
1789866550.0141022,488,0.0666654109954834,15.000282531337731,0.9975433349609375,32.59809996234253,0.005900044925510883,1,7.1359999710693955,1,0,0,25.43320000404492,1,search_360,0.015900004655122757,1
1789866550.0240488,489,0.009946584701538086,100.53702150099475,15.959739685058594,0.03940000897273421,0.005999987479299307,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866550.0896618,490,0.0656130313873291,15.240874851472197,2.0275115966796875,41.983600007370114,0.005599984433501959,1,,0,0,0,41.949600039515644,1,search_360,0.015400000847876072,1
1789866550.1141093,491,0.02444744110107422,40.90407645796762,1.5115737915039062,0.04179996903985739,0.006500049494206905,1,,0,0,0,,0,search_360,0.015199999324977398,1
1789866550.1801376,492,0.06602835655212402,15.145008178578264,1.9960403442382812,31.76850004820153,0.006100046448409557,1,7.765100046526641,1,0,0,23.972700000740588,1,search_360,0.017199956346303225,1
1789866550.1901112,493,0.009973526000976562,100.26544272327405,14.959573745727539,0.03679998917505145,0.006199989002197981,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866550.255707,494,0.06559586524963379,15.244863318661428,3.0231475830078125,41.968700010329485,0.005099980626255274,1,,0,0,0,41.93639999721199,1,search_360,0.014199991710484028,1
1789866550.283067,495,0.027359962463378906,36.54975774687162,3.023386001586914,0.04150002496317029,0.006699992809444666,1,,0,0,0,,0,search_360,0.01610000617802143,1
1789866550.3481503,496,0.06508326530456543,15.364932833661197,2.9931068420410156,32.088000036310405,0.006699992809444666,1,7.543199986685067,1,0,0,24.51320004183799,1,search_360,0.017200014553964138,1
1789866550.358123,497,0.009972810745239258,100.27263381864257,15.957832336425781,0.027600035537034273,0.004499976057559252,1,,0,0,0,,0,search_360,0.010400020983070135,1
1789866550.4246824,498,0.0665593147277832,15.02419314396246,3.9911270141601562,43.02390001248568,0.006399990525096655,1,,0,0,0,42.98279999056831,1,search_360,0.019300030544400215,1
1789866550.4512212,499,0.026538848876953125,37.68060945809975,2.992868423461914,0.041199964471161366,0.006700051017105579,1,,0,0,0,,0,search_360,0.015300000086426735,1
1789866550.508665,500,0.057443857192993164,17.40830175523062,1.9915103912353516,32.19240001635626,0.006799993570894003,1,7.477500010281801,1,0,0,24.681099981535226,1,search_360,0.018200022168457508,1
1789866550.5201418,501,0.011476755142211914,87.13264225024409,14.435291290283203,0.0371999922208488,0.005699985194951296,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866550.567952,502,0.04781007766723633,20.916092355258566,2.214193344116211,23.918800055980682,0.005100038833916187,1,,0,0,0,23.887400049716234,1,search_360,0.01379998866468668,1
1789866550.611522,503,0.04357004165649414,22.95155023912972,1.027822494506836,0.04649994662031531,0.007199996616691351,1,,0,0,0,,0,search_360,0.018000020645558834,1
1789866550.6862912,504,0.07476925849914551,13.374480636469444,3.985881805419922,38.68070000316948,0.012299977242946625,1,7.854999974370003,1,0,0,30.763700022362173,1,search_360,0.035699980799108744,1
1789866550.696663,505,0.010371685028076172,96.4163486736242,22.340059280395508,0.036999990697950125,0.005800044164061546,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866550.7628415,506,0.06617856025695801,15.110633959354836,2.0308494567871094,47.99350001849234,0.005499983672052622,1,,0,0,0,47.95939999166876,1,search_360,0.014499993994832039,1
1789866550.7738216,507,0.01098012924194336,91.0736092413254,15.95616340637207,0.036699988413602114,0.005900044925510883,1,,0,0,0,,0,search_360,0.01479999627918005,1
1789866550.8647718,508,0.09095025062561035,10.995021928157431,2.7313232421875,53.428900020662695,0.00589998671784997,1,5.634200002532452,1,0,0,47.766200033947825,1,search_360,0.015700003132224083,1
1789866550.8747756,509,0.010003805160522461,99.9619628685145,30.479907989501953,0.03609998384490609,0.006099988240748644,1,,0,0,0,,0,search_360,0.013699987903237343,1
1789866550.9252899,510,0.05051422119140625,19.796405376831295,6.023168563842773,39.31309998733923,0.00600004568696022,1,,0,0,0,39.2800000263378,1,search_360,0.01409999094903469,1
1789866550.9461386,511,0.020848751068115234,47.96450380806441,2.991914749145508,0.03560003824532032,0.005599984433501959,1,,0,0,0,,0,search_360,0.01390004763379693,1
1789866551.00934,512,0.0632014274597168,15.822427438642555,2.991199493408203,29.53110000817105,0.005599984433501959,1,6.257799977902323,1,0,0,23.247300006914884,1,search_360,0.014399993233382702,1
1789866551.018372,513,0.009032011032104492,110.71731383470159,10.707855224609375,0.031100003980100155,0.0048999791033566,1,,0,0,0,,0,search_360,0.012700038496404886,1
1789866551.0844445,514,0.06607246398925781,15.134897953292342,3.027200698852539,38.24610001174733,0.005099980626255274,1,,0,0,0,38.214200001675636,1,search_360,0.013999990187585354,1
1789866551.1124067,515,0.027962207794189453,35.76255520881295,2.9964447021484375,0.035299977753311396,0.005700043402612209,1,,0,0,0,,0,search_360,0.013499986380338669,1
1789866551.1904676,516,0.07806086540222168,12.810516445690585,2.1715164184570312,44.64069998357445,0.005499983672052622,1,5.967600038275123,1,0,0,38.64449996035546,1,search_360,0.015900004655122757,1
1789866551.2004497,517,0.009982109069824219,100.17922996082928,25.967836380004883,0.035699980799108744,0.006099988240748644,1,,0,0,0,,0,search_360,0.013999990187585354,1
1789866551.2330647,518,0.032614946365356445,30.660789344795575,5.467653274536133,20.975999999791384,0.004500034265220165,1,,0,0,0,20.946000004187226,1,search_360,0.013299984857439995,1
1789866551.279947,519,0.04688239097595215,21.329970148342902,2.7501583099365234,0.034800032153725624,0.005699985194951296,1,,0,0,0,,0,search_360,0.013000040780752897,1
1789866551.3419363,520,0.06198930740356445,16.131814370658688,1.9965171813964844,28.44690001802519,0.00689999433234334,1,6.406000000424683,1,0,0,22.00769999762997,1,search_360,0.017900019884109497,1
1789866551.3523083,521,0.010371923446655273,96.41413235868791,8.97836685180664,0.029799994081258774,0.005199981387704611,1,,0,0,0,,0,search_360,0.011400028597563505,1
1789866551.419358,522,0.06704974174499512,14.914300547244752,2.025127410888672,38.113399990834296,0.004699977580457926,1,,0,0,0,38.083699997514486,1,search_360,0.013299984857439995,1
1789866551.4450552,523,0.02569723129272461,38.91469818708133,1.9955635070800781,0.03679998917505145,0.005699985194951296,1,,0,0,0,,0,search_360,0.013599987141788006,1
1789866551.5282125,524,0.08315730094909668,12.025402322907677,2.992868423461914,46.07809998560697,0.005800044164061546,1,6.756199989467859,1,0,0,39.29169999901205,1,search_360,0.016599951777607203,1
1789866551.538186,525,0.009973526000976562,100.26544272327405,30.931949615478516,0.03220001235604286,0.005099980626255274,1,,0,0,0,,0,search_360,0.012200034689158201,1
1789866551.592196,526,0.05400991439819336,18.515119143263263,4.986047744750977,42.18160000164062,0.005500041879713535,1,,0,0,0,42.148099979385734,1,search_360,0.014599994756281376,1
1789866551.611179,527,0.018983125686645508,52.67836374825737,1.0006427764892578,0.041000021155923605,0.006499991286545992,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866551.6804113,528,0.06923222541809082,14.444140629035646,3.0786991119384766,32.43570000631735,0.006599992047995329,1,6.942599953617901,1,0,0,25.46440000878647,1,search_360,0.01479999627918005,1
1789866551.6893902,529,0.008978843688964844,111.37291556027616,12.967109680175781,0.03739999374374747,0.006199989002197981,1,,0,0,0,,0,search_360,0.014199991710484028,1
1789866551.7318738,530,0.04248356819152832,23.53851247832358,0.5629062652587891,21.698800032027066,0.004699977580457926,1,,0,0,0,21.653000032529235,1,search_360,0.027800037059932947,1
1789866551.7538447,531,0.02197098731994629,45.51456816381452,2.0232200622558594,0.04239997360855341,0.006699992809444666,1,,0,0,0,,0,search_360,0.015099998563528061,1
1789866551.8393471,532,0.08550238609313965,11.695580038090139,0.9648799896240234,27.55930001148954,0.005099980626255274,1,5.7904000277630985,1,0,0,21.743700024671853,1,search_360,0.013999990187585354,1
1789866551.8504362,533,0.011089086532592773,90.17875341317108,5.143642425537109,0.03489997470751405,0.00500003807246685,1,,0,0,0,,0,search_360,0.013599987141788006,1
1789866551.899744,534,0.049307823181152344,20.280757402858637,2.0225048065185547,20.639399997889996,0.004199973773211241,1,,0,0,0,20.612499967683107,1,search_360,0.012000033166259527,1
1789866551.9476292,535,0.04788517951965332,20.88328810774478,3.0214786529541016,0.035699980799108744,0.005699985194951296,1,,0,0,0,,0,search_360,0.013299984857439995,1
1789866552.0154188,536,0.06778955459594727,14.751535187985791,0.9946823120117188,32.994500012136996,0.00890000956133008,1,8.32069996977225,1,0,0,24.633800028823316,1,search_360,0.02169999061152339,1
1789866552.0263953,537,0.010976552963256836,91.10328200004344,15.964508056640625,0.04269997589290142,0.006700051017105579,1,,0,0,0,,0,search_360,0.01629994949325919,1
1789866552.0733054,538,0.04691004753112793,21.31739472948591,1.9907951354980469,27.644199959468096,0.00500003807246685,1,,0,0,0,27.61140000075102,1,search_360,0.014499993994832039,1
1789866552.1108181,539,0.037512779235839844,26.6575823058345,0.9965896606445312,0.0344999716617167,0.005299982149153948,1,,0,0,0,,0,search_360,0.012899981811642647,1
1789866552.1785934,540,0.06777524948120117,14.75464874942836,0.9987354278564453,31.234199996106327,0.006300047971308231,1,7.03169999178499,1,0,0,24.110800004564226,1,search_360,0.02039998071268201,1
1789866552.1885464,541,0.009953022003173828,100.47199731710823,10.970830917358398,0.13370002852752805,0.007800001185387373,1,,0,0,0,,0,search_360,0.018000020645558834,1
1789866552.2333431,542,0.04479670524597168,22.32307029075368,2.0258426666259766,22.01979997335002,0.004699977580457926,1,,0,0,0,21.950199967250228,1,search_360,0.013699987903237343,1
1789866552.2805147,543,0.047171592712402344,21.199199401572894,3.9899349212646484,0.09450002107769251,0.007800001185387373,1,,0,0,0,,0,search_360,0.01810002140700817,1
1789866552.343639,544,0.06312417984008789,15.841789984967631,2.994537353515625,30.316999997012317,0.007099995855242014,1,6.162899953778833,1,0,0,24.063500051852316,1,search_360,0.017200014553964138,1
1789866552.3556068,545,0.011967897415161133,83.55686594816423,9.972095489501953,0.07319997530430555,0.005999987479299307,1,,0,0,0,,0,search_360,0.014800054486840963,1
1789866552.4075034,546,0.05189657211303711,19.26909541967198,2.9630661010742188,24.560199992265552,0.005599984433501959,1,,0,0,0,24.479799962136894,1,search_360,0.01580000389367342,1
1789866552.4454935,547,0.03799009323120117,26.322651905963273,1.0311603546142578,0.11470000026747584,0.00909995287656784,1,,0,0,0,,0,search_360,0.01780001912266016,1
1789866552.5150971,548,0.06960368156433105,14.367056131589134,0.9968280792236328,35.44319997308776,0.006999995093792677,1,8.604699978604913,1,0,0,26.76819998305291,1,search_360,0.016000005416572094,1
1789866552.5253327,549,0.01023554801940918,97.69872586243041,14.521598815917969,0.03589998232200742,0.005300040356814861,1,,0,0,0,,0,search_360,0.01179997343569994,1
1789866552.5686507,550,0.04331803321838379,23.085073945037948,0.9992122650146484,22.229700000025332,0.005600042641162872,1,,0,0,0,22.191799944266677,1,search_360,0.015099998563528061,1
1789866552.611247,551,0.04259634017944336,23.47619527375715,2.0246505737304688,0.04369998350739479,0.006799993570894003,1,,0,0,0,,0,search_360,0.014199991710484028,1
1789866552.6966693,552,0.08542227745056152,11.706548102498834,2.9916763305664062,50.03710003802553,0.005699985194951296,1,6.077900005038828,1,0,0,43.896200018934906,1,search_360,0.014199991710484028,1
1789866552.7066379,553,0.00996851921081543,100.31580206165842,30.632972717285156,0.07269997149705887,0.005900044925510883,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866552.7415142,554,0.034876346588134766,28.672728018484843,6.982326507568359,23.96230003796518,0.00589998671784997,1,,0,0,0,23.879299988038838,1,search_360,0.015500001609325409,1
1789866552.752641,555,0.01112675666809082,89.87344918468362,1.079559326171875,0.08450000314041972,0.006699992809444666,1,,0,0,0,,0,search_360,0.01780001912266016,1
1789866552.841221,556,0.08858013153076172,11.289213311370219,0.9973049163818359,31.207299965899438,0.007800001185387373,1,6.198699993547052,1,0,0,24.92050000000745,1,search_360,0.018300022929906845,1
1789866552.852331,557,0.01110982894897461,90.01038671187605,9.115457534790039,0.06829999620094895,0.005499983672052622,1,,0,0,0,,0,search_360,0.013699987903237343,1
1789866552.9070845,558,0.05475354194641113,18.263658650224468,2.991914749145508,24.163199996110052,0.005400041118264198,1,,0,0,0,24.08530004322529,1,search_360,0.01479999627918005,1
1789866552.9475062,559,0.04042172431945801,24.73917223562442,2.9001235961914062,0.09779998799785972,0.00689999433234334,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866553.0131187,560,0.0656125545501709,15.240985614046563,2.9823780059814453,32.6515999622643,0.00689999433234334,1,8.098700025584549,1,0,0,24.472799967043102,1,search_360,0.0171000137925148,1
1789866553.0240896,561,0.010970830917358398,91.15079865261328,13.962507247924805,0.06610003765672445,0.005200039595365524,1,,0,0,0,,0,search_360,0.012999982573091984,1
1789866553.0695205,562,0.045430898666381836,22.01145100261872,0.9934902191162109,23.467399994842708,0.004999979864805937,1,,0,0,0,23.43309996649623,1,search_360,0.012700038496404886,1
1789866553.114739,563,0.045218467712402344,22.114858167246652,2.024412155151367,0.04630000330507755,0.006799993570894003,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866553.1779091,564,0.06317019462585449,15.830250419882622,4.383563995361328,30.84399999352172,0.00689999433234334,1,7.541199971456081,1,0,0,23.225200013257563,1,search_360,0.016300007700920105,1
1789866553.1888819,565,0.010972738265991211,91.13495426199944,12.967586517333984,0.07639999967068434,0.006199989002197981,1,,0,0,0,,0,search_360,0.014499993994832039,1
1789866553.2401354,566,0.051253557205200195,19.510840896298603,1.9946098327636719,24.196999962441623,0.005500041879713535,1,,0,0,0,24.124199990183115,1,search_360,0.013599987141788006,1
1789866553.2807178,567,0.04058241844177246,24.641212584084833,0.9641647338867188,0.09049999061971903,0.006999995093792677,1,,0,0,0,,0,search_360,0.016300007700920105,1
1789866553.3490984,568,0.06838059425354004,14.624032021310349,2.9900074005126953,32.31340000638738,0.005399982910603285,1,6.417300028260797,1,0,0,25.826099968980998,1,search_360,0.015199999324977398,1
1789866553.3600714,569,0.010972976684570312,91.13297410046933,17.154693603515625,0.08999998681247234,0.010400020983070135,1,,0,0,0,,0,search_360,0.017200014553964138,1
1789866553.4073417,570,0.04727029800415039,21.15493327146359,3.9892196655273438,28.79810001468286,0.006299989763647318,1,,0,0,0,28.709699981845915,1,search_360,0.017000013031065464,1
1789866553.448094,571,0.04075217247009277,24.538569096748905,3.042459487915039,0.08829997386783361,0.007299997378140688,1,,0,0,0,,0,search_360,0.01580000389367342,1
1789866553.5149682,572,0.06687426567077637,14.953435226085686,3.024578094482422,34.01349997147918,0.007399998139590025,1,8.438999997451901,1,0,0,25.48680000472814,1,search_360,0.01829996472224593,1
1789866553.5249422,573,0.009974002838134766,100.26064923268154,14.990568161010742,0.037999998312443495,0.004999979864805937,1,,0,0,0,,0,search_360,0.01279998105019331,1
1789866553.5727017,574,0.0477595329284668,20.938228217134757,3.3304691314697266,23.86249997653067,0.005399982910603285,1,,0,0,0,23.827599943615496,1,search_360,0.013399985618889332,1
1789866553.620576,575,0.04787421226501465,20.888072151753743,3.025531768798828,0.050600036047399044,0.007700000423938036,1,,0,0,0,,0,search_360,0.017000013031065464,1
1789866553.6877718,576,0.06719589233398438,14.881862049389724,2.02178955078125,38.501599978189915,0.006599992047995329,1,8.355900004971772,1,0,0,30.10919998632744,1,search_360,0.016900012269616127,1
1789866553.6994972,577,0.011725425720214844,85.28474989833265,22.73845672607422,0.06079999729990959,0.009299954399466515,1,,0,0,0,,0,search_360,0.02150004729628563,1
1789866553.7399025,578,0.0404052734375,24.749244712990937,0.9963512420654297,28.067899984307587,0.004999979864805937,1,,0,0,0,28.031499998178333,1,search_360,0.014599994756281376,1
1789866553.7558525,579,0.01594996452331543,62.69606421620652,2.0263195037841797,0.0515999854542315,0.00689999433234334,1,,0,0,0,,0,search_360,0.017600017599761486,1
1789866553.850044,580,0.0941915512084961,10.616663460467565,4.019021987915039,32.224000024143606,0.005999987479299307,1,6.466399994678795,1,0,0,25.724600011017174,1,search_360,0.015600002370774746,1
1789866553.8609872,581,0.010943174362182617,91.3811629883004,18.951416015625,0.04539999645203352,0.006399990525096655,1,,0,0,0,,0,search_360,0.016200006939470768,1
1789866553.9042292,582,0.04324197769165039,23.125676793295472,1.993417739868164,24.925299978349358,0.005399982910603285,1,,0,0,0,24.892000015825033,1,search_360,0.01279998105019331,1
1789866553.9486578,583,0.04442858695983887,22.508030716888385,2.9926300048828125,0.04529999569058418,0.006799993570894003,1,,0,0,0,,0,search_360,0.015199999324977398,1
1789866554.0112622,584,0.06260442733764648,15.973311194217425,2.3851394653320312,32.49439998762682,0.00879995059221983,1,7.400000002235174,1,0,0,25.04639996914193,1,search_360,0.02210005186498165,1
1789866554.0224962,585,0.011234045028686523,89.01513190008276,13.604879379272461,0.03720005042850971,0.005699985194951296,1,,0,0,0,,0,search_360,0.013300043065100908,1
1789866554.0709388,586,0.04844260215759277,20.64298686405851,2.028226852416992,25.224899989552796,0.004799978341907263,1,,0,0,0,25.18860000418499,1,search_360,0.014599994756281376,1
1789866554.1199713,587,0.04903244972229004,20.394657123268356,4.485845565795898,0.044199987314641476,0.006599992047995329,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866554.182295,588,0.062323808670043945,16.045232493640135,3.643512725830078,34.30020000087097,0.00589998671784997,1,8.911599987186491,1,0,0,25.35630000056699,1,search_360,0.015300000086426735,1
1789866554.1932368,589,0.010941743850708008,91.39311006035778,15.958309173583984,0.038300000596791506,0.006299989763647318,1,,0,0,0,,0,search_360,0.012599979527294636,1
1789866554.237341,590,0.04410409927368164,22.673629355735027,1.7600059509277344,24.647000012919307,0.005099980626255274,1,,0,0,0,24.61230003973469,1,search_360,0.013699987903237343,1
1789866554.2844594,591,0.047118425369262695,21.22312008865096,1.9955635070800781,0.07680000271648169,0.012599979527294636,1,,0,0,0,,0,search_360,0.022799998987466097,1
1789866554.344479,592,0.060019731521606445,16.66118749031743,1.9943714141845703,33.156100020278245,0.006699992809444666,1,7.275099982507527,1,0,0,25.843400042504072,1,search_360,0.0171000137925148,1
1789866554.359356,593,0.014876842498779297,67.21856469758646,13.765335083007812,0.035400036722421646,0.005299982149153948,1,,0,0,0,,0,search_360,0.01260003773495555,1
1789866554.406913,594,0.04755711555480957,21.02734760789897,2.9942989349365234,25.63190000364557,0.005599984433501959,1,,0,0,0,25.595700019039214,1,search_360,0.014199991710484028,1
1789866554.4487636,595,0.04185056686401367,23.89453894971914,1.1186599731445312,0.06390002090483904,0.006799993570894003,1,,0,0,0,,0,search_360,0.014899997040629387,1
1789866554.5113466,596,0.06258296966552734,15.978787924965332,2.9947757720947266,32.38980000605807,0.006699992809444666,1,7.358899980317801,1,0,0,24.99599999282509,1,search_360,0.016000005416572094,1
1789866554.5223393,597,0.010992765426635742,90.96892012058906,12.967109680175781,0.042700034100562334,0.005699985194951296,1,,0,0,0,,0,search_360,0.014399993233382702,1
1789866554.569966,598,0.04762673377990723,20.99661095008535,3.092050552368164,23.955199983902276,0.005200039595365524,1,,0,0,0,23.92040000995621,1,search_360,0.013899989426136017,1
1789866554.6118858,599,0.041919708251953125,23.855127855127854,1.0292530059814453,0.06729998858645558,0.007499998901039362,1,,0,0,0,,0,search_360,0.01769996015354991,1
1789866554.6828341,600,0.07094836235046387,14.094758030640604,2.034902572631836,37.316499976441264,0.006800051778554916,1,8.116999990306795,1,0,0,29.163200000766665,1,search_360,0.017099955584853888,1
1789866554.6938183,601,0.010984182357788086,91.04000347290052,15.98668098449707,0.037999998312443495,0.005600042641162872,1,,0,0,0,,0,search_360,0.013599987141788006,1
1789866554.7378054,602,0.04398703575134277,22.73397111032819,1.9948482513427734,24.277200049255043,0.00500003807246685,1,,0,0,0,24.226800014730543,1,search_360,0.013599987141788006,1
1789866554.7483015,603,0.010496139526367188,95.27312375068145,7.000923156738281,0.036100042052567005,0.005499983672052622,1,,0,0,0,,0,search_360,0.013200042303651571,1
1789866554.817351,604,0.06904959678649902,14.482343801253387,3.0210018157958984,30.33149999100715,0.006499991286545992,1,6.502099975477904,1,0,0,23.79429998109117,1,search_360,0.016000005416572094,1
1789866554.8433578,605,0.026006698608398438,38.45163182984965,1.996755599975586,0.04290003562346101,0.006299989763647318,1,,0,0,0,,0,search_360,0.014399993233382702,1
1789866554.9038749,606,0.060517072677612305,16.524262588298328,3.027200698852539,25.0627999776043,0.00589998671784997,1,,0,0,0,25.02399997320026,1,search_360,0.014899997040629387,1
1789866554.9148169,607,0.01094198226928711,91.3911186647492,8.946418762207031,0.03759999526664615,0.005399982910603285,1,,0,0,0,,0,search_360,0.013499986380338669,1
1789866555.0146432,608,0.09982633590698242,10.017396620985808,2.988100051879883,32.57590002613142,0.006999995093792677,1,7.446200004778802,1,0,0,25.09379998082295,1,search_360,0.016300007700920105,1
1789866555.0251174,609,0.010474205017089844,95.472639533825,14.493227005004883,0.039700011257082224,0.005999987479299307,1,,0,0,0,,0,search_360,0.014100049156695604,1
1789866555.0701585,610,0.04504108428955078,22.2019521903915,3.023386001586914,24.06890003476292,0.005200039595365524,1,,0,0,0,24.032099987380207,1,search_360,0.014199991710484028,1
1789866555.082128,611,0.011969566345214844,83.54521552067564,5.018472671508789,0.04810001701116562,0.006699992809444666,1,,0,0,0,,0,search_360,0.017400016076862812,1
1789866555.1854222,612,0.10329413414001465,9.681091848299006,3.983736038208008,36.62269999040291,0.009899958968162537,1,8.226700010709465,1,0,0,28.360500000417233,1,search_360,0.017700018361210823,1
1789866555.1954277,613,0.010005474090576172,99.94528904351141,16.986608505249023,0.04349998198449612,0.00700005330145359,1,,0,0,0,,0,search_360,0.01699995482340455,1
1789866555.242633,614,0.047205448150634766,21.18399547461034,3.014802932739258,27.063799963798374,0.004900037311017513,1,,0,0,0,27.03180001117289,1,search_360,0.01409999094903469,1
1789866555.2547147,615,0.012081623077392578,82.77033587243952,14.111757278442383,0.0391000066883862,0.007800001185387373,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866555.343247,616,0.0885322093963623,11.29532411783557,2.027273178100586,29.850599996279925,0.006399990525096655,1,6.301900022663176,1,0,0,23.51739996811375,1,search_360,0.01680001150816679,1
1789866555.3548243,617,0.011577367782592773,86.37541959266048,10.073661804199219,0.03880000440403819,0.006799993570894003,1,,0,0,0,,0,search_360,0.014999997802078724,1
1789866555.4026916,618,0.0478672981262207,20.891089306171242,0.9961128234863281,24.611600034404546,0.005299982149153948,1,,0,0,0,24.57850001519546,1,search_360,0.014699995517730713,1
1789866555.4146628,619,0.011971235275268555,83.53356834159845,4.988431930541992,0.039300008211284876,0.006499991286545992,1,,0,0,0,,0,search_360,0.015700003132224083,1
1789866555.5088468,620,0.09418392181396484,10.617523466215737,1.9943714141845703,30.733099963981658,0.005999987479299307,1,6.098399986512959,1,0,0,24.60489998338744,1,search_360,0.016700010746717453,1
1789866555.5249407,621,0.016093969345092773,62.1350754781269,11.121749877929688,0.08139997953549027,0.013699987903237343,1,,0,0,0,,0,search_360,0.0323000131174922,1
1789866555.5808156,622,0.05587482452392578,17.897147928792094,0.9984970092773438,32.31239999877289,0.006099988240748644,1,,0,0,0,32.27379999589175,1,search_360,0.01699995482340455,1
1789866555.5928154,623,0.011999845504760742,83.33440623075242,11.999845504760742,0.04150002496317029,0.006599992047995329,1,,0,0,0,,0,search_360,0.015900004655122757,1
1789866555.6929984,624,0.10018301010131836,9.9817324213823,1.9986629486083984,40.76060000807047,0.007599999662488699,1,10.281999944709241,1,0,0,30.39800003170967,1,search_360,0.017000013031065464,1
1789866555.703971,625,0.01097249984741211,91.13693450958237,15.957117080688477,0.083099992480129,0.006599992047995329,1,,0,0,0,,0,search_360,0.01610000617802143,1
1789866555.749106,626,0.0451350212097168,22.15574454598278,3.023862838745117,27.86309999646619,0.005800044164061546,1,,0,0,0,27.785500045865774,1,search_360,0.014399993233382702,1
1789866555.7600768,627,0.010970830917358398,91.15079865261328,12.993812561035156,0.08149998029693961,0.006699992809444666,1,,0,0,0,,0,search_360,0.015900004655122757,1
1789866555.81905,628,0.05897331237792969,16.956822665674828,2.029895782470703,30.320800025947392,0.005799985956400633,1,6.076199992094189,1,0,0,24.16950004408136,1,search_360,0.015199999324977398,1
1789866555.847738,629,0.02868795394897461,34.857836211625084,2.9909610748291016,0.10489998385310173,0.007299997378140688,1,,0,0,0,,0,search_360,0.015500001609325409,1
1789866555.9007764,630,0.05303835868835449,18.854278765974854,0.9970664978027344,24.2625999962911,0.005500041879713535,1,,0,0,0,24.181600019801408,1,search_360,0.015600002370774746,1
