t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790071929.0062196,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7292664051055908,True,True,True,True,94.0,120.0,LLM error (ReadTimeout),4002.6334000285715,True,255,255,True,False,0/40,0.7917265892028809,True,4037,0.0
1790071929.033144,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6762888431549072,True,True,True,True,94.0,120.0,LLM error (ReadTimeout),4002.6334000285715,True,255,255,True,False,0/40,0.6581164598464966,True,4038,0.0
1790071929.0834253,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.735346794128418,True,True,True,True,94.0,120.0,LLM error (ReadTimeout),4002.6334000285715,True,255,255,True,False,0/40,0.6194535493850708,True,4039,0.0
1790071929.4070692,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,94.0,120.0,LLM error (ReadTimeout),4002.6334000285715,True,267,267,True,False,0/40,0.42908287048339844,True,4047,0.061829328536987305
1790071929.82046,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8710054159164429,True,True,True,True,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,270,270,True,False,0/40,0.7135826349258423,True,4057,0.0
1790071930.0217478,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,256,256,True,False,0/40,0.1075090542435646,True,4062,0.05408883094787598
1790071930.4436293,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.875144362449646,True,True,True,True,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,237,237,True,False,0/40,0.70887291431427,True,4072,0.0
1790071931.4686038,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8759279251098633,True,True,True,True,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,295,295,True,False,0/40,0.3966633081436157,True,4097,0.0
1790071931.5280735,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,317,317,True,False,0/40,0.2704353928565979,True,4098,0.029211759567260742
1790071932.3090148,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,True,284,284,True,False,0/40,0.2378045916557312,True,4118,0.8417243957519531
1790071933.3198972,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,94.0,120.0,The drone is flying and it seems to be doing a hand gesture due to the battery level remaining.,2515.5738999601454,False,340,340,True,False,0/40,0.1751624196767807,True,4142,1.8436574935913086
1790071933.8286834,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,94.0,120.0,LLM error (ReadTimeout),4014.092499972321,True,363,363,True,False,0/40,0.24265363812446594,True,4154,2.3608815670013428
1790071934.8734176,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,94.0,120.0,LLM error (ReadTimeout),4014.092499972321,True,265,265,True,False,0/40,0.35901975631713867,True,4179,3.406125783920288
1790071935.104669,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9388110041618347,True,True,True,True,94.0,120.0,LLM error (ReadTimeout),4014.092499972321,True,216,216,True,False,0/40,0.7481974959373474,True,4184,0.0
1790071936.0872662,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9417388439178467,True,True,True,True,93.0,120.0,LLM error (ReadTimeout),4014.092499972321,True,224,224,True,False,0/40,0.43723970651626587,True,4209,0.0
1790071937.0194275,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.937657356262207,True,True,True,True,93.0,140.0,Autonomy: no intent -> hover,3173.3118999982253,True,217,217,True,False,0/40,0.6513135433197021,True,4230,0.0
1790071937.434175,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,93.0,150.0,Autonomy: no intent -> hover,3173.3118999982253,True,231,231,True,False,0/40,0.20836715400218964,True,4240,0.05105996131896973
1790071937.8845067,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9665475487709045,True,True,True,True,93.0,150.0,Autonomy: no intent -> hover,3173.3118999982253,True,216,216,True,False,0/40,0.733783483505249,True,4251,0.0
1790071938.3567927,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,93.0,160.0,Autonomy: no intent -> hover,3173.3118999982253,True,218,218,True,False,0/40,0.793476402759552,True,4262,0.0
1790071939.1367912,face,rc lr=0 fb=0 ud=19 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,232,232,True,False,0/40,0.8487000465393066,True,4281,0.0
1790071939.2291155,face,rc lr=0 fb=0 ud=18 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,247,247,True,False,0/40,0.6252748966217041,True,4283,0.0
1790071939.3003364,face,rc lr=0 fb=0 ud=17 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,239,239,True,False,0/40,0.7478318214416504,True,4284,0.0
1790071939.5225656,face,rc lr=0 fb=0 ud=16 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,160.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,231,231,True,False,0/40,0.777961790561676,True,4289,0.0
1790071940.219318,face,rc lr=0 fb=0 ud=15 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,227,227,True,False,0/40,0.4085920453071594,True,4307,0.0
1790071940.323681,face,rc lr=0 fb=0 ud=13 yaw=-35,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,225,225,True,False,0/40,0.8165432810783386,True,4309,0.0
1790071940.4445832,face,rc lr=0 fb=0 ud=11 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,233,233,True,False,0/40,0.36194396018981934,True,4312,0.0
1790071940.5446076,face,rc lr=0 fb=0 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,222,222,True,False,0/40,0.8206696510314941,True,4314,0.0
1790071940.6402152,face,rc lr=0 fb=0 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,207,207,True,False,0/40,0.38739797472953796,True,4317,0.0
1790071940.7373273,face,rc lr=0 fb=0 ud=5 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,93.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,208,208,True,False,0/40,0.8111575245857239,True,4319,0.0
1790071940.8371804,face,rc lr=0 fb=0 ud=0 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,216,216,True,False,0/40,0.39933517575263977,True,4321,0.0
1790071940.9941633,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,170.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,228,228,True,False,0/40,0.7975605726242065,True,4324,0.0
1790071941.1379113,face,rc lr=0 fb=0 ud=-4 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,224,224,True,False,0/40,0.4306069612503052,True,4328,0.0
1790071941.2391775,face,rc lr=0 fb=0 ud=-4 yaw=-32,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,218,218,True,False,0/40,0.7011128664016724,True,4331,0.0
1790071941.3463428,face,rc lr=0 fb=0 ud=-5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,Drones need batteries less than or equal to 15 for flight,2107.441599946469,True,218,218,True,False,0/40,0.6092880964279175,True,4333,0.0
1790071941.4845543,face,rc lr=0 fb=0 ud=-5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,212,212,True,False,0/40,0.6045373678207397,True,4338,0.0
1790071941.5602636,face,rc lr=0 fb=4 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,205,205,True,False,0/40,0.6545439958572388,True,4339,0.0
1790071941.6661155,face,rc lr=0 fb=5 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,170.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,205,205,True,False,0/40,0.6756353974342346,True,4341,0.0
1790071941.8846424,face,rc lr=0 fb=7 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,189,189,True,False,0/40,0.5392235517501831,True,4346,0.0
1790071941.9861343,face,rc lr=0 fb=8 ud=-8 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,192,192,True,False,0/40,0.5054287910461426,True,4349,0.0
1790071942.1183243,face,rc lr=0 fb=8 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,194,194,True,False,0/40,0.6353005170822144,True,4352,0.0
1790071942.2082815,face,rc lr=0 fb=9 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,183,183,True,False,0/40,0.4817626178264618,True,4355,0.0
1790071942.3202112,face,rc lr=0 fb=10 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,183,183,True,False,0/40,0.6125186681747437,True,4357,0.0
1790071942.4645107,face,rc lr=0 fb=10 ud=-5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,188,188,True,False,0/40,0.6066485643386841,True,4360,0.0
1790071942.5670738,face,rc lr=0 fb=11 ud=-6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,180,180,True,False,0/40,0.6348205804824829,True,4363,0.0
1790071942.7851644,face,rc lr=0 fb=10 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,192,192,True,False,0/40,0.7164498567581177,True,4368,0.0
1790071942.9934373,face,rc lr=0 fb=11 ud=-7 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,182,182,True,False,0/40,0.6960129737854004,True,4373,0.0
1790071943.1110322,face,rc lr=0 fb=12 ud=-5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,173,173,True,False,0/40,0.5854572057723999,True,4376,0.0
1790071943.3166094,face,rc lr=0 fb=13 ud=-4 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,173,173,True,False,0/40,0.5233337879180908,True,4381,0.0
1790071943.4197106,face,rc lr=0 fb=14 ud=-4 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,168,168,True,False,0/40,0.7154914736747742,True,4383,0.0
1790071943.5174017,face,rc lr=0 fb=14 ud=-4 yaw=-39,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,166,166,True,False,0/40,0.4175754189491272,True,4386,0.0
1790071943.6386194,face,rc lr=0 fb=15 ud=0 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,165,165,True,False,0/40,0.6970791220664978,True,4388,0.0
1790071943.7596242,face,rc lr=0 fb=16 ud=0 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,152,152,True,False,0/40,0.5231157541275024,True,4391,0.0
1790071943.8893843,face,rc lr=0 fb=17 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,154,154,True,False,0/40,0.7422305345535278,True,4394,0.0
1790071944.1485808,face,rc lr=0 fb=17 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,152,152,True,False,0/40,0.6610593795776367,True,4400,0.0
1790071944.2837877,face,rc lr=0 fb=17 ud=0 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,155,155,True,False,0/40,0.6481553316116333,True,4404,0.0
1790071944.4053195,face,rc lr=0 fb=18 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,148,148,True,False,0/40,0.774245023727417,True,4407,0.0
1790071944.5092492,face,rc lr=0 fb=19 ud=3 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,144,144,True,False,0/40,0.7328237295150757,True,4410,0.0
1790071944.6180277,face,rc lr=0 fb=19 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,144,144,True,False,0/40,0.7744541764259338,True,4412,0.0
1790071944.7223477,face,rc lr=0 fb=19 ud=3 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,144,144,True,False,0/40,0.4158654808998108,True,4415,0.0
1790071944.8281515,face,rc lr=0 fb=20 ud=3 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,141,141,True,False,0/40,0.6805389523506165,True,4417,0.0
1790071944.9454038,face,rc lr=0 fb=20 ud=3 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,143,143,True,False,0/40,0.5701491832733154,True,4420,0.0
1790071945.0469468,face,rc lr=0 fb=20 ud=3 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,147,147,True,False,0/40,0.7314469814300537,True,4423,0.0
1790071945.1402063,face,rc lr=0 fb=19 ud=3 yaw=-36,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,146,146,True,False,0/40,0.7580628395080566,True,4425,0.0
1790071945.2429638,face,rc lr=0 fb=19 ud=3 yaw=-37,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,147,147,True,False,0/40,0.714375376701355,True,4427,0.0
1790071945.3417575,face,rc lr=0 fb=20 ud=0 yaw=-39,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,The drone is performing a circular trajectory without detection of any objects or human presence in its vicinity.,2375.7724000606686,True,139,139,True,False,0/40,0.47164225578308105,True,4430,0.0
1790071945.5574794,face,rc lr=0 fb=21 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,135,135,True,False,0/40,0.7766854166984558,True,4435,0.0
1790071945.786266,face,rc lr=0 fb=21 ud=4 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,136,136,True,False,0/40,0.6655491590499878,True,4440,0.0
1790071945.8819637,face,rc lr=0 fb=21 ud=4 yaw=-28,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,137,137,True,False,0/40,0.7235462069511414,True,4443,0.0
1790071945.9767582,face,rc lr=0 fb=21 ud=5 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,133,133,True,False,0/40,0.40236902236938477,True,4445,0.0
1790071946.0811224,face,rc lr=0 fb=21 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,134,134,True,False,0/40,0.5080127716064453,True,4447,0.0
1790071946.1944683,face,rc lr=0 fb=22 ud=5 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,129,129,True,False,0/40,0.21293024718761444,True,4450,0.0
1790071946.221497,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,129,129,True,False,0/40,0.4713085889816284,True,4451,0.06273889541625977
1790071946.290574,face,rc lr=0 fb=21 ud=5 yaw=30,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,137,137,True,False,0/40,0.7128251791000366,True,4452,0.0
1790071946.3867707,face,rc lr=0 fb=21 ud=4 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,140,140,True,False,0/40,0.4707721471786499,True,4455,0.0
1790071946.4905288,face,rc lr=0 fb=20 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,145,145,True,False,0/40,0.6482173800468445,True,4457,0.0
1790071946.605862,face,rc lr=0 fb=21 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,136,136,True,False,0/40,0.19179916381835938,True,4460,0.0
1790071946.7061908,face,rc lr=0 fb=21 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,136,136,True,False,0/40,0.6883493065834045,True,4462,0.0
1790071946.8285997,face,rc lr=0 fb=21 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,130,130,True,False,0/40,0.7386099100112915,True,4465,0.0
1790071946.9668071,face,rc lr=0 fb=22 ud=7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,124,124,True,False,0/40,0.43935656547546387,True,4468,0.0
1790071947.057269,face,rc lr=0 fb=22 ud=8 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,131,131,True,False,0/40,0.5301480293273926,True,4471,0.0
1790071947.2792492,face,rc lr=0 fb=22 ud=7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,132,132,True,False,0/40,0.21308939158916473,True,4476,0.0
1790071947.3731935,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,180.0,LLM error (ReadTimeout),4011.9907000334933,True,133,133,True,False,0/40,0.3545456528663635,True,4479,0.03159785270690918
1790071947.6982079,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,135,135,True,False,0/40,0.13124635815620422,True,4487,0.3918790817260742
1790071948.1754832,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,135,135,True,False,0/40,0.680311918258667,True,4498,0.8307631015777588
1790071948.2693408,face,rc lr=0 fb=22 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,129,129,True,False,0/40,0.7528479695320129,True,4500,0.0
1790071948.4729204,face,rc lr=0 fb=22 ud=10 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,131,131,True,False,0/40,0.5879743099212646,True,4505,0.0
1790071948.572701,face,rc lr=0 fb=22 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,129,129,True,False,0/40,0.6327731609344482,True,4507,0.0
1790071948.7681916,face,rc lr=0 fb=22 ud=10 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,138,138,True,False,0/40,0.7334898710250854,True,4512,0.0
1790071948.9941006,face,rc lr=0 fb=20 ud=9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,148,148,True,False,0/40,0.6044910550117493,True,4517,0.0
1790071949.0863981,face,rc lr=0 fb=20 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,141,141,True,False,0/40,0.34991255402565,True,4520,0.0
1790071949.203527,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,138,138,True,False,0/40,0.24880342185497284,True,4522,0.030929088592529297
1790071949.967661,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,162,162,True,False,0/40,0.004324678331613541,True,4541,0.8524839878082275
1790071951.0168302,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,209,209,True,False,0/40,0.5512882471084595,True,4567,1.9039230346679688
1790071951.3872685,face,rc lr=0 fb=7 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,"The drone's altitude is too high, indicating a need to minimize battery usage.",2195.918899960816,True,200,200,True,False,0/40,0.7018308043479919,True,4576,0.0
1790071951.7267501,face,rc lr=0 fb=7 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,200,200,True,False,0/40,0.5598685145378113,True,4583,0.0
1790071951.9136891,face,rc lr=0 fb=6 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,206,206,True,False,0/40,0.6333836317062378,True,4587,0.0
1790071952.0889492,face,rc lr=0 fb=7 ud=7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,200,200,True,False,0/40,0.7101597785949707,True,4592,0.0
1790071952.1992993,face,rc lr=0 fb=6 ud=10 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,205,205,True,False,0/40,0.4674638509750366,True,4594,0.0
1790071952.315308,face,rc lr=0 fb=6 ud=12 yaw=23,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,205,205,True,False,0/40,0.6643606424331665,True,4597,0.0
1790071952.4139328,face,rc lr=0 fb=6 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,206,206,True,False,0/40,0.3041588068008423,True,4600,0.0
1790071952.5177395,face,rc lr=0 fb=7 ud=9 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,199,199,True,False,0/40,0.6880596876144409,True,4602,0.0
1790071952.6460407,face,rc lr=0 fb=7 ud=7 yaw=-37,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,190,190,True,False,0/40,0.29927635192871094,True,4605,0.0
1790071952.7703304,face,rc lr=0 fb=8 ud=6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,180.0,LLM error (ReadTimeout),4017.1048999764025,True,195,195,True,False,0/40,0.7100192308425903,True,4608,0.0
