t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789862258.579719,face,rc lr=0 fb=-10 ud=9 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,274,274,True,False,0/20,0.719390332698822,True,1362,0.0
1789862258.6685307,face,rc lr=0 fb=-10 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,273,273,True,False,0/20,0.734494686126709,True,1364,0.0
1789862258.7691934,face,rc lr=0 fb=-9 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,263,263,True,False,0/20,0.7320159673690796,True,1366,0.0
1789862258.8686738,face,rc lr=0 fb=-9 ud=8 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,278,278,True,False,0/20,0.5758174657821655,True,1369,0.0
1789862258.979399,face,rc lr=0 fb=-10 ud=8 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,281,281,True,False,0/20,0.7164205312728882,True,1371,0.0
1789862259.073501,face,rc lr=0 fb=-10 ud=9 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,280,280,True,False,0/20,0.687477707862854,True,1374,0.0
1789862259.1967778,face,rc lr=0 fb=-13 ud=8 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,300,300,True,False,0/20,0.6828227043151855,True,1376,0.0
1789862259.2995067,face,rc lr=0 fb=-14 ud=8 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,308,308,True,False,0/20,0.6659561395645142,True,1379,0.0
1789862259.4287126,face,rc lr=0 fb=-15 ud=10 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,304,304,True,False,0/20,0.723850429058075,True,1381,0.0
1789862259.5338066,face,rc lr=0 fb=-15 ud=11 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,283,283,True,False,0/20,0.5841512680053711,True,1384,0.0
1789862259.6454427,face,rc lr=0 fb=-12 ud=12 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,273,273,True,False,0/20,0.7048686146736145,True,1387,0.0
1789862259.7493556,face,rc lr=0 fb=-10 ud=12 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,244,244,True,False,0/20,0.48706650733947754,True,1390,0.0
1789862259.8639534,face,rc lr=0 fb=-4 ud=11 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,69.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,214,214,True,False,0/20,0.6972277164459229,True,1392,0.0
1789862259.9776711,face,rc lr=0 fb=0 ud=11 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,193,193,True,False,0/20,0.6861314177513123,True,1395,0.0
1789862260.1049101,face,rc lr=0 fb=0 ud=13 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,200,200,True,False,0/20,0.7159726619720459,True,1398,0.0
1789862260.218421,face,rc lr=0 fb=0 ud=14 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,195,195,True,False,0/20,0.699390709400177,True,1400,0.0
1789862260.3419662,face,rc lr=0 fb=4 ud=10 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4004.6648999559693,True,192,192,True,False,0/20,0.606372594833374,True,1404,0.0
1789862260.448372,face,rc lr=0 fb=4 ud=11 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,195,195,True,False,0/20,0.4984409809112549,True,1407,0.0
1789862260.618639,face,rc lr=0 fb=5 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,195,195,True,False,0/20,0.7232773303985596,True,1410,0.0
1789862260.6523454,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,195,195,True,False,0/20,0.12878094613552094,True,1412,0.0
1789862260.9599059,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.5494403839111328,True,True,True,True,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,202,202,True,False,0/20,0.6054650545120239,True,1419,0.0
1789862260.992804,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5623637437820435,True,True,True,True,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,202,202,True,False,0/20,0.5825662612915039,True,1420,0.0
1789862261.8810804,face,rc lr=0 fb=0 ud=5 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,267,267,True,False,0/20,0.6826164126396179,True,1442,0.0
1789862261.9647498,face,rc lr=0 fb=-4 ud=6 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,263,263,True,False,0/20,0.6899619102478027,True,1443,0.0
1789862262.0782213,face,rc lr=0 fb=-4 ud=5 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,256,256,True,False,0/20,0.6691983938217163,True,1445,0.0
1789862262.1959693,face,rc lr=0 fb=-3 ud=5 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,237,237,True,False,0/20,0.7011479139328003,True,1448,0.0
1789862262.319219,face,rc lr=0 fb=-2 ud=4 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,230,230,True,False,0/20,0.47955721616744995,True,1452,0.0
1789862262.5201354,face,rc lr=0 fb=-3 ud=4 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,256,256,True,False,0/20,0.7404606342315674,True,1456,0.0
1789862262.5963025,face,rc lr=0 fb=-9 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,301,301,True,False,0/20,0.5823832154273987,True,1459,0.0
1789862262.6952994,face,rc lr=0 fb=-12 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,315,315,True,False,0/20,0.554735541343689,True,1461,0.0
1789862262.7735975,face,rc lr=0 fb=-17 ud=0 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,325,325,True,False,0/20,0.6543261408805847,True,1463,0.0
1789862262.8621764,face,rc lr=0 fb=-20 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,354,354,True,False,0/20,0.6769883632659912,True,1465,0.0
1789862262.9797716,face,rc lr=0 fb=-25 ud=2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,350,350,True,False,0/20,0.6645311117172241,True,1467,0.0
1789862263.0948298,face,rc lr=0 fb=-33 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,436,436,True,False,0/20,0.4249793589115143,True,1470,0.0
1789862263.2282684,face,rc lr=0 fb=-40 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,425,425,True,False,0/20,0.6841182708740234,True,1472,0.0
1789862263.4965558,face,rc lr=0 fb=-40 ud=3 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,365,365,True,False,0/20,0.6181067228317261,True,1479,0.0
1789862263.615837,face,rc lr=0 fb=-37 ud=5 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,338,338,True,False,0/20,0.6253604888916016,True,1483,0.0
1789862263.7426398,face,rc lr=0 fb=-28 ud=5 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,300,300,True,False,0/20,0.7965474724769592,True,1485,0.0
1789862263.8577893,face,rc lr=0 fb=-23 ud=6 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,277,277,True,False,0/20,0.707325279712677,True,1488,0.0
1789862263.9738498,face,rc lr=0 fb=-17 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,275,275,True,False,0/20,0.7244563102722168,True,1491,0.0
1789862264.0872443,face,rc lr=0 fb=-14 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,246,246,True,False,0/20,0.6856127381324768,True,1494,0.0
1789862264.2091157,face,rc lr=0 fb=-9 ud=6 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,247,247,True,False,0/20,0.7158695459365845,True,1496,0.0
1789862264.3204772,face,rc lr=0 fb=-7 ud=7 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,"The drone has been flying for a long time without any visual or auditory feedback, so the battery warning is necessary to prevent further delays.",3568.0765000288375,True,224,224,True,False,0/20,0.6239716410636902,True,1500,0.0
1789862264.4402895,face,rc lr=0 fb=-3 ud=7 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,226,226,True,False,0/20,0.7462199926376343,True,1502,0.0
1789862264.5790818,face,rc lr=0 fb=-2 ud=9 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,221,221,True,False,0/20,0.669995129108429,True,1505,0.0
1789862264.7097056,face,rc lr=0 fb=0 ud=9 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,191,191,True,False,0/20,0.664525032043457,True,1508,0.0
1789862264.8469856,face,rc lr=0 fb=3 ud=10 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,162,162,True,False,0/20,0.4189724326133728,True,1512,0.0
1789862264.9706082,face,rc lr=0 fb=7 ud=8 yaw=-18,Perception: face_detected -> face,FACE,,True,False,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,146,146,True,False,0/20,0.4270131587982178,True,1515,0.0
1789862265.0715406,face,rc lr=0 fb=8 ud=6 yaw=-18,Perception: face_detected -> face,FACE,,True,False,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,168,168,True,False,0/20,0.06306502223014832,True,1517,0.0
1789862265.2105026,face,rc lr=0 fb=10 ud=7 yaw=-19,Perception: face_detected -> face,FACE,,True,False,False,False,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,142,142,True,False,0/20,0.338838130235672,True,1520,0.0
1789862265.2408495,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,142,142,True,False,0/20,0.36397045850753784,True,1522,0.0
1789862265.9172516,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6015074253082275,True,False,True,True,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,156,156,True,False,0/20,0.28815028071403503,True,1539,0.0
1789862266.039704,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,156,156,True,False,0/20,0.2332838624715805,True,1542,0.0
1789862266.5391052,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.668317437171936,True,False,True,True,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,157,157,True,False,0/20,0.1986236572265625,True,1553,0.0
1789862266.56912,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,68.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,157,157,True,False,0/20,0.24869269132614136,True,1555,0.0
1789862267.108784,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.6000128984451294,True,False,True,True,67.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,159,159,True,False,0/20,0.3537987172603607,True,1567,0.0
1789862267.1416967,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,67.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,159,159,True,False,0/20,0.3465811312198639,True,1568,0.0
1789862268.1758773,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,67.0,110.0,LLM error (ReadTimeout),4017.087900021579,True,138,138,True,False,0/20,0.6646648645401001,True,1593,0.0
1789862268.9414682,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.635339617729187,True,False,True,True,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,152,152,True,False,0/20,0.46806856989860535,True,1612,0.0
1789862269.1341367,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,162,162,True,False,0/20,0.47402259707450867,True,1616,0.0
1789862270.054049,face,rc lr=0 fb=10 ud=8 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,191,191,True,False,0/20,0.30761927366256714,True,1637,0.0
1789862270.1833916,face,rc lr=0 fb=7 ud=8 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,206,206,True,False,0/20,0.47042062878608704,True,1640,0.0
1789862270.3303354,face,rc lr=0 fb=7 ud=8 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,200,200,True,False,0/20,0.47787174582481384,True,1644,0.0
1789862270.361633,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7740702629089355,True,True,True,True,67.0,110.0,LLM error (ReadTimeout),4010.111300041899,True,200,200,True,False,0/20,0.6867567300796509,True,1645,0.0
1789862271.1595085,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,66.0,120.0,LLM error (ReadTimeout),4010.111300041899,True,199,199,True,False,0/20,0.3513348400592804,True,1664,0.0
1789862271.2220013,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7048325538635254,True,False,True,True,66.0,120.0,LLM error (ReadTimeout),4010.111300041899,True,169,169,True,False,0/20,0.3018960952758789,True,1665,0.0
1789862271.642012,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,66.0,120.0,LLM error (ReadTimeout),4010.111300041899,True,150,150,True,False,0/20,0.5406672358512878,True,1676,0.0
1789862272.6548195,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,146,146,True,False,0/20,0.6251437664031982,True,1700,0.0
1789862272.6997032,face,rc lr=0 fb=13 ud=-9 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,139,139,True,False,0/20,0.5632278323173523,True,1701,0.0
1789862272.778393,face,rc lr=0 fb=13 ud=-9 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,144,144,True,False,0/20,0.4941960573196411,True,1703,0.0
1789862272.9196217,face,rc lr=0 fb=13 ud=-9 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,142,142,True,False,0/20,0.4917861819267273,True,1705,0.0
1789862272.9457374,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,142,142,True,False,0/20,0.47410374879837036,True,1708,0.0
1789862273.9447553,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,False,False,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,151,151,True,False,0/20,0.4043768644332886,True,1732,0.0
1789862274.1776876,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),FORWARD,0.6703552007675171,True,False,True,True,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,144,144,True,False,0/20,0.1012774258852005,True,1737,0.0
1789862274.2428172,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7145664691925049,True,False,True,True,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,151,151,True,False,0/20,0.32857969403266907,True,1738,0.0
1789862274.2727373,gesture,rc lr=0 fb=30 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN-FORWARD,0.7433037757873535,True,False,True,True,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,151,151,True,False,0/20,0.23988011479377747,True,1740,0.0
1789862274.396824,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7745914459228516,True,False,True,True,66.0,130.0,LLM error (ReadTimeout),4011.1178000224754,True,151,151,True,False,0/20,0.1401325911283493,True,1742,0.0
1789862275.4396942,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8085017204284668,True,True,True,True,66.0,120.0,LLM error (ReadTimeout),4011.1178000224754,True,143,143,True,False,0/20,0.4234524369239807,True,1768,0.0
1789862276.1374326,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,False,True,True,66.0,110.0,LLM error (ReadTimeout),4011.1178000224754,True,162,162,True,False,0/20,0.5081241726875305,True,1784,0.0
1789862277.0101366,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7005419731140137,True,True,True,True,65.0,100.0,LLM error (ReadTimeout),4010.8843999914825,True,154,154,True,False,0/20,0.6207981109619141,True,1805,0.0
1789862278.031507,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.706660270690918,True,True,True,True,65.0,110.0,LLM error (ReadTimeout),4010.8843999914825,True,146,146,True,False,0/20,0.6753345727920532,True,1829,0.0
1789862278.443758,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,65.0,110.0,LLM error (ReadTimeout),4010.8843999914825,True,143,143,True,False,0/20,0.7109408974647522,True,1839,0.0
1789862279.2700791,face,rc lr=0 fb=13 ud=14 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,155,155,True,False,0/20,0.2866593599319458,True,1858,0.0
1789862279.30159,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,155,155,True,False,0/20,0.6076005697250366,True,1861,0.0
1789862280.381963,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,150,150,True,False,0/20,0.6268367171287537,True,1885,0.0
1789862280.4868305,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.704056978225708,True,True,True,True,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,151,151,True,False,0/20,0.6384968757629395,True,1888,0.0
1789862281.471715,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7098357081413269,True,True,True,True,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,164,164,True,False,0/20,0.516607403755188,True,1913,0.0
1789862282.0029933,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,65.0,100.0,The drone should not perform any actions based on the given commands without user input,2801.499799999874,True,146,146,True,False,0/20,0.7560269236564636,True,1925,0.0
1789862283.0654707,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,139,139,True,False,0/20,0.3047918975353241,True,1949,0.0
1789862283.111,face,rc lr=0 fb=12 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,False,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,148,148,True,False,0/20,0.26533961296081543,True,1952,0.0
1789862283.1757853,face,rc lr=0 fb=11 ud=14 yaw=-4,Perception: face_detected -> face,FACE,,True,False,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,167,167,True,False,0/20,0.457241415977478,True,1953,0.0
1789862283.2614858,face,rc lr=0 fb=11 ud=17 yaw=-13,Perception: face_detected -> face,FACE,,True,False,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,164,164,True,False,0/20,0.2757580280303955,True,1955,0.0
1789862283.3401668,face,rc lr=0 fb=11 ud=18 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,153,153,True,False,0/20,0.6321640610694885,True,1957,0.0
1789862283.4349647,face,rc lr=0 fb=11 ud=16 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,159,159,True,False,0/20,0.16800348460674286,True,1959,0.0
1789862283.5638342,face,rc lr=0 fb=12 ud=14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,151,151,True,False,0/20,0.7082576751708984,True,1962,0.0
1789862283.6404264,face,rc lr=0 fb=12 ud=13 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,148,148,True,False,0/20,0.5937904119491577,True,1964,0.0
1789862283.758431,face,rc lr=0 fb=12 ud=15 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,158,158,True,False,0/20,0.6477465629577637,True,1966,0.0
1789862283.8674235,face,rc lr=0 fb=12 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,65.0,100.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,154,154,True,False,0/20,0.043312959372997284,True,1969,0.0
1789862283.984509,face,rc lr=0 fb=12 ud=8 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,146,146,True,False,0/20,0.6645823121070862,True,1971,0.0
1789862284.0902374,face,rc lr=0 fb=12 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,152,152,True,False,0/20,0.2371944785118103,True,1974,0.0
1789862284.209512,face,rc lr=0 fb=11 ud=15 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,161,161,True,False,0/20,0.6938970685005188,True,1977,0.0
1789862284.3525622,face,rc lr=0 fb=11 ud=8 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,64.0,110.0,The drone is flying without a camera to avoid battery warnings,3767.539399967063,True,167,167,True,False,0/20,0.17928637564182281,True,1981,0.0
