t,event,latency_ms
1789862337.270796,rc_send,
1789862337.3739154,rc_send,
1789862337.4953055,rc_send,
1789862337.6243045,rc_send,
1789862337.7250035,rc_send,
1789862337.8414354,rc_send,
1789862337.9887977,rc_send,
1789862338.0903754,rc_send,
1789862338.2128563,rc_send,
1789862338.3172674,rc_send,
1789862338.4459908,rc_send,
1789862338.546227,rc_send,
1789862338.6690898,rc_send,
1789862338.825926,rc_send,
1789862338.955264,rc_send,
1789862339.059618,rc_send,
1789862339.1797276,rc_send,
1789862339.2864006,rc_send,
1789862339.390277,rc_send,
1789862339.5223083,rc_send,
1789862339.6343489,rc_send,
1789862339.7390068,rc_send,
1789862339.8557007,rc_send,
1789862339.9556615,rc_send,
1789862340.067601,rc_send,
1789862340.1840801,rc_send,
1789862340.2850404,rc_send,
1789862340.434503,rc_send,
1789862340.553251,rc_send,
1789862340.6811736,rc_send,
1789862340.7840462,rc_send,
1789862340.9345255,rc_send,
1789862341.063321,rc_send,
1789862341.1760662,rc_send,
1789862341.2786436,rc_send,
1789862341.442524,rc_send,
1789862341.5648532,rc_send,
1789862341.6696572,rc_send,
1789862341.789711,rc_send,
1789862341.8909466,rc_send,
1789862341.9993284,rc_send,
1789862342.1374295,llm_explanation,2740.594999981113
1789862342.1523604,rc_send,
1789862342.256798,rc_send,
1789862342.3840468,rc_send,
1789862342.4896443,rc_send,
1789862342.652357,rc_send,
1789862342.7536924,rc_send,
1789862342.8585508,rc_send,
1789862342.979189,rc_send,
1789862343.0912516,rc_send,
1789862343.2237015,rc_send,
1789862343.3430934,rc_send,
1789862343.5184584,rc_send,
1789862343.6456685,rc_send,
1789862343.774791,rc_send,
1789862343.8962307,rc_send,
1789862344.0197036,rc_send,
1789862344.1456769,rc_send,
1789862344.2714453,rc_send,
1789862344.3958116,rc_send,
1789862344.4969082,rc_send,
1789862344.6156218,rc_send,
1789862344.71913,rc_send,
1789862344.8868003,rc_send,
1789862345.0166695,rc_send,
1789862345.121276,rc_send,
1789862345.2234206,rc_send,
1789862345.329211,rc_send,
1789862345.4056404,llm_explanation,3259.150600002613
1789862345.4535983,rc_send,
1789862345.568397,rc_send,
1789862345.6705015,rc_send,
1789862345.7901213,rc_send,
1789862345.899741,rc_send,
1789862346.010386,rc_send,
1789862346.1130269,rc_send,
1789862346.2474613,rc_send,
1789862346.3543155,rc_send,
1789862346.4544516,rc_send,
1789862346.5903094,rc_send,
1789862346.7006166,rc_send,
1789862346.8008614,rc_send,
1789862346.951396,rc_send,
1789862347.0588698,rc_send,
1789862347.2275589,rc_send,
1789862347.3333194,rc_send,
1789862347.4346716,rc_send,
1789862347.5952952,rc_send,
1789862347.7577994,rc_send,
1789862347.929112,rc_send,
1789862348.0310585,rc_send,
1789862348.1623175,rc_send,
1789862348.2655513,rc_send,
1789862348.413404,rc_send,
1789862348.5192604,rc_send,
1789862348.6409838,rc_send,
1789862348.7841244,rc_send,
1789862348.892481,rc_send,
1789862349.0393522,rc_send,
1789862349.1419268,rc_send,
1789862349.2802281,rc_send,
1789862349.388792,rc_send,
1789862349.441291,llm_explanation,4008.686899964232
1789862349.4891093,rc_send,
1789862349.5915382,rc_send,
1789862349.6932366,rc_send,
1789862349.8544815,rc_send,
1789862349.9589984,rc_send,
1789862350.0595434,rc_send,
1789862350.2136781,rc_send,
1789862350.3166685,rc_send,
1789862350.4230053,rc_send,
1789862350.5763216,rc_send,
1789862350.6864238,rc_send,
1789862350.8321712,rc_send,
1789862350.93304,rc_send,
1789862351.0843234,rc_send,
1789862351.1920638,rc_send,
1789862351.2948937,rc_send,
1789862351.4321349,rc_send,
1789862351.5761898,rc_send,
1789862351.6870148,rc_send,
1789862351.8285484,rc_send,
1789862351.9316726,rc_send,
1789862352.0825043,rc_send,
1789862352.1961453,rc_send,
1789862352.2964785,rc_send,
1789862352.440602,rc_send,
1789862352.555458,rc_send,
1789862352.6571863,rc_send,
1789862352.7873878,rc_send,
1789862352.9440486,rc_send,
1789862353.0501876,rc_send,
1789862353.1550765,rc_send,
1789862353.2630622,rc_send,
1789862353.366417,rc_send,
1789862353.477166,rc_send,
1789862353.5801659,rc_send,
1789862353.6806064,rc_send,
1789862353.8174605,rc_send,
1789862353.9214032,rc_send,
1789862354.044407,rc_send,
1789862354.1523747,rc_send,
1789862354.306983,rc_send,
1789862354.4175878,rc_send,
1789862354.5538363,rc_send,
1789862354.6629186,rc_send,
1789862354.8388221,rc_send,
1789862354.9551497,rc_send,
1789862355.0511475,llm_explanation,1645.0635000364855
1789862355.0633082,rc_send,
1789862355.214424,rc_send,
1789862355.3141465,rc_send,
1789862355.4189987,rc_send,
1789862355.5468628,rc_send,
1789862355.6584275,rc_send,
1789862355.8204134,rc_send,
1789862355.921789,rc_send,
1789862356.0511138,rc_send,
1789862356.177145,rc_send,
1789862356.279403,rc_send,
1789862356.3920095,rc_send,
1789862356.5154023,rc_send,
1789862356.6187284,rc_send,
1789862356.7626324,rc_send,
1789862356.8674362,rc_send,
1789862356.969764,rc_send,
1789862357.1034524,rc_send,
1789862357.2060878,rc_send,
1789862357.3093562,rc_send,
1789862357.4359658,rc_send,
1789862357.5377645,rc_send,
1789862357.6512527,rc_send,
1789862357.7559187,rc_send,
1789862357.8652842,rc_send,
1789862357.9733603,rc_send,
1789862358.1102562,rc_send,
1789862358.2471828,rc_send,
1789862358.3985746,rc_send,
1789862358.504132,rc_send,
1789862358.61728,rc_send,
1789862358.7530277,rc_send,
1789862358.9345338,rc_send,
1789862359.0686948,llm_explanation,4007.688399986364
1789862359.0852618,rc_send,
1789862359.2610776,rc_send,
1789862359.4243324,rc_send,
1789862359.5692816,rc_send,
1789862359.719616,rc_send,
1789862359.8855762,rc_send,
1789862360.0144103,rc_send,
1789862360.1639357,rc_send,
1789862360.2845333,rc_send,
1789862360.411139,rc_send,
1789862360.5195315,rc_send,
1789862360.6342132,rc_send,
1789862360.7473638,rc_send,
1789862360.8497505,rc_send,
1789862360.9671528,rc_send,
1789862361.0740654,rc_send,
1789862361.2085888,rc_send,
1789862361.3091369,rc_send,
1789862361.4485734,rc_send,
1789862361.569102,rc_send,
1789862361.6695194,rc_send,
1789862361.7704072,rc_send,
1789862361.954745,rc_send,
1789862362.0831263,rc_send,
1789862362.2123919,rc_send,
1789862362.3132005,rc_send,
1789862362.468284,rc_send,
1789862362.5776384,rc_send,
1789862362.5941727,llm_explanation,3525.08079999825
1789862362.6826684,rc_send,
1789862362.812672,rc_send,
1789862362.9333832,rc_send,
1789862363.0405877,rc_send,
1789862363.1574192,rc_send,
1789862363.2587256,rc_send,
1789862363.363328,rc_send,
1789862363.494879,rc_send,
1789862363.6166925,rc_send,
1789862363.7815547,rc_send,
1789862363.9206755,rc_send,
1789862364.0257995,rc_send,
1789862364.1532729,rc_send,
1789862364.268413,rc_send,
1789862364.396125,rc_send,
1789862364.4991703,rc_send,
1789862364.6044214,rc_send,
1789862364.7060485,rc_send,
1789862364.865272,rc_send,
1789862364.966047,rc_send,
1789862365.0862348,rc_send,
1789862365.2135196,rc_send,
1789862365.32279,rc_send,
1789862365.4229126,rc_send,
1789862365.526927,rc_send,
1789862365.6291416,rc_send,
1789862365.7540205,rc_send,
1789862365.880793,rc_send,
1789862365.9860435,rc_send,
1789862366.10519,rc_send,
1789862366.2084184,rc_send,
1789862366.3156004,rc_send,
1789862366.4339757,rc_send,
1789862366.5492468,rc_send,
1789862366.6102295,llm_explanation,4009.4650000100955
1789862366.6554072,rc_send,
1789862366.7756748,rc_send,
1789862366.934497,rc_send,
1789862367.0602348,rc_send,
1789862367.1617358,rc_send,
1789862367.2814145,rc_send,
1789862367.3839223,rc_send,
1789862367.4855886,rc_send,
1789862367.6140108,rc_send,
1789862367.8015282,rc_send,
1789862367.917569,rc_send,
1789862368.044211,rc_send,
1789862368.1727839,rc_send,
1789862368.2751303,rc_send,
1789862368.3865051,rc_send,
1789862368.5500283,rc_send,
1789862368.6523004,rc_send,
1789862368.791061,rc_send,
1789862368.8970609,rc_send,
1789862369.0114946,rc_send,
1789862369.1210723,rc_send,
1789862369.2382224,rc_send,
1789862369.346682,rc_send,
1789862369.4641929,rc_send,
1789862369.5733755,rc_send,
1789862369.7121222,rc_send,
1789862369.8134096,rc_send,
1789862369.9326544,rc_send,
1789862370.0534196,rc_send,
1789862370.156197,rc_send,
1789862370.3199935,rc_send,
1789862370.4467115,rc_send,
1789862370.54769,rc_send,
1789862370.6641316,rc_send,
1789862370.824379,rc_send,
1789862370.948228,rc_send,
1789862371.0573707,rc_send,
1789862371.1600971,rc_send,
1789862371.2660506,rc_send,
1789862371.3677125,rc_send,
1789862371.4844577,rc_send,
1789862371.6017025,rc_send,
1789862371.7029126,rc_send,
1789862371.8166084,rc_send,
1789862371.9420223,rc_send,
1789862372.0431945,rc_send,
1789862372.1523643,rc_send,
1789862372.2665713,rc_send,
1789862372.3671508,rc_send,
1789862372.4874053,rc_send,
1789862372.5899916,rc_send,
1789862372.6995177,rc_send,
1789862372.8280418,rc_send,
1789862372.9431543,rc_send,
1789862373.0632315,rc_send,
1789862373.1675417,rc_send,
1789862373.272214,rc_send,
1789862373.373384,rc_send,
1789862373.500289,rc_send,
1789862373.6057088,rc_send,
1789862373.7066975,rc_send,
1789862373.8365605,rc_send,
1789862373.9395242,rc_send,
1789862374.0396388,rc_send,
1789862374.1657906,rc_send,
1789862374.2670984,rc_send,
1789862374.381277,rc_send,
1789862374.5495954,rc_send,
1789862374.6512454,rc_send,
1789862374.7948453,rc_send,
1789862374.9019835,rc_send,
1789862375.0275872,rc_send,
1789862375.1468778,rc_send,
1789862375.2847238,rc_send,
1789862375.4000125,rc_send,
1789862375.5448384,rc_send,
1789862375.6465554,rc_send,
1789862375.7471738,rc_send,
1789862375.8827722,rc_send,
1789862375.9992757,rc_send,
1789862376.1247325,rc_send,
1789862376.2267659,rc_send,
1789862376.3668938,rc_send,
1789862376.4825604,rc_send,
1789862376.620729,rc_send,
1789862376.7328587,rc_send,
1789862376.8592265,rc_send,
1789862376.975679,rc_send,
1789862377.0781941,rc_send,
1789862377.1938317,rc_send,
1789862377.3025842,rc_send,
1789862377.4031525,rc_send,
1789862377.5294282,rc_send,
1789862377.6444771,rc_send,
1789862377.7491906,rc_send,
1789862377.8622127,rc_send,
1789862377.9689388,rc_send,
1789862378.0738454,rc_send,
1789862378.195644,rc_send,
1789862378.3152707,rc_send,
1789862378.455004,rc_send,
1789862378.5574613,rc_send,
1789862378.7099652,rc_send,
1789862378.8155193,rc_send,
1789862378.9605503,rc_send,
1789862379.0625117,rc_send,
1789862379.2132647,rc_send,
1789862379.3143268,rc_send,
1789862379.4178195,rc_send,
1789862379.5303335,rc_send,
1789862379.6511078,rc_send,
1789862379.794373,rc_send,
1789862379.895334,rc_send,
1789862380.0342271,rc_send,
1789862380.1458957,rc_send,
1789862380.2683146,rc_send,
1789862380.38164,rc_send,
1789862380.4831426,rc_send,
1789862380.6203225,rc_send,
1789862380.7223377,rc_send,
1789862380.8303087,rc_send,
1789862380.979415,rc_send,
1789862381.0813725,rc_send,
1789862381.1850977,rc_send,
1789862381.3240886,rc_send,
1789862381.4495711,rc_send,
1789862381.5711923,rc_send,
1789862381.682894,rc_send,
1789862381.83724,rc_send,
1789862381.956977,rc_send,
1789862382.0569854,rc_send,
1789862382.1728764,rc_send,
1789862382.2759666,rc_send,
1789862382.4419389,rc_send,
1789862382.5572326,rc_send,
1789862382.6861818,rc_send,
1789862382.7875469,rc_send,
1789862382.8993726,rc_send,
1789862383.0164194,rc_send,
1789862383.124403,rc_send,
1789862383.2504296,rc_send,
1789862383.3514206,rc_send,
1789862383.5154023,rc_send,
1789862383.632644,rc_send,
1789862383.7552931,rc_send,
1789862383.9162116,rc_send,
1789862384.0415828,rc_send,
1789862384.1966126,rc_send,
1789862384.3227472,rc_send,
1789862384.4840848,rc_send,
1789862384.5859923,rc_send,
1789862384.711171,rc_send,
1789862384.8495908,rc_send,
1789862384.980823,rc_send,
1789862385.083413,rc_send,
1789862385.1843588,rc_send,
1789862385.2899246,rc_send,
1789862385.3910747,rc_send,
1789862385.5092793,rc_send,
1789862385.6642268,rc_send,
1789862385.7911022,rc_send,
1789862385.8931637,rc_send,
1789862386.0172586,rc_send,
1789862386.138762,rc_send,
1789862386.2470174,rc_send,
1789862386.372792,rc_send,
1789862386.4805808,rc_send,
1789862386.5819914,rc_send,
1789862386.687495,rc_send,
1789862386.7891548,rc_send,
1789862386.8972476,rc_send,
1789862387.0161946,rc_send,
1789862387.1200163,rc_send,
1789862387.2821162,rc_send,
1789862387.3844745,rc_send,
1789862387.52626,rc_send,
1789862387.6558204,rc_send,
1789862387.7583244,rc_send,
1789862387.881144,rc_send,
1789862388.0412562,rc_send,
1789862388.1631372,rc_send,
1789862388.2677476,rc_send,
1789862388.375365,rc_send,
1789862388.5023804,rc_send,
1789862388.6036088,rc_send,
1789862388.7121153,rc_send,
1789862388.8178513,rc_send,
1789862388.9363642,rc_send,
1789862389.0659878,rc_send,
1789862389.2550802,rc_send,
1789862389.3761678,rc_send,
1789862389.4876597,rc_send,
1789862389.5907393,rc_send,
1789862389.6937973,rc_send,
1789862389.7943318,rc_send,
1789862389.9061959,rc_send,
1789862390.0103638,rc_send,
1789862390.1396914,rc_send,
1789862390.240203,rc_send,
1789862390.354417,rc_send,
1789862390.4773712,rc_send,
1789862390.5787935,rc_send,
1789862390.6834834,rc_send,
1789862390.7885354,rc_send,
1789862390.9043298,rc_send,
1789862391.027516,rc_send,
1789862391.1377287,rc_send,
1789862391.2393105,rc_send,
1789862391.361632,rc_send,
1789862391.5172157,rc_send,
1789862391.6218894,rc_send,
1789862391.7424994,rc_send,
1789862391.9008286,rc_send,
1789862392.0175133,rc_send,
1789862392.1204746,rc_send,
1789862392.2225742,rc_send,
1789862392.3453982,rc_send,
1789862392.4462738,rc_send,
1789862392.600152,rc_send,
1789862392.7223356,rc_send,
1789862392.8924932,rc_send,
1789862393.0315711,rc_send,
1789862393.1644235,rc_send,
1789862393.2682903,rc_send,
1789862393.4392958,rc_send,
1789862393.56606,rc_send,
1789862393.7265038,rc_send,
1789862393.8496974,rc_send,
1789862393.9508207,rc_send,
1789862394.0780282,rc_send,
1789862394.200706,rc_send,
1789862394.3024433,rc_send,
1789862394.4166296,rc_send,
1789862394.5194485,rc_send,
1789862394.688737,rc_send,
1789862394.790477,rc_send,
1789862394.908558,rc_send,
1789862395.0116773,rc_send,
1789862395.1396768,rc_send,
1789862395.2963862,rc_send,
1789862395.4117374,rc_send,
1789862395.5277526,rc_send,
1789862395.649002,rc_send,
1789862395.8053725,rc_send,
1789862395.9364762,rc_send,
1789862396.0476933,rc_send,
1789862396.1520534,rc_send,
1789862396.2793121,rc_send,
1789862396.390299,rc_send,
1789862396.4930782,rc_send,
1789862396.5967271,rc_send,
1789862396.7081738,rc_send,
1789862396.8324375,rc_send,
1789862396.9375868,rc_send,
1789862397.037731,rc_send,
1789862397.1403723,rc_send,
1789862397.2520802,rc_send,
1789862397.4181697,rc_send,
1789862397.5500085,rc_send,
1789862397.6508431,rc_send,
1789862397.763511,rc_send,
1789862397.9219162,rc_send,
1789862398.050995,rc_send,
1789862398.1794217,rc_send,
1789862398.281148,rc_send,
1789862398.4055393,rc_send,
1789862398.5071294,rc_send,
1789862398.609147,rc_send,
1789862398.727245,rc_send,
1789862398.8567643,rc_send,
1789862398.978912,rc_send,
1789862399.086737,rc_send,
1789862399.1905403,rc_send,
1789862399.2913365,rc_send,
1789862399.4161253,rc_send,
1789862399.5195794,rc_send,
1789862399.628194,rc_send,
1789862399.75415,rc_send,
1789862399.860168,rc_send,
1789862399.9813807,rc_send,
1789862400.0852,rc_send,
1789862400.1860495,rc_send,
1789862400.2893672,rc_send,
1789862400.401406,rc_send,
1789862400.5037978,rc_send,
1789862400.667122,rc_send,
1789862400.778681,rc_send,
1789862400.9096105,rc_send,
1789862400.9825017,llm_explanation,2295.586599968374
1789862401.0244696,rc_send,
1789862401.1386452,rc_send,
1789862401.247244,rc_send,
1789862401.34863,rc_send,
1789862401.5025241,rc_send,
1789862401.6194997,rc_send,
1789862401.7569413,rc_send,
1789862401.8948436,rc_send,
1789862402.013188,rc_send,
1789862402.115699,rc_send,
1789862402.2430358,rc_send,
1789862402.3449225,rc_send,
1789862402.510517,rc_send,
1789862402.6227055,rc_send,
1789862402.7480032,rc_send,
1789862402.8507488,rc_send,
1789862402.992391,rc_send,
1789862403.0924926,rc_send,
1789862403.2348247,rc_send,
1789862403.3803499,rc_send,
1789862403.5090432,rc_send,
1789862403.6318054,rc_send,
1789862403.7329464,rc_send,
1789862403.8335795,rc_send,
1789862403.8857548,llm_explanation,2914.413299993612
1789862403.9883914,rc_send,
1789862404.089445,rc_send,
1789862404.2376688,rc_send,
1789862404.3377638,rc_send,
1789862404.464371,rc_send,
1789862404.5667088,rc_send,
1789862404.668349,rc_send,
1789862404.8101528,rc_send,
1789862404.9113703,rc_send,
1789862405.0142586,rc_send,
1789862405.1472983,rc_send,
1789862405.296189,rc_send,
1789862405.403051,rc_send,
1789862405.5053403,rc_send,
1789862405.6232274,rc_send,
1789862405.743815,rc_send,
1789862405.845906,rc_send,
1789862405.9603171,rc_send,
1789862406.0620916,rc_send,
1789862406.1646936,rc_send,
1789862406.282677,rc_send,
1789862406.389248,rc_send,
1789862406.505962,rc_send,
1789862406.6232803,rc_send,
1789862411.2310948,llm_explanation,1881.00370002212
1789862414.041262,llm_explanation,2785.2782999980263
1789862415.50539,llm_explanation,1483.3708999794908
1789862420.583984,video_reopen,
