t,event,latency_ms
1790346829.3844712,rc_send,
1790346829.486013,rc_send,
1790346829.614343,rc_send,
1790346829.72831,rc_send,
1790346829.860008,rc_send,
1790346829.9610736,rc_send,
1790346830.067395,rc_send,
1790346830.1680474,rc_send,
1790346830.293604,rc_send,
1790346830.434121,rc_send,
1790346830.5532386,rc_send,
1790346830.6581175,rc_send,
1790346830.7741516,rc_send,
1790346830.8770463,rc_send,
1790346831.0423946,rc_send,
1790346831.1425104,rc_send,
1790346831.2626998,rc_send,
1790346831.366659,rc_send,
1790346831.5058496,rc_send,
1790346831.6400151,rc_send,
1790346831.7974613,rc_send,
1790346831.9026694,rc_send,
1790346832.0205925,rc_send,
1790346832.1347466,rc_send,
1790346832.2636998,rc_send,
1790346832.3777432,rc_send,
1790346832.4819374,rc_send,
1790346832.5926006,rc_send,
1790346832.7057831,rc_send,
1790346832.806192,rc_send,
1790346832.9099557,rc_send,
1790346833.0341382,rc_send,
1790346833.154325,rc_send,
1790346833.2556849,rc_send,
1790346833.3670762,rc_send,
1790346833.467741,rc_send,
1790346833.56814,rc_send,
1790346833.6728578,rc_send,
1790346833.7758377,rc_send,
1790346833.877111,rc_send,
1790346833.9773986,rc_send,
1790346834.0787046,rc_send,
1790346834.2200587,rc_send,
1790346834.342671,rc_send,
1790346834.4599612,rc_send,
1790346834.5682003,rc_send,
1790346834.6825764,rc_send,
1790346834.821009,rc_send,
1790346834.9220152,rc_send,
1790346835.0225372,rc_send,
1790346835.123024,rc_send,
1790346835.2256756,rc_send,
1790346835.3267362,rc_send,
1790346835.4269533,rc_send,
1790346835.5289066,rc_send,
1790346835.6286757,rc_send,
1790346835.7336273,rc_send,
1790346835.9275444,rc_send,
1790346836.04726,rc_send,
1790346836.1497362,rc_send,
1790346836.2546053,rc_send,
1790346836.3957522,rc_send,
1790346836.4967701,rc_send,
1790346836.599265,rc_send,
1790346836.702482,rc_send,
1790346836.804655,rc_send,
1790346836.9063842,rc_send,
1790346837.0091114,rc_send,
1790346837.1213796,rc_send,
1790346837.2241707,rc_send,
1790346837.325643,rc_send,
1790346837.4271724,rc_send,
1790346837.539703,rc_send,
1790346837.6730077,rc_send,
1790346837.7862542,rc_send,
1790346837.9116633,rc_send,
1790346838.0206733,rc_send,
1790346838.1433444,rc_send,
1790346838.2437134,rc_send,
1790346838.3579166,rc_send,
1790346838.3884437,llm_explanation,1903.748799999903
1790346838.4601023,rc_send,
1790346838.564582,rc_send,
1790346838.6655233,rc_send,
1790346838.8032756,rc_send,
1790346838.9049356,rc_send,
1790346839.0340784,rc_send,
1790346839.1402652,rc_send,
1790346839.241044,rc_send,
1790346839.3592207,rc_send,
1790346839.4613955,rc_send,
1790346839.5618105,rc_send,
1790346839.6633081,rc_send,
1790346839.7752807,rc_send,
1790346839.8961906,rc_send,
1790346839.9988885,rc_send,
1790346840.1151872,rc_send,
1790346840.1611013,llm_explanation,1749.3999000002987
1790346840.2634041,rc_send,
1790346840.3733513,rc_send,
1790346840.483279,rc_send,
1790346840.5856802,rc_send,
1790346840.7246685,rc_send,
1790346840.8256552,rc_send,
1790346840.927674,rc_send,
1790346841.030598,rc_send,
1790346841.1306674,rc_send,
1790346841.2335243,rc_send,
1790346841.337554,rc_send,
1790346841.4481714,rc_send,
1790346841.5547054,rc_send,
1790346841.6865695,rc_send,
1790346841.8068173,rc_send,
1790346841.908601,rc_send,
1790346842.0386558,rc_send,
1790346842.1543715,rc_send,
1790346842.3029609,rc_send,
1790346842.4039931,rc_send,
1790346842.5069444,rc_send,
1790346842.6068764,rc_send,
1790346842.7075963,rc_send,
1790346842.8084362,rc_send,
1790346842.9127653,rc_send,
1790346843.0162475,rc_send,
1790346843.1168723,rc_send,
1790346843.2173078,rc_send,
1790346843.317468,rc_send,
1790346843.418798,rc_send,
1790346843.5212228,rc_send,
1790346843.6213453,rc_send,
1790346843.723545,rc_send,
1790346843.8269608,rc_send,
1790346843.9271047,rc_send,
1790346844.0292091,rc_send,
1790346844.1411085,rc_send,
1790346844.2429194,rc_send,
1790346844.3432212,rc_send,
1790346844.445478,rc_send,
1790346844.5502322,rc_send,
1790346844.6494172,rc_send,
1790346844.7510107,rc_send,
1790346844.8533874,rc_send,
1790346844.9573178,rc_send,
1790346845.0572782,rc_send,
1790346845.160219,rc_send,
1790346845.1871486,llm_explanation,4005.2983999999014
1790346845.2606955,rc_send,
1790346845.3612626,rc_send,
1790346845.4620824,rc_send,
1790346845.5621574,rc_send,
1790346845.6641762,rc_send,
1790346845.764471,rc_send,
1790346845.86477,rc_send,
1790346845.9672968,rc_send,
1790346846.0704525,rc_send,
1790346846.1704645,rc_send,
1790346846.2739112,rc_send,
1790346846.375108,rc_send,
1790346846.4753044,rc_send,
1790346846.5769086,rc_send,
1790346846.6796935,rc_send,
1790346846.7811382,rc_send,
1790346846.8833802,rc_send,
1790346846.9844787,rc_send,
1790346847.0648484,video_reopen,
1790346847.0861614,rc_send,
1790346847.186695,rc_send,
1790346847.2909431,rc_send,
1790346847.393703,rc_send,
1790346847.4957564,rc_send,
1790346847.5960577,rc_send,
1790346847.6973913,rc_send,
1790346847.8009155,rc_send,
1790346847.9031196,rc_send,
1790346848.00493,rc_send,
1790346848.1089087,rc_send,
1790346848.2114706,rc_send,
1790346848.3130574,rc_send,
1790346848.4148648,rc_send,
1790346848.5170488,rc_send,
1790346848.6210058,rc_send,
1790346848.7225862,rc_send,
1790346848.8249624,rc_send,
1790346848.9266903,rc_send,
1790346849.0286925,rc_send,
1790346849.1304111,rc_send,
1790346849.2304237,rc_send,
1790346849.3317678,rc_send,
1790346849.4328954,rc_send,
1790346849.534404,rc_send,
1790346849.638011,rc_send,
1790346849.73924,rc_send,
1790346849.8399363,rc_send,
1790346849.9425173,rc_send,
1790346850.0461674,rc_send,
1790346850.146953,rc_send,
1790346850.1678975,video_reopen,
1790346850.247196,rc_send,
1790346850.3499212,rc_send,
1790346850.4530892,rc_send,
1790346850.5538123,rc_send,
1790346850.6545444,rc_send,
1790346850.7554727,rc_send,
1790346850.8577566,rc_send,
1790346850.959353,rc_send,
1790346851.0593646,rc_send,
1790346851.1606684,rc_send,
1790346851.2652056,rc_send,
1790346851.3662171,rc_send,
1790346851.467361,rc_send,
1790346851.568599,rc_send,
1790346851.6693313,rc_send,
1790346851.7702365,rc_send,
1790346851.8710585,rc_send,
1790346851.9736705,rc_send,
1790346852.0772855,rc_send,
1790346852.1789243,rc_send,
1790346852.2801023,rc_send,
1790346852.3817308,rc_send,
1790346852.4823942,rc_send,
1790346852.5828028,rc_send,
1790346852.6841648,rc_send,
1790346852.7842138,rc_send,
1790346852.8875947,rc_send,
1790346852.9912822,rc_send,
1790346853.091905,rc_send,
1790346853.19414,rc_send,
1790346853.2950919,rc_send,
1790346853.3422475,video_reopen,
1790346853.3961296,rc_send,
1790346853.5003214,rc_send,
1790346853.6040442,rc_send,
1790346853.7053516,rc_send,
1790346853.807134,rc_send,
1790346853.9103792,rc_send,
1790346854.0111794,rc_send,
1790346854.1121693,rc_send,
1790346854.2129014,rc_send,
1790346854.3174884,rc_send,
1790346854.418186,rc_send,
1790346854.5199482,rc_send,
1790346854.6202886,rc_send,
1790346854.723015,rc_send,
1790346854.823749,rc_send,
1790346854.927921,rc_send,
1790346855.0282874,rc_send,
1790346855.1320157,rc_send,
1790346855.234705,rc_send,
1790346855.3354669,rc_send,
1790346855.4365945,rc_send,
1790346855.5382893,rc_send,
1790346855.6390615,rc_send,
1790346855.7391195,rc_send,
1790346855.840074,rc_send,
1790346855.9407763,rc_send,
1790346856.042269,rc_send,
1790346856.1440287,rc_send,
1790346856.2445629,rc_send,
1790346856.3502824,rc_send,
1790346856.454016,rc_send,
1790346856.519839,video_reopen,
1790346856.5543523,rc_send,
1790346856.6581674,rc_send,
1790346856.7589297,rc_send,
1790346856.859812,rc_send,
1790346856.9625397,rc_send,
1790346857.0646462,rc_send,
1790346857.1676016,rc_send,
1790346857.268151,rc_send,
1790346857.3694608,rc_send,
1790346857.4709315,rc_send,
1790346857.5736623,rc_send,
1790346857.6755207,rc_send,
1790346857.7769127,rc_send,
1790346857.8781857,rc_send,
1790346857.979728,rc_send,
1790346858.0801373,rc_send,
1790346858.1808376,rc_send,
1790346858.2860398,rc_send,
1790346858.386909,rc_send,
1790346858.4892533,rc_send,
1790346858.5920112,rc_send,
1790346858.6939526,rc_send,
1790346858.7954812,rc_send,
1790346858.8979437,rc_send,
1790346858.9995213,rc_send,
1790346859.1000912,rc_send,
1790346859.2018678,rc_send,
1790346859.3024237,rc_send,
1790346859.4031327,rc_send,
1790346859.5041387,rc_send,
1790346859.607409,rc_send,
1790346859.7102323,rc_send,
1790346859.8103871,rc_send,
1790346859.9121227,rc_send,
1790346860.0154817,rc_send,
1790346860.1147416,rc_send,
1790346860.2164907,rc_send,
1790346860.3190258,rc_send,
1790346860.4227867,rc_send,
1790346860.5262716,rc_send,
1790346860.628659,rc_send,
1790346860.7308164,rc_send,
1790346860.8330252,rc_send,
1790346860.9329805,rc_send,
1790346861.0349212,rc_send,
1790346861.1368978,rc_send,
1790346861.2406206,rc_send,
1790346861.3438962,rc_send,
1790346861.448853,rc_send,
1790346861.5511224,rc_send,
1790346861.651302,rc_send,
1790346861.7528,rc_send,
1790346861.857051,rc_send,
1790346861.9656365,rc_send,
1790346862.0735714,rc_send,
1790346862.1810699,rc_send,
1790346862.2906182,rc_send,
1790346862.397697,rc_send,
1790346862.5069833,rc_send,
1790346862.6136315,rc_send,
1790346862.7220042,rc_send,
1790346862.8285534,rc_send,
1790346862.9365802,rc_send,
1790346863.0445101,rc_send,
1790346863.1523438,rc_send,
1790346863.2606094,rc_send,
1790346863.3625257,rc_send,
1790346863.4628377,rc_send,
1790346863.571515,rc_send,
1790346863.6798146,rc_send,
1790346863.7395737,llm_explanation,1887.5026999999136
1790346863.8223565,rc_send,
1790346863.948693,rc_send,
1790346864.0637786,rc_send,
1790346864.1744924,rc_send,
1790346864.2769368,rc_send,
1790346864.3827603,rc_send,
1790346864.484071,rc_send,
1790346864.6175795,rc_send,
1790346864.717608,rc_send,
1790346864.819382,rc_send,
1790346864.9519262,rc_send,
1790346865.0538764,rc_send,
1790346865.153232,rc_send,
1790346865.278757,rc_send,
1790346865.3857543,rc_send,
1790346865.48693,rc_send,
1790346865.6131883,rc_send,
1790346865.7150445,rc_send,
1790346865.8185318,rc_send,
1790346865.9504848,rc_send,
1790346866.0520515,rc_send,
1790346866.1521509,rc_send,
1790346866.2806058,rc_send,
1790346866.3828857,rc_send,
1790346866.4846022,rc_send,
1790346866.6251626,rc_send,
1790346866.728022,rc_send,
1790346866.8297856,rc_send,
1790346866.9539068,rc_send,
1790346867.0537791,rc_send,
1790346867.1553807,rc_send,
1790346867.28247,rc_send,
1790346867.3876445,rc_send,
1790346867.5183358,rc_send,
1790346867.6244736,rc_send,
1790346867.7272172,rc_send,
1790346867.7863255,llm_explanation,4008.048100000451
1790346867.8564413,rc_send,
1790346867.9614089,rc_send,
1790346868.0638468,rc_send,
1790346868.1750836,rc_send,
1790346868.285678,rc_send,
1790346868.3857589,rc_send,
1790346868.5114048,rc_send,
1790346868.622079,rc_send,
1790346868.7243125,rc_send,
1790346868.84679,rc_send,
1790346868.9754953,rc_send,
1790346869.0799668,rc_send,
1790346869.1813931,rc_send,
1790346869.2862802,rc_send,
1790346869.4006133,rc_send,
1790346869.5445447,rc_send,
1790346869.7111928,rc_send,
1790346869.813264,rc_send,
1790346869.9479918,rc_send,
1790346870.0529244,rc_send,
1790346870.1896267,rc_send,
1790346870.2904549,rc_send,
1790346870.392049,rc_send,
1790346870.5515182,rc_send,
1790346870.6821737,llm_explanation,2892.6449000000503
1790346870.690366,rc_send,
1790346870.7922955,rc_send,
1790346870.8941317,rc_send,
1790346870.9947772,rc_send,
1790346871.0958953,rc_send,
1790346871.1985204,rc_send,
1790346871.3154018,rc_send,
1790346871.4201994,rc_send,
1790346871.522368,rc_send,
1790346871.6456728,rc_send,
1790346871.751422,rc_send,
1790346871.9164567,rc_send,
1790346872.016961,rc_send,
1790346872.1359003,rc_send,
1790346872.2456617,rc_send,
1790346872.3477287,rc_send,
1790346872.4525907,rc_send,
1790346872.5723038,rc_send,
1790346872.6984878,rc_send,
1790346872.8331192,rc_send,
1790346872.96426,rc_send,
1790346873.0894656,rc_send,
1790346873.2341964,rc_send,
1790346873.3710318,rc_send,
1790346873.4801574,rc_send,
1790346873.6253965,rc_send,
1790346873.759537,rc_send,
1790346873.8814144,rc_send,
1790346874.0273485,rc_send,
1790346874.132835,rc_send,
1790346874.2451203,rc_send,
1790346874.3446624,rc_send,
1790346874.4632201,rc_send,
1790346874.57339,rc_send,
1790346874.705107,llm_explanation,4014.9993000004542
1790346874.7149956,rc_send,
1790346874.8310835,rc_send,
1790346874.9423382,rc_send,
1790346875.0529218,rc_send,
1790346875.182301,rc_send,
1790346875.2899742,rc_send,
1790346875.3911815,rc_send,
1790346875.515535,rc_send,
1790346875.6237087,rc_send,
1790346875.7290187,rc_send,
1790346875.8497238,rc_send,
1790346875.9502919,rc_send,
1790346876.0527425,rc_send,
1790346876.1832483,rc_send,
1790346876.3305047,rc_send,
1790346876.4710708,rc_send,
1790346876.6349435,rc_send,
1790346876.7819648,rc_send,
1790346876.8908558,rc_send,
1790346877.0490031,rc_send,
1790346877.204868,rc_send,
1790346877.305694,rc_send,
1790346885.4551575,llm_explanation,1262.147399999776
1790346889.5081344,llm_explanation,4027.977299999293
1790346899.8289626,rc_send,
1790346899.9345846,llm_explanation,2389.342599999509
1790346899.9445567,rc_send,
1790346900.0527532,rc_send,
1790346900.1538699,rc_send,
1790346900.2543552,rc_send,
1790346900.3745925,rc_send,
1790346900.4786658,rc_send,
1790346900.5901914,rc_send,
1790346900.704509,rc_send,
1790346900.806083,rc_send,
1790346900.9654791,rc_send,
1790346901.1095612,rc_send,
1790346901.258877,rc_send,
1790346901.397863,rc_send,
1790346901.5006483,rc_send,
1790346901.6124535,rc_send,
1790346901.719694,rc_send,
1790346901.8209317,rc_send,
1790346901.951146,rc_send,
1790346902.0544188,rc_send,
1790346902.1572142,rc_send,
1790346902.277971,rc_send,
1790346902.3833654,rc_send,
1790346902.483962,rc_send,
1790346902.6117172,rc_send,
1790346902.7311502,rc_send,
1790346902.8463337,rc_send,
1790346902.956644,rc_send,
1790346903.0121827,llm_explanation,3092.8562999997666
1790346903.1339195,rc_send,
1790346903.2796016,rc_send,
1790346903.4365768,rc_send,
1790346903.5490015,rc_send,
1790346903.6737494,rc_send,
1790346903.8327966,rc_send,
1790346903.9487746,rc_send,
1790346904.1118224,rc_send,
1790346904.2472298,rc_send,
1790346904.351203,rc_send,
1790346904.4736845,rc_send,
1790346904.5743685,rc_send,
1790346904.705708,rc_send,
1790346904.8283296,rc_send,
1790346904.9521997,rc_send,
1790346905.1107872,rc_send,
1790346905.2607894,rc_send,
1790346905.3831096,rc_send,
1790346905.4907136,rc_send,
1790346905.6100836,rc_send,
1790346905.7493837,rc_send,
1790346905.859845,rc_send,
1790346906.0281994,rc_send,
1790346906.1298587,rc_send,
1790346906.2377076,rc_send,
1790346906.3403816,rc_send,
1790346906.4641325,rc_send,
1790346906.578517,rc_send,
1790346906.7285998,rc_send,
1790346906.8300438,rc_send,
1790346906.9740422,rc_send,
1790346907.0535362,llm_explanation,4008.3656999995583
1790346907.0785542,rc_send,
1790346907.2264547,rc_send,
1790346907.3265483,rc_send,
1790346907.4690742,rc_send,
1790346907.648479,rc_send,
1790346907.753664,rc_send,
1790346907.9124026,rc_send,
1790346908.023795,rc_send,
1790346908.1926389,rc_send,
1790346908.292894,rc_send,
1790346908.4262428,rc_send,
1790346908.5322573,rc_send,
1790346908.6875198,rc_send,
1790346908.8563545,rc_send,
1790346908.971495,rc_send,
1790346909.1357083,rc_send,
1790346909.2499774,rc_send,
1790346909.3765507,rc_send,
1790346909.546607,rc_send,
1790346909.6587608,rc_send,
1790346909.7856224,rc_send,
1790346909.903333,rc_send,
1790346910.0283515,rc_send,
1790346910.1316137,rc_send,
1790346910.2316203,rc_send,
1790346910.3762703,rc_send,
1790346910.5483024,rc_send,
1790346910.6590903,rc_send,
1790346910.7678845,rc_send,
1790346910.873274,rc_send,
1790346910.9791489,rc_send,
1790346911.082827,rc_send,
1790346911.1838613,rc_send,
1790346911.2892447,rc_send,
1790346911.3914514,rc_send,
1790346911.516172,rc_send,
1790346911.6310716,rc_send,
1790346911.7319357,rc_send,
1790346911.871936,rc_send,
1790346911.9858847,rc_send,
1790346912.1460397,rc_send,
1790346912.2741718,rc_send,
1790346912.3850718,rc_send,
1790346912.4917119,rc_send,
1790346912.6549306,rc_send,
1790346912.827152,rc_send,
1790346912.931495,rc_send,
1790346913.0485961,rc_send,
1790346913.1678915,rc_send,
1790346913.292566,rc_send,
1790346913.4056623,rc_send,
1790346913.50861,rc_send,
1790346913.6119022,rc_send,
1790346913.7165349,rc_send,
1790346913.8309333,rc_send,
1790346913.9791195,rc_send,
1790346914.1036863,rc_send,
1790346914.2070584,rc_send,
1790346914.3300312,rc_send,
1790346914.4443967,rc_send,
1790346914.5843308,rc_send,
1790346914.6870723,rc_send,
1790346914.7959862,rc_send,
1790346914.89537,rc_send,
1790346914.9971542,rc_send,
1790346915.108022,rc_send,
1790346915.2103333,rc_send,
1790346915.3125782,rc_send,
1790346915.4737651,rc_send,
1790346915.5887835,rc_send,
1790346915.6900916,rc_send,
1790346915.79307,rc_send,
1790346915.8931003,rc_send,
1790346916.0010924,rc_send,
1790346916.1170807,rc_send,
1790346916.2571304,rc_send,
1790346916.3590436,rc_send,
1790346916.4662209,rc_send,
1790346916.584433,rc_send,
1790346916.6885507,rc_send,
1790346916.7895844,rc_send,
1790346916.897469,rc_send,
1790346917.015584,rc_send,
1790346917.117808,rc_send,
1790346917.2505136,rc_send,
1790346917.3816023,rc_send,
1790346917.5029242,rc_send,
1790346917.670919,rc_send,
1790346917.8052442,rc_send,
1790346917.9296777,rc_send,
1790346918.0575483,rc_send,
1790346918.1765568,rc_send,
1790346918.308551,rc_send,
1790346918.4276829,rc_send,
1790346918.5605516,rc_send,
1790346918.6817272,rc_send,
1790346918.8400104,rc_send,
1790346918.9711418,rc_send,
1790346919.081127,rc_send,
1790346919.2072854,rc_send,
1790346919.3329246,rc_send,
1790346919.46323,rc_send,
1790346919.5839434,rc_send,
1790346919.7272696,rc_send,
1790346919.86237,rc_send,
1790346920.0007193,rc_send,
1790346920.1632078,rc_send,
1790346920.2912378,rc_send,
1790346920.4098399,rc_send,
1790346920.5418053,rc_send,
1790346920.6682594,rc_send,
1790346920.7999241,rc_send,
1790346920.915725,rc_send,
1790346921.0425556,rc_send,
1790346921.1642473,rc_send,
1790346921.3023,rc_send,
1790346921.4222658,rc_send,
1790346921.548758,rc_send,
1790346921.6724887,rc_send,
1790346921.8402696,rc_send,
1790346921.9774442,rc_send,
1790346922.119456,rc_send,
1790346922.2398958,rc_send,
1790346922.3736236,rc_send,
1790346922.5083427,rc_send,
1790346922.6691253,rc_send,
1790346922.7720408,rc_send,
1790346922.8732748,rc_send,
1790346922.975958,rc_send,
1790346923.0478492,llm_explanation,3695.459999999912
1790346923.0765133,rc_send,
1790346923.1930935,rc_send,
1790346923.359521,rc_send,
1790346923.5192244,rc_send,
1790346923.6692345,rc_send,
1790346923.7694273,rc_send,
1790346923.8865423,rc_send,
1790346924.0492723,rc_send,
1790346924.150683,rc_send,
1790346924.268538,rc_send,
1790346924.3724961,rc_send,
1790346924.499125,rc_send,
1790346924.6018882,rc_send,
1790346924.7277966,rc_send,
1790346924.8635714,rc_send,
1790346925.0135202,rc_send,
1790346925.1978076,rc_send,
1790346925.3349593,rc_send,
1790346925.4669712,rc_send,
1790346925.5882974,rc_send,
1790346925.717751,rc_send,
1790346925.8477569,rc_send,
1790346925.9819791,rc_send,
1790346926.107904,rc_send,
1790346926.2360077,llm_explanation,3418.643500000144
1790346926.246507,rc_send,
1790346926.4920676,rc_send,
1790346926.6381683,rc_send,
1790346926.7552862,rc_send,
1790346926.9375465,rc_send,
1790346927.0427532,rc_send,
1790346927.2068355,rc_send,
1790346927.3495848,rc_send,
1790346927.45627,rc_send,
1790346927.6240082,rc_send,
1790346927.7249346,rc_send,
1790346927.8279376,rc_send,
1790346927.929333,rc_send,
1790346928.0318685,rc_send,
1790346928.135566,rc_send,
1790346928.2538924,rc_send,
1790346928.3634791,rc_send,
1790346928.4856198,rc_send,
1790346928.595379,rc_send,
1790346928.72758,rc_send,
1790346928.8337133,rc_send,
1790346928.948654,rc_send,
1790346929.139329,rc_send,
1790346929.38748,rc_send,
1790346929.5314584,rc_send,
1790346929.6647563,rc_send,
1790346929.7984912,rc_send,
1790346929.9519076,rc_send,
1790346930.0820289,rc_send,
1790346930.2095375,llm_explanation,4018.7448999995468
1790346930.220523,rc_send,
1790346930.365742,rc_send,
1790346930.5009382,rc_send,
1790346930.628471,rc_send,
1790346930.8416722,rc_send,
1790346931.0789857,rc_send,
1790346931.2021413,rc_send,
1790346931.318492,rc_send,
1790346931.4310048,rc_send,
1790346931.5376403,rc_send,
1790346931.6525457,rc_send,
1790346931.7792633,rc_send,
1790346931.880671,rc_send,
1790346931.9825652,rc_send,
1790346932.0955036,rc_send,
1790346932.219631,rc_send,
1790346932.334884,rc_send,
1790346932.4402864,rc_send,
1790346932.5589411,rc_send,
1790346932.663016,rc_send,
1790346932.7799878,rc_send,
1790346932.8794196,rc_send,
1790346933.0236268,rc_send,
1790346933.1340232,rc_send,
1790346933.2863657,rc_send,
1790346933.397275,rc_send,
1790346933.5515113,rc_send,
1790346933.6547132,rc_send,
1790346933.7629812,llm_explanation,3582.513199999994
1790346933.7726314,rc_send,
1790346933.8777938,rc_send,
1790346934.002682,rc_send,
1790346934.1082582,rc_send,
1790346934.2135887,rc_send,
1790346934.322619,rc_send,
1790346934.4265487,rc_send,
1790346934.5451748,rc_send,
1790346934.6523957,rc_send,
1790346934.7531195,rc_send,
1790346934.8767672,rc_send,
1790346934.9824507,rc_send,
1790346935.0824742,rc_send,
1790346935.2106278,rc_send,
1790346935.3140776,rc_send,
1790346935.4135377,rc_send,
1790346935.5405679,rc_send,
1790346935.6448605,rc_send,
1790346935.7794998,rc_send,
1790346935.8822975,rc_send,
1790346935.9827366,rc_send,
1790346936.110249,rc_send,
1790346936.2179031,rc_send,
1790346936.3189614,rc_send,
1790346936.4520087,rc_send,
1790346936.553313,rc_send,
1790346936.6214085,llm_explanation,2872.3471000002974
1790346936.6576357,rc_send,
1790346936.7874265,rc_send,
1790346936.8888886,rc_send,
1790346936.9897132,rc_send,
1790346937.1129258,rc_send,
1790346937.2172754,rc_send,
1790346937.3181627,rc_send,
1790346937.4438162,rc_send,
1790346937.5457532,rc_send,
1790346937.6537635,rc_send,
1790346937.7783878,rc_send,
1790346937.8873804,rc_send,
1790346937.9888763,rc_send,
1790346938.113349,rc_send,
1790346938.2157736,rc_send,
1790346938.2757988,llm_explanation,1642.6964000002044
1790346938.315978,rc_send,
1790346938.4692624,rc_send,
1790346938.572725,rc_send,
1790346938.7250655,rc_send,
1790346938.8277373,rc_send,
1790346938.967724,rc_send,
1790346939.0707476,rc_send,
1790346939.1708243,rc_send,
1790346939.305178,rc_send,
1790346939.4504495,rc_send,
1790346939.5511258,rc_send,
1790346939.6523957,rc_send,
1790346939.7837918,rc_send,
1790346939.8861907,rc_send,
1790346939.9884772,rc_send,
1790346940.1218567,rc_send,
1790346940.222471,rc_send,
1790346940.322976,rc_send,
1790346940.4454231,rc_send,
1790346940.4732509,llm_explanation,2191.1903999998685
1790346940.551983,rc_send,
1790346940.6537864,rc_send,
1790346940.8043983,rc_send,
1790346940.9052155,rc_send,
1790346941.0067205,rc_send,
1790346941.1349065,rc_send,
1790346941.239109,rc_send,
1790346941.3412812,rc_send,
1790346941.4558837,rc_send,
1790346941.5722826,rc_send,
1790346941.6746984,rc_send,
1790346941.7971003,rc_send,
1790346941.8981557,rc_send,
1790346942.0074108,rc_send,
1790346942.1234164,rc_send,
1790346942.2422304,rc_send,
1790346942.4029858,rc_send,
1790346942.511391,rc_send,
1790346942.611779,rc_send,
1790346942.7500248,rc_send,
1790346942.8934207,rc_send,
1790346943.0009315,llm_explanation,2508.9216999995188
1790346943.010937,rc_send,
1790346943.1133487,rc_send,
1790346943.2555144,rc_send,
1790346943.359206,rc_send,
1790346943.461689,rc_send,
1790346943.58217,rc_send,
1790346943.6870394,rc_send,
1790346943.787662,rc_send,
1790346943.8974311,rc_send,
1790346944.0096195,rc_send,
1790346944.143306,rc_send,
1790346944.2529902,rc_send,
1790346944.353597,rc_send,
1790346944.47861,rc_send,
1790346944.5869322,rc_send,
1790346944.6898944,rc_send,
1790346944.8111708,rc_send,
1790346944.917489,rc_send,
1790346945.0196013,rc_send,
1790346945.1429043,rc_send,
1790346945.250085,rc_send,
1790346945.3564053,rc_send,
1790346945.4778018,rc_send,
1790346945.583645,rc_send,
1790346945.6861005,rc_send,
1790346945.8155992,rc_send,
1790346945.9173772,rc_send,
1790346946.0175102,rc_send,
1790346946.1421092,rc_send,
1790346946.2538102,rc_send,
1790346946.3550158,rc_send,
1790346946.485913,rc_send,
1790346946.594958,rc_send,
1790346946.696213,rc_send,
1790346946.8112648,rc_send,
1790346946.9360116,rc_send,
1790346947.0013995,llm_explanation,4027.789299999313
1790346947.04463,rc_send,
1790346947.1457267,rc_send,
1790346947.2536604,rc_send,
1790346947.370684,rc_send,
1790346947.4713664,rc_send,
1790346947.5737784,rc_send,
1790346947.6812441,rc_send,
1790346947.803969,rc_send,
1790346947.9202347,rc_send,
1790346948.0385056,rc_send,
1790346948.1410148,rc_send,
1790346948.2413735,rc_send,
1790346948.350173,rc_send,
1790346948.470757,rc_send,
1790346948.6018429,rc_send,
1790346948.7281225,rc_send,
1790346948.8598177,rc_send,
1790346948.9638348,rc_send,
1790346949.0666516,rc_send,
1790346949.1699557,rc_send,
1790346949.272495,rc_send,
1790346949.376932,rc_send,
1790346949.4764943,rc_send,
1790346949.580005,rc_send,
1790346949.7211063,rc_send,
1790346949.8235922,rc_send,
1790346949.95366,rc_send,
1790346950.0608356,rc_send,
1790346950.1635585,rc_send,
1790346950.2787886,rc_send,
1790346950.380987,rc_send,
1790346950.4827845,rc_send,
1790346950.6128387,rc_send,
1790346950.7189882,rc_send,
1790346950.8213727,rc_send,
1790346950.9486754,rc_send,
1790346951.0593092,rc_send,
1790346951.1614234,rc_send,
1790346951.2839146,rc_send,
1790346951.3867471,rc_send,
1790346951.4888785,rc_send,
1790346951.6109042,rc_send,
1790346951.7230647,rc_send,
1790346951.824008,rc_send,
1790346951.9562213,rc_send,
1790346952.0618417,rc_send,
1790346952.1633308,rc_send,
1790346952.2759438,rc_send,
1790346952.3863592,rc_send,
1790346952.4888053,rc_send,
1790346952.60876,rc_send,
1790346952.7169485,rc_send,
1790346952.8550942,rc_send,
1790346952.960255,rc_send,
1790346953.061342,rc_send,
1790346953.1901317,rc_send,
1790346953.2922668,rc_send,
1790346953.3928537,rc_send,
1790346953.5183961,rc_send,
1790346953.619305,rc_send,
1790346953.719356,rc_send,
1790346953.852437,rc_send,
1790346953.9598644,rc_send,
1790346954.0592136,rc_send,
1790346954.1824324,rc_send,
1790346954.2844498,rc_send,
1790346954.3846092,rc_send,
1790346954.5200322,rc_send,
1790346954.6230037,rc_send,
1790346954.725905,rc_send,
1790346954.8573396,rc_send,
1790346954.9577982,rc_send,
1790346955.058446,rc_send,
1790346955.1858199,rc_send,
1790346955.2962513,rc_send,
1790346955.4005945,rc_send,
1790346955.5014968,rc_send,
1790346955.6222482,rc_send,
1790346955.7214723,rc_send,
1790346955.8517523,rc_send,
1790346955.959574,rc_send,
1790346956.0615091,rc_send,
