t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789726043.0777729,face,rc lr=0 fb=0 ud=4 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,225,225,True,False,0/20,0.6883683204650879,True,2949,0.0
1789726043.1631606,face,rc lr=0 fb=0 ud=4 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,234,234,True,False,0/20,0.6684839725494385,True,2951,0.0
1789726043.2643702,face,rc lr=0 fb=0 ud=4 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,221,221,True,False,0/20,0.708230197429657,True,2953,0.0
1789726043.57063,face,rc lr=0 fb=0 ud=4 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,217,217,True,False,0/20,0.7215542793273926,True,2961,0.0
1789726043.747807,face,rc lr=0 fb=0 ud=3 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,216,216,True,False,0/20,0.7531393766403198,True,2965,0.0
1789726043.8447096,face,rc lr=0 fb=0 ud=4 yaw=-6,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,216,216,True,False,0/20,0.7598356008529663,True,2968,0.0
1789726044.0283744,face,rc lr=0 fb=0 ud=4 yaw=-4,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,Drone is not detected due to low battery and no human control,1504.3166999821551,True,217,217,True,False,0/20,0.7560120224952698,True,2972,0.0
1789726044.124117,face,rc lr=0 fb=0 ud=4 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,217,217,True,False,0/20,0.7211936712265015,True,2974,0.0
1789726044.2571044,face,rc lr=0 fb=0 ud=5 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,217,217,True,False,0/20,0.7507032752037048,True,2977,0.0
1789726044.5849679,face,rc lr=0 fb=0 ud=5 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,220,220,True,False,0/20,0.614693284034729,True,2985,0.0
1789726044.6796658,face,rc lr=0 fb=0 ud=5 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,221,221,True,False,0/20,0.810535728931427,True,2987,0.0
1789726044.7712626,face,rc lr=0 fb=0 ud=6 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,212,212,True,False,0/20,0.5752905607223511,True,2989,0.0
1789726044.86018,face,rc lr=0 fb=2 ud=6 yaw=15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,208,208,True,False,0/20,0.4182148873806,True,2992,0.0
1789726044.9348829,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,208,208,True,False,0/20,0.31632041931152344,True,2994,0.02592945098876953
1789726045.705235,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,71.0,50.0,The drone has not encountered anything to interact with yet.,1444.8221999919042,True,133,133,True,False,0/20,0.24493306875228882,True,3013,0.8239645957946777
1789726046.6375062,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,159,159,True,False,0/20,0.21628925204277039,True,3035,1.7260863780975342
1789726047.6333716,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,False,151,151,True,False,0/20,0.25992268323898315,True,3059,2.728137493133545
1789726048.5907724,face,rc lr=0 fb=9 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,187,187,True,False,0/20,0.5559046268463135,True,3081,0.0
1789726048.7863045,face,rc lr=0 fb=8 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,180,180,True,False,0/20,0.698682427406311,True,3086,0.0
1789726048.9357839,face,rc lr=0 fb=8 ud=2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,184,184,True,False,0/20,0.7266735434532166,True,3089,0.0
1789726049.0449133,face,rc lr=0 fb=9 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,169,169,True,False,0/20,0.5559051036834717,True,3092,0.0
1789726049.3799715,face,rc lr=0 fb=8 ud=2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,181,181,True,False,0/20,0.4660406708717346,True,3100,0.0
1789726049.652035,face,rc lr=0 fb=7 ud=3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,194,194,True,False,0/20,0.4853839874267578,True,3106,0.0
1789726049.681928,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,50.0,The drone has returned to the ground.,2524.1129999922123,True,194,194,True,False,0/20,0.723948061466217,True,3108,0.0
1789726050.6811004,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,50.0,LLM error (ReadTimeout),4005.863700003829,True,196,196,True,False,0/20,0.7578616142272949,True,3132,0.0
1789726051.6811311,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,50.0,LLM error (ReadTimeout),4005.863700003829,True,221,221,True,False,0/20,0.711510956287384,True,3156,0.0
1789726052.675151,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,50.0,LLM error (ReadTimeout),4005.863700003829,True,224,224,True,False,0/20,0.5559304356575012,True,3180,0.0
1789726053.681822,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,70.0,50.0,LLM error (ReadTimeout),4005.863700003829,True,228,228,True,False,0/20,0.41371482610702515,True,3205,0.0
1789726054.4909399,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4005.863700003829,True,228,228,True,False,0/20,0.4842361807823181,True,3224,0.8086276054382324
1789726055.5455735,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4008.088000002317,True,237,237,True,False,0/20,0.3752225339412689,True,3249,1.8286163806915283
1789726056.5788476,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4008.088000002317,True,234,234,True,False,0/20,0.38034674525260925,True,3274,2.8988428115844727
1789726057.6145146,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4008.088000002317,True,236,236,True,False,0/20,0.4230775535106659,True,3299,3.9306960105895996
1789726058.622502,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4008.088000002317,True,248,248,True,False,0/20,0.4346480369567871,True,3323,4.941676378250122
1789726059.6272354,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4012.0036999869626,True,246,246,True,False,0/20,0.4759595990180969,True,3347,5.94840407371521
1789726060.6823468,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,69.0,50.0,LLM error (ReadTimeout),4012.0036999869626,True,228,228,True,False,0/20,0.4353693723678589,True,3372,7.0035240650177
1789726061.2103856,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,68.0,50.0,The drone hovered due to no battery level reaching or exceeding 15.,2469.320800009882,True,227,227,True,False,0/20,0.4267764091491699,True,3384,7.487600564956665
1789726061.9995303,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,68.0,50.0,The drone hovered due to no battery level reaching or exceeding 15.,2469.320800009882,True,235,235,True,False,0/20,0.5508974194526672,True,3403,0.0
1789726063.0027595,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,68.0,50.0,Autonomy: no intent -> hover,1823.2064999756403,True,277,277,True,False,0/20,0.6959441900253296,True,3427,0.0
1789726064.0048559,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,68.0,50.0,Autonomy: no intent -> hover,1823.2064999756403,True,276,276,True,False,0/20,0.6082370281219482,True,3452,0.0
1789726065.0338035,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,68.0,50.0,Autonomy: no intent -> hover,1823.2064999756403,True,279,279,True,False,0/20,0.7124486565589905,True,3477,0.0
1789726066.075679,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,68.0,50.0,Autonomy: no intent -> hover,1823.2064999756403,True,284,284,True,False,0/20,0.7118895053863525,True,3502,0.0
1789726066.9926405,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,290,290,True,False,0/20,0.7136282920837402,True,3523,0.0
1789726067.3273993,face,rc lr=0 fb=-15 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,315,315,True,False,0/20,0.7294753789901733,True,3531,0.0
1789726067.456117,face,rc lr=0 fb=-18 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,325,325,True,False,0/20,0.7529696226119995,True,3534,0.0
1789726067.5739524,face,rc lr=0 fb=-19 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,316,316,True,False,0/20,0.5837377905845642,True,3537,0.0
1789726067.712553,face,rc lr=0 fb=-21 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,325,325,True,False,0/20,0.7350337505340576,True,3540,0.0
1789726067.9524693,face,rc lr=0 fb=-23 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,332,332,True,False,0/20,0.7454363107681274,True,3546,0.0
1789726068.4916918,face,rc lr=0 fb=-22 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,322,322,True,False,0/20,0.6537767648696899,True,3559,0.0
1789726068.6025248,face,rc lr=0 fb=-21 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,312,312,True,False,0/20,0.7219661474227905,True,3562,0.0
1789726068.7064483,face,rc lr=0 fb=-20 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,310,310,True,False,0/20,0.6255646347999573,True,3564,0.0
1789726068.8377461,face,rc lr=0 fb=-19 ud=3 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,305,305,True,False,0/20,0.6762360334396362,True,3567,0.0
1789726068.9782658,face,rc lr=0 fb=-18 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,290,290,True,False,0/20,0.6722577810287476,True,3570,0.0
1789726069.090646,face,rc lr=0 fb=-15 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,283,283,True,False,0/20,0.7023189067840576,True,3573,0.0
1789726069.2193003,face,rc lr=0 fb=-14 ud=6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,273,273,True,False,0/20,0.6338464021682739,True,3576,0.0
1789726069.3694296,face,rc lr=0 fb=-9 ud=6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,249,249,True,False,0/20,0.7321196794509888,True,3580,0.0
1789726069.4794614,face,rc lr=0 fb=-8 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,245,245,True,False,0/20,0.7023528814315796,True,3583,0.0
1789726069.5961661,face,rc lr=0 fb=-5 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,242,242,True,False,0/20,0.7140416502952576,True,3585,0.0
1789726069.7054656,face,rc lr=0 fb=-4 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,224,224,True,False,0/20,0.6902801990509033,True,3588,0.0
1789726069.8214104,face,rc lr=0 fb=-3 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,235,235,True,False,0/20,0.7186353206634521,True,3591,0.0
1789726069.9395094,face,rc lr=0 fb=0 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,208,208,True,False,0/20,0.66871178150177,True,3594,0.0
1789726070.045921,face,rc lr=0 fb=0 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,68.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,205,205,True,False,0/20,0.7373378276824951,True,3596,0.0
1789726070.1493816,face,rc lr=0 fb=2 ud=4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,185,185,True,False,0/20,0.6576572060585022,True,3599,0.0
1789726070.265639,face,rc lr=0 fb=5 ud=5 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,179,179,True,False,0/20,0.7553681135177612,True,3602,0.0
1789726070.3727121,face,rc lr=0 fb=6 ud=6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,165,165,True,False,0/20,0.6754088401794434,True,3604,0.0
1789726070.4942362,face,rc lr=0 fb=7 ud=6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,177,177,True,False,0/20,0.763471782207489,True,3607,0.0
1789726070.6009922,face,rc lr=0 fb=8 ud=7 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,167,167,True,False,0/20,0.5272108316421509,True,3611,0.0
1789726070.733657,face,rc lr=0 fb=8 ud=7 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,173,173,True,False,0/20,0.7355114817619324,True,3613,0.0
1789726070.8618708,face,rc lr=0 fb=9 ud=8 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4017.762599978596,True,154,154,True,False,0/20,0.5858515501022339,True,3616,0.0
1789726070.9915698,face,rc lr=0 fb=9 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,170,170,True,False,0/20,0.755673885345459,True,3619,0.0
1789726071.131184,face,rc lr=0 fb=10 ud=9 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,159,159,True,False,0/20,0.6247074604034424,True,3622,0.0
1789726071.276303,face,rc lr=0 fb=10 ud=9 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,162,162,True,False,0/20,0.693000316619873,True,3625,0.0
1789726071.393028,face,rc lr=0 fb=11 ud=10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,153,153,True,False,0/20,0.4144785404205322,True,3629,0.0
1789726071.5395427,face,rc lr=0 fb=10 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,164,164,True,False,0/20,0.7348016500473022,True,3632,0.0
1789726071.692714,face,rc lr=0 fb=11 ud=10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,152,152,True,False,0/20,0.6960465312004089,True,3636,0.0
1789726071.8069084,face,rc lr=0 fb=11 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,163,163,True,False,0/20,0.7023777365684509,True,3639,0.0
1789726071.9286814,face,rc lr=0 fb=10 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,167,167,True,False,0/20,0.7367995977401733,True,3641,0.0
1789726072.0437808,face,rc lr=0 fb=11 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,160,160,True,False,0/20,0.7378145456314087,True,3644,0.0
1789726072.147956,face,rc lr=0 fb=10 ud=9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,176,176,True,False,0/20,0.6845071911811829,True,3647,0.0
1789726072.2674854,face,rc lr=0 fb=9 ud=7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,177,177,True,False,0/20,0.7596333026885986,True,3650,0.0
1789726072.4895365,face,rc lr=0 fb=9 ud=6 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,174,174,True,False,0/20,0.7604949474334717,True,3655,0.0
1789726072.5909417,face,rc lr=0 fb=9 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,183,183,True,False,0/20,0.544774055480957,True,3658,0.0
1789726072.7036834,face,rc lr=0 fb=8 ud=5 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,180,180,True,False,0/20,0.7392253875732422,True,3660,0.0
1789726072.8058388,face,rc lr=0 fb=8 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,188,188,True,False,0/20,0.6766427755355835,True,3663,0.0
1789726072.9308288,face,rc lr=0 fb=7 ud=5 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,192,192,True,False,0/20,0.7430275082588196,True,3665,0.0
1789726073.0368593,face,rc lr=0 fb=6 ud=3 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,204,204,True,False,0/20,0.6688748002052307,True,3668,0.0
1789726073.1456826,face,rc lr=0 fb=5 ud=2 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,203,203,True,False,0/20,0.731931209564209,True,3671,0.0
1789726073.2498271,face,rc lr=0 fb=5 ud=2 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,203,203,True,False,0/20,0.7335875034332275,True,3673,0.0
1789726073.3929577,face,rc lr=0 fb=4 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,216,216,True,False,0/20,0.7586876153945923,True,3676,0.0
1789726073.5268526,face,rc lr=0 fb=3 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,216,216,True,False,0/20,0.7742606997489929,True,3680,0.0
1789726073.6915689,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,225,225,True,False,0/20,0.7720832824707031,True,3684,0.0
1789726074.6582634,face,rc lr=0 fb=0 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4004.0534999861848,True,236,236,True,False,0/20,0.7685495018959045,True,3708,0.0
1789726075.1143906,face,rc lr=0 fb=-2 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,67.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,244,244,True,False,0/20,0.759893536567688,True,3718,0.0
1789726075.804281,face,rc lr=0 fb=-2 ud=2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,235,235,True,False,0/20,0.6576561331748962,True,3735,0.0
1789726075.9238951,face,rc lr=0 fb=-2 ud=2 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,240,240,True,False,0/20,0.7214104533195496,True,3737,0.0
1789726076.0268245,face,rc lr=0 fb=-2 ud=3 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,249,249,True,False,0/20,0.6645245552062988,True,3740,0.0
1789726076.1393762,face,rc lr=0 fb=-3 ud=2 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,249,249,True,False,0/20,0.7611004114151001,True,3743,0.0
1789726076.2407672,face,rc lr=0 fb=-4 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,260,260,True,False,0/20,0.7344181537628174,True,3745,0.0
1789726076.3613594,face,rc lr=0 fb=-6 ud=0 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,273,273,True,False,0/20,0.7456338405609131,True,3748,0.0
1789726076.4695776,face,rc lr=0 fb=-7 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,265,265,True,False,0/20,0.7304915189743042,True,3751,0.0
1789726076.5912585,face,rc lr=0 fb=-8 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,275,275,True,False,0/20,0.7589719295501709,True,3753,0.0
1789726076.6948602,face,rc lr=0 fb=-9 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,276,276,True,False,0/20,0.7179130911827087,True,3756,0.0
1789726077.1458786,face,rc lr=0 fb=-8 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,268,268,True,False,0/20,0.7649824023246765,True,3767,0.0
1789726077.7217557,face,rc lr=0 fb=-7 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,279,240,True,False,0/20,0.3670656681060791,True,3780,0.0
1789726077.8282435,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,66.0,50.0,LLM error (ReadTimeout),4015.415700006997,True,279,240,True,False,0/20,0.1466187983751297,True,3784,0.034776926040649414
1789726078.6119387,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,66.0,40.0,LLM error (ReadTimeout),4015.415700006997,True,327,327,True,False,0/20,0.2509782910346985,True,3804,0.8562438488006592
1789726079.6593637,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,66.0,50.0,LLM error (ReadTimeout),4018.19680002518,True,346,346,True,False,0/20,0.27594614028930664,True,3828,1.873868703842163
1789726080.5112638,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,66.0,50.0,Autonomy: no intent -> hover,1501.8506000051275,True,355,355,True,False,0/20,0.2861843705177307,True,3849,2.7575130462646484
1789726081.5830755,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,65.0,50.0,Autonomy: no intent -> hover,1501.8506000051275,True,348,348,True,False,0/20,0.25855886936187744,True,3874,3.788740873336792
1789726082.602304,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,65.0,50.0,Autonomy: no intent -> hover,1501.8506000051275,True,376,376,True,False,0/20,0.26796311140060425,True,3899,4.8456408977508545
1789726083.60769,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,65.0,50.0,Autonomy: no intent -> hover,1501.8506000051275,True,370,370,True,False,0/20,0.2775239050388336,True,3923,5.850868225097656
1789726084.5335977,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,65.0,50.0,LLM error (ReadTimeout),4004.4459000055213,False,295,295,True,False,0/20,0.20730477571487427,True,3945,6.75749397277832
