t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789726058.9032187,3329,0.07181501388549805,13.924664856215182,23.934364318847656,52.64009998063557,0.016299978597089648,1,,0,16.510099987499416,1,1,36.04939999058843,1,hover,0.043400010326877236,1,,
1789726058.9363909,3330,0.0331721305847168,30.14578751419495,22.88198471069336,16.46220000111498,0.008500006515532732,1,,0,16.400500026065856,1,1,,0,hover,0.03199998172931373,1,,
1789726059.0017326,3331,0.06534171104431152,15.304159992410504,24.95288848876953,50.92410001088865,0.01069999416358769,1,8.171800000127405,1,12.690600007772446,1,1,30.01159999985248,1,hover,0.03229998401366174,1,,
1789726059.0286603,3333,0.026927709579467773,37.13646706745881,18.947839736938477,13.035500014666468,0.008200004231184721,1,,0,12.980200001038611,1,1,,0,hover,0.031100003980100155,1,,
1789726059.1099315,3334,0.08127117156982422,12.304486088783017,2.9921531677246094,44.00339999119751,0.008700008038431406,1,,0,14.768799999728799,1,1,29.17560000787489,1,hover,0.032199983252212405,1,,
1789726059.1398344,3335,0.029902935028076172,33.44153338329799,34.3782901763916,12.940999993588775,0.008500006515532732,1,,0,12.881500006187707,1,1,,0,hover,0.030199997127056122,1,,
1789726059.1966832,3336,0.056848764419555664,17.590531829676944,27.439355850219727,42.696300020907074,0.011800002539530396,1,7.2392000001855195,1,10.770499997306615,1,1,24.62880001985468,1,hover,0.035699980799108744,1,,
1789726059.2220602,3337,0.02537703514099121,39.40570655492817,54.239749908447266,11.893699993379414,0.007399998139590025,1,,0,11.843199987197295,1,1,,0,hover,0.028400012524798512,1,,
1789726059.272436,3338,0.05037569999694824,19.8508407835639,11.971235275268555,36.30259999772534,0.006500020390376449,1,,0,11.227200011489913,1,1,25.029100012034178,1,hover,0.02509998739697039,1,,
1789726059.2988153,3339,0.02637934684753418,37.908444275733665,26.326656341552734,12.652500008698553,0.009800016414374113,1,,0,12.592799990670756,1,1,,0,hover,0.03259998629800975,1,,
1789726059.3566608,3340,0.0578455924987793,17.287401801980035,19.001245498657227,43.91079998458736,0.006699992809444666,1,8.534500026144087,1,11.895999981788918,1,1,23.44319998519495,1,hover,0.025200017262250185,1,,
1789726059.381244,3341,0.024583101272583008,40.67835009552997,43.19262504577637,11.518700019223616,0.006699992809444666,1,,0,11.471400008304045,1,1,,0,hover,0.025399989681318402,1,,
1789726059.432617,3342,0.05137300491333008,19.465476113127337,2.5026798248291016,34.96449999511242,0.007099995855242014,1,,0,11.542599997483194,1,1,23.37540002190508,1,hover,0.02600002335384488,1,,
1789726059.53762,3343,0.10500311851501465,9.523526673705483,3.9882659912109375,12.746399996103719,0.008100003469735384,1,,0,12.68250000430271,1,1,,0,hover,0.03060000017285347,1,,
1789726059.5993078,3346,0.06168770790100098,16.210684981274422,8.975982666015625,47.12519998429343,0.009099981980398297,1,7.556800002930686,1,15.77759999781847,1,1,23.74279999639839,1,hover,0.031800009310245514,1,,
1789726059.6272354,3347,0.027927637100219727,35.80682448756584,22.334575653076172,12.470899993786588,0.010599993402138352,1,,0,12.406800000462681,1,1,,0,hover,0.03580001066438854,1,,
1789726059.6804025,3348,0.053167104721069336,18.808622460190403,16.954660415649414,38.655799988191575,0.006599992047995329,1,,0,14.28410000517033,1,1,24.327599996468052,1,hover,0.02400000812485814,1,,
1789726059.790076,3350,0.10967350006103516,9.117972887192286,2.9897689819335938,11.834200005978346,0.007800001185387373,1,,0,11.749500001315027,1,1,,0,hover,0.02680000034160912,1,,
1789726059.8519092,3352,0.06183314323425293,16.17255645910691,10.971307754516602,46.95330001413822,0.008400005754083395,1,8.34880000911653,1,12.061899993568659,1,1,26.50000000721775,1,hover,0.028399983420968056,1,,
1789726059.9426463,3353,0.09073710441589355,11.020849810420438,3.9892196655273438,14.440400002058595,0.007599999662488699,1,,0,14.378599997144192,1,1,,0,hover,0.030199997127056122,1,,
1789726059.9907136,3355,0.048067331314086914,20.804150608355776,23.935317993164062,35.085000010440126,0.008500006515532732,1,,0,12.08839999162592,1,1,22.941900009755045,1,hover,0.03090000245720148,1,,
1789726060.0850956,3357,0.09438204765319824,10.595235268410855,0.9987354278564453,12.877100001787767,0.010399991879239678,1,,0,12.803799996618181,1,1,,0,hover,0.03700001980178058,1,,
1789726060.1443849,3358,0.05928921699523926,16.866473377111674,22.45187759399414,46.5715000173077,0.00689999433234334,1,7.208800001535565,1,12.035600026138127,1,1,27.28959999512881,1,hover,0.024999986635521054,1,,
1789726060.214766,3359,0.07038116455078125,14.208346883468835,0.9973049163818359,12.837099988246337,0.00680002267472446,1,,0,12.782399979187176,1,1,,0,hover,0.02710000262595713,1,,
1789726060.2646387,3362,0.049872636795043945,20.051075384475645,2.954244613647461,36.89200000371784,0.008000002708286047,1,,0,11.398500006180257,1,1,25.44369999668561,1,hover,0.02720000338740647,1,,
1789726060.290569,3363,0.025930404663085938,38.56476645825671,15.957355499267578,12.53730000462383,0.025300018023699522,1,,0,12.462600017897785,1,1,,0,hover,0.03169997944496572,1,,
1789726060.4069564,3364,0.11638736724853516,8.591997771240813,0.9977817535400391,44.77370000677183,0.006999995093792677,1,6.166300008771941,1,14.03209997806698,1,1,24.531900009606034,1,hover,0.031100003980100155,1,,
1789726060.4312172,3365,0.024260759353637695,41.21882524052399,55.58300018310547,11.438300018198788,0.007599999662488699,1,,0,11.388199985958636,1,1,,0,hover,0.026399997295811772,1,,
1789726060.5514374,3366,0.12022018432617188,8.318070759955576,1.9958019256591797,33.41299999738112,0.007399998139590025,1,,0,11.279300000751391,1,1,22.0850000041537,1,hover,0.027400004910305142,1,,
1789726060.5774999,3370,0.026062488555908203,38.36932140439468,9.972810745239258,11.56839999021031,0.007299997378140688,1,,0,11.518499988596886,1,1,,0,hover,0.027300004148855805,1,,
1789726060.6570807,3371,0.07958078384399414,12.565847578987734,2.9909610748291016,45.31360001419671,0.008200004231184721,1,7.22729999688454,1,11.072599998442456,1,1,26.97120001539588,1,hover,0.02889998722821474,1,,
1789726060.6823468,3372,0.025266170501708984,39.57861362220922,45.22132873535156,12.14619999518618,0.008500006515532732,1,,0,12.086299975635484,1,1,,0,hover,0.03260001540184021,1,,
1789726060.7912307,3374,0.10888385772705078,9.184097816471494,1.6422271728515625,36.42800002126023,0.009700015652924776,1,,0,11.15060001029633,1,1,25.20340000046417,1,hover,0.0447999918833375,1,,
1789726060.8161666,3376,0.02493596076965332,40.102725908078284,11.971235275268555,11.157100001582876,0.007800001185387373,1,,0,11.106499994639307,1,1,,0,hover,0.027400004910305142,1,,
1789726060.8807483,3377,0.06458163261413574,15.484278726349793,3.9649009704589844,49.78069997741841,0.011100026313215494,1,9.013000002596527,1,14.515499991830438,1,1,26.192999997874722,1,hover,0.040099985199049115,1,,
1789726060.9116662,3378,0.030917882919311523,32.34374108375296,37.899017333984375,13.90920000267215,0.010499992640689015,1,,0,13.840900006471202,1,1,,0,hover,0.03670001751743257,1,,
1789726061.0549295,3379,0.1432633399963379,6.980152773386144,1.9941329956054688,46.797299990430474,0.013899989426136017,1,,0,15.929500019410625,1,1,30.80269999918528,1,hover,0.03429999924264848,1,,
1789726061.0854678,3382,0.030538320541381836,32.74574312771788,42.03605651855469,15.51540000946261,0.009400013368576765,1,,0,15.450999984750524,1,1,,0,hover,0.03369999467395246,1,,
1789726061.2103856,3384,0.12491774559020996,8.005267748590972,1.0251998901367188,55.46580001828261,0.020500010577961802,1,8.302699978230521,1,13.47370000439696,1,1,33.603400021092966,1,hover,0.053099996875971556,1,,
1789726061.2438056,3385,0.03342008590698242,29.92212535848303,71.83957099914551,14.43840001593344,0.009299983503296971,1,,0,14.37170000281185,1,1,,0,hover,0.03500000457279384,1,,
1789726061.3575244,3386,0.11371874809265137,8.793624769640083,2.9921531677246094,43.49690000526607,0.007700000423938036,1,,0,12.952899996889755,1,1,30.491900019114837,1,hover,0.029399991035461426,1,,
1789726061.3899508,3389,0.03242635726928711,30.839110039262973,45.89962959289551,14.843400014797226,0.008700008038431406,1,,0,14.77909999084659,1,1,,0,hover,0.0357000099029392,1,,
1789726061.5106936,3390,0.1207427978515625,8.282067483887275,4.986763000488281,51.037400000495836,0.009100011084228754,1,6.961900013266131,1,12.958800012711436,1,1,31.068599986610934,1,hover,0.03209998249076307,1,,
1789726061.5409546,3392,0.03026103973388672,33.04579118212474,61.521291732788086,14.805300015723333,0.007800001185387373,1,,0,14.750000002095476,1,1,,0,hover,0.029999995604157448,1,,
1789726061.652943,3393,0.11198830604553223,8.929503760807131,1.995086669921875,47.369000007165596,0.008100003469735384,1,,0,13.66480000433512,1,1,33.65019999910146,1,hover,0.029499991796910763,1,,
1789726061.6831853,3396,0.030242443084716797,33.06611166296138,39.382219314575195,14.027099998202175,0.007800001185387373,1,,0,13.970500003779307,1,1,,0,hover,0.02989999484270811,1,,
1789726061.8038628,3397,0.12067747116088867,8.286550839856329,2.992391586303711,52.01739998301491,0.007599999662488699,1,6.703100021695718,1,13.718699978198856,1,1,31.55239997431636,1,hover,0.029700022423639894,1,,
1789726061.8342912,3400,0.030428409576416016,32.86402457179572,25.442123413085938,13.665300008142367,0.00999998883344233,1,,0,13.597599987406284,1,1,,0,hover,0.03700001980178058,1,,
1789726061.9696093,3402,0.13531804084777832,7.389997621417812,1.9946098327636719,39.883999997982755,0.008800008799880743,1,,0,13.929600012488663,1,1,25.889799988362938,1,hover,0.03649998689070344,1,,
1789726061.9995303,3403,0.02992105484008789,33.421281614049626,52.89959907531738,14.545400015776977,0.07199999527074397,1,,0,14.41760000307113,1,1,,0,gesture,0.03500000457279384,1,0.05560001591220498,1
1789726062.122666,3404,0.12313556671142578,8.121130447578553,3.9894580841064453,49.29890000494197,0.07899999036453664,1,6.544999981997535,1,13.196900021284819,1,1,29.445100022712722,1,gesture,0.025599991204217076,1,0.06410002242773771,1
1789726062.1537046,3407,0.031038761138916016,32.21778071374802,40.015220642089844,15.859700011787936,0.08210001396946609,1,,0,15.731899999082088,1,1,,0,gesture,0.02680000034160912,1,0.066100008552894,1
1789726062.2661922,3408,0.1124875545501709,8.889872341868603,3.9894580841064453,45.013299997663125,0.08090000483207405,1,,0,13.536600017687306,1,1,31.352899997727945,1,gesture,0.02609999501146376,1,0.06550000398419797,1
1789726062.2957997,3410,0.029607534408569336,33.77518661974666,52.66737937927246,14.182199985953048,0.09039998985826969,1,,0,14.046099997358397,1,1,,0,gesture,0.02710000262595713,1,0.07280000136233866,1
1789726062.4165957,3411,0.12079596519470215,8.278422200511196,1.9948482513427734,51.77479999838397,0.08629998774267733,1,6.266600015806034,1,13.322299986612052,1,1,32.06359999603592,1,gesture,0.027900008717551827,1,0.06940000457689166,1
1789726062.4465137,3414,0.02991795539855957,33.424743993305974,57.90519714355469,13.94190001883544,0.09899999713525176,1,,0,13.791300007142127,1,1,,0,gesture,0.03170000854879618,1,0.0805000017862767,1
1789726062.5834754,3415,0.1369616985321045,7.301311320738295,0.9973049163818359,43.933200009632856,0.07999999797903001,1,,0,13.045700005022809,1,1,30.764700000872836,1,gesture,0.026900001103058457,1,0.0644999963697046,1
1789726062.6157148,3418,0.032239437103271484,31.017911286624958,45.725107192993164,14.15519998408854,0.0819999841041863,1,,0,14.028300007339567,1,1,,0,gesture,0.026299996534362435,1,0.066100008552894,1
1789726062.7420006,3419,0.12628579139709473,7.918547201051199,3.9894580841064453,55.39419999695383,0.08289999095723033,1,6.963899999391288,1,14.653300022473559,1,1,33.66489999461919,1,gesture,0.022499996703118086,1,0.06900000153109431,1
1789726062.7706542,3422,0.028653621673583984,34.899602269890664,58.81357192993164,13.27229998423718,0.08629998774267733,1,,0,13.139599992427975,1,1,,0,gesture,0.028000009479001164,1,0.06910000229254365,1
1789726062.8971488,3423,0.1264946460723877,7.90547292750826,1.9941329956054688,47.178100008750334,0.10429997928440571,1,,0,14.875900000333786,1,1,32.14480000315234,1,gesture,0.033800024539232254,1,0.08420000085607171,1
1789726062.9325042,3426,0.035355329513549805,28.28427888408602,55.60016632080078,15.3019999852404,0.1564999984111637,1,,0,15.075499977683648,1,1,,0,gesture,0.04120002267882228,1,0.12660000356845558,1
1789726063.0027595,3427,0.07025527954101562,14.23380572297334,18.87226104736328,53.3065999916289,0.11079999967478216,1,8.616700011771172,1,15.281500003766268,1,1,29.257899994263425,1,gesture,0.030199997127056122,1,0.08090000483207405,1
1789726063.031681,3429,0.02892160415649414,34.57622871086344,18.94831657409668,15.02629998140037,0.08219998562708497,1,,0,14.901599992299452,1,1,,0,gesture,0.024600012693554163,1,0.066100008552894,1
1789726063.0909433,3430,0.05926227569580078,16.87414106628474,17.94886589050293,44.67760000261478,0.09049999061971903,1,,0,14.231899986043572,1,1,30.308200017316267,1,gesture,0.028400012524798512,1,0.07310000364668667,1
1789726063.121859,3431,0.03091573715209961,32.345985964371096,10.96963882446289,14.073500002268702,0.08349999552592635,1,,0,13.94500001333654,1,1,,0,gesture,0.0261999957729131,1,0.06770002073608339,1
1789726063.2096927,3432,0.08783364295959473,11.385159106517083,8.974552154541016,72.06519998726435,0.11059999815188348,1,8.656799996970221,1,32.622500002617016,1,1,30.629599990788847,1,gesture,0.03580001066438854,1,0.08990001515485346,1
1789726063.2625506,3434,0.05285787582397461,18.918656575042174,41.88728332519531,25.654400000348687,0.2306999813299626,1,,0,25.35769998212345,1,1,,0,gesture,0.03810002817772329,1,0.20549999317154288,1
1789726063.343581,3435,0.08103036880493164,12.341052061694903,28.922319412231445,51.877699996111915,0.08769999840296805,1,,0,13.975800015032291,1,1,37.76490001473576,1,gesture,0.02889998722821474,1,0.07119998917914927,1
1789726063.3701835,3437,0.026602506637573242,37.59044264601762,28.964996337890625,13.746900018304586,0.0667999847792089,1,,0,13.640699995448813,1,1,,0,gesture,0.021400017431005836,1,0.05400000372901559,1
1789726063.4260345,3438,0.055850982666015625,17.904787924322108,22.57061004638672,43.430999998236075,0.08550001075491309,1,6.8909999972675,1,12.527899991255254,1,1,23.89109999057837,1,gesture,0.0281000102404505,1,0.06900000153109431,1
1789726063.4514856,3439,0.025451183319091797,39.290903981264634,12.260198593139648,12.234499998157844,0.08460000390186906,1,,0,12.096399994334206,1,1,,0,gesture,0.03610001294873655,1,0.0686999992467463,1
1789726063.501357,3440,0.04987144470214844,20.051554671664054,3.9784908294677734,35.14789999462664,0.07999999797903001,1,,0,12.40410000900738,1,1,22.62120001250878,1,gesture,0.0261999957729131,1,0.06489999941550195,1
1789726063.5277748,3441,0.02641773223876953,37.853362694487565,18.58806610107422,12.467299995478243,0.07539999205619097,1,,0,12.352299992926419,1,1,,0,gesture,0.02190002123825252,1,0.06079999729990959,1
1789726063.5865078,3442,0.05873298645019531,17.026207254895592,12.856483459472656,45.736400003079325,0.0805000017862767,1,8.562500006519258,1,11.018399993190542,1,1,26.04060000157915,1,gesture,0.027400004910305142,1,0.06510000093840063,1
1789726063.6134362,3443,0.026928424835205078,37.135480672179625,30.916213989257812,12.7238999994006,0.10609999299049377,1,,0,12.561900017317384,1,1,,0,gesture,0.03369999467395246,1,0.08709999383427203,1
1789726063.6682496,3444,0.054813385009765625,18.243719117544714,1.9938945770263672,34.87820000736974,0.08070000330917537,1,,0,12.081799999577925,1,1,22.6773000031244,1,gesture,0.022899999748915434,1,0.06819999543949962,1
1789726063.6931837,3445,0.024934053421020508,40.10579359539496,19.945859909057617,11.631500005023554,0.10539998766034842,1,,0,11.473999998997897,1,1,,0,gesture,0.03339999238960445,1,0.08560001151636243,1
1789726063.7500703,3446,0.05688667297363281,17.57880972338642,11.967897415161133,43.26430000946857,0.07940002251416445,1,6.953700009034947,1,12.142099993070588,1,1,24.05659999931231,1,gesture,0.02549999044276774,1,0.06429999484680593,1
1789726063.7769992,3447,0.02692890167236328,37.13482310443744,0.9963512420654297,12.98629998927936,0.08210001396946609,1,,0,12.860600021667778,1,1,,0,gesture,0.02409997978247702,1,0.06719998782500625,1
1789726063.8391612,3448,0.062161922454833984,16.087018555878586,1.9919872283935547,40.80349998548627,0.0771000050008297,1,,0,12.235300004249439,1,1,28.450699988752604,1,gesture,0.025299988919869065,1,0.06210000719875097,1
1789726063.867086,3449,0.027924776077270508,35.81049306296691,23.936033248901367,14.245699974708259,0.08460000390186906,1,,0,14.114499994320795,1,1,,0,gesture,0.025999994250014424,1,0.06849999772384763,1
1789726063.9278007,3450,0.0607147216796875,16.470469967328473,19.945383071899414,44.8931000137236,0.08280001929961145,1,7.173799996962771,1,12.289200007217005,1,1,25.313999998616055,1,gesture,0.025599991204217076,1,0.06739998934790492,1
1789726063.953731,3451,0.025930404663085938,38.56476645825671,14.960527420043945,12.130899995099753,0.06859999848529696,1,,0,12.01720000244677,1,1,,0,gesture,0.022899999748915434,1,0.05569998756982386,1
1789726064.0048559,3452,0.05112481117248535,19.559974444231997,5.98454475402832,36.07590001774952,0.06689998554065824,1,,0,11.717799992766231,1,1,24.2539000173565,1,gesture,0.022599997464567423,1,0.05409997538663447,1
1789726064.027798,3453,0.022942066192626953,43.58805312493505,19.94633674621582,11.221299995668232,0.07449998520314693,1,,0,11.105399986263365,1,1,,0,gesture,0.0247000134550035,1,0.059699988923966885,1
1789726064.0872254,3454,0.059427499771118164,16.827226517209144,8.975744247436523,46.042900008615106,0.07979999645613134,1,7.202499982668087,1,11.176800006069243,1,1,27.55170001182705,1,gesture,0.024800014216452837,1,0.06469999789260328,1
1789726064.1131544,3455,0.025928974151611328,38.56689409125182,7.980823516845703,11.2098999961745,0.06660001236014068,1,,0,11.101199983386323,1,1,,0,gesture,0.025699991965666413,1,0.05360000068321824,1
1789726064.1659958,3456,0.0528414249420166,18.924546434872063,1.992940902709961,36.74099998897873,0.062700011767447,1,,0,10.850499995285645,1,1,25.79189999960363,1,gesture,0.021599989850074053,1,0.04990000161342323,1
1789726064.1899333,3457,0.023937463760375977,41.77552016414179,15.956401824951172,11.859299993375316,0.08060000254772604,1,,0,11.73579998430796,1,1,,0,gesture,0.02710000262595713,1,0.0651999725960195,1
1789726064.2544866,3458,0.06455326080322266,15.491084223433646,9.973526000976562,48.569300008239225,0.09449999197386205,1,10.498100018594414,1,13.256599981104955,1,1,24.68339999904856,1,gesture,0.028400012524798512,1,0.07730000652372837,1
1789726064.2844076,3459,0.02992105484008789,33.421281614049626,9.974479675292969,13.837700011208653,0.11870000162161887,1,,0,13.663799996720627,1,1,,0,gesture,0.03329999162815511,1,0.09800001862458885,1
1789726064.345538,3460,0.06113028526306152,16.358503738314113,5.984783172607422,43.14140000496991,0.07320000440813601,1,,0,14.086700015468523,1,1,28.941099997609854,1,gesture,0.024399982066825032,1,0.059399986639618874,1
1789726064.3734627,3462,0.027924776077270508,35.81049306296691,0.9973049163818359,13.615200005006045,0.08540000999346375,1,,0,13.476899999659508,1,1,,0,gesture,0.02780000795610249,1,0.0686999992467463,1
1789726064.4803138,3463,0.10685110092163086,9.35881793799619,3.989696502685547,48.00290000275709,0.08640001760795712,1,9.576199983712286,1,10.965699999360368,1,1,27.34030000283383,1,gesture,0.026299996534362435,1,0.06629998097196221,1
1789726064.507574,3465,0.027260303497314453,36.68337735486015,0.9980201721191406,12.828400009311736,0.07249999907799065,1,,0,12.71360000828281,1,1,,0,gesture,0.02409997978247702,1,0.05830000736750662,1
1789726064.5677137,3466,0.06013965606689453,16.62796340051696,1.9936561584472656,36.48419998353347,0.08579998393543065,1,,0,12.502900004619732,1,1,23.850199999287724,1,gesture,0.028300011763349175,1,0.06910000229254365,1
1789726064.5932345,3467,0.025520801544189453,39.183722277236974,12.230396270751953,11.433199979364872,0.07869998808018863,1,,0,11.309599998639897,1,1,,0,gesture,0.025899993488565087,1,0.0633999879937619,1
1789726064.6759336,3468,0.08269906044006348,12.092035806437663,3.988981246948242,46.13470000913367,0.07609999738633633,1,7.703099981881678,1,11.722200026270002,1,1,26.601100020343438,1,gesture,0.02519998815841973,1,0.06169997504912317,1
1789726064.7033682,3469,0.027434587478637695,36.45033849255664,30.57694435119629,12.751599977491423,0.06700001540593803,1,,0,12.627899996004999,1,1,,0,gesture,0.03949998063035309,1,0.05329999839887023,1
1789726064.7558005,3470,0.05243229866027832,19.072213607861148,23.935317993164062,38.76939998008311,0.07360000745393336,1,,0,13.532600016333163,1,1,25.122499995632097,1,gesture,0.024899985874071717,1,0.05880001117475331,1
1789726064.784226,3471,0.02842545509338379,35.17973579366743,8.487462997436523,12.572000006912276,0.07850001566112041,1,,0,12.44699998642318,1,1,,0,gesture,0.025599991204217076,1,0.0633999879937619,1
1789726064.8420444,3472,0.05781841278076172,17.29552839493955,5.9833526611328125,42.70890000043437,0.07250002818182111,1,7.912699977168813,1,11.878300021635368,1,1,22.815600008470938,1,gesture,0.023899978259578347,1,0.05840000812895596,1
1789726064.8699708,3473,0.02792644500732422,35.80835296929959,29.19912338256836,13.61150000593625,0.07489998824894428,1,,0,13.493700011167675,1,1,,0,gesture,0.02579999272711575,1,0.06029999349266291,1
1789726064.922511,3474,0.05254030227661133,19.03300812270273,21.941423416137695,38.82829999201931,0.06210000719875097,1,,0,10.813600005349144,1,1,27.90889999596402,1,gesture,0.022099993657320738,1,0.04999997327104211,1
1789726064.9484448,3475,0.02593374252319336,38.559802894073954,8.975744247436523,11.859199992613867,0.06690001464448869,1,,0,11.754000006476417,1,1,,0,gesture,0.02239999594166875,1,0.05370000144466758,1
1789726065.007872,3476,0.05942726135253906,16.827294027024426,1.013040542602539,42.83349998877384,0.06960000609979033,1,7.530499977292493,1,10.256800014758483,1,1,24.948000005679205,1,gesture,0.02269999822601676,1,0.05649999366141856,1
1789726065.0338035,3477,0.025931358337402344,38.563348166672796,25.321245193481445,13.04550000349991,0.09159999899566174,1,,0,12.90470000822097,1,1,,0,gesture,0.02820001100189984,1,0.07360000745393336,1
1789726065.0891626,3478,0.0553591251373291,18.063869281158347,16.956567764282227,40.54869999527,0.06959997699595988,1,,0,12.136600009398535,1,1,28.305199986789376,1,gesture,0.022599997464567423,1,0.05679999594576657,1
1789726065.1191938,3479,0.030031204223632812,33.298697999364876,13.472318649291992,11.225900001591071,0.072900002123788,1,,0,11.111800005892292,1,1,,0,gesture,0.024800014216452837,1,0.05870001041330397,1
1789726065.1787074,3480,0.05951356887817383,16.802890817168635,5.983591079711914,46.06759999296628,0.07959999493323267,1,9.73130000056699,1,13.35220001055859,1,1,22.87139999680221,1,gesture,0.02579999272711575,1,0.06360001862049103,1
1789726065.2087348,3481,0.030027389526367188,33.30292828558724,34.68751907348633,14.8339000006672,0.09879999561235309,1,,0,14.68260001274757,1,1,,0,gesture,0.029399991035461426,1,0.08060000254772604,1
1789726065.2704184,3482,0.06168365478515625,16.211750154607298,29.767513275146484,45.57260000729002,0.0816000101622194,1,,0,14.47080000070855,1,1,30.975400004535913,1,gesture,0.02649999805726111,1,0.06590000702999532,1
1789726065.3029437,3483,0.03252530097961426,30.745295812228324,20.597219467163086,16.735699988203123,0.08749999688006938,1,,0,16.594899992924184,1,1,,0,gesture,0.0281000102404505,1,0.0709999876562506,1
1789726065.3746061,3484,0.07166242599487305,13.954314079062062,22.937774658203125,55.710599990561604,0.08150000940077007,1,8.280999987618998,1,13.354599999729544,1,1,33.95989999989979,1,gesture,0.026399997295811772,1,0.06580000626854599,1
1789726065.4035287,3486,0.028922557830810547,34.575088615942626,23.936748504638672,14.975199999753386,0.1230000052601099,1,,0,14.788200001930818,1,1,,0,gesture,0.04099999205209315,1,0.10380000458098948,1
1789726065.4760911,3487,0.07256245613098145,13.781231415250256,1.9969940185546875,43.16770000150427,0.09049999061971903,1,,0,14.580599992768839,1,1,28.439999994589016,1,gesture,0.029000017093494534,1,0.07310000364668667,1
1789726065.5090008,3488,0.03290963172912598,30.38624097136192,31.915664672851562,14.92710001184605,0.07730000652372837,1,,0,14.802400022745132,1,1,,0,gesture,0.025999994250014424,1,0.062400009483098984,1
1789726065.5795836,3489,0.07058286666870117,14.167744201914568,27.51612663269043,56.66810000548139,0.1058999914675951,1,8.912599994800985,1,14.372500008903444,1,1,33.239000011235476,1,gesture,0.03029999788850546,1,0.0892000098247081,1
1789726065.6105034,3491,0.030919790267944336,32.34174589588779,23.93651008605957,14.515099988784641,0.09169999975711107,1,,0,14.374099991982803,1,1,,0,gesture,0.02820001100189984,1,0.06819999543949962,1
1789726065.6783326,3492,0.06782913208007812,14.742927844328216,1.9977092742919922,43.285699997795746,0.09280000813305378,1,,0,13.505700015230104,1,1,29.64110000175424,1,gesture,0.028699985705316067,1,0.07489998824894428,1
1789726065.7077632,3493,0.029430627822875977,33.978208212830424,33.420562744140625,14.358899992657825,0.0813000078778714,1,,0,14.230500004487112,1,1,,0,gesture,0.0261999957729131,1,0.06509997183457017,1
1789726065.7735848,3494,0.06582164764404297,15.192570161839493,29.918909072875977,50.03830001805909,0.09360001422464848,1,8.323300018673763,1,14.733499992871657,1,1,26.849999994738027,1,gesture,0.0295999925583601,1,0.07619999814778566,1
1789726065.8035119,3495,0.02992701530456543,33.41462520812919,25.95233917236328,13.543699984438717,0.0850000069476664,1,,0,13.410800020210445,1,1,,0,gesture,0.027799978852272034,1,0.06799999391660094,1
1789726065.8670974,3496,0.06358551979064941,15.726851070690708,20.94435691833496,48.46200000611134,0.08149998029693961,1,,0,14.977200014982373,1,1,33.357699983753264,1,gesture,0.02720000338740647,1,0.06590000702999532,1
1789726065.8993912,3498,0.03229379653930664,30.965699520118125,22.320032119750977,15.941699995892122,0.15119998715817928,1,,0,15.729200007626787,1,1,,0,gesture,0.03470000228844583,1,0.1191999763250351,1
1789726065.9856453,3499,0.08625411987304688,11.593649108840829,2.992391586303711,50.77559998608194,0.07589999586343765,1,9.27189999492839,1,12.904100003652275,1,1,28.490400000009686,1,gesture,0.026299996534362435,1,0.060699996538460255,1
1789726066.0148416,3501,0.02919626235961914,34.25095951264923,5.982637405395508,13.65740000619553,0.08289999095723033,1,,0,13.527900009648874,1,1,,0,gesture,0.027400004910305142,1,0.06660001236014068,1
1789726066.075679,3502,0.060837507247924805,16.437228368427448,2.9914379119873047,41.76819999702275,0.08530000923201442,1,,0,14.362900023115799,1,1,27.27639998192899,1,gesture,0.025399989681318402,1,0.06990000838413835,1
1789726066.110265,3503,0.03458595275878906,28.913472674130038,1.9943714141845703,12.620900000911206,0.08209998486563563,1,,0,12.486499996157363,1,1,,0,gesture,0.026399997295811772,1,0.066100008552894,1
1789726066.179236,3504,0.06897091865539551,14.498864441640597,2.992868423461914,49.244900001212955,0.08880000677891076,1,9.49719999334775,1,12.7980999823194,1,1,26.82470000581816,1,gesture,0.028000009479001164,1,0.07189999450929463,1
1789726066.2131126,3506,0.033876657485961914,29.518850861080026,0.9992122650146484,16.79669998702593,0.07700000423938036,1,,0,16.673600010108203,1,1,,0,gesture,0.02519998815841973,1,0.06230000872164965,1
1789726066.3111718,3507,0.09805917739868164,10.197923606214593,3.9899349212646484,43.79180000978522,0.1283999881707132,1,,0,14.470399997662753,1,1,29.14339999551885,1,gesture,0.030099996365606785,1,0.10560001828707755,1
1789726066.3434508,3508,0.032279014587402344,30.979880048453335,29.962778091430664,16.326400014804676,0.07840001489967108,1,,0,16.202200000407174,1,1,,0,gesture,0.026599998818710446,1,0.06299998494796455,1
1789726066.4068575,3509,0.06340670585632324,15.77120253283549,31.491756439208984,45.527599984779954,0.05409997538663447,1,7.918999996036291,1,8.690399990882725,1,1,28.841899998951703,1,gesture,0.017600017599761486,1,0.042800005758181214,1
1789726066.4264517,3510,0.019594192504882812,51.03553003017619,55.4962158203125,8.872799982782453,0.07340000593103468,1,,0,8.761300006881356,1,1,,0,gesture,0.02340000355616212,1,0.06009999196976423,1
