t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790071254.8572323,face,rc lr=0 fb=8 ud=-8 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,183,183,True,False,0/40,0.8986978530883789,True,1427,0.0
1790071254.985101,face,rc lr=0 fb=8 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,190,190,True,False,0/40,0.8534162044525146,True,1431,0.0
1790071255.110034,face,rc lr=0 fb=7 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,186,186,True,False,0/40,0.7778439521789551,True,1433,0.0
1790071255.2341585,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,175,175,True,False,0/40,0.6944374442100525,True,1436,0.0
1790071255.3327138,face,rc lr=0 fb=8 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,172,172,True,False,0/40,0.8669306635856628,True,1439,0.0
1790071255.427636,face,rc lr=0 fb=9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,168,168,True,False,0/40,0.8595282435417175,True,1441,0.0
1790071255.5595248,face,rc lr=0 fb=9 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,165,165,True,False,0/40,0.8343470096588135,True,1444,0.0
1790071255.6525245,face,rc lr=0 fb=10 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,164,164,True,False,0/40,0.8500708937644958,True,1447,0.0
1790071255.7582686,face,rc lr=0 fb=9 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,172,172,True,False,0/40,0.871311366558075,True,1449,0.0
1790071255.9983232,face,rc lr=0 fb=9 ud=0 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,176,176,True,False,0/40,0.8556102514266968,True,1455,0.0
1790071256.0964034,face,rc lr=0 fb=9 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,179,179,True,False,0/40,0.8610373735427856,True,1457,0.0
1790071256.238242,face,rc lr=0 fb=9 ud=0 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4012.5725999241695,True,174,174,True,False,0/40,0.8793679475784302,True,1460,0.0
1790071256.2690904,face,rc lr=0 fb=9 ud=0 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,174,174,True,False,0/40,0.8685654997825623,True,1462,0.0
1790071256.3354692,face,rc lr=0 fb=9 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,176,176,True,False,0/40,0.8695047497749329,True,1463,0.0
1790071256.4433894,face,rc lr=0 fb=9 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,171,171,True,False,0/40,0.8872876167297363,True,1465,0.0
1790071256.5462239,face,rc lr=0 fb=9 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,169,169,True,False,0/40,0.8817488551139832,True,1468,0.0
1790071256.6464489,face,rc lr=0 fb=9 ud=0 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,168,168,True,False,0/40,0.8239738941192627,True,1470,0.0
1790071256.739053,face,rc lr=0 fb=9 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,170,170,True,False,0/40,0.7589555978775024,True,1472,0.0
1790071256.8391366,face,rc lr=0 fb=9 ud=0 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,173,173,True,False,0/40,0.8410924673080444,True,1475,0.0
1790071256.9347794,face,rc lr=0 fb=9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,184,184,True,False,0/40,0.7654339075088501,True,1478,0.0
1790071257.0622735,face,rc lr=0 fb=8 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,190,190,True,False,0/40,0.8455075025558472,True,1480,0.0
1790071257.154197,face,rc lr=0 fb=7 ud=-7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,197,197,True,False,0/40,0.8385584950447083,True,1483,0.0
1790071257.2535052,face,rc lr=0 fb=7 ud=-6 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,186,186,True,False,0/40,0.8811125755310059,True,1485,0.0
1790071257.383868,face,rc lr=0 fb=7 ud=-6 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,187,187,True,False,0/40,0.8119553327560425,True,1488,0.0
1790071257.4977267,face,rc lr=0 fb=6 ud=-8 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,201,201,True,False,0/40,0.806423544883728,True,1491,0.0
1790071257.5977879,face,rc lr=0 fb=6 ud=-7 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,189,189,True,False,0/40,0.7900171279907227,True,1493,0.0
1790071257.721473,face,rc lr=0 fb=5 ud=-8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,200,200,True,False,0/40,0.7378114461898804,True,1496,0.0
1790071257.8255541,face,rc lr=0 fb=5 ud=-6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,197,197,True,False,0/40,0.729322075843811,True,1499,0.0
1790071257.9375463,face,rc lr=0 fb=6 ud=0 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,191,191,True,False,0/40,0.883442759513855,True,1502,0.0
1790071258.064214,face,rc lr=0 fb=5 ud=0 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,199,199,True,False,0/40,0.8409669995307922,True,1504,0.0
1790071258.1802218,face,rc lr=0 fb=6 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,189,189,True,False,0/40,0.8802683353424072,True,1507,0.0
1790071258.3935697,face,rc lr=0 fb=7 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,186,186,True,False,0/40,0.8359545469284058,True,1512,0.0
1790071258.4862602,face,rc lr=0 fb=7 ud=0 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,186,186,True,False,0/40,0.8328173160552979,True,1515,0.0
1790071258.5953777,face,rc lr=0 fb=7 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,184,184,True,False,0/40,0.8635604381561279,True,1517,0.0
1790071258.7164483,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,192,192,True,False,0/40,0.6509382724761963,True,1520,0.0
1790071258.8169358,face,rc lr=0 fb=6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,191,191,True,False,0/40,0.828245997428894,True,1523,0.0
1790071258.9235709,face,rc lr=0 fb=6 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,189,189,True,False,0/40,0.7399189472198486,True,1525,0.0
1790071259.0590703,face,rc lr=0 fb=6 ud=0 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,189,189,True,False,0/40,0.8321456909179688,True,1528,0.0
1790071259.1597395,face,rc lr=0 fb=7 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,186,186,True,False,0/40,0.8079670667648315,True,1531,0.0
1790071259.2594423,face,rc lr=0 fb=7 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,181,181,True,False,0/40,0.7806041240692139,True,1533,0.0
1790071259.3825352,face,rc lr=0 fb=7 ud=0 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,179,179,True,False,0/40,0.8257091045379639,True,1536,0.0
1790071259.4975638,face,rc lr=0 fb=7 ud=0 yaw=25,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,182,182,True,False,0/40,0.8121262192726135,True,1539,0.0
1790071259.6024237,face,rc lr=0 fb=7 ud=0 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,183,183,True,False,0/40,0.7964471578598022,True,1541,0.0
1790071259.7355015,face,rc lr=0 fb=8 ud=0 yaw=21,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,182,182,True,False,0/40,0.7587381601333618,True,1544,0.0
1790071259.8310351,face,rc lr=0 fb=8 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,173,173,True,False,0/40,0.7506338357925415,True,1547,0.0
1790071259.9345107,face,rc lr=0 fb=8 ud=0 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,177,177,True,False,0/40,0.809788703918457,True,1550,0.0
1790071260.0576231,face,rc lr=0 fb=8 ud=0 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,180,180,True,False,0/40,0.7807490825653076,True,1552,0.0
1790071260.170582,face,rc lr=0 fb=8 ud=0 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,The drone is ready to fly as it has a low battery and altitude of 110 cm.,3083.474999992177,True,173,173,True,False,0/40,0.8562614917755127,True,1555,0.0
1790071260.2751486,face,rc lr=0 fb=9 ud=0 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,172,172,True,False,0/40,0.7000712156295776,True,1557,0.0
1790071260.4051352,face,rc lr=0 fb=9 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,174,174,True,False,0/40,0.864378809928894,True,1560,0.0
1790071260.5049043,face,rc lr=0 fb=9 ud=0 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,172,172,True,False,0/40,0.7716383934020996,True,1563,0.0
1790071260.6051214,face,rc lr=0 fb=9 ud=0 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,166,166,True,False,0/40,0.7729804515838623,True,1565,0.0
1790071260.7264183,face,rc lr=0 fb=9 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,181,181,True,False,0/40,0.7653108835220337,True,1568,0.0
1790071260.8321362,face,rc lr=0 fb=8 ud=0 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,183,183,True,False,0/40,0.7503024339675903,True,1571,0.0
1790071261.2633355,face,rc lr=0 fb=8 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,182,182,True,False,0/40,0.8111646175384521,True,1581,0.0
1790071261.3814492,face,rc lr=0 fb=8 ud=0 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,180,180,True,False,0/40,0.8008540868759155,True,1584,0.0
1790071261.482435,face,rc lr=0 fb=8 ud=0 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,179,179,True,False,0/40,0.8260791897773743,True,1586,0.0
1790071261.579661,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,188,188,True,False,0/40,0.8262075185775757,True,1589,0.0
1790071261.8862758,face,rc lr=0 fb=7 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,185,185,True,False,0/40,0.8657422065734863,True,1596,0.0
1790071262.087861,face,rc lr=0 fb=8 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,179,179,True,False,0/40,0.8463699817657471,True,1601,0.0
1790071262.705775,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7507996559143066,True,True,True,True,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,173,173,True,False,0/40,0.7690356969833374,True,1616,0.0
1790071263.7305884,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8261364698410034,True,True,True,True,57.0,110.0,LLM error (ReadTimeout),4005.3085000254214,True,184,184,True,False,0/40,0.7893638610839844,True,1641,0.0
1790071263.912748,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.8385987281799316,True,True,True,True,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,174,174,True,False,0/40,0.5526607036590576,True,1646,0.0
1790071264.2742214,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,195,195,True,False,0/40,0.36930733919143677,True,1654,0.0
1790071265.2717636,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,147,113,True,False,0/40,0.1767798364162445,True,1678,0.30623936653137207
1790071266.3232307,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,193,193,True,False,0/40,0.6336082816123962,True,1704,0.6107463836669922
1790071266.5089943,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,196,196,True,False,0/40,0.5290168523788452,True,1708,0.7655014991760254
1790071267.485705,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,57.0,110.0,The drone has completed the initial action of flying with an altitude of 110 cm and a time since any seen object of 0 seconds.,3632.0186000084504,True,183,183,True,False,0/40,0.6742498278617859,True,1732,1.7748358249664307
1790071267.6570878,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7609272003173828,True,True,True,True,57.0,110.0,Avoid using the drone if battery <= 15,3716.6887000203133,True,181,181,True,False,0/40,0.7533252835273743,True,1735,0.0
1790071268.67503,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7507145404815674,True,True,True,True,57.0,110.0,Avoid using the drone if battery <= 15,3716.6887000203133,True,206,206,True,False,0/40,0.8082101345062256,True,1760,0.0
1790071269.7674372,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,57.0,110.0,Avoid using the drone if battery <= 15,3716.6887000203133,True,205,205,True,False,0/40,0.8206981420516968,True,1785,0.0
1790071270.4823434,face,rc lr=0 fb=2 ud=-12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,218,218,True,False,0/40,0.7922796010971069,True,1803,0.0
1790071270.5615401,face,rc lr=0 fb=0 ud=-12 yaw=23,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,219,219,True,False,0/40,0.8128026723861694,True,1804,0.0
1790071270.6603649,face,rc lr=0 fb=0 ud=-15 yaw=39,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,235,235,True,False,0/40,0.25679463148117065,True,1807,0.0
1790071270.7683,face,rc lr=0 fb=0 ud=-14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,245,245,True,False,0/40,0.8398343324661255,True,1809,0.0
1790071270.862762,face,rc lr=0 fb=0 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,256,256,True,False,0/40,0.4921983778476715,True,1812,0.0
1790071270.9928894,face,rc lr=0 fb=-5 ud=-9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,272,272,True,False,0/40,0.8352333903312683,True,1815,0.0
1790071271.1129963,face,rc lr=0 fb=-6 ud=-10 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,269,269,True,False,0/40,0.7128338813781738,True,1817,0.0
1790071271.2232337,face,rc lr=0 fb=-7 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,269,265,True,False,0/40,0.7129378318786621,True,1820,0.0
1790071271.3288481,face,rc lr=0 fb=-6 ud=-19 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,278,230,True,False,0/40,0.10472491383552551,True,1823,0.0
1790071271.3567991,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,278,230,True,False,0/40,0.49393802881240845,True,1824,0.06884288787841797
1790071272.139372,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,271,225,True,False,0/40,0.5857049822807312,True,1844,0.8530402183532715
1790071273.1384726,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,False,274,211,True,False,0/40,0.37843582034111023,True,1868,1.8634812831878662
1790071274.1942425,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,256,256,True,False,0/40,0.558721661567688,True,1893,2.9062860012054443
1790071274.3060596,face,rc lr=0 fb=-5 ud=-14 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,248,248,True,False,0/40,0.7008775472640991,True,1894,0.0
1790071274.4042084,face,rc lr=0 fb=-5 ud=-11 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,"Ensure the drone stays within safe limits and maintains proper altitude to avoid collisions, while continuously monitoring its battery and moving accordingly",2842.874599969946,True,257,257,True,False,0/40,0.7238194942474365,True,1897,0.0
1790071274.5191605,face,rc lr=0 fb=-5 ud=-11 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,251,251,True,False,0/40,0.7637324333190918,True,1899,0.0
1790071274.6168373,face,rc lr=0 fb=-4 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,247,247,True,False,0/40,0.8075746297836304,True,1902,0.0
1790071274.7285142,face,rc lr=0 fb=-4 ud=-11 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,247,247,True,False,0/40,0.7994648814201355,True,1905,0.0
1790071274.8264635,face,rc lr=0 fb=-4 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,246,246,True,False,0/40,0.7936023473739624,True,1907,0.0
1790071274.9299173,face,rc lr=0 fb=-4 ud=-13 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,248,248,True,False,0/40,0.7886571288108826,True,1910,0.0
1790071275.0271378,face,rc lr=0 fb=-3 ud=-13 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,242,242,True,False,0/40,0.7693824768066406,True,1912,0.0
1790071275.1215773,face,rc lr=0 fb=-4 ud=-13 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,252,252,True,False,0/40,0.7849797010421753,True,1914,0.0
1790071275.2125773,face,rc lr=0 fb=-4 ud=-12 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,248,248,True,False,0/40,0.4327787756919861,True,1917,0.0
1790071275.4425526,face,rc lr=0 fb=-4 ud=-10 yaw=30,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,248,248,True,False,0/40,0.3949427604675293,True,1922,0.0
1790071275.5402021,face,rc lr=0 fb=-4 ud=-10 yaw=23,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,247,247,True,False,0/40,0.8231550455093384,True,1924,0.0
1790071275.6259427,face,rc lr=0 fb=-4 ud=-10 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,251,251,True,False,0/40,0.7414506673812866,True,1926,0.0
1790071275.724295,face,rc lr=0 fb=-4 ud=-10 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,248,248,True,False,0/40,0.8380189538002014,True,1929,0.0
1790071275.8136606,face,rc lr=0 fb=-4 ud=-8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,252,252,True,False,0/40,0.7577193975448608,True,1931,0.0
1790071275.9357595,face,rc lr=0 fb=-5 ud=-5 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,257,257,True,False,0/40,0.8462285995483398,True,1934,0.0
1790071276.039482,face,rc lr=0 fb=-5 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,258,258,True,False,0/40,0.7905085682868958,True,1936,0.0
1790071276.1592996,face,rc lr=0 fb=-5 ud=0 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,57.0,110.0,LLM error (ReadTimeout),4008.0502000637352,True,259,259,True,False,0/40,0.8752816915512085,True,1938,0.0
