t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789938415.8699627,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,95.0,0.0,"The drone has detected an object in its view, which is a safety measure to avoid triggering an autonomous mission or camera malfunction.",3280.979000031948,False,232,232,True,False,0/20,0.12799519300460815,True,2290,62.043550968170166
1789938416.5177093,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,94.0,0.0,Autonomy: no human for 48.1s -> search_360,2636.867099965457,False,232,232,True,False,0/20,0.12799519300460815,True,2305,62.658751010894775
1789938417.5233092,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,94.0,0.0,Autonomy: no human for 48.1s -> search_360,2636.867099965457,False,232,232,True,False,0/20,0.12799519300460815,True,2329,63.66095995903015
1789938418.5286965,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,93.0,0.0,Autonomy: no human for 48.1s -> search_360,2636.867099965457,False,232,232,True,False,0/20,0.12799519300460815,True,2354,64.70228481292725
1789938419.5647907,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,93.0,0.0,Autonomy: no human for 48.1s -> search_360,2636.867099965457,False,232,232,True,False,0/20,0.12799519300460815,True,2379,65.73837900161743
1789938420.5494125,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,True,False,False,False,92.0,0.0,LLM error (ReadTimeout),4026.067500002682,False,273,273,True,False,0/20,0.10595083236694336,True,2402,66.6911518573761
1789938421.5463774,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,True,False,False,False,92.0,0.0,LLM error (ReadTimeout),4026.067500002682,False,273,273,True,False,0/20,0.10595083236694336,True,2426,67.69279718399048
1789938422.5427847,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4026.067500002682,False,273,273,True,False,0/20,0.10595083236694336,True,2450,68.6933364868164
1789938423.2079666,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2668.65870001493,False,273,273,True,False,0/20,0.10595083236694336,True,2466,69.35896468162537
1789938424.2114751,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2668.65870001493,False,273,273,True,False,0/20,0.10595083236694336,True,2490,70.36002206802368
1789938425.2307763,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2668.65870001493,False,273,273,True,False,0/20,0.10595083236694336,True,2515,71.40436458587646
1789938426.2705064,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2830.3252999903634,False,273,273,True,False,0/20,0.10595083236694336,True,2540,72.44409465789795
1789938427.2864287,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2830.3252999903634,False,273,273,True,False,0/20,0.10595083236694336,True,2564,73.46001696586609
1789938428.353732,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2830.3252999903634,False,273,273,True,False,0/20,0.10595083236694336,True,2589,74.49888849258423
1789938429.359024,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 48.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2830.3252999903634,False,273,273,True,False,0/20,0.10595083236694336,True,2614,75.53261232376099
1789938429.9233847,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,92.0,0.0,Autonomy: no human for 48.1s -> search_360,2830.3252999903634,False,273,273,True,False,0/20,0.10595083236694336,True,2627,76.06103849411011
1789938430.0946033,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4012.928399955854,False,273,273,True,False,0/20,0.10595083236694336,True,2631,76.22754263877869
1789938431.0928402,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4012.928399955854,False,273,273,True,False,0/20,0.10595083236694336,True,2656,77.26642847061157
1789938432.1418824,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4012.928399955854,False,273,273,True,False,0/20,0.10595083236694336,True,2681,78.29352903366089
1789938433.184405,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4012.928399955854,False,273,273,True,False,0/20,0.10595083236694336,True,2706,79.3579933643341
1789938433.255787,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,Autonomy: no intent -> hover,3168.4128000051714,False,273,273,True,False,0/20,0.10595083236694336,True,2707,79.39593768119812
1789938434.2557645,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,Autonomy: no intent -> hover,3168.4128000051714,False,273,273,True,False,0/20,0.10595083236694336,True,2732,80.42835545539856
1789938434.911768,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,"The drone is not performing any specific actions, just hovering.",1671.2290999712422,False,273,273,True,False,0/20,0.10595083236694336,True,2747,81.06284356117249
1789938435.9262877,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,"The drone is not performing any specific actions, just hovering.",1671.2290999712422,False,273,273,True,False,0/20,0.10595083236694336,True,2771,82.0764741897583
1789938436.9061394,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,"The drone is not performing any specific actions, just hovering.",1671.2290999712422,False,273,273,True,False,0/20,0.10595083236694336,True,2795,83.07972764968872
1789938437.9200883,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,"The drone is not performing any specific actions, just hovering.",1671.2290999712422,False,273,273,True,False,0/20,0.10595083236694336,True,2820,84.09367656707764
1789938438.4808435,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,The drone is hovering without any visible obstacles and has been observed for a duration of 80.22663640975952 seconds.,3594.598399999086,False,273,273,True,False,0/20,0.10595083236694336,True,2833,84.62465715408325
1789938439.4698346,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,0.0,The drone is hovering without any visible obstacles and has been observed for a duration of 80.22663640975952 seconds.,3594.598399999086,False,273,273,True,False,0/20,0.10595083236694336,True,2857,85.64342284202576
1789938439.9739082,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,The drone is hovering without any visible obstacles and has been observed for a duration of 80.22663640975952 seconds.,3594.598399999086,False,273,273,True,False,0/20,0.10595083236694336,True,2868,86.12031698226929
1789938440.986807,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,The drone is hovering without any visible obstacles and has been observed for a duration of 80.22663640975952 seconds.,3594.598399999086,False,273,273,True,False,0/20,0.10595083236694336,True,2893,87.13346767425537
1789938442.0293097,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,True,False,False,False,92.0,0.0,The drone is hovering without any visible obstacles and has been observed for a duration of 80.22663640975952 seconds.,3594.598399999086,True,242,242,True,False,0/20,0.12477122247219086,True,2918,88.15223121643066
1789938442.5200384,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,True,False,False,False,92.0,0.0,LLM error (ReadTimeout),4029.365499969572,False,242,242,True,False,0/20,0.1045062392950058,True,2930,88.65968227386475
1789938443.555068,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,True,False,False,False,92.0,0.0,LLM error (ReadTimeout),4029.365499969572,False,242,242,True,False,0/20,0.1045062392950058,True,2955,89.72865629196167
1789938444.611926,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4029.365499969572,False,242,242,True,False,0/20,0.1045062392950058,True,2980,90.75958347320557
1789938445.6194804,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4029.365499969572,False,242,242,True,False,0/20,0.1045062392950058,True,3005,91.79306864738464
1789938446.6202316,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,False,False,False,False,92.0,0.0,LLM error (ReadTimeout),4017.442399985157,False,242,242,True,False,0/20,0.1045062392950058,True,3029,92.79381990432739
1789938451.9968874,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 86.1s -> search_360,SEARCH,,True,False,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,231,231,True,False,0/20,0.3643271327018738,True,3157,98.12953615188599
1789938452.1089768,face,rc lr=0 fb=-4 ud=28 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,239,239,True,False,0/20,0.6034005880355835,True,3160,0.0
1789938452.1828415,face,rc lr=0 fb=-4 ud=27 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,255,255,True,False,0/20,0.4971039295196533,True,3161,0.0
1789938452.3151367,face,rc lr=0 fb=-4 ud=24 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,252,252,True,False,0/20,0.4828835427761078,True,3164,0.0
1789938452.5274038,face,rc lr=0 fb=-5 ud=25 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,255,255,True,False,0/20,0.5392071008682251,True,3169,0.0
1789938452.6586483,face,rc lr=0 fb=-6 ud=27 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,266,266,True,False,0/20,0.605361819267273,True,3172,0.0
1789938452.7625065,face,rc lr=0 fb=-7 ud=27 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,271,271,True,False,0/20,0.3099255859851837,True,3175,0.0
1789938452.7909262,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,92.0,80.0,LLM error (ReadTimeout),4003.9852000190876,True,271,271,True,False,0/20,0.22472047805786133,True,3176,0.06780147552490234
1789938453.5809546,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,LLM error (ReadTimeout),4003.9852000190876,True,245,245,True,False,0/20,0.19247469305992126,True,3195,0.8182528018951416
1789938454.622431,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,LLM error (ReadTimeout),4001.9780000438914,False,153,153,True,False,0/20,0.1190027967095375,True,3220,1.877251148223877
1789938455.6149614,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,LLM error (ReadTimeout),4001.9780000438914,False,153,153,True,False,0/20,0.1190027967095375,True,3244,2.880526065826416
1789938456.2007668,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,Autonomy: no intent -> hover,1660.836900002323,True,198,198,True,False,0/20,0.13339045643806458,True,3258,3.455714464187622
1789938457.2052233,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,Autonomy: no intent -> hover,1660.836900002323,False,198,198,True,False,0/20,0.16972459852695465,True,3283,4.47515082359314
1789938457.9872158,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,The drone hovered over a safe area without causing any issues with the battery.,1779.0667000226676,False,198,198,True,False,0/20,0.16972459852695465,True,3301,5.249035835266113
1789938458.9982386,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,90.0,The drone hovered over a safe area without causing any issues with the battery.,1779.0667000226676,False,198,198,True,False,0/20,0.16972459852695465,True,3326,6.290585279464722
1789938460.0025191,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,90.0,The drone hovered over a safe area without causing any issues with the battery.,1779.0667000226676,False,198,198,True,False,0/20,0.16972459852695465,True,3350,7.294865846633911
1789938460.1646574,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,90.0,The drone is hovering in the air without any visible obstacles or actions.,2156.186699983664,False,198,198,True,False,0/20,0.16972459852695465,True,3353,7.4150049686431885
1789938461.1544812,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,92.0,90.0,The drone is hovering in the air without any visible obstacles or actions.,2156.186699983664,False,198,198,True,False,0/20,0.16972459852695465,True,3377,8.415161609649658
1789938461.804794,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.8907535918547467,True,True,True,True,92.0,90.0,The drone is hovering in the air without any visible obstacles or actions.,2156.186699983664,True,258,258,True,False,0/20,0.5798304080963135,True,3392,0.0
1789938462.0118887,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,92.0,90.0,The drone is hovering in the air without any visible obstacles or actions.,2156.186699983664,True,248,248,True,False,0/20,0.542934775352478,True,3397,0.0
1789938462.1124208,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,248,248,True,False,0/20,0.46457210183143616,True,3400,0.0
1789938463.0611598,face,rc lr=0 fb=-6 ud=15 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,263,263,True,False,0/20,0.503163754940033,True,3422,0.0
1789938463.1861267,face,rc lr=0 fb=-7 ud=11 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,277,277,True,False,0/20,0.031783998012542725,True,3425,0.0
1789938463.219041,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,277,277,True,False,0/20,0.19989173114299774,True,3427,0.07862329483032227
1789938463.4472709,face,rc lr=0 fb=-7 ud=9 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,261,261,True,False,0/20,0.5748045444488525,True,3432,0.0
1789938463.5357156,face,rc lr=0 fb=-7 ud=13 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,268,268,True,False,0/20,0.5029160380363464,True,3433,0.0
1789938463.641776,face,rc lr=0 fb=-7 ud=19 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,263,263,True,False,0/20,0.27436691522598267,True,3436,0.0
1789938463.6712174,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,263,263,True,False,0/20,0.2743641138076782,True,3438,0.07221055030822754
1789938463.958244,face,rc lr=0 fb=-8 ud=24 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,268,268,True,False,0/20,0.6296970844268799,True,3444,0.0
1789938464.0679142,face,rc lr=0 fb=-7 ud=23 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,257,257,True,False,0/20,0.6362547874450684,True,3446,0.0
1789938464.1893544,face,rc lr=0 fb=-7 ud=24 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,258,258,True,False,0/20,0.5574854612350464,True,3449,0.0
1789938464.3000176,face,rc lr=0 fb=-7 ud=26 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,261,261,True,False,0/20,0.37401896715164185,True,3452,0.0
1789938464.3303623,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,261,261,True,False,0/20,0.3749474287033081,True,3453,0.0766153335571289
1789938465.0774913,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,The drone is hovering without any visible actions.,1971.1174999829382,True,223,223,True,False,0/20,0.3220217227935791,True,3472,0.8254704475402832
1789938465.2429793,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,228,228,True,False,0/20,0.24272245168685913,True,3475,0.9470314979553223
1789938466.1766074,face,rc lr=0 fb=-3 ud=27 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,245,245,True,False,0/20,0.5726908445358276,True,3498,0.0
1789938466.2576733,face,rc lr=0 fb=-4 ud=27 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,253,253,True,False,0/20,0.42563873529434204,True,3499,0.0
1789938466.37256,face,rc lr=0 fb=-3 ud=24 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,234,234,True,False,0/20,0.5812188982963562,True,3502,0.0
1789938466.4782224,face,rc lr=0 fb=-3 ud=24 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,246,246,True,False,0/20,0.6309733390808105,True,3505,0.0
1789938466.5808682,face,rc lr=0 fb=-3 ud=23 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,90.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,243,243,True,False,0/20,0.6720414161682129,True,3507,0.0
1789938466.7161968,face,rc lr=0 fb=-4 ud=23 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,254,254,True,False,0/20,0.6963372826576233,True,3510,0.0
1789938466.8177288,face,rc lr=0 fb=-4 ud=22 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,258,258,True,False,0/20,0.7092785239219666,True,3513,0.0
1789938466.9246109,face,rc lr=0 fb=-5 ud=21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,254,254,True,False,0/20,0.6273568272590637,True,3515,0.0
1789938467.036979,face,rc lr=0 fb=-5 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,252,252,True,False,0/20,0.07219076156616211,True,3518,0.0
1789938467.1390052,face,rc lr=0 fb=-5 ud=14 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,259,259,True,False,0/20,0.7375664114952087,True,3521,0.0
1789938467.2374356,face,rc lr=0 fb=-5 ud=11 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,250,250,True,False,0/20,0.1382392942905426,True,3523,0.0
1789938467.3813841,face,rc lr=0 fb=-5 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,252,252,True,False,0/20,0.7516446113586426,True,3526,0.0
1789938467.5387082,face,rc lr=0 fb=-5 ud=12 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,262,262,True,False,0/20,0.5287712812423706,True,3530,0.0
1789938467.6526465,face,rc lr=0 fb=-6 ud=13 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,266,266,True,False,0/20,0.739376425743103,True,3533,0.0
1789938467.7652643,face,rc lr=0 fb=-7 ud=13 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,100.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,274,274,True,False,0/20,0.7365666627883911,True,3535,0.0
1789938467.8892796,face,rc lr=0 fb=-8 ud=15 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,271,271,True,False,0/20,0.751685380935669,True,3538,0.0
1789938467.9983783,face,rc lr=0 fb=-8 ud=16 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,92.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,276,276,True,False,0/20,0.5797247290611267,True,3541,0.0
1789938468.1187196,face,rc lr=0 fb=-9 ud=21 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,275,275,True,False,0/20,0.7068287134170532,True,3544,0.0
1789938468.2248986,face,rc lr=0 fb=-10 ud=24 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,282,282,True,False,0/20,0.4497445225715637,True,3546,0.0
1789938468.335923,face,rc lr=0 fb=-10 ud=23 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,282,282,True,False,0/20,0.6979626417160034,True,3549,0.0
1789938468.4472845,face,rc lr=0 fb=-10 ud=21 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,267,267,True,False,0/20,0.33521124720573425,True,3552,0.0
1789938468.566842,face,rc lr=0 fb=-10 ud=20 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,275,275,True,False,0/20,0.7233783006668091,True,3554,0.0
1789938468.6728175,face,rc lr=0 fb=-10 ud=19 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,276,276,True,False,0/20,0.6772705316543579,True,3557,0.0
1789938468.7894964,face,rc lr=0 fb=-10 ud=18 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,276,276,True,False,0/20,0.7656686305999756,True,3560,0.0
1789938468.9011934,face,rc lr=0 fb=-10 ud=17 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,277,277,True,False,0/20,0.6896445751190186,True,3562,0.0
1789938469.0220215,face,rc lr=0 fb=-9 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,110.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,264,264,True,False,0/20,0.7107490301132202,True,3565,0.0
1789938469.1329257,face,rc lr=0 fb=-9 ud=14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,The drone is on a hover mission and its battery level has dropped to approximately 92%,3129.5059000258334,True,270,270,True,False,0/20,0.22617141902446747,True,3568,0.0
1789938469.244834,face,rc lr=0 fb=-7 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,257,257,True,False,0/20,0.7335507273674011,True,3570,0.0
1789938469.3890622,face,rc lr=0 fb=-7 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,257,257,True,False,0/20,0.6502267718315125,True,3574,0.0
1789938469.506301,face,rc lr=0 fb=-6 ud=11 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,257,257,True,False,0/20,0.6553248167037964,True,3577,0.0
1789938469.6160567,face,rc lr=0 fb=-5 ud=9 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,120.0,LLM error (ReadTimeout),4012.49920000555,True,230,230,True,False,0/20,0.6180694699287415,True,3580,0.0
