t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1787922451.5471616,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,17.0,0.0,"The drone is currently hovering at an altitude of 0 meters, indicating no intent for taking flight and with a low battery reading of 15%.",2588.4445999981835,False,506,506,False,False,0/20,-1.0,False,2357,98.85166311264038
1787922452.505311,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,17.0,0.0,"The drone is currently at a low altitude hovering in the ground, indicating no intent for flight or detection.",1953.1716000055894,False,506,506,False,False,0/20,-1.0,False,2380,99.7868721485138
1787922453.0387337,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,False,False,17.0,0.0,"The drone is currently at a low altitude hovering in the ground, indicating no intent for flight or detection.",1953.1716000055894,False,506,506,False,False,0/20,-1.0,False,2393,100.34323525428772
1787922453.2555661,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,False,False,False,False,17.0,0.0,hovering in position,768.159300001571,False,506,506,False,False,0/20,-1.0,False,2398,100.54079723358154
1787922454.261726,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,False,False,17.0,0.0,hovering in position,768.159300001571,False,507,507,False,False,0/20,-1.0,False,2422,101.54859709739685
1787922454.4357712,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,False,False,17.0,0.0,Check the battery level and hover the drone.,1205.496700014919,False,507,507,False,False,0/20,-1.0,False,2426,101.71928191184998
1787922455.444502,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,Check the battery level and hover the drone.,1205.496700014919,True,386,386,False,False,0/20,-1.0,False,2451,102.74871325492859
1787922456.0411193,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone's battery and altitude are below the minimum safe threshold of 15.,1602.826099988306,True,382,382,False,False,0/20,-1.0,False,2465,103.34562087059021
1787922457.0921526,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone's battery and altitude are below the minimum safe threshold of 15.,1602.826099988306,True,449,415,False,False,0/20,-1.0,False,2490,104.38066387176514
1787922457.701646,search_360,ground,Autonomy: no human for 100.3s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,Autonomy is no longer needed due to battery warning (battery <= 15).,1625.6384000007529,False,449,415,False,False,0/20,-1.0,False,2504,104.98564672470093
1787922458.0433705,hover,ground,Autonomy: search done (5s) -> hover,HOVER,,True,False,True,False,17.0,0.0,Autonomy is no longer needed due to battery warning (battery <= 15).,1625.6384000007529,True,518,440,False,False,0/20,-1.0,False,2512,105.32493042945862
1787922458.694151,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,The drone's battery is low.,1018.5362000192981,True,360,360,False,False,0/20,-1.0,False,2528,105.97688746452332
1787922459.70911,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,The drone's battery is low.,1018.5362000192981,True,329,329,False,False,0/20,-1.0,False,2553,107.01361155509949
1787922459.8792489,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Maintain the drone's position without touching any objects,1176.8710000033025,True,324,324,False,False,0/20,-1.0,False,2557,107.18280053138733
1787922460.9257307,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Maintain the drone's position without touching any objects,1176.8710000033025,True,377,377,False,False,0/20,-1.0,False,2582,108.21158838272095
1787922461.0400364,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Autonomy: no intent -> hover,1145.3868999960832,True,373,373,False,False,0/20,-1.0,False,2585,108.34437251091003
1787922462.0432553,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Autonomy: no intent -> hover,1145.3868999960832,True,427,427,False,False,0/20,-1.0,False,2609,109.34775686264038
1787922462.3282413,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,The drone is on the ground and within a safe distance.,1302.3488000035286,True,431,431,False,False,0/20,-1.0,False,2616,109.61196732521057
1787922463.3748338,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,The drone is on the ground and within a safe distance.,1302.3488000035286,True,406,406,False,False,0/20,-1.0,False,2641,110.67833757400513
1787922464.2584996,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,"The drone is hovering at ground level with no visible features detected, indicating it has access to the area.",1904.0155000111554,True,421,421,False,False,0/20,-1.0,False,2662,111.54671096801758
1787922465.271349,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,"The drone is hovering at ground level with no visible features detected, indicating it has access to the area.",1904.0155000111554,True,416,416,False,False,0/20,-1.0,False,2687,112.57585048675537
1787922465.514769,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Battery warning due to <= 15% remaining,1273.8164000038523,True,415,415,False,False,0/20,-1.0,False,2693,112.81902694702148
1787922466.5849717,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,Battery warning due to <= 15% remaining,1273.8164000038523,True,422,422,False,False,0/20,-1.0,False,2718,113.87369799613953
1787922467.3265088,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,17.0,0.0,The drone's battery level is within acceptable limits. It is at least 15% full.,1816.7534999956843,True,423,423,False,False,0/20,-1.0,False,2736,114.60955214500427
1787922468.0873332,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone's battery level is within acceptable limits. It is at least 15% full.,1816.7534999956843,True,418,418,False,False,0/20,-1.0,False,2754,115.37492990493774
1787922469.071054,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone's battery level is within acceptable limits. It is at least 15% full.,1816.7534999956843,True,420,420,False,False,0/20,-1.0,False,2778,116.3755555152893
1787922469.9770184,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone is hovering in the ground position with a battery reading of 17.0% and the current time since any seen objects being zero.,2648.926499998197,True,407,408,False,False,0/20,-1.0,False,2800,117.28151988983154
1787922471.0336301,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone is hovering in the ground position with a battery reading of 17.0% and the current time since any seen objects being zero.,2648.926499998197,True,364,365,False,False,0/20,-1.0,False,2825,118.3135461807251
1787922472.0317035,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,True,False,True,False,17.0,0.0,The drone is hovering in the ground position with a battery reading of 17.0% and the current time since any seen objects being zero.,2648.926499998197,False,364,365,False,False,0/20,-1.0,False,2849,119.31548571586609
1787922473.0673714,search_360,ground,Autonomy: no human for 115.4s -> search_360,SEARCH,,False,False,True,False,17.0,0.0,The drone is hovering in the ground position with a battery reading of 17.0% and the current time since any seen objects being zero.,2648.926499998197,False,364,365,False,False,0/20,-1.0,False,2874,120.3718729019165
1787922473.1293335,hover,ground,Autonomy: search done (5s) -> hover,HOVER,,False,False,True,False,16.0,0.0,The drone is hovering in the ground position with a battery reading of 17.0% and the current time since any seen objects being zero.,2648.926499998197,False,364,365,False,False,0/20,-1.0,False,2875,120.41086339950562
1787922473.975849,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,True,False,16.0,0.0,LLM error (ReadTimeout),4007.0179000031203,False,364,365,False,False,0/20,-1.0,False,2896,121.28035044670105
1787922475.0279207,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,True,False,16.0,0.0,LLM error (ReadTimeout),4007.0179000031203,False,364,365,False,False,0/20,-1.0,False,2921,122.31107258796692
1787922476.035605,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,LLM error (ReadTimeout),4007.0179000031203,True,438,438,False,False,0/20,-1.0,False,2945,123.31828474998474
1787922476.360916,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,The drone is in its initial state with no battery or altitude information. It has not flown for the specified time period.,2345.3391999937594,True,439,439,False,False,0/20,-1.0,False,2953,123.6443178653717
1787922477.3561974,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,The drone is in its initial state with no battery or altitude information. It has not flown for the specified time period.,2345.3391999937594,True,423,424,False,True,8/20,-1.0,False,2977,124.65172219276428
1787922477.8640597,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9061805605888367,True,True,True,True,16.0,0.0,The drone is in its initial state with no battery or altitude information. It has not flown for the specified time period.,2345.3391999937594,True,423,423,True,False,0/20,0.9829866290092468,False,2989,0.0
1787922478.8577147,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9089952409267426,True,True,True,True,16.0,0.0,The drone is in its initial state with no battery or altitude information. It has not flown for the specified time period.,2345.3391999937594,True,428,428,True,False,0/20,0.9545363783836365,False,3013,0.0
1787922479.903376,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.904939591884613,True,True,True,True,16.0,0.0,The drone is in its initial state with no battery or altitude information. It has not flown for the specified time period.,2345.3391999937594,True,421,421,True,False,0/20,0.953443169593811,False,3038,0.0
1787922480.3989785,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9122406840324402,True,True,True,True,16.0,0.0,LLM error (ReadTimeout),4030.940800003009,True,431,431,True,True,6/20,0.9620929956436157,False,3049,0.0
1787922481.3709676,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9122836887836456,True,True,True,True,16.0,0.0,LLM error (ReadTimeout),4030.940800003009,True,424,424,True,False,0/20,0.985552191734314,False,3073,0.0
1787922482.16609,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9041865170001984,True,True,True,True,16.0,0.0,The drone is on the ground and has not detected any obstacles.,1818.1580000091344,True,434,434,True,False,0/20,0.7532905340194702,False,3092,0.0
1787922483.1859686,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9035808145999908,True,True,True,True,16.0,0.0,The drone is on the ground and has not detected any obstacles.,1818.1580000091344,True,466,466,True,False,0/20,0.928695559501648,False,3116,0.0
1787922484.167313,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.906956136226654,True,True,True,True,16.0,0.0,The drone is on the ground and has not detected any obstacles.,1818.1580000091344,True,458,458,True,False,0/20,0.8536959886550903,False,3140,0.0
1787922484.9203615,gesture,ground,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,16.0,0.0,Checking the drone's status and ensuring it is functioning properly with a minimum battery level of 15%.,2732.1303999924567,False,538,497,True,False,0/20,0.1893758922815323,False,3159,0.6699280738830566
1787922485.0378122,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,Checking the drone's status and ensuring it is functioning properly with a minimum battery level of 15%.,2732.1303999924567,False,538,497,True,False,0/20,0.1893758922815323,False,3162,0.8048241138458252
1787922486.0420766,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,Checking the drone's status and ensuring it is functioning properly with a minimum battery level of 15%.,2732.1303999924567,False,538,497,True,False,0/20,0.1893758922815323,False,3186,1.8090884685516357
1787922486.876652,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9321541488170624,True,True,True,True,16.0,0.0,Checking the drone's status and ensuring it is functioning properly with a minimum battery level of 15%.,2732.1303999924567,True,384,384,True,False,0/20,0.8159612417221069,False,3205,0.0
1787922487.8948772,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.9541580379009247,True,True,True,True,16.0,0.0,Checking the drone's status and ensuring it is functioning properly with a minimum battery level of 15%.,2732.1303999924567,True,318,318,True,False,0/20,0.7322283983230591,False,3230,0.0
1787922488.043542,gesture,ground,Perception: hand_detected -> gesture (priority),LEFT,0.945366770029068,True,True,True,True,16.0,0.0,Perception: hand_detected -> gesture (priority),3145.1995999959763,True,300,300,True,False,0/20,0.715686559677124,False,3233,0.0
1787922489.066984,gesture,ground,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,16.0,0.0,Perception: hand_detected -> gesture (priority),3145.1995999959763,True,244,244,True,False,0/20,0.7119893431663513,False,3258,0.0
1787922489.653894,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,Perception: hand_detected -> gesture (priority),3145.1995999959763,True,247,247,True,False,0/20,0.6194789409637451,False,3272,0.0
1787922490.5935643,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone has a battery of 15 units and is located at an altitude of 0 meters.,2485.5928999895696,True,252,252,True,False,0/20,0.6240789890289307,False,3294,0.0
1787922491.593707,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone has a battery of 15 units and is located at an altitude of 0 meters.,2485.5928999895696,True,234,234,True,False,0/20,0.6203360557556152,False,3318,0.0
1787922492.1764078,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone is flying due to a high battery and low altitude.,1585.9010000131093,True,224,224,True,False,0/20,0.624157726764679,False,3332,0.0
1787922493.190065,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,16.0,0.0,The drone is flying due to a high battery and low altitude.,1585.9010000131093,True,227,227,True,False,0/20,0.5291697978973389,False,3357,0.14286518096923828
1787922494.227326,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone is flying due to a high battery and low altitude.,1585.9010000131093,True,229,229,True,False,0/20,0.6284047365188599,False,3382,0.0
1787922495.2416563,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone is flying due to a high battery and low altitude.,1585.9010000131093,True,231,231,True,False,0/20,0.7115000486373901,False,3406,0.0
1787922496.1341813,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,16.0,0.0,LLM error (ReadTimeout),4009.9867999961134,True,225,225,True,False,0/20,0.286284863948822,False,3428,0.06857037544250488
1787922496.8988981,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,LLM error (ReadTimeout),4009.9867999961134,True,262,262,True,False,0/20,0.17851285636425018,False,3446,0.8330879211425781
1787922497.2164943,gesture,ground,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,16.0,0.0,LLM error (ReadTimeout),4009.9867999961134,True,231,231,True,False,0/20,0.5963678359985352,False,3453,0.0
1787922498.2223892,gesture,ground,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,16.0,0.0,LLM error (ReadTimeout),4009.9867999961134,True,164,164,True,False,0/20,0.7099086046218872,False,3478,0.0
1787922498.3716152,gesture,ground,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,16.0,0.0,The drone has detected a person and is in the ground position.,2234.536699979799,True,160,160,True,False,0/20,0.49602675437927246,False,3481,0.05819821357727051
1787922499.4082043,gesture,ground,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,16.0,0.0,The drone has detected a person and is in the ground position.,2234.536699979799,True,151,151,True,False,0/20,0.34767603874206543,False,3506,0.6567161083221436
1787922499.5772808,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,The drone has detected a person and is in the ground position.,2234.536699979799,True,150,150,True,False,0/20,0.45772305130958557,False,3510,0.8284018039703369
1787922499.816331,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,The drone has not yet entered the takeoff phase,1439.2365000094287,True,164,164,True,False,0/20,0.37386709451675415,False,3516,1.0726840496063232
1787922500.8225076,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,16.0,0.0,The drone has not yet entered the takeoff phase,1439.2365000094287,True,149,149,True,False,0/20,0.45880821347236633,False,3540,2.101555585861206
1787922501.2514424,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,16.0,0.0,The drone is currently hovering in the air without flying.,1454.19230000698,True,149,149,True,False,0/20,0.3979440927505493,False,3550,2.4886322021484375
1787922502.2779922,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,16.0,0.0,The drone is currently hovering in the air without flying.,1454.19230000698,True,152,152,True,False,0/20,0.44464728236198425,False,3576,3.5570120811462402
1787922503.0353408,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,16.0,0.0,The drone has not seen any objects or users within its designated range yet,1771.9624000019394,True,154,154,True,False,0/20,0.4349304437637329,False,3593,4.313856363296509
1787922504.0730083,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,False,False,16.0,0.0,The drone has not seen any objects or users within its designated range yet,1771.9624000019394,True,143,143,True,False,0/20,0.5316547155380249,False,3618,5.326616048812866
1787922504.6680064,face,ground,Perception: face_detected -> face,FACE,,True,True,False,False,16.0,0.0,The drone has not seen any objects or users within its designated range yet,1771.9624000019394,True,145,145,True,False,0/20,0.5669147372245789,False,3632,0.0
1787922505.1610265,face,ground,Perception: face_detected -> face,HOVER,,True,False,False,False,16.0,0.0,"The drone is currently hovering at the ground level, with no battery detected or any external actions observed.",2111.9038999895565,True,153,153,True,False,0/20,0.40660208463668823,False,3644,0.49968647956848145
1787922505.9039514,hover,ground,Autonomy: no intent -> hover,HOVER,,True,False,True,False,16.0,0.0,"The drone is currently hovering at the ground level, with no battery detected or any external actions observed.",2111.9038999895565,True,137,137,True,False,0/20,0.4401850700378418,False,3662,1.2712323665618896
1787922506.1580215,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,"The drone is currently hovering at the ground level, with no battery detected or any external actions observed.",2111.9038999895565,True,153,153,True,False,0/20,0.5051422119140625,False,3669,1.5490150451660156
1787922507.1575136,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,"The drone is currently hovering at the ground level, with no battery detected or any external actions observed.",2111.9038999895565,True,148,148,True,False,0/20,0.26781219244003296,False,3693,0.8333063125610352
1787922507.2324743,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,The drone is now visible due to its altitude and flying state.,2039.6686000167392,True,148,148,True,False,0/20,0.258306622505188,False,3694,0.8843882083892822
1787922508.218805,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,The drone is now visible due to its altitude and flying state.,2039.6686000167392,False,148,148,True,False,0/20,0.27815064787864685,False,3718,1.8854033946990967
1787922508.2976065,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,The drone is flying safely without battery warnings.,1111.9002000195906,False,148,148,True,False,0/20,0.27815064787864685,False,3720,1.9591424465179443
1787922509.3011622,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,The drone is flying safely without battery warnings.,1111.9002000195906,False,148,148,True,False,0/20,0.27815064787864685,False,3744,2.962580919265747
1787922509.970898,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,"Safety: battery 15.0% <= 15%, land",1683.9197999797761,False,148,148,True,False,0/20,0.27815064787864685,False,3761,3.6546688079833984
1787922511.0013242,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,"Safety: battery 15.0% <= 15%, land",1683.9197999797761,False,148,148,True,False,0/20,0.27815064787864685,False,3786,4.6850950717926025
1787922511.7537024,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1752.1091000235174,False,148,148,True,False,0/20,0.27815064787864685,False,3803,5.419615983963013
1787922512.767015,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1752.1091000235174,False,148,148,True,False,0/20,0.27815064787864685,False,3828,6.450785875320435
1787922513.7682104,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,False,False,15.0,0.0,Safety: battery 15% <= 15,1752.1091000235174,False,148,148,True,False,0/20,0.27815064787864685,False,3852,7.4519102573394775
1787922513.9345868,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery warning (15.0% <= 15%) -> land,2209.3902000051457,False,148,148,True,False,0/20,0.27815064787864685,False,3856,7.6183576583862305
1787922514.990696,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery warning (15.0% <= 15%) -> land,2209.3902000051457,False,148,148,True,False,0/20,0.27815064787864685,False,3881,8.651000738143921
1787922515.7593591,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1789.9019999895245,False,148,148,True,False,0/20,0.27815064787864685,False,3899,9.428179740905762
1787922516.7704594,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1789.9019999895245,False,148,148,True,False,0/20,0.27815064787864685,False,3924,10.454230308532715
1787922517.8259509,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1789.9019999895245,False,148,148,True,False,0/20,0.27815064787864685,False,3949,11.488311767578125
1787922518.8320184,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,Safety: battery 15% <= 15,1789.9019999895245,False,148,148,True,False,0/20,0.27815064787864685,False,3973,12.493820667266846
1787922519.7682528,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,LLM error (ReadTimeout),4032.8578000189736,False,148,148,True,False,0/20,0.27815064787864685,False,3996,13.45202374458313
1787922520.7747133,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,False,False,True,False,15.0,0.0,LLM error (ReadTimeout),4032.8578000189736,False,148,148,True,False,0/20,0.27815064787864685,False,4020,14.458484172821045
1787922521.8592145,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,False,False,15.0,0.0,LLM error (ReadTimeout),4032.8578000189736,True,142,142,True,False,0/20,0.3549032509326935,False,4045,15.496931791305542
1787922522.8526201,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,LLM error (ReadTimeout),4032.8578000189736,True,152,152,True,False,0/20,0.23807311058044434,False,4070,16.527414798736572
1787922523.8623636,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,LLM error (ReadTimeout),4013.6345000064466,True,130,130,True,False,0/20,0.43736377358436584,False,4094,17.536160945892334
1787922524.8866162,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,LLM error (ReadTimeout),4013.6345000064466,False,140,140,True,False,0/20,0.36365413665771484,False,4119,18.54842185974121
1787922525.8274007,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,Safety: battery <= 15.0% -> land,2052.862099983031,False,140,140,True,False,0/20,0.36365413665771484,False,4141,19.494009733200073
1787922526.8511198,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,False,True,False,15.0,0.0,Safety: battery <= 15.0% -> land,2052.862099983031,True,149,149,True,False,0/20,0.4094622731208801,False,4166,20.52491807937622
1787922527.9234872,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,True,False,False,15.0,0.0,Safety: battery 15.0% <= 15% -> land,1984.1424999758601,True,146,146,True,False,0/20,0.591276228427887,False,4189,0.0
1787922528.9717278,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,True,False,False,15.0,0.0,Safety: battery 15.0% <= 15% -> land,1984.1424999758601,True,180,180,True,False,0/20,0.6094247102737427,False,4214,0.0
1787922530.0367844,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,True,False,False,15.0,0.0,Safety: battery 15.0% <= 15% -> land,1984.1424999758601,True,185,185,True,False,0/20,0.7348945140838623,False,4241,0.0
1787922531.076899,land,ground,Safety: battery 15.0% <= 15% -> land,LAND,,True,True,False,False,15.0,0.0,Safety: battery 15.0% <= 15% -> land,1984.1424999758601,True,184,184,True,False,0/20,0.5527057647705078,False,4267,0.0
1787922531.8456943,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,False,False,14.0,0.0,LLM error (ReadTimeout),4014.571800013073,True,172,172,True,False,0/20,0.7332246899604797,False,4285,0.0
1787922532.812462,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,False,False,14.0,0.0,LLM error (ReadTimeout),4014.571800013073,True,228,228,True,False,0/20,0.5663073062896729,False,4309,0.0
1787922533.855813,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,LLM error (ReadTimeout),4014.571800013073,True,365,365,True,False,0/20,0.7655641436576843,False,4334,0.0
1787922534.9028497,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,LLM error (ReadTimeout),4014.571800013073,True,382,382,True,False,0/20,0.7019730806350708,False,4359,0.0
1787922535.917237,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,LLM error (ReadTimeout),4013.2991000136826,True,374,374,True,False,0/20,0.746060311794281,False,4383,0.0
1787922536.9226675,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,LLM error (ReadTimeout),4013.2991000136826,True,370,370,True,False,0/20,0.7590052485466003,False,4408,0.0
1787922537.7404573,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,"Safety: battery 14.0% <= 15%, land",1860.7544999977108,True,370,370,True,False,0/20,0.6686282157897949,False,4427,0.0
1787922538.7193284,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,False,True,False,14.0,0.0,"Safety: battery 14.0% <= 15%, land",1860.7544999977108,True,363,364,True,False,0/20,0.4722960591316223,False,4451,0.0391390323638916
1787922539.723339,land,ground,Safety: battery 14.0% <= 15% -> land,LAND,,True,True,True,True,14.0,0.0,"Safety: battery 14.0% <= 15%, land",1860.7544999977108,True,382,382,True,False,0/20,0.6480343341827393,False,4475,0.0
1787922540.757552,land,ground,Safety: battery 13.0% <= 15% -> land,LAND,,True,False,False,False,13.0,0.0,"Safety: battery 14.0% <= 15%, land",1860.7544999977108,False,459,459,True,False,0/20,0.2114933431148529,False,4500,0.9501073360443115
