t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789945746.420675,face,rc lr=0 fb=-3 ud=-9 yaw=-9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,60.0,The drone is not flying but detected in the sky,1156.2914999667555,True,220,220,True,False,0/20,0.866823673248291,True,2472,0.0
1789945746.5191727,face,rc lr=0 fb=0 ud=-15 yaw=-9,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,The drone is not flying but detected in the sky,1156.2914999667555,True,211,211,True,False,0/20,0.1283041089773178,True,2475,0.0
1789945746.6344724,face,rc lr=0 fb=0 ud=-18 yaw=-11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,The drone is not flying but detected in the sky,1156.2914999667555,True,216,216,True,False,0/20,0.8745614290237427,True,2477,0.0
1789945746.7383492,face,rc lr=0 fb=0 ud=-20 yaw=-11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,The drone is not flying but detected in the sky,1156.2914999667555,True,211,211,True,False,0/20,0.4468878507614136,True,2480,0.0
1789945746.8531187,face,rc lr=0 fb=0 ud=-20 yaw=-10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,The drone is not flying but detected in the sky,1156.2914999667555,True,214,214,True,False,0/20,0.8701554536819458,True,2482,0.0
1789945746.951245,face,rc lr=0 fb=0 ud=-21 yaw=-7,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,The drone is not flying but detected in the sky,1156.2914999667555,True,207,207,True,False,0/20,0.8468790054321289,True,2485,0.0
1789945747.099039,face,rc lr=0 fb=0 ud=-21 yaw=-4,Search: face_detected -> face (exit search),FACE,,True,True,False,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,215,215,True,False,0/20,0.799464225769043,True,2488,0.0
1789945747.1264749,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,215,215,True,False,0/20,0.7713649272918701,True,2490,0.0
1789945748.1428998,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,187,187,True,False,0/20,0.2659899592399597,True,2515,0.7959146499633789
1789945748.3282938,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,187,187,True,False,0/20,0.19798167049884796,True,2518,0.9414114952087402
1789945749.0927892,face,rc lr=0 fb=-4 ud=-15 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,282,282,True,False,0/20,0.6001984477043152,True,2537,0.0
1789945749.164262,face,rc lr=0 fb=-6 ud=-14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,281,281,True,False,0/20,0.6171181201934814,True,2538,0.0
1789945749.3070111,face,rc lr=0 fb=-7 ud=-14 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,LLM error (ReadTimeout),4003.013900015503,True,269,269,True,False,0/20,0.7569475173950195,True,2541,0.0
1789945749.4067352,face,rc lr=0 fb=-7 ud=-13 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,LLM error (ReadTimeout),4003.013900015503,True,260,260,True,False,0/20,0.6325117349624634,True,2544,0.0
1789945749.5249572,face,rc lr=0 fb=-5 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,LLM error (ReadTimeout),4003.013900015503,True,247,247,True,False,0/20,0.6464394330978394,True,2546,0.0
1789945749.6274827,face,rc lr=0 fb=-5 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,91.0,80.0,LLM error (ReadTimeout),4003.013900015503,True,252,252,True,False,0/20,0.43668514490127563,True,2549,0.0
1789945749.7335417,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,91.0,80.0,LLM error (ReadTimeout),4003.013900015503,True,231,231,True,False,0/20,0.21672721207141876,True,2552,0.03291177749633789
1789945750.503193,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,70.0,LLM error (ReadTimeout),4003.013900015503,True,214,214,True,False,0/20,0.3023754358291626,True,2571,0.8395094871520996
1789945751.5235636,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,91.0,70.0,LLM error (ReadTimeout),4015.1621000259183,True,209,209,True,False,0/20,0.32493314146995544,True,2596,1.864234447479248
1789945752.5502274,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,91.0,70.0,LLM error (ReadTimeout),4015.1621000259183,True,209,209,True,False,0/20,0.26542770862579346,True,2620,2.8948166370391846
1789945752.9147432,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4015.1621000259183,True,219,219,True,False,0/20,0.7112488746643066,True,2629,0.0
1789945753.138338,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.711315393447876,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4015.1621000259183,True,215,215,True,False,0/20,0.8698300123214722,True,2634,0.0
1789945753.228927,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7524999380111694,True,True,True,True,91.0,70.0,Check drone's battery level to avoid flying if battery <= 15,2174.5708000380546,True,213,213,True,False,0/20,0.9015791416168213,True,2636,0.0
1789945754.1984286,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.796964168548584,True,True,True,True,91.0,70.0,Check drone's battery level to avoid flying if battery <= 15,2174.5708000380546,True,221,221,True,False,0/20,0.8700498342514038,True,2660,0.0
1789945755.2169964,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7857813835144043,True,True,True,True,91.0,70.0,Check drone's battery level to avoid flying if battery <= 15,2174.5708000380546,True,223,223,True,False,0/20,0.8932420015335083,True,2685,0.0
1789945756.220188,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7845091819763184,True,True,True,True,91.0,70.0,Check drone's battery level to avoid flying if battery <= 15,2174.5708000380546,True,238,238,True,False,0/20,0.8213664889335632,True,2709,0.0
1789945757.2220569,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7842323780059814,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4014.343500020914,True,223,223,True,False,0/20,0.8570501804351807,True,2733,0.0
1789945758.2770941,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7910032272338867,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4014.343500020914,True,225,225,True,False,0/20,0.8328906297683716,True,2758,0.0
1789945759.2818158,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7821145057678223,True,True,True,True,91.0,70.0,LLM error (ReadTimeout),4014.343500020914,True,204,204,True,False,0/20,0.861262321472168,True,2782,0.0
1789945760.0025287,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7812478542327881,True,True,True,True,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,207,207,True,False,0/20,0.8394439220428467,True,2799,0.0
1789945761.0348763,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7876864671707153,True,True,True,True,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,222,222,True,False,0/20,0.77866530418396,True,2824,0.0
1789945762.0649571,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7923246622085571,True,True,True,True,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,224,224,True,False,0/20,0.6268664002418518,True,2849,0.0
1789945762.5039997,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,214,214,True,False,0/20,0.8644859790802002,True,2859,0.0
1789945762.7771163,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.7037855386734009,True,True,True,True,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,214,214,True,False,0/20,0.6576831340789795,True,2866,0.0
1789945762.849938,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,The drone is performing a hand-to-face gesture to avoid battery warning,2775.069599971175,True,230,230,True,False,0/20,0.8074658513069153,True,2867,0.0
1789945763.1868718,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,237,237,True,False,0/20,0.20557639002799988,True,2875,0.13392424583435059
1789945763.8009815,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.6208285093307495,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,237,237,True,False,0/20,0.741456151008606,True,2891,0.0
1789945763.8875458,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,221,221,True,False,0/20,0.8636524677276611,True,2893,0.0
1789945764.2010927,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7000083923339844,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,218,218,True,False,0/20,0.9016402959823608,True,2900,0.0
1789945764.2651808,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,218,218,True,False,0/20,0.8750232458114624,True,2902,0.0
1789945764.430722,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7002646923065186,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,225,225,True,False,0/20,0.8978064060211182,True,2906,0.0
1789945764.8204665,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,228,228,True,False,0/20,0.612290620803833,True,2915,0.0
1789945764.8844523,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.700356125831604,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,228,228,True,False,0/20,0.5335288047790527,True,2917,0.0
1789945765.535604,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,223,223,True,False,0/20,0.8076968193054199,True,2931,0.0
1789945765.9286418,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.70777428150177,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,238,238,True,False,0/20,0.7993371486663818,True,2942,0.0
1789945767.0184052,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7735598087310791,True,True,True,True,91.0,70.0,"The drone is in a safe environment with no battery warning, ensuring it can continue flying freely.",3173.983200045768,True,236,236,True,False,0/20,0.44256603717803955,True,2967,0.0
1789945767.2378037,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.770285964012146,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,245,245,True,False,0/20,0.5495618581771851,True,2972,0.0
1789945768.2444293,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7572057247161865,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,269,269,True,False,0/20,0.8573017120361328,True,2996,0.0
1789945768.666368,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7278406620025635,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,266,266,True,False,0/20,0.8672041296958923,True,3007,0.0
1789945768.7273686,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7323276996612549,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,266,266,True,False,0/20,0.8507511019706726,True,3008,0.0
1789945768.8654933,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7237228155136108,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,275,275,True,False,0/20,0.8531248569488525,True,3011,0.0
1789945769.2902436,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7268067598342896,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,276,276,True,False,0/20,0.8507223129272461,True,3022,0.0
1789945769.35835,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7234289646148682,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,276,276,True,False,0/20,0.8392112255096436,True,3023,0.0
1789945769.539931,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7415587902069092,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,282,282,True,False,0/20,0.8240259885787964,True,3028,0.0
1789945769.68615,gesture,rc lr=30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-RIGHT,0.7116144895553589,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,269,269,True,False,0/20,0.8153458833694458,True,3031,0.0
1789945769.7210581,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7177311182022095,True,True,True,True,90.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,269,269,True,False,0/20,0.8330717086791992,True,3033,0.0
1789945770.7776375,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7753108739852905,True,True,True,True,89.0,70.0,LLM error (ReadTimeout),4021.9318000017665,True,259,259,True,False,0/20,0.8499405384063721,True,3058,0.0
1789945771.7708137,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7497248649597168,True,True,True,True,89.0,70.0,LLM error (ReadTimeout),4012.3754999949597,True,250,250,True,False,0/20,0.8557288646697998,True,3082,0.0
1789945772.7530427,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7348264455795288,True,True,True,True,89.0,70.0,LLM error (ReadTimeout),4012.3754999949597,True,254,254,True,False,0/20,0.8134397268295288,True,3106,0.0
1789945773.7980022,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7346391677856445,True,True,True,True,89.0,70.0,LLM error (ReadTimeout),4012.3754999949597,True,247,247,True,False,0/20,0.8179621696472168,True,3131,0.0
1789945774.7519028,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,88.0,70.0,LLM error (ReadTimeout),4012.3754999949597,True,267,267,True,False,0/20,0.7215061187744141,True,3153,0.0
1789945775.546763,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,88.0,70.0,LLM error (ReadTimeout),4014.5665999734774,True,262,262,True,False,0/20,0.4117708206176758,True,3172,0.10892343521118164
1789945776.1389527,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7813462018966675,True,True,True,True,88.0,70.0,LLM error (ReadTimeout),4014.5665999734774,True,275,275,True,False,0/20,0.5880381464958191,True,3187,0.0
1789945777.1769028,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7707782983779907,True,True,True,True,88.0,70.0,LLM error (ReadTimeout),4014.5665999734774,True,263,263,True,False,0/20,0.2891795039176941,True,3212,0.0
1789945778.201567,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.774154543876648,True,True,True,True,88.0,70.0,LLM error (ReadTimeout),4014.5665999734774,True,247,247,True,False,0/20,0.7463178634643555,True,3236,0.0
1789945779.266979,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.807623028755188,True,True,True,True,88.0,70.0,LLM error (ReadTimeout),4014.923300012015,True,248,248,True,False,0/20,0.8730823993682861,True,3261,0.0
1789945780.2723794,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.799538254737854,True,True,True,True,88.0,70.0,LLM error (ReadTimeout),4014.923300012015,True,249,249,True,False,0/20,0.8463624715805054,True,3286,0.0
1789945781.3248086,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7677853107452393,True,True,True,True,87.0,70.0,LLM error (ReadTimeout),4014.923300012015,True,237,237,True,False,0/20,0.854609489440918,True,3312,0.0
1789945782.3663924,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7649375200271606,True,True,True,True,87.0,70.0,LLM error (ReadTimeout),4014.923300012015,True,253,253,True,False,0/20,0.8272375464439392,True,3336,0.0
1789945783.3592384,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7471592426300049,True,True,True,True,87.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,249,249,True,False,0/20,0.8366414308547974,True,3360,0.0
1789945784.3918798,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7541195154190063,True,True,True,True,87.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,246,246,True,False,0/20,0.8062723875045776,True,3385,0.0
1789945785.4503014,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7715655565261841,True,True,True,True,86.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,255,255,True,False,0/20,0.8595044612884521,True,3410,0.0
1789945785.960772,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7588319778442383,True,True,True,True,86.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,250,250,True,False,0/20,0.8822647333145142,True,3423,0.0
1789945786.131189,gesture,rc lr=-30 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP-LEFT,0.7542500495910645,True,True,True,True,86.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,263,263,True,False,0/20,0.7966614961624146,True,3427,0.0
1789945786.1521342,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.8194055557250977,True,True,True,True,86.0,70.0,LLM error (ReadTimeout),4012.010600010399,True,263,263,True,False,0/20,0.8121166229248047,True,3428,0.0
1789945786.762597,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7995152473449707,True,True,True,True,86.0,70.0,The drone is now flying and can safely navigate.,3510.022200003732,True,262,262,True,False,0/20,0.8532730340957642,True,3442,0.0
1789945787.762103,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7971062660217285,True,True,True,True,86.0,70.0,The drone is now flying and can safely navigate.,3510.022200003732,True,263,263,True,False,0/20,0.8575731515884399,True,3466,0.0
1789945788.7667186,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7754313945770264,True,True,True,True,86.0,70.0,The drone is now flying and can safely navigate.,3510.022200003732,True,251,251,True,False,0/20,0.8396809101104736,True,3490,0.0
1789945789.674368,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7613605260848999,True,True,True,True,86.0,70.0,The drone should not attempt to perform a flight maneuver if the battery is below 20%,2904.226699960418,True,242,242,True,False,0/20,0.9024999141693115,True,3512,0.0
1789945790.6787338,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7632350921630859,True,True,True,True,86.0,70.0,The drone should not attempt to perform a flight maneuver if the battery is below 20%,2904.226699960418,True,243,243,True,False,0/20,0.8542987108230591,True,3537,0.0
1789945791.7398171,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7577835321426392,True,True,True,True,86.0,70.0,The drone should not attempt to perform a flight maneuver if the battery is below 20%,2904.226699960418,True,236,236,True,False,0/20,0.8534936308860779,True,3561,0.0
1789945792.760707,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7549033164978027,True,True,True,True,86.0,70.0,The drone should not attempt to perform a flight maneuver if the battery is below 20%,2904.226699960418,True,242,242,True,False,0/20,0.7467136383056641,True,3586,0.0
1789945793.7287526,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7623473405838013,True,True,True,True,86.0,70.0,LLM error (ReadTimeout),4021.2727999896742,True,252,252,True,False,0/20,0.8909012079238892,True,3609,0.0
1789945794.7150383,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.760287880897522,True,True,True,True,85.0,70.0,LLM error (ReadTimeout),4021.2727999896742,True,257,257,True,False,0/20,0.8456506729125977,True,3633,0.0
1789945795.749752,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7537437677383423,True,True,True,True,85.0,70.0,LLM error (ReadTimeout),4021.2727999896742,True,251,251,True,False,0/20,0.8100336790084839,True,3658,0.0
1789945796.2949579,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7583377361297607,True,True,True,True,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,252,252,True,False,0/20,0.8356703519821167,True,3670,0.0
1789945797.0896356,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,237,237,True,False,0/20,0.727177083492279,True,3690,0.0
1789945797.2592404,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7508443593978882,True,True,True,True,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,236,236,True,False,0/20,0.8226558566093445,True,3694,0.0
1789945797.321772,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,236,236,True,False,0/20,0.7820745706558228,True,3695,0.0
1789945797.4913676,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7401877641677856,True,True,True,True,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,219,219,True,False,0/20,0.5912487506866455,True,3700,0.0
1789945798.5609717,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7831065654754639,True,True,True,True,85.0,70.0,The drone is not flying and the battery needs to be checked first,2609.6471999771893,True,223,223,True,False,0/20,0.7937310338020325,True,3726,0.0
1789945799.531319,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7509127855300903,True,True,True,True,85.0,70.0,"Perception: drone detected, pose is not in flight mode, check drone's altitude and camera view",3252.070599992294,True,237,237,True,False,0/20,0.8575705289840698,True,3748,0.0
1789945800.56287,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7598992586135864,True,True,True,True,85.0,70.0,"Perception: drone detected, pose is not in flight mode, check drone's altitude and camera view",3252.070599992294,True,246,246,True,False,0/20,0.8578336238861084,True,3774,0.0
1789945801.648709,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7585757970809937,True,True,True,True,84.0,70.0,"Perception: drone detected, pose is not in flight mode, check drone's altitude and camera view",3252.070599992294,True,248,248,True,False,0/20,0.8225978016853333,True,3799,0.0
1789945802.669596,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7585676908493042,True,True,True,True,84.0,70.0,"Perception: drone detected, pose is not in flight mode, check drone's altitude and camera view",3252.070599992294,True,246,246,True,False,0/20,0.8531651496887207,True,3823,0.0
1789945802.8132389,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7577602863311768,True,True,True,True,84.0,70.0,"The drone is engaged in a short flight, and the camera is facing forward with no visible obstacles.",3218.771999992896,True,250,250,True,False,0/20,0.8570308685302734,True,3827,0.0
1789945803.7890341,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7619565725326538,True,True,True,True,84.0,70.0,"The drone is engaged in a short flight, and the camera is facing forward with no visible obstacles.",3218.771999992896,True,235,235,True,False,0/20,0.8189926147460938,True,3851,0.0
1789945804.7894506,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.7526857852935791,True,True,True,True,84.0,70.0,"The drone is engaged in a short flight, and the camera is facing forward with no visible obstacles.",3218.771999992896,True,253,253,True,False,0/20,0.8506870269775391,True,3875,0.0
