t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790269244.1189137,2151,0.013962984085083008,71.61792879706309,5.985021591186523,10.039200002211146,,0,,,0,0,,,no_hand,0,1.733799999783514,1,,0,8.254000000306405,1,1,,0,face,0.01669999983278103,1,,
1790269244.210029,2152,0.09111523628234863,10.97511284392867,1.9955635070800781,45.55350000009639,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,8.09300000037183,1,1,37.40950000064913,1,face,0.015300000086426735,1,,
1790269244.223045,2153,0.013016223907470703,76.8271971278895,20.489215850830078,8.641699998406693,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,8.595800001785392,1,1,,0,face,0.015100002201506868,1,,
1790269244.2761822,2154,0.05313706398010254,18.819255809362282,0.7681846618652344,47.307099997851765,,0,,,0,0,,,no_hand,0,8.156399999279529,1,6.402000002708519,1,8.67159999688738,1,1,24.033399997279048,1,face,0.018300001102034003,1,,
1790269244.3086178,2155,0.03243565559387207,30.830269396155686,6.663084030151367,9.479199998168042,,0,,,0,0,,,no_hand,0,1.3015000004088506,1,,0,8.129999998345738,1,1,,0,face,0.013600001693703234,1,,
1790269244.3671176,2156,0.058499813079833984,17.09407171327731,1.9941329956054688,40.725700000621146,,0,,,0,0,,,no_hand,0,7.796599998982856,1,,0,9.153800001513446,1,1,23.719099997833837,1,face,0.021500000002561137,1,,
1790269244.382612,2157,0.015494346618652344,64.53966886194374,12.505292892456055,10.206399998423876,,0,,,0,0,,,no_hand,0,1.8638000001374166,1,,0,8.293099999718834,1,1,,0,face,0.016999998479150236,1,,
1790269244.5180755,2158,0.13546347618103027,7.382063624763497,2.9926300048828125,122.30949999866425,0.367,1,pose,56.63180000192369,1,1,56.62269999811542,1,ok,8,7.4564999995345715,1,6.208999999216758,1,8.788499999354826,1,1,43.201299999054754,1,face,0.01720000000204891,1,,
1790269244.532427,2160,0.014351606369018555,69.67861118033059,30.590534210205078,10.168799999519251,,1,held,,0,1,,,held,0,0.9690999977465253,1,,0,9.149400000751484,1,1,,0,gesture,0.01790000169421546,1,0.9515000019746367,1
1790269244.6667852,2161,0.13435816764831543,7.442792779204279,8.97526741027832,129.1471000004094,0.29,1,reacquire,57.526500000676606,1,1,57.516800003213575,1,ok,7,1.164599998446647,1,,0,8.897299998352537,1,1,61.528599999292055,1,gesture,0.016400001186411828,1,1.1462000002211425,1
1790269244.6807482,2164,0.013962984085083008,71.61792879706309,12.967824935913086,8.037700001295889,,1,,,0,0,,,no_face,0,0.005300000339047983,1,,0,7.985199998074677,1,1,,0,gesture,0.014199998986441642,1,,
1790269244.7717278,2165,0.09097957611083984,10.991477898091174,2.991199493408203,75.71829999869806,,2,,,0,0,,,no_face,0,0.0036999990697950125,1,5.829400000948226,1,8.064999998168787,1,1,61.78449999788427,1,gesture,0.01340000017080456,1,,
1790269244.7869911,2166,0.01526331901550293,65.51654977428576,51.795244216918945,9.616299998015165,,2,,,0,0,,,no_face,0,0.004699999408330768,1,,0,9.56439999936265,1,1,,0,gesture,0.013699998817173764,1,,
1790269244.854002,2167,0.06701087951660156,14.92294993311132,0.9984970092773438,55.431699998734985,,1,,,0,0,,,no_face,0,0.004800000169780105,1,,0,8.720499998162268,1,1,46.652199998789,1,gesture,0.018599999748403206,1,,
1790269244.8689768,2168,0.014974832534790039,66.77871005747583,31.016826629638672,9.8861999977089,,1,,,0,0,,,no_face,0,0.004600002284860238,1,,0,9.833600001002196,1,1,,0,gesture,0.013799999578623101,1,,
1790269244.9256291,2169,0.05665230751037598,17.651531666505342,12.226104736328125,52.0844999991823,,1,,,0,0,,,no_face,0,0.005999998393235728,1,6.272700000408804,1,9.344100002635969,1,1,36.40769999765325,1,gesture,0.020200001017656177,1,,
1790269244.9415898,2170,0.015960693359375,62.653919694072655,36.23795509338379,10.240899999189423,,1,,,0,0,,,no_face,0,0.00549999822396785,1,,0,10.177699998166645,1,1,,0,gesture,0.01840000186348334,1,,
1790269245.031379,2171,0.08978915214538574,11.137202836939695,0.9970664978027344,68.92990000051213,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,13.831700001901481,1,1,55.032699998264434,1,gesture,0.018200000340584666,1,,
1790269245.049333,2173,0.017954111099243164,55.69754996348184,8.979082107543945,11.450700003479142,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,11.387400001694914,1,1,,0,gesture,0.017800000932766125,1,,
1790269245.1346219,2174,0.08528876304626465,11.724873996091992,3.9887428283691406,70.90070000049309,,1,,,0,0,,,no_face,0,0.00549999822396785,1,8.20920000114711,1,11.555000000953441,1,1,51.08530000143219,1,gesture,0.01799999881768599,1,,
1790269245.1525748,2175,0.017952919006347656,55.70124833997344,37.95814514160156,11.77060000190977,,1,,,0,0,,,no_face,0,0.005199999577598646,1,,0,11.709300000802614,1,1,,0,gesture,0.01759999940986745,1,,
1790269245.2266734,2176,0.07409858703613281,13.495533990578908,3.989696502685547,61.00180000066757,,1,,,0,0,,,no_face,0,0.005800000508315861,1,,0,11.904099999810569,1,1,49.03790000025765,1,gesture,0.017499998648418114,1,,
1790269245.2456226,2178,0.018949270248413086,52.77248078108683,10.482549667358398,12.229500000103144,,1,,,0,0,,,no_face,0,0.006599999323952943,1,,0,12.15760000195587,1,1,,0,gesture,0.0197000008483883,1,,
1790269245.3629391,2179,0.11731648445129395,8.523951298721094,0.9973049163818359,68.9544000015303,,1,,,0,0,,,no_face,0,0.006000002031214535,1,6.335999998555053,1,12.823500001104549,1,1,49.73460000110208,1,gesture,0.02049999966402538,1,,
1790269245.381481,2181,0.018541812896728516,53.93215893017873,10.970592498779297,12.73130000117817,,1,,,0,0,,,no_face,0,0.007099999493220821,1,,0,12.651799999730429,1,1,,0,gesture,0.024400000256719068,1,,
1790269245.461583,2182,0.08010196685791016,12.484087959710928,1.9984245300292969,67.36519999685697,,1,,,0,0,,,no_face,0,0.007000002369750291,1,,0,12.5594999990426,1,1,54.7286000000895,1,gesture,0.0230999976338353,1,,
1790269245.4805348,2183,0.018951892852783203,52.76517800981256,7.980108261108398,11.87969999955385,,1,,,0,0,,,no_face,0,0.005500001861946657,1,,0,11.816000001999782,1,1,,0,gesture,0.019099999917671084,1,,
1790269245.600308,2184,0.11977314949035645,8.349116678112528,4.006385803222656,100.75729999880423,,2,,,0,0,,,no_face,0,0.006900001608300954,1,6.3278999987232964,1,13.513499998225598,1,1,80.85019999998622,1,gesture,0.02269999822601676,1,,
1790269245.6232476,2186,0.022939682006835938,43.592583354119895,48.21181297302246,14.823500001512002,,2,,,0,0,,,no_face,0,0.008099999831756577,1,,0,14.738499998202315,1,1,,0,gesture,0.025400000595254824,1,,
1790269245.7317169,2187,0.10846924781799316,9.219202862713292,6.985187530517578,98.54010000344715,,2,,,0,0,,,no_face,0,0.008099999831756577,1,,0,15.848799997911556,1,1,82.59300000281655,1,hover,0.035300003219163045,1,,
1790269245.800533,2190,0.0688161849975586,14.531465236491636,13.961076736450195,60.39469999814173,,2,,,0,0,,,no_face,0,0.008900002285372466,1,,0,60.27810000159661,1,1,,0,hover,0.0365999985660892,1,,
1790269245.9322243,2191,0.13169121742248535,7.593520810061682,17.126798629760742,120.35069999910775,,2,,,0,0,,,no_face,0,0.008200000593205914,1,6.2833999982103705,1,15.142100000957726,1,1,98.84170000077575,1,hover,0.03300000025774352,1,,
1790269245.9555607,2194,0.023336410522460938,42.85149162239477,47.87397384643555,14.913200000592042,,2,,,0,0,,,no_face,0,0.005300000339047983,1,,0,14.837499998975545,1,1,,0,hover,0.024099997972371057,1,,
1790269246.078338,2195,0.12277722358703613,8.144833144000078,4.985570907592773,115.13360000026296,,3,,,0,0,,,no_face,0,0.004899997293250635,1,,0,12.8764000000956,1,1,102.1930999995675,1,hover,0.021800002286909148,1,,
1790269246.1005275,2198,0.022189617156982422,45.06612227355754,28.197050094604492,14.45649999732268,,3,,,0,0,,,no_face,0,0.005700003384845331,1,,0,14.379299998836359,1,1,,0,hover,0.024599998141638935,1,,
1790269246.2400458,2199,0.13951826095581055,7.167520532073782,4.987478256225586,130.62770000033197,,3,,,0,0,,,no_face,0,0.005999998393235728,1,7.272700000612531,1,14.605500000470784,1,1,108.68150000169408,1,hover,0.02640000093379058,1,,
1790269246.2609932,2202,0.02094745635986328,47.73849305713635,20.972013473510742,12.613399998372188,,3,,,0,0,,,no_face,0,0.005800000508315861,1,,0,12.52780000140774,1,1,,0,hover,0.03020000076503493,1,,
1790269246.3958972,2203,0.1349039077758789,7.412683713071817,3.9887428283691406,97.29570000126841,,2,,,0,0,,,no_face,0,0.005800000508315861,1,,0,14.259199997468386,1,1,82.96320000226842,1,hover,0.02479999966453761,1,,
1790269246.4188368,2206,0.022939682006835938,43.592583354119895,8.975505828857422,15.73880000069039,,2,,,0,0,,,no_face,0,0.0104000027931761,1,,0,15.629500001523411,1,1,,0,hover,0.03779999678954482,1,,
1790269246.5815275,2207,0.1626906394958496,6.146635129708928,1.9943714141845703,119.85379999896395,,2,,,0,0,,,no_face,0,0.006199999916134402,1,8.023599999432918,1,17.748000002029585,1,1,93.9948999985063,1,hover,0.04409999746712856,1,,
1790269246.589507,2210,0.007979631423950195,125.3190713794855,28.923749923706055,0.07109999933163635,,2,,,0,0,,,no_face,0,0.004899997293250635,1,,0,,0,1,,0,hover,0.019400002202019095,1,,
1790269246.7158144,2211,0.12630724906921387,7.917201960847234,3.982067108154297,82.12819999971543,,2,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,82.06649999920046,1,hover,0.019600000086938962,1,,
1790269246.7231102,2213,0.007295846939086914,137.06427894513251,30.234098434448242,0.06730000313837081,,2,,,0,0,,,no_face,0,0.0047000030463095754,1,,0,,0,1,,0,hover,0.01889999839477241,1,,
1790269246.8178377,2214,0.0947275161743164,10.556594750777718,6.979942321777344,86.50349999879836,,2,,,0,0,,,no_face,0,0.009400002454640344,1,6.563599999935832,1,13.259400002425537,1,1,66.58339999921736,1,hover,0.036799996451009065,1,,
1790269246.8466318,2215,0.028794050216674805,34.72939695787896,35.56418418884277,17.84350000161794,,2,,,0,0,,,no_face,0,0.006800000846851617,1,,0,17.743599997629644,1,1,,0,hover,0.0335000004270114,1,,
1790269246.9560034,2216,0.10937166213989258,9.143136169229495,25.44379234313965,101.75620000154595,,2,,,0,0,,,no_face,0,0.011100000847363845,1,,0,14.68350000141072,1,1,86.97279999978491,1,hover,0.035400000342633575,1,,
1790269246.9799116,2219,0.023908138275146484,41.82676160274437,2.990245819091797,15.72899999882793,,2,,,0,0,,,no_face,0,0.006599999323952943,1,,0,15.642300000763498,1,1,,0,hover,0.02930000118794851,1,,
1790269247.1138792,2220,0.13396763801574707,7.4644892961571525,3.993511199951172,115.2284999989206,,2,,,0,0,,,no_face,0,0.005800000508315861,1,6.634999997913837,1,15.31280000199331,1,1,93.21700000145938,1,hover,0.025499997718725353,1,,
1790269247.1361287,2223,0.022249460220336914,44.944910577469166,17.949342727661133,14.926500000001397,,2,,,0,0,,,no_face,0,0.006999998731771484,1,,0,14.836599999398459,1,1,,0,hover,0.030899998819222674,1,,
1790269247.2540295,2224,0.11790084838867188,8.481703174038243,1.9948482513427734,87.01859999928274,,2,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,86.95100000113598,1,hover,0.02090000270982273,1,,
1790269247.260815,2226,0.006785392761230469,147.375404075896,33.921003341674805,0.05690000034519471,,2,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,1,,0,hover,0.015699999494245276,1,,
1790269247.398159,2227,0.1373441219329834,7.280981420434918,3.9882659912109375,98.35889999885694,,2,,,0,0,,,no_face,0,0.006199999916134402,1,6.271199999901,1,12.635600000066916,1,1,79.38519999879645,1,hover,0.026399997295811772,1,,
1790269247.4191074,2230,0.020948410034179688,47.7363197669125,11.75069808959961,14.212899997801287,,2,,,0,0,,,no_face,0,0.006100002792663872,1,,0,14.131100000668084,1,1,,0,hover,0.026399997295811772,1,,
1790269247.5702481,2231,0.15114068984985352,6.616351963150506,5.021572113037109,104.21090000090771,,3,,,0,0,,,no_face,0,0.004800000169780105,1,,0,12.009499998384854,1,1,92.12029999980587,1,hover,0.03870000000461005,1,,
1790269247.5907059,2234,0.020457744598388672,48.88124373586928,13.964176177978516,12.925700000778306,,3,,,0,0,,,no_face,0,0.008200000593205914,1,,0,12.825300000258721,1,1,,0,hover,0.032599997211946175,1,,
1790269247.7155938,2235,0.12488794326782227,8.007178065664029,3.9873123168945312,82.54099999976461,,2,,,0,0,,,no_face,0,0.005800000508315861,1,6.214600001840154,1,11.380600000848062,1,1,64.88959999842336,1,hover,0.021699997887481004,1,,
1790269247.734543,2237,0.018949270248413086,52.77248078108683,27.925491333007812,11.877599998115329,,2,,,0,0,,,no_face,0,0.005300000339047983,1,,0,11.808999999630032,1,1,,0,hover,0.022700001863995567,1,,
1790269247.827154,2238,0.09261083602905273,10.797872504749792,10.971307754516602,86.16369999799645,,2,,,0,0,,,no_face,0,0.005399997462518513,1,,0,11.957700000493787,1,1,74.12719999774708,1,hover,0.025299999833805487,1,,
1790269247.8492491,2240,0.022095203399658203,45.25869175820618,5.143165588378906,14.6813999999722,,2,,,0,0,,,no_face,0,0.007600003300467506,1,,0,14.589900001737988,1,1,,0,hover,0.029299997549969703,1,,
1790269247.956926,2241,0.10767698287963867,9.287035847928614,3.9844512939453125,92.0841000006476,,2,,,0,0,,,no_face,0,0.021299998479662463,1,5.8625999990908895,1,10.87770000231103,1,1,75.27029999982915,1,hover,0.022899999748915434,1,,
1790269247.9768713,2243,0.019945144653320312,50.13751553982978,36.90290451049805,12.645500002690824,,2,,,0,0,,,no_face,0,0.006099999154685065,1,,0,12.560999999550404,1,1,,0,hover,0.027400001272326335,1,,
1790269248.0772805,2244,0.10040926933288574,9.959239885360693,0.9975433349609375,81.75869999831775,,2,,,0,0,,,no_face,0,0.004800000169780105,1,,0,13.177800003177254,1,1,68.51869999809423,1,hover,0.021299998479662463,1,,
1790269248.095702,2246,0.018421411514282227,54.28465670096421,22.45354652404785,12.664099998801248,,2,,,0,0,,,no_face,0,0.004999998054699972,1,,0,12.599199999385746,1,1,,0,hover,0.021500000002561137,1,,
1790269248.1894333,2247,0.09373140335083008,10.668782971882647,8.975505828857422,87.1601999970153,,2,,,0,0,,,no_face,0,0.004900000931229442,1,6.351700001687277,1,10.945399997581262,1,1,69.8071999977401,1,hover,0.022000000171829015,1,,
1790269248.207385,2249,0.01795172691345215,55.70494720764991,3.988981246948242,11.168600001838058,,2,,,0,0,,,no_face,0,0.005000001692678779,1,,0,11.09809999979916,1,1,,0,hover,0.021600000764010474,1,,
1790269248.3155,2250,0.10811495780944824,9.249413959560453,3.86810302734375,83.97319999858155,,1,,,0,0,,,no_face,0,0.004800000169780105,1,,0,10.899599998083431,1,1,73.01440000082948,1,hover,0.020300001779105514,1,,
1790269248.33384,2251,0.018339872360229492,54.526006526006526,63.08865547180176,12.785900002199924,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,12.708400001429254,1,1,,0,hover,0.02559999848017469,1,,
1790269248.4098835,2252,0.07604360580444336,13.150349584574384,16.95394515991211,68.21879999915836,,1,,,0,0,,,no_face,0,0.005099998816149309,1,8.678900001541479,1,10.83469999866793,1,1,48.65299999801209,1,hover,0.020899999071843922,1,,
1790269248.4288304,2254,0.01894688606262207,52.779121418414725,23.9565372467041,12.930200002301717,,1,,,0,0,,,no_face,0,0.005000001692678779,1,,0,12.863199997809716,1,1,,0,hover,0.020600000425474718,1,,
1790269248.497213,2255,0.06838250160217285,14.623624122698445,6.014347076416016,61.75870000151917,,1,,,0,0,,,no_face,0,0.004800000169780105,1,,0,11.800899999798276,1,1,49.89639999985229,1,hover,0.020299998141126707,1,,
1790269248.5151646,2256,0.01795172691345215,55.70494720764991,10.295867919921875,12.301800001296215,,1,,,0,0,,,no_face,0,0.005100002454128116,1,,0,12.227200000779703,1,1,,0,hover,0.025099998310906813,1,,
1790269248.6008286,2257,0.08566403388977051,11.673510510686027,2.997159957885742,71.07539999924484,,1,,,0,0,,,no_face,0,0.005300000339047983,1,6.9461000020965,1,12.99519999884069,1,1,51.069199998892145,1,hover,0.025400000595254824,1,,
1790269248.6187844,2259,0.017955780029296875,55.692373061397916,14.959096908569336,10.615099999995437,,1,,,0,0,,,no_face,0,0.006599999323952943,1,,0,10.527700000238838,1,1,,0,hover,0.030000002880115062,1,,
1790269248.7266102,2260,0.10782575607299805,9.274222007986662,1.9960403442382812,63.986699999077246,,1,,,0,0,,,no_face,0,0.00549999822396785,1,,0,14.034800002264092,1,1,49.88410000078147,1,hover,0.023299999156733975,1,,
1790269248.7468662,2262,0.02025604248046875,49.36798493408663,4.791975021362305,13.009600002988009,,1,,,0,0,,,no_face,0,0.005599998985417187,1,,0,12.935399998241337,1,1,,0,hover,0.02429999949526973,1,,
1790269248.904257,2263,0.15739083290100098,6.353610191700308,2.9921531677246094,141.31459999771323,0.353,1,pose,73.17090000287862,1,1,73.16029999856255,1,ok,8,0.9783999994397163,1,7.278500001120847,1,13.044399998761946,1,1,46.81929999787826,1,gesture,0.018599999748403206,1,0.9632000001147389,1
1790269248.9284565,2266,0.024199485778808594,41.3231921182266,19.198894500732422,15.55480000024545,,1,held,,0,1,,,held,0,1.9852000004902948,1,,0,13.493700000253739,1,1,,0,gesture,0.025699999241624027,1,1.961399997526314,1
1790269249.0036154,2267,0.07515883445739746,13.30515577070096,6.981372833251953,67.99970000065514,,1,iou,0.1857999995991122,1,1,,,ok,0,1.1606000007304829,1,,0,12.885599997389363,1,1,53.7322000018321,1,gesture,0.019600000086938962,1,1.1430000013206154,1
1790269249.0233,2268,0.019684553146362305,50.80125479936533,17.291545867919922,12.984799999685492,,1,held,,0,1,,,held,0,1.2448000015865546,1,,0,11.675399997329805,1,1,,0,gesture,0.020600000425474718,1,1.2265000004845206,1
1790269249.1050274,2269,0.08172750473022461,12.235782840806325,2.9935836791992188,73.6739000021771,,1,iou,0.19800000154646114,1,1,,,ok,0,1.1725999975169543,1,7.909799998742528,1,12.646099999983562,1,1,51.72390000006999,1,gesture,0.018300001102034003,1,1.1539999977685511,1
1790269249.1249743,2271,0.019946813583374023,50.133320583770605,15.957355499267578,13.582499999756692,,1,held,,0,1,,,held,0,1.2074000005668495,1,,0,12.30070000019623,1,1,,0,gesture,0.021100000594742596,1,1.1890999994648155,1
1790269249.2021108,2272,0.07713651657104492,12.964028510141128,1.9948482513427734,64.02999999772874,,1,iou,0.17269999807467684,1,1,,,ok,0,1.1329000008117873,1,,0,12.693500000750646,1,1,49.99820000011823,1,gesture,0.017800000932766125,1,1.1155000029248185,1
1790269249.2230563,2273,0.02094554901123047,47.74284023129809,15.956401824951172,13.487200001691235,,1,held,,0,1,,,held,0,1.1814999998023268,1,,0,12.24000000001979,1,1,,0,gesture,0.019699997210409492,1,1.1644999976851977,1
1790269249.302133,2274,0.07907676696777344,12.645939361779106,0.9970664978027344,71.90270000137389,,1,iou,0.1447000031475909,1,1,,,ok,0,1.00640000164276,1,7.850699999835342,1,10.52960000015446,1,1,52.35109999921406,1,gesture,0.016299996786983684,1,0.9914000002027024,1
1790269249.323075,2275,0.020941972732543945,47.75099331716702,48.8889217376709,14.685800000734162,,1,held,,0,1,,,held,0,1.659100002143532,1,,0,12.948099996719975,1,1,,0,gesture,0.025899997126543894,1,1.6359000001102686,1
1790269249.413907,2276,0.09083199501037598,11.00933652162729,5.336761474609375,79.3456999999762,,1,iou,0.24879999909899198,1,1,,,ok,0,1.5147000012802891,1,,0,14.852100001007784,1,1,62.687899997399654,1,gesture,0.023399999918183312,1,1.4899000016157515,1
1790269249.43884,2278,0.024932861328125,40.10771113831089,29.952049255371094,16.149699997185962,,1,held,,0,1,,,held,0,1.2526999998954125,1,,0,14.799399999901652,1,1,,0,gesture,0.025000001187436283,1,1.2337000007391907,1
1790269249.53365,2279,0.09481000900268555,10.547409609165573,18.462181091308594,87.18050000243238,,1,iou,0.23040000087348744,1,1,,,ok,0,1.4995999990787823,1,8.084299999609357,1,14.944899998226902,1,1,62.39290000303299,1,gesture,0.022100000933278352,1,1.4771999994991347,1
1790269249.5576165,2281,0.023966550827026367,41.724819195606976,13.960599899291992,15.23309999902267,,1,held,,0,1,,,held,0,1.259500000742264,1,,0,13.905200001318008,1,1,,0,gesture,0.020700001186924055,1,1.2409999981173314,1
1790269249.641682,2282,0.08406543731689453,11.895495127568095,4.020452499389648,76.70019999932265,,1,,,0,0,,,no_face,0,0.007700000423938036,1,,0,14.334700001199963,1,1,62.2838999988744,1,gesture,0.022899999748915434,1,,
1790269249.664621,2283,0.022939205169677734,43.593489512960694,58.16841125488281,15.585100001771934,,1,,,0,0,,,no_face,0,0.006599999323952943,1,,0,15.51140000083251,1,1,,0,gesture,0.02049999966402538,1,,
1790269249.8631742,2284,0.19855308532714844,5.036436469130347,7.9803466796875,191.19270000010147,0.364,1,pose,100.50550000232761,1,1,100.48870000173338,1,ok,8,1.922200000990415,1,11.663100001896964,1,16.307999998389278,1,1,60.754799997084774,1,gesture,0.025499997718725353,1,1.880299998447299,1
1790269249.887624,2289,0.024449825286865234,40.90008776206729,7.979869842529297,15.847099999518832,,1,held,,0,1,,,held,0,1.3556999983848073,1,,0,14.418200000363868,1,1,,0,gesture,0.021900003048358485,1,1.3356999988900498,1
1790269250.010857,2290,0.12323307991027832,8.114704272002816,0.9973049163818359,110.90509999849019,,2,iou,0.4131999994569924,1,1,,,ok,0,1.6275999987556133,1,,0,15.762099999847123,1,1,93.05680000034044,1,gesture,0.024300003133248538,1,1.6027000019676052,1
1790269250.0407758,2292,0.029918670654296875,33.42394491903608,26.928186416625977,19.821800000499934,,2,held,,0,1,,,held,0,1.8030999999609776,1,,0,17.926799999258947,1,1,,0,gesture,0.029000002541579306,1,1.7780000016500708,1
1790269250.1407034,2293,0.09992766380310059,10.007238856003074,19.959449768066406,90.03120000124909,,1,iou,0.21689999994123355,1,1,,,ok,0,1.3104999998176936,1,11.169499997777166,1,13.927300002251286,1,1,63.38090000281227,1,gesture,0.020299998141126707,1,1.2911000012536533,1
1790269250.1636422,2296,0.02293872833251953,43.59439570947491,10.970354080200195,15.335600000980776,,1,held,,0,1,,,held,0,1.2394999976095278,1,,0,14.033800001925556,1,1,,0,gesture,0.018500002624932677,1,1.2223000012454577,1
1790269250.2774389,2297,0.11379671096801758,8.787600199456104,1.9946098327636719,78.74459999948158,,1,,,0,0,,,no_face,0,0.006599999323952943,1,,0,14.388100000360282,1,1,64.28310000046622,1,gesture,0.021200001356191933,1,,
1790269250.3008943,2299,0.023455381393432617,42.634139399668626,29.437780380249023,15.41939999879105,,1,,,0,0,,,no_face,0,0.011099997209385037,1,,0,15.308400001231348,1,1,,0,gesture,0.032800002372823656,1,,
1790269250.491875,2300,0.1909806728363037,5.236131934968809,3.99017333984375,158.05829999953858,0.489,1,pose,77.03550000223913,1,1,77.02350000181468,1,ok,8,1.268800002435455,1,9.11929999710992,1,13.458699999318924,1,1,57.15220000274712,1,gesture,0.018399998225504532,1,1.2486999985412695,1
1790269250.5141664,2304,0.02229142189025879,44.860305678257056,5.984067916870117,14.955299997382099,,1,held,,0,1,,,held,0,1.1579999991226941,1,,0,13.732600000366801,1,1,,0,gesture,0.018999999156221747,1,1.1407000019971747,1
1790269250.609776,2305,0.09560966491699219,10.45919364813374,2.9926300048828125,78.41339999868069,,1,iou,0.20300000323913991,1,1,,,ok,0,1.2418000005709473,1,,0,14.785999999730848,1,1,62.143399998603854,1,gesture,0.020799998310394585,1,1.2223000012454577,1
1790269250.6321526,2307,0.022376537322998047,44.68966692948622,24.37114715576172,15.657299998565577,,1,held,,0,1,,,held,0,1.2234999994689133,1,,0,14.368599997396814,1,1,,0,gesture,0.01920000067912042,1,1.2023000017507002,1
1790269250.7475626,2308,0.11541008949279785,8.664753700432794,3.9894580841064453,79.90950000021257,,1,iou,0.17610000213608146,1,1,,,ok,0,1.2047000018355902,1,8.691400002135197,1,13.553499997215113,1,1,56.259000000864035,1,gesture,0.01929999780259095,1,1.1855000011564698,1
1790269250.7705145,2310,0.022951841354370117,43.56948902531501,26.766300201416016,15.939299999445211,,1,held,,0,1,,,held,0,1.4057000007596798,1,,0,14.469999998254934,1,1,,0,gesture,0.019499999325489625,1,1.3857999983883929,1
1790269250.8544846,2311,0.0839700698852539,11.909005213006393,15.95759391784668,76.74589999805903,,1,iou,0.20310000036261044,1,1,,,ok,0,1.250699999218341,1,,0,15.781800000695512,1,1,59.469499999977415,1,gesture,0.020399998902576044,1,1.2318000008235686,1
1790269250.8814154,2313,0.026930809020996094,37.132193066326714,2.991914749145508,18.934199997602263,,1,held,,0,1,,,held,0,1.861199998529628,1,,0,16.987999999400927,1,1,,0,gesture,0.026599998818710446,1,1.8400999979348853,1
1790269250.9862642,2314,0.10484886169433594,9.537537974568409,4.987001419067383,87.56139999968582,,1,iou,0.2116999967256561,1,1,,,ok,0,1.308200000494253,1,9.565900003508432,1,13.814699999784352,1,1,62.634499998239335,1,gesture,0.021200001356191933,1,1.2894000028609298,1
1790269251.0101998,2315,0.023935556411743164,41.778849122946816,64.97406959533691,16.80340000166325,,1,held,,0,1,,,held,0,1.2978000013390556,1,,0,15.434700002515456,1,1,,0,gesture,0.020299998141126707,1,1.2783999991370365,1
1790269251.1097212,2316,0.09952139854431152,10.048090306475686,21.89159393310547,92.45219999866094,,1,iou,0.18740000086836517,1,1,,,ok,0,1.4446000022871885,1,,0,16.00690000122995,1,1,74.77229999858537,1,gesture,0.020299998141126707,1,1.4241000026231632,1
1790269251.136534,2319,0.02681279182434082,37.29563137443203,25.441408157348633,17.96000000103959,,1,held,,0,1,,,held,0,1.5734000007796567,1,,0,16.304299999319483,1,1,,0,gesture,0.02390000008745119,1,1.551199999084929,1
1790269251.2562344,2320,0.11970043182373047,8.354188742381389,5.984067916870117,112.06600000150502,,2,iou,0.33709999843267724,1,1,,,ok,0,1.468300000851741,1,7.483199999114731,1,13.840800002071774,1,1,88.90560000145342,1,gesture,0.024500001018168405,1,1.4450999988184776,1
1790269251.2831628,2323,0.026928424835205078,37.135480672179625,3.9892196655273438,17.913200001203222,,2,held,,0,1,,,held,0,1.5390000007755589,1,,0,16.29529999991064,1,1,,0,gesture,0.022899999748915434,1,1.5163999996730126,1
1790269251.431051,2324,0.14788818359375,6.761865456046224,3.989696502685547,97.01429999768152,,1,iou,0.3359000002092216,1,1,,,ok,0,1.9493999971018638,1,,0,13.517800001864089,1,1,81.16169999993872,1,gesture,0.02970000059576705,1,1.918199999636272,1
1790269251.4517736,2327,0.020722627639770508,48.25642854677451,7.619619369506836,13.911400001234142,,1,held,,0,1,,,held,0,1.4787000000069384,1,,0,12.357499999779975,1,1,,0,gesture,0.02469999890308827,1,1.4599999994970858,1
1790269251.5816805,2328,0.12990689277648926,7.697820944116843,0.9970664978027344,84.37860000049113,,1,iou,0.18980000095325522,1,1,,,ok,0,1.2239999996381812,1,7.374299999355571,1,13.796100000035949,1,1,61.76970000160509,1,gesture,0.01920000067912042,1,1.205399999889778,1
1790269251.6056356,2330,0.023955106735229492,41.744752425976614,28.87129783630371,16.136599999299506,,1,held,,0,1,,,held,0,1.3641999976243824,1,,0,14.702100001159124,1,1,,0,gesture,0.022500000341096893,1,1.3456999986374285,1
