t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790068902.4292624,search_360,ground,Autonomy: no human for 86.2s -> search_360,SEARCH,,False,False,False,False,91.0,0.0,Autonomy has ended,1289.989999961108,False,172,172,True,False,0/20,0.08461098372936249,False,4695,113.71617031097412
1790068902.985366,hover,ground,Autonomy: search done (28s) -> hover,HOVER,,False,False,False,False,91.0,0.0,Autonomy has ended,1289.989999961108,False,172,172,True,False,0/20,0.08461098372936249,False,4708,114.2473533153534
1790068903.98608,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,91.0,0.0,Autonomy has ended,1289.989999961108,False,172,172,True,False,0/20,0.08461098372936249,False,4732,115.2480411529541
1790068904.9934115,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,91.0,0.0,Autonomy has ended,1289.989999961108,False,172,172,True,False,0/20,0.08461098372936249,False,4756,116.24867963790894
1790068905.4183028,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,LLM error (ReadTimeout),4009.8341999109834,False,172,172,True,False,0/20,0.08461098372936249,False,4767,116.70521068572998
1790068906.4845178,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,LLM error (ReadTimeout),4009.8341999109834,False,172,172,True,False,0/20,0.08461098372936249,False,4792,117.74770307540894
1790068907.4904232,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,"Autonomy: no intent -> hover, Battery: 90.0%",2041.9110999209806,False,172,172,True,False,0/20,0.08461098372936249,False,4816,118.75072693824768
1790068908.5119188,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,"Autonomy: no intent -> hover, Battery: 90.0%",2041.9110999209806,False,172,172,True,False,0/20,0.08461098372936249,False,4841,119.79882669448853
1790068909.5306115,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,"Autonomy: no intent -> hover, Battery: 90.0%",2041.9110999209806,False,172,172,True,False,0/20,0.08461098372936249,False,4866,120.81751942634583
1790068909.715094,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,The drone is hovering at a safe altitude with no visible obstacles.,2248.1684000231326,False,172,172,True,False,0/20,0.08461098372936249,False,4870,121.00200200080872
1790068910.7439764,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,The drone is hovering at a safe altitude with no visible obstacles.,2248.1684000231326,False,172,172,True,False,0/20,0.08461098372936249,False,4895,122.03088426589966
1790068911.7880883,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,The drone is hovering at a safe altitude with no visible obstacles.,2248.1684000231326,False,172,172,True,False,0/20,0.08461098372936249,False,4920,123.07499623298645
1790068912.1976233,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,90.0,0.0,The drone is not detected or observed in any specific location.,2486.693299957551,False,172,172,True,False,0/20,0.08461098372936249,False,4929,123.45260262489319
1790068913.0156703,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone is not detected or observed in any specific location.,2486.693299957551,False,172,172,True,False,0/20,0.08461098372936249,False,4949,124.28078818321228
1790068916.208004,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3 seconds due to a battery warning,1420.621500001289,False,172,172,True,False,0/20,0.08461098372936249,False,5025,127.47747421264648
1790068917.2009287,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3 seconds due to a battery warning,1420.621500001289,False,172,172,True,False,0/20,0.08461098372936249,False,5050,128.48783659934998
1790068918.2020676,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3 seconds due to a battery warning,1420.621500001289,False,172,172,True,False,0/20,0.08461098372936249,False,5074,129.48897552490234
1790068918.6873085,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,"The drone is currently flying in a safe area, but the battery has run down to 90%.",2475.7395000196993,False,172,172,True,False,0/20,0.08461098372936249,False,5085,129.95003414154053
1790068919.7042553,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,"The drone is currently flying in a safe area, but the battery has run down to 90%.",2475.7395000196993,False,172,172,True,False,0/20,0.08461098372936249,False,5109,130.9513487815857
1790068920.6916683,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,"The drone is currently flying in a safe area, but the battery has run down to 90%.",2475.7395000196993,False,172,172,True,False,0/20,0.08461098372936249,False,5134,131.9785761833191
1790068921.6939023,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,"The drone is currently flying in a safe area, but the battery has run down to 90%.",2475.7395000196993,False,172,172,True,False,0/20,0.08461098372936249,False,5158,132.98081016540527
1790068922.7710466,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,LLM error (ReadTimeout),4028.8250000448897,False,172,172,True,False,0/20,0.08461098372936249,False,5183,134.01622915267944
1790068923.7668877,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,LLM error (ReadTimeout),4028.8250000448897,False,172,172,True,False,0/20,0.08461098372936249,False,5208,135.05379557609558
1790068925.6300824,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,the drone is in the process of searching for any objects it may encounter,2016.7861999943852,False,172,172,True,False,0/20,0.08461098372936249,False,5252,136.88904452323914
1790068926.4252539,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone has returned to ground due to a battery warning and cannot be detected.,1662.781500024721,False,172,172,True,False,0/20,0.08461098372936249,False,5270,137.68670082092285
1790068927.429773,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone has returned to ground due to a battery warning and cannot be detected.,1662.781500024721,False,172,172,True,False,0/20,0.08461098372936249,False,5296,138.71668100357056
1790068928.421867,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone encountered a ground obstacle,1984.8521000239998,False,172,172,True,False,0/20,0.08461098372936249,False,5319,139.68002843856812
1790068929.2533422,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,...,801.398599985987,False,172,172,True,False,0/20,0.08461098372936249,False,5339,140.51292753219604
1790068930.2547393,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,...,801.398599985987,False,172,172,True,False,0/20,0.08461098372936249,False,5363,141.5147054195404
1790068930.6021502,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone will continue flying.,1416.4897999726236,False,172,172,True,False,0/20,0.08461098372936249,False,5372,141.88905811309814
1790068931.6567726,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone will continue flying.,1416.4897999726236,False,172,172,True,False,0/20,0.08461098372936249,False,5397,142.91320085525513
1790068932.6662347,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone will continue flying.,1416.4897999726236,False,172,172,True,False,0/20,0.08461098372936249,False,5422,143.95314264297485
1790068933.3189108,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2704.653299995698,False,172,172,True,False,0/20,0.08461098372936249,False,5437,144.57884120941162
1790068934.3321147,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2704.653299995698,False,172,172,True,False,0/20,0.08461098372936249,False,5461,145.58134627342224
1790068935.3471081,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2704.653299995698,False,172,172,True,False,0/20,0.08461098372936249,False,5485,146.5855622291565
1790068935.4225929,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,False,False,90.0,0.0,The drone will not return to the ground due to battery warning.,2079.4329999480397,False,172,172,True,False,0/20,0.08461098372936249,False,5487,146.6866171360016
1790068936.4276671,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,True,False,90.0,0.0,The drone will not return to the ground due to battery warning.,2079.4329999480397,False,172,172,True,False,0/20,0.08461098372936249,False,5511,147.69209146499634
1790068937.4356682,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,True,False,90.0,0.0,The drone will not return to the ground due to battery warning.,2079.4329999480397,False,172,172,True,False,0/20,0.08461098372936249,False,5536,148.72257614135742
1790068938.045477,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,False,False,True,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2650.4354999633506,False,172,172,True,False,0/20,0.08461098372936249,False,5551,149.3123857975006
1790068939.0576932,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,True,False,True,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2650.4354999633506,True,169,169,True,False,0/20,0.07548032701015472,False,5575,150.3306381702423
1790068940.0954792,search_360,ground,Autonomy: no human for 124.3s -> search_360,SEARCH,,True,False,True,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2650.4354999633506,False,169,169,True,False,0/20,0.07132270187139511,False,5600,151.38238716125488
1790068941.0544045,hover,ground,Autonomy: search done (28s) -> hover,HOVER,,False,False,True,False,90.0,0.0,Autonomy: no human for 124.3s -> search_360,2589.0836000908166,False,169,169,True,False,0/20,0.07132270187139511,False,5623,152.31476950645447
1790068946.1600773,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,False,169,169,True,False,0/20,0.07132270187139511,True,5745,157.44698524475098
1790068946.2271662,face,rc lr=0 fb=0 ud=28 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,True,132,132,True,False,0/20,0.7443602085113525,True,5746,0.0
1790068946.384415,face,rc lr=0 fb=3 ud=26 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,True,128,128,True,False,0/20,0.2756781280040741,True,5749,0.0
1790068946.4133406,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,True,128,128,True,False,0/20,0.23639464378356934,True,5752,0.0
1790068947.4204311,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,True,188,188,True,False,0/20,0.8074102401733398,True,5776,0.0
1790068947.636775,face,rc lr=0 fb=8 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,Autonomy: no human for 124.3s -> search_360,1560.4117000475526,True,177,177,True,False,0/20,0.8129342198371887,True,5781,0.0
1790068947.936216,face,rc lr=0 fb=8 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,177,177,True,False,0/20,0.8664642572402954,True,5787,0.0
1790068948.026979,face,rc lr=0 fb=9 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,175,175,True,False,0/20,0.8357430696487427,True,5789,0.0
1790068948.72417,face,rc lr=0 fb=10 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,163,163,True,False,0/20,0.8582859039306641,True,5806,0.0
1790068949.034719,face,rc lr=0 fb=11 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,156,156,True,False,0/20,0.8994678854942322,True,5813,0.0
1790068949.1365235,face,rc lr=0 fb=11 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,156,156,True,False,0/20,0.8816592693328857,True,5816,0.0
1790068949.3547046,face,rc lr=0 fb=11 ud=14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,162,162,True,False,0/20,0.8300422430038452,True,5821,0.0
1790068949.6549792,face,rc lr=0 fb=11 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,164,164,True,False,0/20,0.7499196529388428,True,5829,0.0
1790068949.860433,face,rc lr=0 fb=11 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,80.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,154,154,True,False,0/20,0.6457543969154358,True,5833,0.0
1790068950.0856254,face,rc lr=0 fb=11 ud=17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,155,155,True,False,0/20,0.808071494102478,True,5838,0.0
1790068950.2007966,face,rc lr=0 fb=11 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,159,159,True,False,0/20,0.8127981424331665,True,5841,0.0
1790068950.6641533,face,rc lr=0 fb=11 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,163,163,True,False,0/20,0.796042799949646,True,5852,0.0
1790068950.8916109,face,rc lr=0 fb=10 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,165,165,True,False,0/20,0.8247810006141663,True,5858,0.0
1790068951.0265746,face,rc lr=0 fb=11 ud=14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,159,159,True,False,0/20,0.8819630742073059,True,5861,0.0
1790068951.24375,face,rc lr=0 fb=11 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,157,157,True,False,0/20,0.8063308000564575,True,5866,0.0
1790068951.365933,face,rc lr=0 fb=12 ud=13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,149,149,True,False,0/20,0.8795604705810547,True,5869,0.0
1790068951.4684808,face,rc lr=0 fb=12 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,90.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,153,153,True,False,0/20,0.7851050496101379,True,5872,0.0
1790068951.589152,face,rc lr=0 fb=11 ud=11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,158,158,True,False,0/20,0.7820528149604797,True,5874,0.0
1790068951.7287512,face,rc lr=0 fb=12 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,148,148,True,False,0/20,0.9128310680389404,True,5878,0.0
1790068951.866029,face,rc lr=0 fb=12 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,The drone is hovering with no indication of batteries or flight intentions,1730.2609999896958,True,150,150,True,False,0/20,0.7932651042938232,True,5881,0.0
1790068951.9743233,face,rc lr=0 fb=12 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,147,147,True,False,0/20,0.8747431039810181,True,5884,0.0
1790068952.1999738,face,rc lr=0 fb=12 ud=8 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,148,148,True,False,0/20,0.8746451735496521,True,5889,0.0
1790068952.305331,face,rc lr=0 fb=12 ud=8 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,154,154,True,False,0/20,0.838965654373169,True,5892,0.0
1790068952.5175316,face,rc lr=0 fb=13 ud=8 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,142,142,True,False,0/20,0.9101890921592712,True,5897,0.0
1790068952.610006,face,rc lr=0 fb=13 ud=7 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,140,140,True,False,0/20,0.8575690984725952,True,5900,0.0
1790068952.7377024,face,rc lr=0 fb=13 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,145,145,True,False,0/20,0.709221363067627,True,5902,0.0
1790068952.8457267,face,rc lr=0 fb=13 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,144,144,True,False,0/20,0.7465067505836487,True,5905,0.0
1790068952.9405844,face,rc lr=0 fb=13 ud=7 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,142,142,True,False,0/20,0.8370217084884644,True,5907,0.0
1790068953.0293937,face,rc lr=0 fb=13 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,136,136,True,False,0/20,0.7881789207458496,True,5909,0.0
1790068953.1195562,face,rc lr=0 fb=14 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,100.0,LLM error (ReadTimeout),4015.065100044012,True,131,131,True,False,0/20,0.8568105697631836,True,5912,0.0
1790068953.395238,face,rc lr=0 fb=14 ud=5 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,131,131,True,False,0/20,0.7035934925079346,True,5918,0.0
1790068953.5223854,face,rc lr=0 fb=15 ud=6 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,126,126,True,False,0/20,0.7702853083610535,True,5921,0.0
1790068953.6172652,face,rc lr=0 fb=15 ud=6 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,128,128,True,False,0/20,0.6128623485565186,True,5924,0.0
1790068953.7204883,face,rc lr=0 fb=15 ud=6 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,125,125,True,False,0/20,0.6664847135543823,True,5926,0.0
1790068953.8582103,face,rc lr=0 fb=15 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,128,128,True,False,0/20,0.22650763392448425,True,5929,0.0
1790068953.9639783,face,rc lr=0 fb=15 ud=7 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,125,125,True,False,0/20,0.6940481662750244,True,5932,0.0
1790068954.0564783,face,rc lr=0 fb=15 ud=7 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,132,132,True,False,0/20,0.3816584050655365,True,5934,0.0
1790068954.154454,face,rc lr=0 fb=15 ud=7 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,130,130,True,False,0/20,0.650873064994812,True,5937,0.0
1790068954.2524383,face,rc lr=0 fb=15 ud=7 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,130,130,True,False,0/20,0.6191972494125366,True,5939,0.0
1790068954.394188,face,rc lr=0 fb=15 ud=7 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,120,120,True,False,0/20,0.6419854164123535,True,5942,0.0
1790068954.4989853,face,rc lr=0 fb=15 ud=7 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,121,121,True,False,0/20,0.6615697741508484,True,5945,0.0
1790068954.61166,face,rc lr=0 fb=16 ud=8 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,114,114,True,False,0/20,0.4191153049468994,True,5947,0.0
1790068954.719858,face,rc lr=0 fb=16 ud=7 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,123,123,True,False,0/20,0.5653455257415771,True,5950,0.0
1790068954.8348842,face,rc lr=0 fb=16 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,123,123,True,False,0/20,0.6776391267776489,True,5953,0.0
1790068954.9358795,face,rc lr=0 fb=16 ud=7 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,121,121,True,False,0/20,0.7322925329208374,True,5955,0.0
1790068955.0657525,face,rc lr=0 fb=15 ud=7 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,129,129,True,False,0/20,0.6794809699058533,True,5958,0.0
1790068955.1604216,face,rc lr=0 fb=15 ud=7 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,128,128,True,False,0/20,0.3454720079898834,True,5961,0.0
1790068955.276091,face,rc lr=0 fb=15 ud=7 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,130,130,True,False,0/20,0.6564545631408691,True,5963,0.0
1790068955.3916104,face,rc lr=0 fb=15 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,135,135,True,False,0/20,0.39808574318885803,True,5966,0.0
1790068955.501893,face,rc lr=0 fb=15 ud=7 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,129,129,True,False,0/20,0.6157594919204712,True,5969,0.0
1790068955.6123157,face,rc lr=0 fb=15 ud=7 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,130,130,True,False,0/20,0.6215592622756958,True,5971,0.0
1790068955.7369215,face,rc lr=0 fb=14 ud=8 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,135,135,True,False,0/20,0.5308014154434204,True,5974,0.0
1790068955.8380167,face,rc lr=0 fb=15 ud=8 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4015.065100044012,True,126,126,True,False,0/20,0.5912505984306335,True,5977,0.0
1790068955.9570053,face,rc lr=0 fb=15 ud=8 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,125,125,True,False,0/20,0.5881206393241882,True,5979,0.0
1790068956.062724,face,rc lr=0 fb=15 ud=8 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,127,127,True,False,0/20,0.5044710636138916,True,5982,0.0
1790068956.1695483,face,rc lr=0 fb=14 ud=7 yaw=14,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,140,140,True,False,0/20,0.457398384809494,True,5985,0.0
1790068956.2667344,face,rc lr=0 fb=14 ud=7 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,138,138,True,False,0/20,0.22664564847946167,True,5987,0.0
1790068956.2926655,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,138,138,True,False,0/20,0.4270668029785156,True,5989,0.06527018547058105
1790068957.082181,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,124,124,True,False,0/20,0.5143937468528748,True,6008,0.8536720275878906
1790068957.7289188,face,rc lr=0 fb=15 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,125,125,True,False,0/20,0.5719888210296631,True,6022,0.0
1790068957.8332493,face,rc lr=0 fb=15 ud=6 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,125,125,True,False,0/20,0.6221593022346497,True,6025,0.0
1790068957.9428148,face,rc lr=0 fb=15 ud=6 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,126,126,True,False,0/20,0.6117738485336304,True,6027,0.0
1790068958.0287619,face,rc lr=0 fb=15 ud=6 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,131,131,True,False,0/20,0.5818731188774109,True,6030,0.0
1790068958.2016637,face,rc lr=0 fb=15 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,129,129,True,False,0/20,0.6236023306846619,True,6034,0.0
1790068958.364212,face,rc lr=0 fb=15 ud=5 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,130,130,True,False,0/20,0.4427829384803772,True,6038,0.0
1790068958.4418075,face,rc lr=0 fb=14 ud=5 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,90.0,110.0,LLM error (ReadTimeout),4004.7784000635147,True,137,137,True,False,0/20,0.48760777711868286,True,6040,0.0
